EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
24,31,745A6194,34,0.31633758544921875,99.23283386230469,32.07249069213867,80169.7734375,E,855.3035888671875
25,153,745A6194,35,2.6748082637786865,865.7318725585938,36.003414154052734,881374.875,F,432.8667297363281
26,153,745A6194,36,3.218724250793457,966.7986450195312,36.003414154052734,984267.8125,F,483.3974914550781
28,153,745A6194,37,2.6458921432495117,843.1812133789062,36.003414154052734,858416.75,F,421.5922546386719
29,153,745A6194,38,2.633776903152466,833.6453857421875,36.003414154052734,848708.625,F,416.8244934082031
30,31,745A6194,39,0.3375450372695923,99.49333190917969,34.38063049316406,92365.8671875,E,815.43359375
30,153,745A6194,40,2.605429172515869,809.5343627929688,36.003414154052734,824161.9375,F,404.7691650390625
31,32,745A6194,41,0.012652900069952011,7.331283092498779,34.04159927368164,6672.51806640625,E,809.7706298828125
32,33,745A6194,42,0.025313396006822586,13.588924407958984,34.04499053955078,12370.333984375,E,801.8435668945312
32,37,745A6194,43,0.17702536284923553,70.53661346435547,33.875152587890625,63572.16796875,E,792.3373413085938
33,34,745A6194,44,0.07492537796497345,21.99384880065918,34.39736557006836,20438.14453125,E,786.650634765625
33,35,745A6194,45,0.08818109333515167,26.10420799255371,34.4944953918457,24394.955078125,E,785.6762084960938
34,153,745A6194,46,2.555595636367798,777.3623657226562,36.003414154052734,791408.625,F,388.68341064453125
35,153,745A6194,47,2.5495378971099854,774.006103515625,36.003414154052734,787991.6875,F,387.00518798828125
36,71,745A6194,48,1.4184503555297852,358.0196838378906,31.802953720092773,284401.375,E,1055.3800048828125
37,38,745A6194,49,0.09748148173093796,29.769847869873047,35.01131057739258,28660.46484375,E,769.1397094726562
37,42,745A6194,50,0.4537990987300873,137.22341918945312,34.80025863647461,130521.796875,E,770.7809448242188
38,153,745A6194,51,2.511819362640381,755.0376586914062,36.003414154052734,768680.5,F,377.5196533203125
39,41,745A6194,52,22.408479690551758,51.57948684692383,9.673412322998047,3790.76025390625,E,859.3208618164062
39,153,745A6194,53,2.765653133392334,852.803466796875,36.003414154052734,868212.875,F,426.4031066894531
40,44,745A6194,54,0.473051518201828,65.16841125488281,29.119108200073242,43399.34765625,E,758.2476196289062
41,153,745A6194,55,2.7449710369110107,848.10302734375,36.003414154052734,863427.5,F,424.0530700683594
42,153,745A6194,56,2.4504387378692627,734.9634399414062,36.003414154052734,748243.5625,F,367.4842834472656
43,45,745A6194,57,0.7828955054283142,60.61333084106445,25.775556564331055,31628.17578125,E,756.3319091796875
44,153,745A6194,58,2.414092540740967,729.5133056640625,36.003414154052734,742694.9375,F,364.7585144042969
45,153,745A6194,59,2.4066624641418457,729.4949340820312,36.003414154052734,742676.25,F,364.74078369140625
46,48,745A6194,60,1.2642673254013062,106.37989807128906,21.46523666381836,38496.4609375,E,768.0455932617188
46,49,745A6194,61,0.4169924855232239,45.95076370239258,23.42219352722168,19798.748046875,E,749.3521728515625
46,51,745A6194,62,0.3077012002468109,53.54256057739258,22.614124298095703,21505.453125,E,759.9202880859375
47,67,745A6194,63,2.347280979156494,144.815185546875,27.333606719970703,84976.3125,E,840.9630126953125
48,153,745A6194,64,2.3945472240448,729.015869140625,36.003414154052734,742188.5,F,364.506591796875
49,153,745A6194,65,2.370316505432129,729.4949340820312,36.003414154052734,742676.25,F,364.73907470703125
50,54,745A6194,66,18.849830627441406,57.39241409301758,5.984336853027344,1614.2708740234375,E,808.0432739257812
51,52,745A6194,67,0.04340221360325813,9.923283576965332,31.17007064819336,7572.1787109375,E,737.472900390625
51,55,745A6194,68,0.2686809301376343,76.61004638671875,30.005245208740234,54171.38671875,E,755.58349609375
52,153,745A6194,69,2.349398612976074,733.5131225585938,36.003414154052734,746767.0625,F,366.7505187988281
53,71,745A6194,70,0.5148359537124634,140.88902282714844,31.072998046875,106839.8671875,E,908.8510131835938
54,153,745A6194,71,2.41873836517334,780.8160400390625,36.003414154052734,794924.6875,F,390.40869140625
55,56,745A6194,72,0.05550511181354523,12.51528263092041,30.79092788696289,9319.1455078125,E,751.4931640625
55,57,745A6194,73,0.061902258545160294,30.214563369750977,30.121408462524414,21530.630859375,E,764.1643676757812
56,153,745A6194,74,2.3089356422424316,745.9783325195312,36.003414154052734,759457.5,F,372.98980712890625
57,58,745A6194,75,0.037521250545978546,8.849641799926758,30.71773910522461,6558.341796875,E,770.49951171875
57,60,745A6194,76,0.07828227430582047,18.328208923339844,31.107385635375977,13929.544921875,E,758.9671020507812
58,59,745A6194,77,0.011061025783419609,6.257641315460205,30.6160945892334,4606.80859375,E,773.2891235351562
58,62,745A6194,78,0.0904974564909935,20.920207977294922,30.877471923828125,15665.3232421875,E,762.6151123046875
59,61,745A6194,79,0.04656100273132324,18.328208923339844,30.79905891418457,13654.783203125,E,777.3320922851562
59,63,745A6194,80,0.09118934720754623,20.920207977294922,30.793249130249023,15579.98046875,E,764.6492919921875
60,153,745A6194,81,2.334303379058838,749.80517578125,36.003414154052734,763353.5,F,374.9034423828125
61,64,745A6194,82,0.0511188842356205,13.588924407958984,32.588050842285156,11334.22265625,E,779.5045166015625
61,65,745A6194,83,0.0839558020234108,20.920207977294922,31.88813591003418,16707.603515625,E,767.8740844726562
62,153,745A6194,84,2.351672649383545,751.8944702148438,36.003414154052734,765480.5,F,375.9399108886719
63,153,745A6194,85,2.364356517791748,753.9334716796875,36.003414154052734,767556.375,F,376.963623046875
64,66,745A6194,86,0.058469101786613464,25.030563354492188,32.452518463134766,20704.146484375,E,769.4147338867188
64,68,745A6194,87,0.09822386503219604,26.104204177856445,32.594825744628906,21781.994140625,E,779.6029052734375
65,153,745A6194,88,2.3897242546081543,758.1278686523438,36.003414154052734,771826.5625,F,379.0611572265625
66,153,745A6194,89,2.399095058441162,758.5708618164062,36.003414154052734,772277.5625,F,379.2827453613281
67,68,745A6194,90,0.11121760308742523,46.840206146240234,31.74530029296875,37073.83984375,E,795.66259765625
67,70,745A6194,91,0.2410438060760498,51.134769439697266,29.17270851135254,34179.02734375,E,816.003662109375
68,69,745A6194,92,0.037909530103206635,9.923283576965332,32.91840362548828,8445.451171875,E,772.6790161132812
69,153,745A6194,93,2.4638867378234863,768.7235717773438,36.003414154052734,782613.6875,F,384.3630676269531
70,72,745A6194,94,0.07354302704334259,20.920207977294922,28.440847396850586,13290.48828125,E,802.5240478515625
70,73,745A6194,95,0.21265292167663574,48.98748779296875,30.24658203125,35198.78515625,E,826.4302978515625
71,78,745A6194,96,0.1783541738986969,44.69292068481445,31.64093780517578,35142.06640625,E,905.21533203125
72,153,745A6194,97,2.593470335006714,792.9698486328125,36.003414154052734,807298.0625,F,396.4864501953125
73,74,745A6194,98,0.0413815937936306,8.849641799926758,29.08122444152832,5878.15380859375,E,836.1834106445312
73,75,745A6194,99,0.11518802493810654,30.214563369750977,25.847394943237305,15854.033203125,E,820.6887817382812
74,76,745A6194,100,0.1344074159860611,32.80656433105469,31.09044647216797,24906.03125,E,846.9874877929688
74,77,745A6194,101,0.13415300846099854,22.43856430053711,23.697317123413086,9896.5390625,E,827.6043701171875
75,153,745A6194,102,2.658262014389038,806.9450073242188,36.003414154052734,821525.75,F,403.388671875
76,79,745A6194,103,0.13943716883659363,33.435489654541016,30.96723747253418,25182.7109375,E,862.29931640625
76,81,745A6194,104,0.13800951838493347,31.2882080078125,25.73703384399414,16277.4931640625,E,843.7418823242188
77,153,745A6194,105,2.7056844234466553,817.9556884765625,36.003414154052734,832735.375,F,408.9794616699219
78,79,745A6194,106,0.09392163157463074,22.883283615112305,31.17854118347168,17471.08203125,E,879.547119140625
78,83,745A6194,107,0.10525383800268173,38.17477035522461,30.51190757751465,27912.90625,E,897.3800659179688
79,80,745A6194,108,0.016262950375676155,3.6656415462493896,30.02654266357422,2595.67626953125,E,867.8074340820312
80,82,745A6194,109,0.14381542801856995,30.214563369750977,23.82607078552246,13471.34765625,E,852.1742553710938
80,84,745A6194,110,0.17848527431488037,30.214567184448242,27.069536209106445,17388.73046875,E,859.6181030273438
81,153,745A6194,111,2.7577919960021973,830.5610961914062,36.003414154052734,845568.5625,F,415.28228759765625
82,153,745A6194,112,2.7878453731536865,838.2906494140625,36.003414154052734,853437.8125,F,419.14501953125
83,87,745A6194,113,0.1840631365776062,39.6931266784668,24.48790740966797,18694.271484375,E,885.4617919921875
83,88,745A6194,114,0.2636519968509674,59.094974517822266,29.99152946472168,41748.19140625,E,915.527099609375
84,153,745A6194,115,2.827270030975342,848.518798828125,36.003414154052734,863850.75,F,424.26190185546875
85,86,745A6194,116,10.261942863464355,31.73292350769043,8.548517227172852,1821.30029296875,E,735.4469604492188
85,153,745A6194,117,2.394782543182373,723.7298583984375,36.003414154052734,736807.0,F,361.8667297363281
87,153,745A6194,118,2.9061169624328613,870.3294067382812,36.003414154052734,886055.4375,F,435.1667175292969
88,89,745A6194,119,0.0996917188167572,33.435489654541016,29.08267593383789,22210.908203125,E,908.1324462890625
88,90,745A6194,120,0.29219451546669006,75.09169006347656,32.19447326660156,61128.59375,E,933.6925659179688
89,153,745A6194,121,2.984964609146118,893.834228515625,36.003414154052734,909985.0,F,446.91900634765625
90,153,745A6194,122,3.09055233001709,927.8635864257812,36.003414154052734,944629.25,F,463.9336242675781
91,92,745A6194,123,15.961610794067383,66.42625427246094,7.0614213943481445,2601.4404296875,E,740.6135864257812
91,153,745A6194,124,2.3766489028930664,715.0162353515625,36.003414154052734,727935.9375,F,357.5104675292969
93,94,745A6194,125,19.672895431518555,6.257641315460205,12.577129364013672,777.4341430664062,E,1018.8797607421875
93,153,745A6194,126,3.320704460144043,1018.4713134765625,36.003414154052734,1036874.1875,F,509.2373352050781
95,96,745A6194,127,0.025493063032627106,2.5920000076293945,20.166776657104492,827.9381103515625,E,974.6962890625
95,153,745A6194,128,3.104079008102417,973.4055786132812,36.003414154052734,990994.125,F,486.704345703125
97,98,745A6194,129,5.744304656982422,89.12533569335938,9.496546745300293,6312.806640625,E,779.8283081054688
98,153,745A6194,130,2.35577130317688,741.1216430664062,36.003414154052734,754513.0625,F,370.5628662109375
99,100,745A6194,131,0.12082414329051971,32.80656433105469,33.06578826904297,28171.396484375,E,771.2853393554688
100,153,745A6194,132,2.3488118648529053,756.9349975585938,36.003414154052734,770612.125,F,378.46881103515625
101,102,745A6194,133,0.8248732686042786,22.438568115234375,13.277647972106934,3106.900146484375,E,939.8792724609375
101,153,745A6194,134,2.894648551940918,930.7048950195312,36.003414154052734,947521.875,F,465.3537292480469
103,104,745A6194,135,0.6263037919998169,9.923283576965332,13.864659309387207,1498.1788330078125,E,837.0516967773438
104,153,745A6194,136,2.7263081073760986,833.705810546875,36.003414154052734,848770.125,F,416.85498046875
105,106,745A6194,137,3.3263590335845947,8.849641799926758,10.866070747375488,820.6550903320312,E,854.8912353515625
106,153,745A6194,138,2.8126838207244873,853.8545532226562,36.003414154052734,869282.9375,F,426.9292907714844
107,108,745A6194,139,4.169936180114746,25.03056526184082,8.368940353393555,1376.8970947265625,E,875.4547119140625
108,153,745A6194,140,2.8631839752197266,866.2865600585938,36.003414154052734,881939.5625,F,433.1434631347656
109,110,745A6194,141,17.02361488342285,56.31876754760742,7.7401556968688965,2649.978759765625,E,887.082275390625
109,153,745A6194,142,2.9258973598480225,877.1919555664062,36.003414154052734,893042.0,F,438.59796142578125
110,153,745A6194,143,2.930347442626953,877.4638061523438,36.003414154052734,893318.75,F,438.7338562011719
111,113,745A6194,144,6.468344211578369,25.03056526184082,7.48799991607666,1102.2806396484375,E,799.1962890625
111,153,745A6194,145,2.4895877838134766,787.8358154296875,36.003414154052734,802071.3125,F,393.9078063964844
112,114,745A6194,146,31.767709732055664,71.42605590820312,5.985318660736084,2009.6531982421875,E,943.2371215820312
112,153,745A6194,147,2.9573817253112793,910.9137573242188,36.003414154052734,927373.125,F,455.4554748535156
115,117,745A6194,148,94.9213638305664,31.2882080078125,19.73986053466797,9575.439453125,E,782.0952758789062
115,153,745A6194,149,2.4297168254852295,767.8359985351562,36.003414154052734,781710.125,F,383.9191589355469
116,118,745A6194,150,3.528663396835327,31.288206100463867,8.658480644226074,1842.272705078125,E,940.9287719726562
116,153,745A6194,151,2.9629688262939453,927.9215087890625,36.003414154052734,944688.1875,F,463.96185302734375
119,121,745A6194,152,1.4678294658660889,19.84656524658203,11.369949340820312,2015.079833984375,E,770.1758422851562
119,153,745A6194,153,2.4781785011291504,761.7217407226562,36.003414154052734,775485.375,F,380.8624267578125
120,123,745A6194,154,4.626029014587402,33.435489654541016,10.715448379516602,3015.21484375,E,954.1674194335938
120,153,745A6194,155,2.967418909072876,938.5223388671875,36.003414154052734,955480.5625,F,469.259033203125
122,124,745A6194,156,2.7799720764160156,63.465843200683594,22.53117561340332,25304.4921875,E,784.1793212890625
122,153,745A6194,157,2.5051538944244385,760.238525390625,36.003414154052734,773975.375,F,380.1209716796875
125,128,745A6194,158,5.130409240722656,45.95077133178711,16.352977752685547,9651.0908203125,E,789.6866455078125
125,153,745A6194,159,2.5932743549346924,776.4110717773438,36.003414154052734,790440.125,F,388.2077331542969
126,127,745A6194,160,25.984926223754883,77.05477142333984,6.4293646812438965,2501.644287109375,E,1001.3963623046875
126,153,745A6194,161,3.0703604221343994,981.1773071289062,36.003414154052734,998906.3125,F,490.5894775390625
129,130,745A6194,162,4.545310974121094,30.659282684326172,8.795859336853027,1862.98095703125,E,823.3967895507812
129,153,745A6194,163,2.6808266639709473,815.0304565429688,36.003414154052734,829757.3125,F,407.517333984375
131,132,745A6194,164,0.5130923390388489,6.257641315460205,15.653647422790527,1204.29150390625,E,928.1495971679688
131,153,745A6194,165,2.881964683532715,925.5762939453125,36.003414154052734,942300.625,F,462.7894592285156
132,133,745A6194,166,3.01470947265625,20.920207977294922,9.456080436706543,1469.1907958984375,E,935.3449096679688
132,136,745A6194,167,11.746508598327637,68.83405303955078,6.681599140167236,2413.53759765625,E,947.0401611328125
133,153,745A6194,168,2.922525405883789,933.7282104492188,36.003414154052734,950599.8125,F,466.8654479980469
134,135,745A6194,169,6.531237602233887,22.438568115234375,8.263906478881836,1203.5269775390625,E,1115.495849609375
134,153,745A6194,170,3.644212484359741,1106.1495361328125,36.003414154052734,1126136.625,F,553.075927734375
137,138,745A6194,171,3.9320459365844727,18.772924423217773,9.537398338317871,1341.1632080078125,E,1014.1612548828125
137,153,745A6194,172,3.2516977787017822,1006.9811401367188,36.003414154052734,1025176.375,F,503.4923095703125
139,140,745A6194,173,1.5972695350646973,7.331283092498779,4.201411724090576,101.63899230957031,E,1091.45654296875
139,142,745A6194,174,3.2734715938568115,16.180925369262695,14.013741493225098,2495.751953125,E,1092.298583984375
140,142,745A6194,175,1.160751461982727,8.849641799926758,5.427952766418457,204.7800750732422,E,1096.1627197265625
141,144,745A6194,176,3.4910728931427,10.99692440032959,11.171010971069336,1077.8197021484375,E,1202.65087890625
141,153,745A6194,177,3.989184856414795,1197.4310302734375,36.003414154052734,1219067.5,F,598.7171020507812
142,150,745A6194,178,24.985036849975586,85.64389038085938,4.513942241668701,1370.5606689453125,E,1127.4249267578125
143,144,745A6194,179,5.557048797607422,13.588924407958984,9.351529121398926,933.3406982421875,E,1206.01171875
143,153,745A6194,180,4.001868724822998,1200.9130859375,36.003414154052734,1222612.5,F,600.4583129882812
144,146,745A6194,181,2.407144546508789,9.923282623291016,3.5440940856933594,97.89392852783203,E,1212.5194091796875
145,146,745A6194,182,1.7145222425460815,8.849641799926758,4.609694004058838,147.6929473876953,E,1216.057373046875
146,149,745A6194,183,0.9824820756912231,17.254566192626953,7.2982587814331055,721.8258666992188,E,1219.8558349609375
147,149,745A6194,184,4.241032600402832,16.180925369262695,10.364612579345703,1365.2098388671875,E,1216.5997314453125
147,153,745A6194,185,4.03523588180542,1210.2613525390625,36.003414154052734,1232129.625,F,605.1323852539062
148,149,745A6194,186,7.229031562805176,25.03056526184082,8.405081748962402,1388.8150634765625,E,1221.219482421875
148,153,745A6194,187,4.0446062088012695,1212.6793212890625,36.003414154052734,1234591.375,F,606.3412475585938
151,152,745A6194,188,5.522321701049805,51.57948684692383,7.96912956237793,2572.697265625,E,1221.83935546875
151,153,745A6194,189,4.0163960456848145,1202.4896240234375,36.003414154052734,1224217.5,F,601.2451782226562
