node_X_pix,node_Y_pix
2547,1723
2548,2014
2550,1203
2552,747
2555,1052
2556,806
2556,1761
2557,918
2558,849
2558,850
2562,729
2562,1044
2562,1046
2562,1221
2563,804
2563,816
2564,1042
2565,802
2565,825
2566,1825
2567,838
2569,1027
2569,1218
2569,1801
2569,1827
2569,1828
2570,892
2570,1932
2572,921
2573,1238
2573,1811
2574,858
2574,2041
2575,1038
2577,827
2577,838
2579,853
2580,977
2581,834
2581,1118
2581,1988
2582,1231
2582,1822
2583,805
2583,1669
2583,1712
2584,970
2584,1152
2586,914
2588,1107
2588,1838
2590,714
2590,1840
2592,698
2592,1078
2594,922
2594,1750
2595,1098
2596,1092
2596,1124
2597,985
2597,1060
2598,985
2598,1129
2599,910
2599,1028
2599,1118
2600,1838
2603,1115
2604,950
2605,1932
2606,1701
2607,1288
2607,1660
2608,999
2608,1879
2609,1913
2611,1220
2611,1271
2611,1287
2612,861
2612,1880
2613,994
2613,1298
2613,1927
2614,871
2614,1178
2614,1289
2614,1826
2616,1303
2617,760
2617,1295
2617,1807
2617,1842
2618,791
2618,1174
2618,1794
2619,790
2619,1150
2620,810
2620,854
2620,972
2620,1303
2620,1309
2620,1801
2621,1307
2622,1148
2622,1301
2623,641
2623,806
2623,1228
2624,968
2624,1131
2624,1274
2624,1305
2625,867
2625,1770
2626,1318
2627,1318
2628,1150
2628,1223
2628,1241
2630,1324
2631,845
2631,1209
2631,1714
2632,1210
2633,1128
2634,895
2635,848
2635,1190
2635,1332
2637,1166
2637,1334
2638,1326
2638,1328
2639,866
2639,1701
2640,1332
2640,1340
2641,860
2642,1235
2644,984
2644,1172
2644,1289
2645,881
2645,1310
2646,1173
2646,1234
2646,1281
2647,796
2648,1322
2649,847
2651,1202
2652,1808
2653,1310
2655,1321
2655,1362
2655,1991
2656,1072
2656,1104
2656,1182
2657,1131
2657,1823
2658,1130
2658,1177
2660,1001
2660,1151
2661,869
2661,1152
2661,1282
2662,971
2663,972
2663,1017
2665,1714
2666,1166
2668,855
2668,1128
2668,1381
2669,1099
2669,1808
2670,774
2671,1007
2671,1933
2672,745
2674,869
2674,1288
2674,1739
2675,1109
2675,1153
2677,903
2677,1155
2679,1896
2681,795
2682,1315
2683,1316
2684,1134
2684,1215
2684,1294
2684,1764
2684,1910
2685,1135
2685,1407
2686,1297
2686,1332
2686,1903
2687,1244
2687,1749
2687,1891
2688,1094
2688,1280
2689,1739
2690,972
2690,1041
2690,1256
2690,1753
2690,1786
2691,1101
2692,1359
2693,1886
2695,982
2701,978
2701,1394
2703,703
2703,1099
2703,1763
2704,1764
2705,1273
2705,1345
2705,1438
2706,1386
2707,987
2707,1301
2708,971
2709,971
2709,1417
2710,874
2710,1242
2711,766
2711,1108
2711,1272
2711,1337
2711,1404
2712,1314
2712,1349
2712,1381
2713,1109
2714,982
2715,1172
2715,1222
2715,1246
2717,1246
2719,963
2719,1116
2719,1146
2721,1317
2722,1330
2724,1367
2726,1470
2728,873
2729,1415
2731,1741
2733,972
2734,1353
2735,1484
2737,1300
2737,1359
2740,1196
2742,1158
2744,935
2744,1454
2747,1235
2747,1501
2748,1224
2749,1301
2750,1433
2751,800
2751,1500
2752,1259
2752,1963
2753,1598
2755,857
2757,1128
2758,1390
2759,1480
2760,1860
2761,1275
2762,748
2762,1179
2763,1145
2763,1601
2764,881
2764,1402
2766,1354
2768,1388
2768,1409
2770,1074
2770,1409
2770,1768
2771,1147
2773,862
2774,1256
2776,801
2776,1387
2777,873
2777,1143
2779,1174
2779,1367
2781,1304
2781,1391
2782,1759
2783,1760
2783,1911
2784,1366
2785,863
2785,1389
2787,1121
2787,1427
2787,1429
2790,823
2791,1057
2791,1372
2792,772
2792,820
2796,818
2797,1371
2799,1245
2802,1240
2803,1221
2803,1393
2806,1201
2806,1390
2807,1013
2807,1857
2808,1139
2808,1316
2808,1337
2808,1375
2809,1147
2810,1300
2813,810
2814,1024
2814,1426
2815,1076
2816,1060
2816,1812
2819,1438
2820,1293
2821,1327
2822,1162
2822,1227
2822,1470
2823,1022
2823,1161
2823,1388
2825,1013
2827,1214
2829,1388
2830,1425
2833,1212
2835,1174
2837,1421
2838,1776
2839,1063
2841,1230
2842,1183
2844,1219
2844,1333
2848,1185
2848,1370
2849,949
2850,1370
2851,1331
2852,1014
2856,1359
2856,1430
2858,1237
2861,1238
2861,1428
2862,1231
2862,1398
2863,1406
2864,1227
2864,1355
2865,1380
2865,1395
2868,1242
2868,1348
2868,1411
2869,1377
2871,1327
2872,1230
2873,1361
2875,1115
2875,1288
2878,1352
2878,1402
2880,896
2880,1050
2881,1301
2881,1320
2884,1031
2886,1344
2886,1376
2888,1258
2890,1067
2890,1081
2890,1371
2893,1389
2895,1347
2896,1064
2899,1152
2900,1013
2905,1073
2905,1077
2911,1476
2914,1286
2916,1081
2916,1315
2916,1359
2919,1280
2925,1464
2926,1439
2928,1006
2928,1451
2937,1383
2939,1461
2940,1461
2945,1313
2957,1302
2957,1494
2961,1118
2962,1484
2964,1115
2965,1428
2969,1404
2971,1500
2975,1448
2976,1502
2983,1138
2991,1353
2995,1259
2998,1179
2998,1411
3000,1420
3001,1421
3006,1654
3007,1430
3013,1415
3014,1413
3016,1249
3020,1424
3021,1528
3022,1469
3024,1410
3025,1158
3029,1209
3030,1418
3033,1488
3035,1485
3038,1598
3039,1359
3040,1360
3041,1361
3043,1483
3046,1460
3047,1689
3048,1541
3051,1096
3053,1361
3055,1270
3056,1412
3056,1530
3058,1371
3061,1547
3066,1378
3067,1386
3067,1442
3067,1653
3069,1426
3070,1331
3070,1474
3070,1476
3074,1241
3077,1400
3078,1217
3084,1261
3084,1434
3087,1522
3089,1208
3089,1561
3090,1437
3090,1676
3091,1352
3092,1381
3095,1401
3096,1397
3098,1224
3101,1227
3111,1454
3113,1415
3115,1390
3119,1356
3131,1442
3135,1419
3140,1596
3141,1327
3146,1248
3146,1529
3147,1530
3151,1388
3153,1438
3154,1350
3158,1528
3160,1720
3162,1530
3165,1377
3165,1552
3168,1559
3171,1678
3173,1666
3174,1546
3178,1444
3178,1551
3182,1484
3184,1555
3195,1717
3203,1379
3206,1587
3210,1414
3210,1608
3224,1682
3225,1522
3253,1563
3260,1622
3290,1601
3327,1646
2344,1403
