node_X_pix,node_Y_pix
1347,1493
1347,1707
1348,1153
1348,1156
1348,1449
1348,1584
1349,1697
1350,1253
1350,1481
1350,1597
1351,1448
1351,1596
1351,1680
1351,1759
1353,1131
1353,1243
1353,1493
1353,1597
1353,1703
1354,1258
1355,1171
1355,1482
1356,1505
1357,1779
1358,1250
1359,1687
1360,1453
1360,1456
1360,1684
1361,1203
1362,1444
1362,1775
1363,1651
1364,1151
1365,1528
1365,1696
1366,1292
1366,1675
1367,1147
1368,1494
1369,1129
1369,1295
1369,1608
1369,1879
1370,1308
1370,1434
1370,1435
1370,1722
1370,1848
1373,995
1373,1532
1374,900
1374,1652
1374,1655
1374,1732
1375,1841
1376,971
1376,1460
1377,1487
1377,1717
1379,1272
1379,1425
1379,1849
1380,1498
1380,1643
1381,1490
1381,1910
1382,1439
1382,1642
1382,1749
1383,1723
1384,989
1384,1476
1384,1517
1384,1657
1385,995
1385,1482
1385,1672
1385,1694
1388,1624
1388,1709
1388,1901
1391,1539
1391,1624
1392,1122
1392,1411
1392,1446
1392,1528
1392,1567
1392,1708
1393,1528
1393,1596
1393,1646
1394,1118
1395,1025
1395,1621
1395,1689
1395,1713
1396,1269
1396,1731
1396,2004
1397,1406
1397,1508
1397,1672
1399,1134
1400,1295
1400,1447
1400,1704
1401,1439
1401,1467
1401,1703
1402,917
1402,1057
1402,1709
1403,974
1403,1394
1403,1882
1405,1448
1405,1469
1405,1721
1406,850
1406,1393
1406,1746
1407,978
1407,1120
1407,1545
1408,989
1408,1498
1408,1557
1409,1536
1409,1547
1410,1245
1411,916
1411,999
1411,1182
1411,1246
1411,1496
1411,1619
1412,1610
1413,1251
1413,1992
1414,1708
1415,844
1416,1021
1416,1024
1416,1550
1417,944
1417,1075
1417,1993
1417,2000
1419,1520
1420,1304
1421,1498
1422,2119
1423,1229
1423,1521
1423,1974
1425,1486
1425,1646
1425,1696
1425,1735
1425,1793
1426,1296
1428,2103
1429,1055
1429,1495
1429,1620
1429,2113
1430,1215
1431,1308
1431,1955
1431,1967
1432,1093
1432,1309
1433,1471
1433,1661
1433,2105
1434,1207
1434,1536
1436,973
1436,1391
1437,999
1437,1073
1437,1405
1437,2019
1438,1918
1439,995
1441,2124
1442,1452
1442,1799
1443,1013
1443,1188
1443,1190
1443,1235
1443,1469
1444,980
1444,1933
1445,1228
1446,1389
1447,1035
1447,1376
1447,1635
1447,1972
1449,1731
1450,831
1450,2020
1452,1672
1453,985
1453,1239
1453,1728
1454,878
1454,985
1454,1660
1455,1469
1455,1620
1456,615
1456,975
1456,1502
1456,1629
1456,1922
1457,868
1457,1349
1457,1656
1458,2039
1458,2142
1459,740
1459,1280
1459,1338
1459,2038
1461,1125
1461,1494
1461,2039
1462,1244
1462,1388
1464,1205
1465,1371
1465,1527
1465,1996
1466,872
1466,1005
1466,1041
1466,1557
1467,1269
1467,1634
1467,1670
1467,1829
1468,1219
1468,1343
1469,1211
1469,1480
1470,628
1470,1844
1471,1660
1471,1668
1472,619
1472,630
1472,1490
1472,1620
1472,1836
1473,1443
1474,867
1474,1490
1475,999
1475,1767
1476,1255
1477,791
1477,889
1477,1235
1477,1411
1477,1616
1478,879
1478,1258
1478,1643
1478,1648
1479,1933
1480,1302
1480,1518
1480,1633
1481,1324
1482,791
1482,874
1482,1138
1482,2102
1483,1617
1484,887
1484,1138
1484,1412
1484,1647
1485,1388
1485,1646
1486,1109
1486,1480
1487,1224
1487,1487
1487,1581
1488,1062
1488,1263
1489,740
1489,1480
1489,1486
1489,1637
1489,1702
1490,1556
1491,1224
1491,1250
1491,1555
1492,1068
1492,1236
1492,1237
1492,1754
1493,697
1493,793
1493,1766
1494,825
1494,903
1494,1003
1494,1082
1494,1273
1494,1615
1494,1640
1495,824
1496,711
1496,1250
1496,1478
1496,1763
1496,1840
1496,1921
1497,1485
1497,1508
1497,1626
1497,1848
1499,766
1499,1521
1499,1659
1499,1695
1500,1037
1500,1430
1500,1703
1501,704
1501,929
1501,1223
1501,1231
1501,1698
1501,1713
1502,705
1502,1475
1503,605
1503,661
1503,950
1503,1115
1505,1288
1506,1153
1506,2018
1507,737
1507,1065
1507,1428
1507,1432
1507,1463
1508,1911
1509,1420
1509,1464
1509,1684
1510,902
1510,1422
1511,634
1511,843
1511,890
1511,1299
1512,632
1512,929
1512,1079
1513,1266
1514,1144
1514,1477
1514,1484
1514,1941
1515,1220
1515,1647
1515,1655
1516,1034
1516,1096
1516,1145
1516,1226
1517,943
1517,1380
1517,1675
1517,1990
1517,2049
1518,1304
1518,1379
1518,1487
1519,679
1519,1161
1520,1227
1520,1550
1521,1119
1521,1219
1521,1694
1522,1380
1522,1929
1523,746
1523,814
1523,1338
1523,1427
1524,1126
1524,1288
1524,1680
1526,688
1526,1134
1526,2181
1527,1419
1527,1656
1527,1888
1527,2004
1528,1139
1528,1839
1529,734
1529,1537
1530,812
1530,1298
1530,1538
1531,1549
1532,816
1532,1292
1532,1328
1532,1431
1533,1336
1534,796
1534,1487
1534,1508
1534,1650
1534,1886
1535,871
1535,1520
1535,1650
1535,1897
1535,1925
1536,1169
1536,1475
1536,1485
1536,1868
1536,1938
1537,594
1537,1131
1537,1403
1537,1648
1537,1840
1538,1154
1538,1298
1538,1804
1538,1886
1539,1119
1539,1294
1539,1380
1540,733
1540,1131
1540,1159
1540,1391
1540,1641
1540,1926
1541,2025
1542,1256
1542,1811
1542,1984
1543,806
1543,1302
1543,1635
1543,1922
1544,756
1544,879
1544,1648
1545,645
1545,870
1545,1001
1545,1295
1546,741
1546,742
1546,1173
1546,1209
1546,1263
1546,1295
1546,1297
1547,1269
1547,1296
1547,1660
1548,733
1548,1006
1548,1025
1548,1207
1548,1764
1549,684
1550,1255
1550,1271
1552,1206
1552,1378
1552,1583
1552,1598
1553,893
1553,1261
1553,1284
1553,1529
1553,1681
1554,1185
1555,831
1555,930
1555,1269
1555,1608
1556,805
1557,1006
1557,1024
1557,1040
1557,1334
1557,1422
1557,1819
1557,2064
1558,576
1558,599
1558,1458
1558,1668
1558,1671
1559,727
1559,1295
1559,2053
1560,589
1560,1027
1561,686
1561,698
1561,943
1561,1430
1561,1670
1562,1585
1562,1670
1563,699
1563,770
1563,1189
1563,1298
1563,1430
1564,770
1564,1402
1565,700
1565,1451
1565,1662
1565,1906
1565,2053
1566,734
1566,756
1566,1040
1566,1341
1566,1673
1566,2152
1567,1484
1567,1824
1567,1831
1567,2069
1568,1196
1568,1577
1569,1044
1569,1274
1569,1636
1569,2072
1569,2149
1570,1543
1570,1608
1570,1641
1570,1680
1571,739
1571,1295
1571,1662
1572,1566
1572,2147
1573,1757
1574,606
1574,1447
1574,1559
1574,1829
1575,597
1575,1554
1576,1006
1576,1202
1576,1427
1576,1785
1577,998
1577,1056
1577,1158
1577,1161
1577,1437
1577,1553
1577,2182
1578,609
1578,731
1578,784
1578,1331
1578,1504
1578,1769
1579,1000
1579,1379
1579,2141
1580,702
1580,708
1580,1014
1580,1409
1580,1577
1581,1340
1581,1780
1582,678
1582,1339
1582,1436
1582,1484
1582,1541
1582,1771
1582,1785
1583,693
1583,772
1583,907
1583,920
1583,1559
1583,1565
1584,753
1584,1276
1585,521
1585,552
1585,600
1585,1438
1585,1446
1585,1567
1585,1626
1585,1636
1585,2012
1585,2155
1586,1409
1587,708
1587,1140
1587,1161
1587,1637
1587,1801
1588,1005
1588,1140
1588,1261
1588,1481
1588,1649
1588,2181
1589,1237
1589,1292
1589,1354
1589,1360
1589,1437
1590,1005
1590,1538
1590,1647
1591,637
1591,804
1591,1446
1592,660
1592,1286
1592,1447
1592,1620
1592,2125
1593,1274
1593,2013
1594,696
1594,699
1594,1276
1594,1288
1594,1765
1594,1801
1595,914
1595,1412
1595,1809
1596,783
1596,1767
1597,506
1597,666
1597,1482
1597,1537
1597,1754
1598,472
1598,1974
1599,1376
1599,1538
1600,1826
1600,1837
1602,1732
1603,745
1603,804
1603,1356
1603,1921
1604,803
1604,1112
1604,1378
1604,1448
1604,1556
1604,2169
1605,580
1606,779
1606,1106
1606,1343
1606,1511
1606,2107
1607,489
1607,540
1607,1220
1608,1096
1608,1104
1608,1447
1609,672
1609,1437
1609,2139
1610,555
1610,1276
1610,1503
1611,1145
1611,1160
1611,1728
1614,498
1614,818
1614,2093
1615,1098
1616,600
1616,1047
1616,1056
1616,1286
1616,1298
1616,1378
1616,1476
1616,1854
1617,982
1617,1712
1618,921
1618,1579
1618,1735
1618,2105
1619,922
1619,2103
1619,2126
1620,1027
1620,1201
1620,1475
1621,1424
1621,1763
1622,832
1622,1436
1622,1879
1623,1201
1623,1533
1624,2053
1625,901
1625,1366
1625,1376
1625,1520
1626,681
1626,1264
1626,1273
1626,1521
1627,799
1627,1146
1627,1853
1627,1861
1627,2127
1628,890
1628,997
1628,1520
1629,653
1629,1031
1629,1801
1630,925
1630,996
1630,1851
1631,638
1631,801
1631,849
1631,1470
1631,1483
1631,1733
1632,615
1632,626
1632,680
1632,686
1632,892
1632,1271
1632,1434
1632,1486
1633,496
1633,529
1633,740
1633,814
1633,1166
1633,1478
1633,1590
1633,1831
1633,2169
1634,678
1634,695
1634,950
1634,1038
1634,2186
1635,1364
1635,1376
1636,981
1636,1432
1636,1489
1637,1939
1638,1801
1638,2161
1639,582
1640,1598
1640,1847
1641,734
1641,1433
1641,1533
1641,1875
1642,827
1642,832
1642,1501
1642,1752
1643,1268
1643,1743
1644,561
1644,884
1644,1423
1644,1431
1644,1705
1644,2097
1645,1178
1645,2000
1646,928
1647,550
1647,637
1647,891
1647,929
1647,1045
1647,1185
1647,2163
1648,993
1648,1296
1648,1531
1648,1540
1648,1758
1648,1948
1649,1485
1650,907
1650,1279
1650,1459
1651,549
1651,582
1651,1266
1651,1284
1652,493
1652,851
1652,1254
1653,1051
1653,1137
1653,1145
1653,1305
1653,1318
1653,1377
1653,1594
1654,1169
1655,916
1655,1198
1655,1838
1656,1054
1656,1322
1656,1325
1656,1433
1656,1838
1657,570
1657,671
1657,2023
1658,689
1658,1591
1658,2124
1658,2162
1658,2199
1659,683
1660,853
1660,1415
1660,1527
1661,1060
1661,1257
1661,1333
1661,1336
1661,1560
1662,492
1662,634
1662,1080
1662,1550
1662,1767
1662,1780
1663,827
1663,834
1663,1767
1664,541
1664,928
1664,1209
1664,1228
1664,1321
1664,1415
1664,2137
1665,637
1665,1138
1665,1144
1665,1229
1665,1261
1665,2199
1666,812
1666,949
1667,550
1667,556
1667,1311
1667,1587
1667,1646
1668,1017
1668,1216
1668,1611
1668,2009
1668,2160
1669,1019
1669,1065
1669,2008
1669,2088
1670,572
1670,576
1670,1332
1670,1614
1670,1772
1670,1924
1670,2163
1671,781
1671,1145
1672,558
1672,569
1672,1458
1672,1563
1672,2184
1673,1228
1673,2031
1674,557
1674,1143
1674,1357
1674,1624
1674,1646
1675,728
1675,1226
1675,1482
1675,1559
1675,1732
1676,552
1676,637
1676,730
1676,1187
1676,1227
1676,1755
1676,2272
1677,466
1677,664
1677,813
1677,1015
1677,1080
1677,1566
1677,1569
1677,1880
1677,2183
1678,527
1678,1626
1678,1748
1679,528
1679,711
1679,812
1679,1400
1679,1432
1679,1562
1679,1609
1679,1975
1680,814
1680,1142
1680,1763
1680,1765
1680,1944
1680,2012
1681,536
1681,1454
1682,690
1682,949
1683,1780
1684,576
1684,1520
1684,2159
1686,673
1686,867
1686,1042
1686,2275
1687,1088
1687,2172
1687,2272
1688,530
1688,553
1688,1144
1688,1389
1689,1062
1689,1313
1689,1519
1689,1984
1690,730
1690,830
1690,832
1690,1387
1690,1547
1690,2041
1691,664
1691,712
1691,1068
1691,1942
1692,975
1693,559
1693,657
1694,650
1694,959
1694,1051
1694,1615
1694,1928
1694,2151
1695,566
1695,1735
1695,1903
1695,1927
1696,1277
1696,1291
1696,1299
1696,1314
1696,1356
1696,1539
1696,1583
1696,1788
1696,2190
1697,741
1697,1101
1697,1308
1697,1916
1697,1977
1698,1499
1698,1517
1698,1527
1698,2060
1698,2142
1699,1676
1699,2160
1700,1529
1701,588
1701,951
1701,1581
1701,1591
1701,2194
1702,571
1702,663
1702,664
1702,873
1702,1062
1702,1528
1702,1590
1702,1916
1703,489
1703,498
1703,1068
1703,1299
1703,1307
1703,1317
1703,1363
1703,1478
1703,1904
1704,737
1704,1545
1704,1725
1704,1892
1704,1929
1705,970
1705,1490
1705,1515
1705,1516
1705,1906
1705,2156
1706,559
1706,1222
1706,1477
1706,1630
1707,1557
1707,1578
1707,1618
1707,1904
1708,780
1708,826
1708,1439
1708,1462
1708,1556
1708,2219
1709,551
1709,761
1709,1241
1709,1424
1709,1449
1709,1722
1709,2151
1710,710
1710,723
1710,762
1710,862
1710,1043
1710,1486
1710,2161
1711,1486
1712,1782
1712,1793
1713,538
1713,1560
1713,2124
1714,738
1714,904
1714,1895
1714,1905
1714,1931
1714,1943
1714,2156
1715,741
1715,881
1715,1189
1715,1305
1715,1323
1715,1333
1715,1549
1716,498
1716,1324
1716,1437
1716,1715
1716,2145
1717,723
1717,772
1717,1012
1717,1313
1717,1557
1717,1798
1718,979
1718,1145
1718,1620
1718,1633
1718,2043
1718,2192
1719,489
1719,710
1719,1724
1719,2152
1720,1478
1721,983
1721,1438
1721,1886
1721,1895
1722,1896
1722,1906
1722,2098
1723,876
1723,1465
1723,1539
1724,443
1724,599
1724,1477
1724,1677
1724,2089
1725,1511
1726,1098
1726,1478
1726,1534
1726,1535
1726,1976
1726,2075
1726,2223
1727,1243
1727,2129
1728,880
1728,882
1728,889
1728,1116
1728,1174
1728,1959
1728,2099
1728,2127
1729,1405
1729,2134
1730,628
1730,1105
1730,1118
1730,1467
1731,603
1731,886
1731,1092
1731,1151
1731,1318
1731,1328
1731,1495
1732,696
1732,749
1732,1158
1732,1507
1732,1526
1732,2095
1732,2140
1733,595
1733,1149
1733,1227
1733,2099
1733,2144
1734,872
1734,1061
1734,1132
1734,1553
1734,2135
1735,639
1735,1115
1736,600
1736,1048
1737,541
1737,1151
1737,1292
1737,1316
1737,1613
1737,1617
1737,2014
1738,648
1738,973
1738,1190
1738,1207
1738,1951
1739,705
1739,974
1739,996
1739,1410
1740,936
1740,1483
1741,1024
1741,1293
1741,1410
1741,1807
1742,1028
1742,1692
1743,1120
1744,596
1744,1782
1744,2087
1745,529
1745,1198
1745,1836
1746,1442
1746,1519
1746,1835
1746,2145
1747,489
1747,599
1747,609
1747,1391
1747,1452
1747,1619
1747,1635
1747,1834
1748,2106
1749,1557
1749,1835
1749,1923
1750,605
1750,608
1750,1503
1750,1567
1751,546
1751,974
1751,1008
1751,1555
1751,1686
1752,644
1752,1011
1752,1545
1753,805
1753,1462
1753,2138
1754,596
1754,633
1754,989
1754,1452
1754,1694
1755,2102
1756,757
1756,869
1756,1566
1757,1447
1757,1565
1758,601
1758,603
1758,918
1758,1248
1758,1266
1758,1274
1758,1474
1758,1490
1759,721
1759,1475
1759,1503
1759,1533
1759,1649
1759,1839
1760,466
1760,602
1760,822
1760,1812
1760,1892
1760,1926
1761,760
1761,812
1761,1248
1761,1280
1761,1295
1761,1637
1761,1668
1761,1813
1762,1221
1762,1296
1762,1316
1762,1798
1762,1915
1763,1433
1763,1546
1763,2030
1764,925
1764,1045
1764,1270
1764,1318
1764,1500
1764,1797
1765,1224
1765,1421
1765,2095
1765,2150
1766,628
1766,684
1766,1522
1767,1228
1767,1386
1767,1790
1768,1098
1768,1155
1769,573
1769,970
1769,1295
1769,1450
1770,1349
1770,1444
1770,1845
1770,2102
1771,820
1771,864
1771,1391
1771,1531
1771,1972
1771,2112
1771,2193
1772,536
1772,579
1772,863
1772,1773
1773,634
1773,1248
1773,1255
1774,1237
1774,1249
1774,1769
1774,1975
1774,2087
1775,539
1775,689
1775,1168
1775,1444
1775,2109
1776,677
1776,1156
1776,1453
1776,1818
1776,1913
1777,1654
1777,1912
1778,587
1778,1298
1778,1364
1778,1441
1778,1537
1778,1553
1778,1945
1778,1988
1779,1044
1779,1382
1779,1429
1779,1913
1780,734
1780,1767
1780,1932
1781,633
1781,1637
1781,1875
1781,1914
1782,632
1782,987
1782,1429
1782,1548
1782,1549
1782,1747
1782,2078
1783,1316
1783,2021
1783,2023
1784,536
1784,633
1784,1108
1784,1774
1784,2116
1785,836
1785,838
1785,1247
1785,1269
1785,1370
1785,1636
1785,1806
1785,1818
1785,1914
1785,1938
1786,551
1786,1102
1786,1248
1786,1482
1786,1483
1786,1497
1787,907
1787,1820
1788,700
1788,1156
1788,1178
1788,1457
1788,1528
1789,954
1789,1379
1789,1596
1789,1738
1789,2021
1790,1252
1790,1471
1790,1624
1790,1765
1791,1788
1791,1806
1791,1976
1792,1636
1792,1789
1793,1169
1793,1437
1793,1863
1794,704
1794,829
1794,1302
1794,1893
1795,958
1795,1129
1796,747
1797,1535
1797,1614
1798,532
1798,660
1798,1636
1798,2002
1799,852
1799,1856
1800,1130
1800,1512
1801,1258
1802,628
1802,1496
1802,1587
1802,1597
1802,1633
1802,1737
1802,2082
1803,683
1803,1596
1804,637
1804,1480
1804,1481
1804,1589
1805,676
1805,1077
1805,1494
1805,1647
1805,1760
1806,686
1806,969
1806,1259
1806,1341
1806,1407
1806,1494
1806,1525
1807,511
1807,697
1807,702
1807,853
1807,1054
1807,1142
1807,1554
1808,602
1808,700
1808,969
1808,991
1808,1011
1808,1555
1808,2079
1809,530
1809,714
1809,953
1809,1040
1809,1535
1809,1540
1809,1848
1810,932
1810,946
1810,967
1810,1018
1810,1809
1810,1948
1810,2178
1810,2205
1811,566
1811,708
1811,1514
1811,1823
1812,746
1812,758
1812,833
1812,925
1812,1353
1812,1417
1812,2222
1813,809
1813,834
1813,859
1813,885
1813,894
1813,903
1813,1091
1813,1160
1813,1276
1813,1808
1814,675
1814,1449
1815,660
1815,686
1815,1096
1815,1287
1815,1507
1815,1509
1815,1591
1816,1311
1816,1425
1816,1468
1816,1661
1817,2092
1818,575
1818,689
1818,706
1818,806
1818,836
1818,954
1818,980
1818,1313
1818,1756
1819,432
1819,982
1819,2227
1820,669
1820,885
1820,894
1820,947
1820,1383
1820,1434
1820,1437
1821,770
1821,1270
1821,2239
1822,865
1822,945
1822,1407
1822,1650
1822,1910
1823,803
1823,1213
1823,1214
1823,1417
1823,1478
1823,1789
1824,902
1824,903
1824,1071
1824,1316
1824,1411
1824,1453
1824,1470
1824,1492
1824,1671
1825,801
1825,1125
1825,1285
1826,445
1826,1167
1826,1273
1826,1425
1826,1491
1826,1733
1826,1949
1826,2080
1827,823
1827,1040
1827,2065
1828,932
1828,1251
1829,689
1829,1078
1829,1753
1829,1826
1830,1434
1830,1731
1830,1957
1831,994
1831,1035
1831,1719
1832,692
1832,784
1832,796
1832,1704
1832,1947
1833,436
1833,787
1833,1042
1833,1256
1833,1626
1834,1911
1834,1953
1835,812
1835,1081
1835,1249
1835,2136
1836,816
1836,1191
1836,1306
1837,997
1837,1202
1837,1443
1837,1650
1837,1689
1837,1771
1837,1772
1837,1936
1838,1119
1838,1299
1839,1119
1839,1653
1840,933
1840,970
1840,2205
1841,740
1841,974
1841,1087
1841,1267
1841,1282
1841,1561
1841,1697
1842,597
1842,724
1842,1002
1842,1245
1842,1246
1842,1575
1842,1700
1842,2153
1842,2214
1843,702
1843,723
1843,731
1843,783
1843,793
1843,796
1843,925
1843,1046
1843,1047
1843,2009
1843,2018
1844,635
1844,848
1844,1538
1844,1753
1845,607
1845,692
1845,791
1845,1309
1845,2007
1846,699
1846,957
1846,1363
1846,1939
1847,528
1847,885
1847,887
1847,1311
1847,1751
1847,1904
1848,812
1848,933
1848,1073
1848,1085
1848,1124
1848,1454
1848,1486
1849,542
1849,679
1849,1328
1849,1472
1849,1807
1850,1245
1850,1257
1850,1443
1851,740
1851,877
1851,1474
1851,1536
1851,1730
1851,1821
1851,2044
1852,974
1852,1052
1852,1201
1852,1539
1852,2021
1853,947
1853,1018
1853,1259
1853,1272
1854,1393
1854,1475
1854,1888
1855,1126
1855,1461
1855,1874
1856,1026
1856,1430
1857,938
1857,2019
1858,1012
1858,1413
1859,750
1859,840
1859,877
1859,1244
1859,1258
1859,1401
1859,1415
1860,903
1860,1035
1860,1089
1860,1187
1860,1483
1860,1562
1860,1865
1860,1870
1860,2005
1861,518
1861,666
1861,766
1861,904
1861,927
1861,1001
1861,1090
1861,1406
1861,1484
1861,1655
1861,2004
1861,2008
1862,1654
1862,2007
1863,1080
1863,1310
1863,1311
1864,785
1864,787
1864,1403
1864,1920
1866,492
1866,1392
1866,1526
1866,1638
1866,2226
1867,967
1867,988
1867,1180
1867,1337
1868,987
1868,1051
1868,1180
1868,1414
1869,1179
1869,1386
1869,1721
1869,2100
1869,2175
1870,542
1870,1090
1870,2024
1871,875
1871,1546
1871,1560
1871,1982
1871,2026
1871,2174
1872,981
1872,1913
1872,2025
1872,2175
1873,968
1873,1060
1873,1475
1873,1477
1873,1803
1873,1921
1874,647
1874,764
1874,1612
1874,2143
1875,692
1875,708
1875,840
1875,970
1875,1815
1876,643
1876,942
1876,1926
1877,967
1877,969
1877,1909
1877,1933
1878,1531
1878,1909
1878,2122
1879,1519
1879,1657
1879,1799
1879,2019
1880,700
1880,769
1880,1752
1880,2099
1881,683
1881,957
1881,1168
1881,1269
1881,1344
1881,1562
1881,1577
1881,1686
1881,2224
1882,1239
1882,1685
1882,1730
1883,1376
1883,1469
1883,1481
1884,1253
1884,1926
1884,2230
1885,1160
1886,786
1886,927
1886,1933
1887,592
1887,911
1887,929
1887,1386
1887,1732
1887,2123
1888,1346
1889,755
1889,940
1889,1204
1889,1236
1889,1333
1889,1534
1889,1545
1890,689
1890,1939
1890,2258
1891,659
1891,739
1891,778
1891,1532
1892,944
1892,1813
1893,951
1893,1088
1893,1799
1893,2270
1894,614
1894,802
1894,1811
1894,1861
1894,2004
1894,2019
1894,2022
1895,744
1895,886
1895,1350
1895,1402
1896,1162
1896,1170
1896,1337
1897,1256
1897,1301
1897,1720
1897,2229
1898,877
1898,1139
1898,1187
1898,1558
1899,1186
1900,755
1900,1141
1900,1213
1900,1233
1900,1963
1901,822
1901,875
1901,966
1901,973
1901,1185
1901,1420
1901,1845
1901,2256
1902,974
1902,1093
1902,1599
1902,1710
1903,930
1903,932
1904,657
1904,933
1904,985
1904,1313
1904,1358
1904,1614
1904,1740
1904,1810
1904,1983
1905,603
1905,1625
1906,671
1906,805
1906,1171
1906,1291
1906,1297
1906,1741
1907,1129
1907,1141
1907,1162
1907,1172
1907,1313
1907,1358
1907,1975
1908,1295
1908,1341
1909,861
1909,1354
1909,1859
1909,2058
1910,677
1910,793
1910,893
1910,922
1910,1080
1910,1793
1911,875
1911,948
1911,1250
1911,1806
1911,1861
1911,1963
1912,1000
1912,1535
1912,1624
1913,822
1913,856
1913,966
1913,1298
1913,1318
1913,1456
1913,1665
1913,2236
1914,580
1914,856
1914,1194
1914,1958
1915,696
1915,973
1915,1288
1915,1456
1915,1682
1915,2279
1915,2287
1916,690
1916,937
1917,937
1917,1655
1917,1789
1918,1291
1918,1803
1919,604
1919,910
1919,926
1919,1177
1919,1228
1919,1935
1920,1114
1920,1758
1921,497
1921,1747
1921,1933
1922,1340
1922,1387
1923,673
1923,842
1923,1341
1923,1648
1925,690
1926,580
1926,838
1926,1341
1926,1539
1926,1554
1927,579
1927,1483
1927,1580
1928,1368
1928,1393
1928,1683
1928,1855
1929,594
1929,686
1929,832
1929,925
1929,1268
1929,1584
1929,1657
1930,525
1930,725
1930,823
1930,830
1930,981
1930,1149
1930,1164
1930,1393
1930,1592
1931,494
1931,802
1931,806
1931,1367
1931,1615
1931,1728
1931,1762
1932,1299
1932,1689
1932,2047
1932,2125
1933,689
1933,1149
1933,1514
1934,493
1934,506
1934,784
1934,793
1934,860
1934,953
1934,1131
1934,2182
1935,688
1935,1166
1935,1184
1935,1318
1935,1319
1935,1572
1935,1592
1935,2290
1936,1068
1936,1339
1937,511
1937,531
1937,2274
1938,684
1938,1480
1938,1585
1938,1750
1938,2233
1939,488
1939,751
1939,937
1939,1082
1939,1342
1939,1461
1939,1652
1939,1751
1939,1963
