node_X_pix,node_Y_pix
1639,582
1639,945
1639,1331
1640,1533
1640,1598
1640,1847
1640,1875
1641,1433
1642,1501
1642,1531
1643,736
1643,833
1643,1706
1643,1753
1644,1705
1644,2098
1645,1061
1645,1178
1646,1706
1646,2165
1647,889
1647,891
1647,929
1647,1046
1647,1185
1647,1423
1647,1432
1647,1759
1647,1949
1648,553
1648,947
1648,1486
1649,552
1649,928
1649,1296
1649,1459
1649,1827
1650,551
1650,908
1650,1278
1650,1532
1650,1540
1651,550
1651,1254
1651,1267
1651,1284
1652,851
1652,1266
1652,1348
1652,1514
1652,1998
1653,551
1653,1051
1653,1137
1653,1146
1653,1305
1653,1318
1653,1378
1653,1593
1655,916
1655,1168
1655,1321
1655,1741
1655,1837
1655,1838
1656,1054
1656,1434
1657,620
1657,1071
1657,1200
1657,1326
1657,1592
1657,2023
1658,671
1658,1486
1658,2125
1658,2164
1659,1528
1660,701
1660,853
1660,1000
1660,1416
1660,1459
1660,1780
1661,1060
1661,1258
1661,1333
1662,635
1662,1081
1662,1337
1662,1768
1663,728
1663,928
1663,1228
1663,1434
1663,1441
1663,1483
1664,560
1664,1012
1664,1209
1664,1262
1664,1321
1664,1416
1664,1606
1665,1228
1665,1715
1666,2147
1667,813
1667,1139
1667,1142
1667,1311
1667,1484
1667,1588
1667,1646
1667,2009
1668,690
1668,1017
1668,1018
1668,1065
1668,1216
1669,2009
1669,2033
1670,1145
1670,1332
1670,1924
1670,2088
1670,2167
1671,781
1672,1563
1672,1616
1672,1715
1673,1357
1673,1525
1673,1973
1674,1143
1674,1625
1675,728
1675,1186
1675,1560
1675,1646
1675,1732
1676,731
1676,1227
1676,1511
1676,1649
1677,664
1677,1080
1677,1186
1677,1570
1677,1747
1677,1880
1678,554
1678,1141
1678,1566
1678,1609
1679,712
1679,814
1679,1159
1679,1401
1679,1562
1679,1627
1679,2012
1680,553
1680,1006
1680,1180
1680,1433
1680,1763
1680,1945
1682,554
1682,691
1682,1455
1683,576
1683,645
1683,1780
1683,1991
1685,542
1686,673
1686,1042
1686,1144
1686,1521
1686,1695
1687,1088
1687,1649
1688,553
1688,868
1688,970
1689,1063
1689,1388
1690,831
1690,958
1690,1145
1690,1387
1690,1505
1690,1567
1691,664
1691,713
1691,731
1691,1068
1691,1546
1692,1313
1693,559
1693,657
1693,1354
1693,1447
1693,1942
1694,651
1694,654
1694,1052
1694,1904
1695,566
1695,657
1695,961
1695,1314
1695,1735
1695,1927
1695,2181
1696,645
1696,1291
1696,1296
1696,1315
1696,1582
1696,1902
1696,1928
1696,2050
1697,1309
1697,1538
1697,1916
1697,1978
1698,741
1698,1102
1698,1278
1698,1616
1698,2143
1699,2060
1700,1497
1700,1530
1700,2159
1701,588
1701,1591
1702,663
1702,664
1702,749
1702,952
1702,1062
1702,1295
1702,1582
1702,1590
1702,1916
1703,571
1703,874
1703,1068
1703,1494
1703,1515
1703,1528
1703,1545
1703,1725
1703,2157
1704,788
1704,1297
1704,1308
1704,1478
1704,1893
1704,1929
1705,1142
1706,559
1706,1489
1706,1517
1706,1905
1707,566
1707,1359
1707,1462
1707,1579
1707,1793
1707,1801
1708,1241
1708,1449
1708,1556
1708,1557
1709,1130
1709,1476
1709,1723
1710,762
1710,1043
1710,1425
1710,1464
1710,1486
1711,548
1711,862
1711,1793
1711,2128
1712,536
1712,1486
1712,2211
1713,829
1713,1216
1713,1559
1714,741
1714,1439
1715,1189
1715,1549
1715,1620
1715,1632
1715,1895
1715,1905
1715,2145
1716,519
1716,729
1716,772
1716,1437
1716,1503
1716,1799
1717,565
1717,1137
1717,1145
1717,1304
1717,1557
1717,1715
1717,2193
1717,2198
1718,711
1718,979
1718,1511
1718,2043
1719,2152
1720,1303
1720,1466
1720,1477
1720,1724
1720,2007
1721,1478
1722,897
1722,1897
1722,1906
1722,1931
1722,1944
1722,2098
1723,506
1723,1540
1724,1497
1725,522
1725,1510
1725,2077
1725,2081
1725,2130
1726,1098
1726,1404
1726,1535
1727,880
1727,882
1727,989
1727,1243
1727,1534
1727,2129
1728,633
1728,889
1728,1478
1728,1976
1728,2198
1729,1175
1729,1327
1729,1959
1730,886
1730,1095
1730,1118
1730,1467
1730,2025
1731,757
1731,870
1731,1317
1731,1496
1731,2078
1732,1135
1732,1151
1732,1158
1732,2145
1733,1150
1733,1507
1734,1060
1734,1132
1734,1526
1734,1898
1734,1910
1735,1227
1735,1554
1736,1049
1736,1116
1736,1613
1737,646
1737,1152
1737,1292
1738,588
1738,704
1738,973
1738,1190
1738,1207
1738,1618
1738,1951
1739,605
1739,918
1739,974
1739,996
1739,1293
1739,1410
1740,936
1740,1316
1740,1411
1740,1484
1741,706
1741,2008
1741,2026
1742,594
1742,1029
1742,1601
1742,1992
1743,1001
1743,1121
1743,1783
1743,1925
1744,612
1744,1918
1745,2102
1746,1200
1746,1519
1746,2146
1747,583
1747,599
1747,1443
1747,1452
1747,1620
1747,1635
1747,2093
1748,1391
1748,1809
1748,2001
1748,2107
1749,608
1749,1810
1749,2107
1750,606
1750,1556
1750,1672
1750,1791
1750,1923
1751,670
1751,1504
1751,1545
1752,974
1752,2140
1753,1013
1753,1373
1754,806
1754,917
1754,1567
1755,992
1755,2102
1756,869
1756,1340
1757,600
1757,720
1757,758
1757,1447
1757,1475
1757,1503
1757,1565
1758,556
1758,918
1758,1267
1758,1274
1758,1380
1758,1476
1758,1490
1759,1248
1759,1533
1759,1812
1759,1880
1760,1892
1761,761
1761,1280
1761,1295
1761,1890
1761,1927
1762,824
1762,1222
1762,1248
1762,1296
1762,1317
1762,1799
1763,1546
1763,1916
1764,815
1764,885
1764,925
1764,1319
1764,1434
1764,1500
1764,1797
1764,2122
1765,684
1765,1225
1765,1270
1765,1421
1765,1581
1765,2094
1766,628
1766,2149
1767,1228
1767,1791
1768,1156
1768,1333
1768,1386
1769,818
1769,1098
1769,1296
1769,1336
1769,1451
1770,971
1770,1349
1770,1444
1770,1845
1770,1973
1770,2102
1771,863
1771,1532
1771,1774
1771,2113
1772,864
1772,1248
1772,1254
1772,1339
1772,1736
1772,1749
1773,1236
1773,1249
1774,636
1774,1770
1774,1976
1774,2087
1775,1168
1776,1156
1776,1444
1776,1454
1776,2109
1777,1298
1777,1818
1778,1364
1778,1429
1778,1442
1778,1537
1778,1553
1778,1921
1778,1932
1778,1945
1778,1988
1780,1921
1781,735
1781,1429
1781,1549
1781,1767
1781,1875
1781,2080
1782,987
1782,1915
1783,1316
1783,1747
1783,2022
1784,1156
1784,1246
1784,1549
1784,1776
1784,1806
1784,1818
1784,2116
1785,800
1785,837
1785,839
1785,1108
1785,1269
1785,1637
1785,1856
1785,1914
1786,1106
1786,1248
1786,1483
1786,1497
1786,1820
1786,1938
1787,550
1787,699
1787,952
1787,1457
1787,1482
1787,2036
1789,1179
1789,1250
1789,1379
1789,1596
1789,1625
1789,1738
1789,1765
1790,1806
1790,2022
1791,1471
1791,1788
1791,1976
1792,1169
1792,1637
1793,1437
1793,1843
1793,1864
1794,614
1794,1130
1794,1438
1794,1893
1795,1303
1795,1790
1796,1476
1796,1482
1797,748
1797,1614
1798,560
1798,660
1798,1636
1799,824
1799,1856
1800,851
1800,1512
1800,2000
1801,1130
1801,1497
1801,2042
1801,2083
1802,628
1802,1554
1802,1587
1802,1597
1802,1634
1802,1738
1802,2042
1803,637
1803,683
1803,1481
1803,1596
1803,2044
1804,676
1804,1480
1804,1589
1805,1077
1805,1259
1805,1483
1805,1494
1805,1553
1805,1647
1806,614
1806,687
1806,969
1806,1341
1806,1407
1806,1494
1806,1525
1806,1555
1807,853
1807,970
1807,1055
1807,1261
1807,1760
1807,1953
1808,698
1808,713
1808,1011
1808,2079
1809,701
1809,813
1809,1043
1809,1414
1810,714
1810,933
1810,946
1810,954
1810,967
1810,1018
1810,1537
1810,1848
1811,566
1811,1514
1811,1809
1811,1823
1812,725
1812,746
1812,758
1812,777
1812,835
1812,926
1812,974
1812,1418
1813,809
1813,834
1813,859
1813,886
1813,894
1813,903
1813,1091
1813,1160
1813,1808
1814,551
1814,658
1814,675
1814,1592
1814,2164
1815,539
1815,687
1815,1095
1815,1287
1815,1507
1815,1509
1816,1312
1816,1426
1816,1468
1816,1661
1817,690
1817,836
1817,1313
1817,2092
1818,576
1818,955
1819,806
1819,1757
1820,552
1820,947
1820,1434
1820,1733
1821,670
1821,770
1821,886
1821,894
1821,1385
1822,804
1822,865
1822,946
1822,1407
1822,1650
1823,1213
1823,1214
1823,1453
1823,1789
1824,802
1824,901
1824,903
1824,1071
1824,1418
1824,1671
1824,2068
1825,1317
1825,1411
1825,1949
1825,2079
1826,1425
1826,1479
1826,1493
1826,2065
1827,823
1827,930
1827,1040
1827,1251
1827,1305
1827,1471
1828,932
1828,1078
1828,1168
1828,1305
1828,1718
1828,1925
1829,689
1829,781
1829,993
1829,1156
1829,1304
1829,1491
1829,1734
1829,1826
1830,1148
1830,1434
1830,1753
1830,1958
1831,691
1831,783
1831,1035
1831,1291
1831,1947
1832,796
1832,915
1832,1542
1832,1559
1832,1704
1833,787
1833,817
1833,1042
1833,1155
1833,1278
1833,1626
1833,1810
1834,1080
1834,1460
1834,1825
1834,1954
1835,815
1835,816
1836,813
1836,1651
1836,1953
1837,485
1837,997
1837,1120
1837,1443
1837,1689
1837,1771
1837,1773
1837,1936
1837,2009
1837,2018
1837,2198
1838,1471
1839,1154
1839,1464
1839,1653
1839,1926
1840,702
1840,971
1840,1072
1840,1120
1841,974
1841,1001
1841,1087
1841,1282
1841,1451
1841,1697
1842,725
1842,738
1842,1246
1842,1268
1842,1607
1842,1700
1843,597
1843,702
1843,703
1843,731
1843,796
1843,1046
1843,1047
1843,1246
1843,2143
1843,2153
1844,781
1844,794
1844,848
1844,1622
1844,1753
1845,712
1845,2007
1846,608
1846,691
1846,792
1846,1310
1846,1363
1846,1939
1847,692
1847,885
1847,887
1847,933
1847,956
1847,1086
1847,1124
1847,1311
1847,1752
1847,1904
1847,1957
1848,812
1848,1068
1848,1073
1848,1486
1849,543
1849,678
1849,1328
1849,1454
1849,1473
1850,1443
1850,1474
1850,1730
1851,738
1851,877
1851,1245
1851,1257
1851,1271
1851,1475
1851,2196
1852,974
1852,1052
1852,1201
1852,1459
1852,1539
1853,948
1853,1018
1853,1259
1854,1807
1854,1821
1854,1888
1854,2204
1855,1126
1855,1394
1855,1875
1856,1430
1857,877
1857,939
1857,1655
1857,2020
1858,838
1859,880
1859,1414
1860,751
1860,903
1860,1036
1860,1089
1860,1414
1860,1483
1860,1657
1860,1865
1860,2005
1861,667
1861,905
1861,928
1861,1001
1861,1090
1861,1187
1861,1563
1861,1655
1861,1870
1862,1616
1862,1654
1862,2004
1863,1078
1863,1310
1863,1311
1864,787
1864,1244
1864,1260
1865,786
1865,1402
1865,1403
1865,1639
1865,1791
1865,1803
1866,861
1866,1393
1866,1750
1867,967
1867,987
1867,989
1867,1337
1867,1527
1868,1051
1868,1090
1868,1414
1868,1630
1868,1721
1868,2225
1869,1386
1869,2100
1870,1805
1870,1984
1871,875
1871,1817
1872,982
1872,1057
1872,1475
1872,1724
1872,1913
1872,2025
1872,2176
1873,1061
1873,1477
1874,648
1874,693
1874,838
1874,969
1874,1724
1874,2142
1875,709
1875,970
1875,1612
1875,1927
1876,1341
1876,1910
1876,2004
1877,704
1877,943
1877,968
1877,969
1877,1325
1877,1531
1877,1933
1877,2079
1878,1657
1878,1909
1878,2121
1879,769
1879,1268
1879,1562
1879,1752
1879,1799
1879,2208
1880,1379
1880,1597
1880,2100
1881,683
1881,958
1881,1168
1881,1345
1881,1608
1881,1685
1881,1686
1881,1919
1881,2224
1882,1730
1883,1377
1883,1378
1883,1469
1883,1482
1883,1521
1883,2012
1884,1702
1884,2079
1885,1161
1886,786
1886,1801
1886,1812
1886,1933
1887,593
1887,911
1887,927
1887,930
1887,1386
1887,2122
1888,1251
1888,1347
1888,1545
1888,1560
1888,1733
1889,755
1889,941
1889,1238
1889,1333
1889,1533
1889,1534
1889,1546
1889,1938
1890,689
1890,738
1890,1604
1891,1236
1891,1277
1892,779
1892,944
1892,1814
1893,952
1893,1466
1893,1482
1894,614
1894,742
1894,1088
1894,2005
1895,805
1895,886
1895,1402
1895,1464
1895,2022
1896,1162
1896,1171
1896,1256
1896,1450
1896,1861
1897,1234
1897,1301
1897,1547
1897,1721
1898,878
1898,1558
1898,2210
1899,1142
1900,755
1900,966
1900,1421
1900,1535
1900,1965
1901,875
1901,973
1901,1031
1901,1845
1901,1964
1902,974
1902,1094
1902,1711
1902,2225
1903,1171
1904,930
1904,932
1904,985
1904,1047
1904,1162
1904,1273
1904,1289
1904,1314
1904,1598
1904,1626
1904,1707
1904,1740
1904,1811
1904,1983
1905,805
1905,933
1905,1358
1905,1615
1906,671
1906,1142
1906,1291
1907,627
1907,792
1907,1128
1907,1388
1907,1401
1907,1742
1907,1859
1908,1030
1908,1358
1908,1973
1909,1296
1909,1342
1909,1356
1909,1969
1909,2059
1910,677
1910,861
1910,890
1910,923
1910,949
1910,1031
1910,1250
1911,874
1911,1316
1911,1793
1911,1964
1912,1000
1912,1624
1912,1665
1912,1806
1912,1861
1913,856
1913,858
1913,966
1913,1285
1913,1319
1914,580
1914,1298
1914,1300
1914,1457
1914,1683
1914,1959
1915,626
1915,696
1915,973
1915,1129
1915,1289
1915,1457
1916,691
1916,938
1916,1110
1916,1144
1916,1790
1916,1954
1917,1536
1917,1655
1917,1804
1918,937
1918,1177
1918,1291
1918,1937
1919,588
1919,910
1919,926
1919,1759
1919,1942
1919,2203
1920,604
1920,1115
1920,1228
1920,1747
1921,674
1921,1147
1921,1163
1921,1387
1922,845
1922,1028
1922,1428
1922,1448
1922,1539
1922,1554
1923,1342
1923,2048
1924,1341
1924,1648
1925,1397
1926,580
1926,596
1926,691
1926,839
1926,1342
1926,1958
1927,606
1927,1045
1927,1580
1927,1712
1927,1729
1927,1857
1928,687
1928,832
1928,1041
1928,1149
1928,1164
1928,1369
1928,1483
1928,1683
1929,925
1929,1393
1930,823
1930,830
1930,1585
1930,1592
1930,1658
1930,2236
1931,727
1931,803
1931,807
1931,982
1931,1299
1931,1311
1931,1615
1931,1729
1931,1762
1931,1943
1932,855
1932,1149
1932,1270
1932,1368
1932,1689
1933,1130
1933,1320
1933,1515
1933,2125
1934,689
1934,784
1934,792
1934,1184
1934,2183
1934,2202
1935,861
1935,954
1935,1303
1935,1572
1935,1592
1936,689
1936,1068
1936,1166
1937,1750
1938,685
1938,1585
1938,1963
1939,751
1939,1082
1939,1652
1939,1711
1939,1752
1939,1760
1939,2235
1940,741
1941,826
1941,1567
1941,2237
1942,824
1942,1390
1942,1733
1943,1088
1943,1235
1943,1374
1943,1716
1944,738
1944,984
1944,1431
1944,1632
1944,1649
1945,1087
1945,1374
1945,1462
1945,1723
1945,1731
1945,1827
1946,1238
1946,1431
1946,1559
1947,526
1947,1133
1947,1212
1947,1293
1947,1539
1947,1946
1948,722
1948,949
1949,535
1949,952
1949,1118
1949,1135
1949,2180
1950,522
1950,1152
1951,518
1951,1282
1951,1503
1951,1751
1953,711
1953,1559
1953,1755
1953,1758
1954,519
1954,815
1954,1068
1954,1071
1954,1449
1954,1548
1954,1560
1955,680
1955,811
1955,1687
1955,1828
1956,1419
1956,1697
1957,699
1957,808
1957,1073
1957,1170
1957,1418
1957,1696
1958,701
1958,1167
1958,1517
1958,1604
1959,1433
1960,1044
1960,1484
1960,1536
1960,1952
1961,619
1961,1087
1961,1434
1961,1445
1961,1583
1961,1785
1962,1188
1962,1643
1963,688
1963,1534
1964,501
1965,725
1965,1092
1965,1484
1965,1534
1966,1117
1966,1386
1966,1433
1966,1469
1966,1535
1967,677
1967,1356
1967,1384
1967,1531
1967,1560
1967,1595
1968,726
1968,727
1968,1270
1968,1559
1968,1615
1969,675
1969,725
1969,728
1969,800
1970,701
1970,800
1970,1011
1970,1075
1970,1129
1971,576
1971,619
1971,1517
1971,1704
1972,727
1972,1004
1972,1425
1972,1434
