node_X_pix,node_Y_pix
1319,1460
1319,1574
1320,1760
1321,909
1321,1382
1321,1470
1322,972
1322,1461
1322,1782
1324,841
1325,1569
1326,1158
1326,1230
1326,1606
1328,923
1328,1268
1328,1278
1329,1780
1330,1383
1330,1402
1330,1569
1330,1574
1330,2076
1331,1372
1331,1511
1333,929
1333,2015
1335,914
1335,1588
1335,1679
1335,1777
1335,2015
1336,1406
1337,889
1337,1102
1337,1113
1337,1304
1337,1515
1337,2014
1338,834
1338,1119
1338,1187
1338,1564
1339,1133
1339,1515
1339,1574
1340,1132
1340,1386
1340,1585
1340,1714
1341,841
1341,899
1343,1981
1343,1990
1345,1195
1345,1701
1345,1897
1345,1983
1346,913
1346,950
1346,1242
1347,1096
1347,1119
1347,1494
1347,1518
1347,1706
1347,1876
1347,1896
1347,2148
1348,1152
1348,1154
1348,1449
1349,856
1349,1583
1349,1733
1349,1900
1350,1448
1350,1480
1350,1900
1351,898
1351,1596
1351,1759
1351,1901
1351,1932
1352,1252
1352,1494
1353,1130
1353,1243
1354,1257
1354,1694
1355,1481
1355,1963
1356,1172
1356,1700
1356,1947
1357,1503
1357,1508
1358,1778
1359,807
1359,846
1359,848
1359,1249
1360,1456
1360,1687
1361,1202
1361,1451
1361,1682
1361,1800
1362,946
1362,1443
1362,1774
1362,1931
1363,1151
1363,1559
1365,886
1365,1527
1365,1604
1365,1696
1366,847
1366,1675
1367,1291
1367,1876
1368,1146
1368,1493
1369,957
1369,1293
1369,1784
1369,1899
1370,880
1370,1128
1370,1879
1371,1307
1371,1434
1372,1308
1372,1432
1372,1798
1374,1531
1374,1655
1375,1593
1375,1651
1375,1717
1376,1486
1377,1520
1377,1809
1378,813
1378,1425
1378,1518
1379,1294
1380,1460
1380,1519
1380,1575
1383,563
1383,1438
1383,1641
1383,1721
1384,828
1384,989
1384,1516
1384,1671
1385,817
1385,1475
1386,1481
1386,1500
1386,1694
1387,1491
1387,1904
1388,897
1388,1414
1388,1900
1389,1624
1389,1708
1390,1992
1391,1955
1392,728
1392,1121
1392,1566
1392,1707
1392,2121
1393,1446
1393,1527
1393,1596
1393,1623
1394,832
1394,1540
1394,1733
1394,2035
1394,2094
1395,1024
1395,1117
1395,1445
1395,1530
1395,1621
1395,1688
1395,1712
1397,1507
1397,2056
1398,821
1398,946
1398,1406
1399,575
1399,1133
1400,1294
1400,1436
1400,1446
1401,801
1401,811
1401,820
1401,1438
1401,1466
1401,1702
1402,563
1403,1056
1403,1239
1403,1670
1403,1882
1403,2207
1404,971
1404,973
1404,1394
1404,1684
1405,1447
1405,2192
1406,1807
1407,977
1407,1392
1407,1718
1408,851
1408,987
1408,1119
1408,1497
1408,1535
1408,1544
1408,1744
1408,1958
1409,734
1409,1698
1409,2200
1410,742
1410,1238
1410,1244
1410,1470
1410,1618
1411,841
1411,1183
1411,1199
1412,975
1412,1246
1412,1609
1413,1408
1413,1418
1413,1494
1413,1994
1413,2000
1414,936
1414,1244
1414,1707
1415,724
1416,1021
1416,1023
1417,733
1417,942
1417,1550
1418,2129
1419,1076
1421,1792
1421,1829
1423,1228
1423,1992
1423,1998
1424,1520
1425,1203
1425,1485
1425,1695
1426,717
1426,902
1426,1645
1426,1734
1426,2041
1427,2101
1427,2179
1428,1495
1429,1054
1429,1089
1429,1480
1430,753
1430,1307
1431,1210
1431,1213
1431,1619
1432,1308
1432,2103
1433,906
1433,1470
1434,1017
1434,1203
1434,1660
1434,2102
1435,1206
1435,1535
1435,1767
1435,2037
1435,2093
1436,972
1438,1074
1439,994
1439,1404
1439,2060
1441,711
1441,1390
1441,1629
1442,887
1442,1619
1442,1628
1442,1637
1443,1190
1443,1451
1443,1468
1443,1768
1443,1799
1444,1187
1444,1234
1445,979
1445,1228
1445,1729
1446,2245
1447,560
1447,1034
1447,1971
1448,1634
1449,830
1449,1082
1449,1469
1449,1731
1449,2039
1450,1478
1451,609
1452,984
1452,1672
1453,736
1453,1238
1454,668
1454,877
1454,1659
1455,600
1455,705
1455,771
1455,1502
1456,586
1456,1782
1456,1921
1457,671
1458,667
1458,867
1458,1620
1458,1655
1460,1279
1460,2010
1461,1124
1461,2238
1462,1493
1463,666
1463,685
1463,1243
1463,1387
1464,785
1464,1640
1465,1198
1465,1370
1465,1526
1465,1996
1466,563
1466,658
1466,778
1466,871
1466,1556
1466,1774
1466,2131
1466,2248
1467,1218
1468,560
1468,639
1468,1342
1468,1669
1469,827
1469,1211
1469,1271
1469,1479
1470,1327
1470,1716
1471,629
1471,805
1471,1042
1471,1056
1471,1660
1471,1882
1472,560
1472,1489
1472,1620
1472,1667
1472,2039
1473,554
1473,1553
1474,555
1474,619
1474,866
1474,1442
1474,1489
1475,619
1475,634
1475,998
1475,1410
1475,2195
1476,738
1476,1253
1477,680
1477,1641
1478,1234
1478,1616
1478,1647
1478,2114
1479,1257
1479,1932
1479,2181
1480,785
1480,879
1480,1301
1480,1517
1480,1633
1480,1723
1481,828
1481,838
1481,1135
1481,1479
1481,1761
1482,1045
1482,1137
1482,1486
1482,2101
1483,875
1483,1617
1483,1624
1484,884
1484,1411
1485,1002
1485,1388
1485,1646
1485,1927
1486,1060
1486,2125
1487,804
1487,1108
1487,1223
1488,721
1488,1262
1488,1578
1488,1636
1488,1702
1488,1927
1489,892
1490,581
1490,1479
1490,1484
1490,1555
1491,1224
1491,1250
1492,900
1492,937
1492,1067
1492,1236
1492,1780
1493,1236
1493,1615
1493,1623
1493,1753
1494,598
1494,758
1494,825
1494,902
1494,1003
1494,1272
1494,1765
1495,794
1495,1640
1496,1082
1496,1249
1496,1508
1496,1625
1496,1762
1496,1840
1497,1477
1498,822
1498,1483
1499,1521
1499,1658
1499,1694
1500,737
1500,767
1500,883
1500,936
1500,1036
1500,1429
1501,703
1501,928
1501,972
1501,1044
1501,1698
1502,1706
1502,1712
1503,950
1503,1222
1503,1382
1503,1474
1504,1114
1505,1151
1505,1287
1505,1483
1506,1368
1506,1462
1506,1482
1507,1064
1507,1433
1508,1427
1508,1707
1509,634
1509,774
1509,1419
1510,900
1510,1422
1510,1464
1511,551
1511,841
1511,928
1511,1298
1511,1682
1511,1907
1512,632
1512,763
1512,889
1512,1080
1513,1989
1514,1143
1514,1219
1514,1940
1515,1032
1516,1096
1516,1144
1516,1266
1516,1647
1516,1797
1516,2004
1517,735
1517,743
1517,1379
1517,1609
1517,1654
1517,1789
1518,744
1518,942
1518,1377
1518,1486
1518,2048
1519,679
1519,1160
1519,1303
1519,2151
1520,552
1520,1226
1520,1549
1520,2191
1521,447
1521,851
1521,1118
1521,1219
1521,1693
1521,1878
1522,1379
1523,813
1523,1426
1524,788
1524,1298
1525,671
1525,1126
1525,1206
1525,1298
1526,687
1526,1216
1526,1288
1526,1874
1526,1885
1527,765
1527,1134
1527,1297
1527,1655
1527,1887
1527,2004
1528,473
1528,812
1528,862
1528,1138
1528,1838
1529,540
1529,1420
1529,1537
1530,733
1530,811
1530,1536
1530,1548
1530,1589
1530,1960
1530,2183
1531,476
1531,975
1531,1292
1531,1297
1531,1325
1533,962
1533,1650
1533,1966
1534,1186
1534,1486
1534,1507
1535,787
1535,795
1535,1130
1535,1430
1535,1925
1535,1955
1536,1169
1536,1474
1536,1484
1536,1519
1536,1915
1537,1402
1537,1650
1538,1247
1538,1297
1538,1649
1538,1804
1538,1840
1539,1154
1539,1293
1539,1536
1539,1885
1540,642
1540,893
1540,1391
1540,1547
1540,1641
1540,1926
1541,1159
1541,1252
1541,2017
1542,703
1542,1012
1542,1379
1543,806
1543,878
1543,1635
1543,1811
1543,1921
1543,1983
1544,755
1544,1299
1544,1646
1545,1357
1546,462
1546,1187
1546,1208
1547,742
1547,1172
1547,1247
1547,1268
1547,1296
1547,1659
1548,447
1548,731
1548,1024
1548,1206
1548,1295
1549,579
1549,683
1549,1251
1549,1268
1549,1452
1549,1579
1549,1764
1550,448
1550,508
1550,570
1550,1010
1550,2202
1551,447
1551,930
1551,1270
1551,1433
1552,846
1552,1377
1553,440
1553,893
1553,1261
1553,1284
1553,1448
1553,1528
1553,1596
1553,1982
1553,2004
1554,1184
1554,1680
1554,2017
1555,1204
1555,1268
1555,1608
1556,831
1556,1458
1556,1459
1556,2221
1557,803
1557,1023
1557,1421
1557,1818
1558,1293
1558,2041
1558,2064
1559,726
1559,929
1559,2051
1559,2206
1560,426
1560,1027
1560,2056
1561,686
1561,942
1561,1668
1561,1669
1562,404
1562,527
1562,1296
1562,1429
1562,1453
1562,1584
1563,769
1563,1429
1564,1188
1564,1401
1564,2055
1565,600
1565,700
1565,1484
1565,1661
1565,1905
1565,2051
1565,2242
1566,530
1566,591
1566,1233
1566,2067
1567,417
1567,1352
1567,2201
1568,1577
1568,2041
1569,1043
1569,1195
1569,1273
1569,1635
1569,2246
1569,2254
1570,758
1570,992
1570,1607
1570,1640
1570,1679
1570,2071
1570,2148
1570,2253
1571,738
1571,1355
1571,1447
1572,1294
1572,1344
1572,1434
1572,1565
1572,2146
1573,604
1574,1558
1574,1756
1574,1828
1575,596
1575,1446
1575,2153
1576,1214
1576,1426
1576,1436
1577,1054
1577,1160
1577,1201
1577,1505
1577,1784
1578,451
1578,608
1578,724
1578,749
1578,783
1578,1157
1578,1378
1578,1768
1578,2024
1579,1014
1579,1407
1579,2140
1580,1577
1580,2245
1581,701
1581,1541
1581,1779
1582,1339
1582,1435
1582,1627
1582,1784
1582,2136
1583,677
1583,1342
1583,1484
1583,1637
1583,1769
1584,771
1584,1275
1584,1437
1584,1563
1585,551
1585,599
1585,771
1585,1445
1585,1625
1586,754
1586,1139
1586,1408
1586,1565
1586,1635
1586,2010
1586,2182
1586,2211
1587,461
1587,1160
1587,1800
1587,2161
1588,729
1588,1260
1588,1636
1588,1649
1589,1004
1589,1139
1589,1234
1589,1436
1589,1480
1589,2190
1589,2202
1590,760
1590,1004
1590,1361
1590,1537
1591,635
1591,803
1591,1284
1591,1445
1591,1646
1592,659
1592,1275
1592,1446
1593,1274
1594,1287
1594,1765
1594,1799
1594,2012
1595,913
1595,1411
1595,1618
1595,1809
1596,1801
1596,2190
1596,2202
1597,782
1597,1481
1597,1766
1597,1973
1598,460
1598,664
1598,1376
1598,1536
1599,1537
1600,1095
1600,1750
1600,1826
1600,1836
1600,2178
1601,744
1602,538
1602,1732
1603,803
1603,1436
1603,1445
1603,1920
1604,802
1604,2169
1605,580
1605,1111
1605,1447
1606,1105
1606,1435
1606,1510
1606,2106
1607,779
1607,1095
1607,1104
1607,1219
1607,1342
1607,1377
1607,1558
1608,1103
1608,1419
1608,1723
1609,539
1609,1092
1609,2138
1609,2141
1610,555
1610,1104
1610,1275
1610,1502
1611,1727
1612,1800
1612,2196
1613,697
1613,974
1613,1793
1614,496
1614,2092
1616,599
1616,1055
1616,1475
1617,675
1617,687
1617,821
1617,879
1617,1044
1617,1376
1617,1577
1617,1711
1617,1854
1617,2104
1617,2129
1617,2143
1618,1093
1618,1298
1618,1734
1618,2101
1619,921
1619,1286
1619,1717
1619,2102
1619,2103
1619,2261
1620,506
1620,1275
1620,1286
1621,974
1621,1027
1621,1423
1621,1474
1621,1763
1621,2101
1622,1201
1622,1202
1622,1300
1622,1435
1622,1878
1622,2235
1623,1288
1624,833
1624,1532
1624,1788
1624,2052
1625,681
1625,1337
1625,1375
1625,2130
1626,681
1626,967
1626,1364
1627,798
1627,1145
1627,1264
1627,1273
1627,1363
1627,1519
1627,1852
1627,1860
1629,639
1629,890
1629,1030
1629,1586
1630,437
1630,925
1630,1481
1630,2221
1631,496
1631,637
1631,1483
1631,1674
1631,1732
1631,1850
1631,2276
1632,623
1632,679
1632,685
1632,800
1632,849
1632,976
1632,1787
1633,613
1633,1165
1633,1271
1633,1433
1633,2169
1633,2172
1634,677
1634,814
1634,950
1634,1588
1634,1625
1635,1363
1635,1374
1636,1241
1636,1488
1636,1831
1636,1938
1637,865
1637,1431
1637,2353
1638,434
1638,1800
1638,2031
1638,2222
1639,581
1639,944
1639,1217
1639,1269
1639,1330
1640,722
1640,977
1640,1652
1640,1846
1641,871
1641,1432
1641,1532
1641,1597
1641,1874
1642,1062
1642,1557
1642,1752
1643,832
1643,1500
1643,2241
1644,561
1644,1422
1644,1430
1644,1705
1644,1744
1644,2033
1644,2097
1645,429
1645,884
1645,1178
1646,637
1646,2255
1647,928
1647,1044
1647,1757
1647,1948
1648,550
1648,1185
1648,1484
1648,1539
1649,927
1649,1295
1649,1531
1650,1458
1651,549
1651,581
1651,907
1651,1267
1651,1277
1651,1283
1651,1745
1652,548
1652,850
1652,1347
1652,1739
1652,1760
1653,1051
1653,1304
1653,1316
1653,2211
1654,720
1654,948
1654,1136
1654,1591
1654,2220
1655,549
1655,1144
1655,1167
1655,1197
1655,1377
1655,1837
1656,916
1656,1254
1656,1320
1656,1432
1656,2023
1657,1325
1657,1591
1657,1837
1658,568
1658,1625
1658,2329
1659,670
1659,1055
1659,1458
1659,1764
1659,2123
1660,681
1660,852
1660,1414
1660,1526
1660,1898
1661,1330
1661,1332
1661,1483
1661,1559
1662,633
1662,855
1662,1060
1662,1079
1662,1335
1662,1548
1662,1639
1662,1767
1662,1785
1663,927
1664,560
1664,1208
1664,1228
1664,1320
1664,1415
1664,1604
1664,2134
1664,2337
1665,636
1665,1260
1666,551
1666,557
1666,568
1666,811
1666,1137
1666,1142
1666,1441
1666,2349
1667,563
1667,1310
1667,1433
1667,1586
1668,1016
1668,1561
1668,1609
1669,458
1669,1018
1669,1064
1669,1553
1670,361
1670,878
1670,2087
1671,558
1671,573
1671,780
1671,1144
1671,1457
1671,1481
1671,1613
1671,2163
1672,570
1672,1562
1673,551
1673,2183
1674,440
1674,1356
1674,1667
1674,1734
1675,635
1675,727
1675,1226
1675,1559
1675,1623
1675,1644
1676,1185
1676,1606
1676,1731
1676,1918
1676,2183
1676,2271
1676,2337
1677,729
1677,1078
1677,1141
1677,1569
1677,1746
1677,1756
1677,1879
1678,527
1678,663
1678,1358
1678,1564
1679,711
1679,1140
1679,1400
1679,1608
1679,1625
1679,1943
1680,552
1680,813
1680,1432
1680,1762
1681,1008
1681,1453
1681,1560
1682,536
1682,690
1682,948
1682,2028
1682,2286
1683,1343
1683,1779
1684,1519
1684,1963
1684,1988
1685,877
1685,982
1685,2158
1687,671
1687,1041
1687,1311
1687,1389
1687,2170
1687,2272
1688,552
1688,1087
1689,867
1689,1062
1689,1518
1690,829
1690,1387
1690,2200
1691,663
1691,729
1691,1145
1691,1545
1691,2040
1691,2189
1691,2296
1692,711
1692,1070
1693,557
1693,1941
1694,649
1694,655
1694,1050
1694,1902
1695,1354
1695,1787
1695,1808
1695,1902
1695,1926
1695,2189
1696,1295
1696,1668
1696,1734
1696,1901
1696,1927
1696,1978
1697,1053
1697,1290
1697,1299
1697,1313
1697,1537
1697,1900
1698,740
1698,1101
1698,1277
1698,1307
1698,1337
1698,1667
1698,1889
1698,1915
1698,2060
1698,2141
1698,2334
1699,1662
1700,1497
1700,1529
1702,585
1702,662
1702,663
1702,1581
1702,1915
1702,2193
1703,570
1703,1062
1703,1295
1703,1299
1703,1493
1703,1527
1703,1545
1704,577
1704,736
1704,1306
1704,1514
1704,1725
1704,1817
1704,1892
1704,1928
1705,787
1705,874
1705,1070
1705,1362
1705,1929
1705,1941
1706,557
1706,970
1706,1052
1706,1221
1706,1515
1706,2332
1707,1240
1707,1578
1707,1792
1707,1904
1708,430
1708,1228
1708,1476
1708,1556
1708,1800
1708,2334
1709,432
1709,759
1709,1423
1710,1042
1710,1228
1710,1474
1710,1485
1710,1556
1710,1722
1710,2151
1711,431
1711,446
1711,722
1711,862
1711,1463
1711,1941
1711,2299
1712,709
1712,1551
1712,1781
1712,1792
1712,1930
1713,536
1713,1484
1713,1551
1713,1558
1714,521
1714,736
1714,742
1714,1550
1714,2156
1714,2207
1715,768
1715,831
1715,1187
1715,1436
1715,1549
1716,734
1716,1619
1716,1631
1716,2145
1717,506
1717,1477
1717,1510
1717,1556
1717,1714
1718,722
1718,1303
1718,1478
1718,1797
1718,2151
1719,477
1719,774
1719,1008
1719,1145
1719,2042
1719,2190
1720,488
1720,709
1720,1477
1720,1723
1721,453
1721,899
1721,982
1721,1885
1722,537
1722,742
1722,1465
1722,1476
1722,1541
1722,1799
1722,1895
1722,1905
1722,2098
1723,2051
1725,432
1726,586
1726,1097
1726,1534
1726,2076
1726,2131
1727,430
1727,588
1727,1534
1727,1975
1728,415
1728,881
1728,1477
1729,887
1729,1174
1729,2098
1729,2133
1730,591
1730,629
1730,1117
1730,1466
1730,1957
1731,412
1731,885
1731,900
1731,1091
1731,1149
1731,1317
1731,1327
1731,1406
1731,2094
1732,576
1732,696
1732,748
1732,1157
1732,1495
1732,1506
1732,2143
1733,522
1733,595
1733,1148
1733,2098
1733,2142
1734,1059
1734,1130
1734,1204
1734,1552
1735,639
1735,889
1735,2001
1736,597
1736,1048
1736,1115
1736,1612
1737,533
1737,541
1737,584
1737,1151
1737,1616
1737,1829
1737,2013
1738,703
1738,1189
1738,1291
1738,1950
1739,650
1739,794
1739,995
1739,1409
1740,932
1740,974
1740,1410
1740,1482
1740,1606
1741,413
1741,981
1741,1019
1741,1692
1742,1554
1742,1807
1742,2006
1743,358
1743,1022
1743,1120
1743,1540
1743,1923
1743,2087
1744,406
1744,522
1744,595
1744,1396
1744,1916
1745,1517
1745,1619
1745,1634
1745,1782
1745,2101
1746,532
1746,1198
1746,1219
1746,2041
1747,413
1747,488
1747,598
1747,906
1747,1442
1747,1451
1747,2092
1747,2144
1748,487
1748,606
1748,2106
1749,604
1749,607
1749,781
1750,1007
1750,1675
1750,1922
1750,2288
1751,973
1751,981
1751,1153
1751,1685
1752,546
1752,644
1752,1502
1752,2036
1752,2139
1752,2185
1753,1011
1753,1153
1753,1566
1753,1682
1753,1693
1754,431
1754,595
1754,632
1754,1525
1755,990
1755,1154
1755,2101
1755,2193
1756,1373
1757,757
1757,917
1757,1214
1757,1502
1757,1564
1758,719
1758,906
1758,945
1758,1247
1758,1266
1758,1273
1758,1446
1758,1473
1758,1893
1758,2064
1759,1475
1759,1489
1759,1838
1759,1878
1759,1891
1759,2153
1760,438
1760,759
1760,1925
1761,368
1761,563
1761,601
1761,1220
1761,1811
1762,1247
1762,1295
1762,1316
1763,1376
1763,1432
1763,1499
1763,1797
1763,1813
1763,1911
1764,483
1764,883
1764,925
1764,1044
1764,1269
1764,1318
1764,1520
1764,1545
1765,1224
1765,1420
1765,1796
1765,1858
1765,2094
1765,2191
1766,627
1766,683
1767,1789
1768,1155
1768,1229
1768,1385
1769,832
1769,969
1769,1097
1769,1450
1770,362
1770,1347
1770,1844
1770,2101
1771,1444
1771,1773
1771,1972
1771,2112
1772,577
1772,2200
1773,822
1773,861
1773,1247
1773,1254
1773,1395
1774,688
1774,858
1774,939
1774,1248
1774,1815
1774,1975
1774,2086
1775,635
1775,783
1775,1237
1775,1767
1775,1803
1775,1816
1776,676
1776,1443
1776,1452
1776,2108
1777,943
1777,1551
1777,2252
1778,1297
1778,1363
1778,1381
1778,1441
1778,1944
1778,1986
1779,1043
1779,1428
1779,1535
1779,1876
1779,2267
1780,733
1780,1262
1780,1931
1781,589
1781,1548
1781,1766
1781,1875
1782,986
1782,1533
1782,1636
1782,1747
1782,1914
1782,2077
1783,546
1783,1429
1783,1547
1783,2022
1784,595
1784,1315
1784,1545
1784,1774
1784,2021
1784,2115
1785,838
1785,1107
1785,1155
1785,1246
1785,1369
1785,1635
1785,1806
1785,1817
1785,1937
1785,2068
1786,836
1786,859
1786,1247
1786,1482
1786,2260
1787,698
1787,905
1787,1104
1787,1481
1787,1496
1787,1819
1787,1856
1787,2206
1788,1177
1788,1249
1789,386
1789,1457
1789,1624
1789,1737
1789,1764
1790,1378
1790,2020
1791,1470
1791,1594
1791,1787
1791,1805
1791,1912
1791,1975
1792,1635
1792,1788
1793,1168
1793,1437
1793,1842
1793,1862
1794,1589
1794,1892
1795,588
1795,1066
1795,1128
1795,1302
1796,397
1796,1475
1796,2227
1797,1481
1797,2271
1798,747
1798,1612
1798,2002
1798,2225
1799,1855
1800,402
1800,850
1800,1129
1801,822
1801,1496
1801,1510
1801,1634
1801,2081
1802,627
1802,1587
1802,1597
1802,1633
1802,1737
1803,1258
1803,1658
1804,636
1804,682
1804,1479
1804,1481
1804,1494
1804,1590
1804,1596
1805,674
1805,1076
1805,1258
1806,477
1806,1271
1806,1340
1806,1405
1806,1552
1806,1646
1806,1759
1806,2243
1807,685
1807,852
1807,969
1807,1054
1807,1066
1807,1260
1807,1524
1807,1554
1807,1952
1807,2198
1808,697
1808,1009
1808,1142
1808,1493
1809,400
1809,601
1809,700
1809,712
1809,812
1809,1011
1809,1039
1809,1848
1809,2202
1809,2280
1810,493
1810,775
1810,932
1810,952
1810,966
1810,1017
1810,1537
1810,1809
1810,2177
1811,709
1811,810
1811,911
1811,1350
1811,1822
1812,565
1812,745
1812,757
1812,832
1812,834
1812,923
1812,1511
1813,808
1813,893
1813,901
1813,1090
1813,1275
1813,1418
1813,1807
1814,674
1814,858
1814,884
1814,1094
1814,1160
1814,1285
1814,1658
1815,686
1815,1591
1815,2231
1816,1467
1816,1506
1816,1507
1816,2230
1817,704
1817,835
1817,1311
1817,1425
1818,574
1818,670
1818,688
1818,953
1818,979
1818,1313
1819,805
1819,1756
1820,884
1820,1011
1820,1732
1821,893
1821,1383
1821,1404
1821,1435
1822,770
1822,803
1822,864
1822,944
1822,1269
1822,2238
1823,901
1823,1212
1823,1213
1823,1451
1823,1788
1824,900
1824,1070
1824,1417
1824,1670
1824,2066
1825,775
1825,1124
1825,1315
1825,1410
1825,1478
1825,1492
1825,2079
1825,2152
1826,444
1826,800
1826,1285
1826,1425
1827,450
1827,822
1827,1039
1827,1273
1827,1470
1827,1948
1828,931
1828,1249
1828,1717
1829,992
1829,1077
1829,1168
1829,1490
1829,1733
1829,1826
1829,1956
1829,2160
1830,689
1830,1752
1830,2212
1831,1435
1831,1702
1831,1919
1832,795
1832,1034
1832,1946
1833,785
1833,1041
1833,1255
1833,1541
1833,1558
1834,785
1834,1625
