node_X_pix,node_Y_pix
1304,1888
1305,1105
1305,1565
1305,1574
1305,1592
1305,1645
1306,1240
1306,1272
1306,1842
1308,1107
1308,1165
1308,1378
1308,1642
1309,1664
1310,1380
1310,1391
1310,1687
1312,979
1312,999
1312,1128
1312,1274
1312,1403
1312,1420
1313,965
1313,1419
1313,1464
1313,1623
1313,1753
1313,1834
1314,1224
1314,1426
1314,1664
1316,1717
1317,1555
1318,1134
1318,1311
1319,960
1319,1461
1319,1762
1320,1382
1320,1574
1321,1470
1322,1462
1322,1782
1322,1880
1323,1311
1324,1405
1325,911
1325,1231
1325,1570
1326,1159
1326,1278
1326,1320
1326,1607
1327,1268
1329,893
1329,920
1329,1781
1330,1383
1330,1403
1331,870
1331,1373
1331,1512
1331,1575
1331,1743
1334,915
1335,886
1335,1407
1335,1777
1336,1588
1337,1103
1337,1188
1338,1110
1338,1120
1338,1157
1338,1305
1338,1516
1339,1134
1339,1156
1339,1387
1339,1516
1341,1132
1341,1157
1341,1585
1342,901
1343,1241
1344,913
1344,1195
1345,1702
1346,951
1346,1119
1347,1096
1347,1494
1347,1707
1348,1152
1348,1156
1348,1450
1349,1584
1350,1253
1350,1482
1350,1697
1351,900
1351,1449
1351,1597
1351,1759
1352,1704
1353,1131
1353,1243
1353,1494
1354,1258
1355,1483
1356,1172
1356,1505
1357,1781
1358,1779
1359,1250
1359,1688
1360,1456
1361,1203
1361,1444
1361,1452
1362,947
1362,1775
1363,1650
1364,1151
1365,1528
1365,1605
1365,1696
1366,888
1366,1676
1366,1781
1367,1148
1367,1292
1368,1494
1369,1129
1369,1294
1369,1858
1371,881
1371,1308
1371,1433
1371,1435
1371,1880
1372,882
1372,1309
1373,1657
1374,1532
1375,968
1375,1652
1376,1460
1376,2006
1377,1487
1377,1717
1377,1755
1377,1810
1378,1425
1379,1915
1380,901
1380,1295
1380,1498
1381,1490
1382,1439
1382,1642
1383,988
1383,1642
1383,1723
1384,1476
1384,1517
1385,1482
1385,1671
1386,1694
1387,1415
1387,1809
1387,1901
1388,899
1388,1625
1388,1709
1388,1903
1391,1138
1391,1539
1391,2128
1392,1121
1392,1528
1392,1624
1392,1708
1393,1446
1393,1528
1393,1567
1393,1597
1394,1118
1394,1446
1394,1733
1395,1025
1395,1603
1395,1621
1395,1689
1395,1714
1395,2094
1396,1994
1397,1434
1398,1407
1398,1507
1398,1903
1398,1995
1398,2003
1399,1134
1400,1294
1400,1672
1400,1684
1400,1703
1402,973
1402,1467
1402,1703
1403,1057
1403,1240
1403,1709
1404,1395
1404,1882
1405,838
1405,1149
1405,1448
1406,1469
1406,1700
1406,1746
1407,978
1407,1120
1407,1392
1407,1545
1407,1719
1408,852
1408,988
1408,1498
1408,1700
1409,1536
1409,1547
1409,1556
1409,1706
1409,1994
1410,1239
1410,1619
1410,2002
1411,999
1411,1183
1411,1245
1411,1801
1411,1961
1412,1247
1413,936
1413,1495
1414,1708
1416,1022
1416,1024
1416,1551
1417,944
1418,1993
1418,2000
1419,1795
1420,2125
1421,1304
1422,2124
1423,925
1423,1230
1424,1521
1425,1486
1425,1646
1425,1696
1425,1736
1426,1295
1427,1086
1427,1901
1428,1054
1428,1482
1428,2103
1429,1495
1429,1620
1430,1215
1431,1308
1432,1093
1432,1309
1432,2104
1433,1471
1433,1661
1435,1206
1435,1536
1436,746
1436,973
1437,999
1437,1391
1437,1938
1438,1405
1440,1078
1440,2105
1440,2142
1441,602
1442,1452
1443,1013
1443,1412
1443,1468
1444,980
1444,1187
1444,1189
1444,1235
1445,1228
1445,1407
1446,980
1447,969
1447,1035
1447,1635
1447,1972
1448,831
1448,1082
1448,1729
1449,1730
1451,609
1452,1672
1453,1239
1454,1660
1455,601
1455,1620
1456,878
1456,1478
1456,1502
1456,1629
1456,1921
1457,868
1457,1469
1457,1656
1458,1350
1458,1826
1459,1195
1459,1279
1459,1338
1460,2010
1461,2038
1462,1126
1462,1494
1463,1244
1463,1388
1463,2024
1465,1527
1465,1996
1466,624
1466,872
1466,1371
1466,1557
1466,1775
1467,782
1467,1618
1467,1634
1467,1670
1468,1219
1468,1343
1468,1836
1468,1844
1469,614
1469,1211
1469,1272
1470,1041
1470,1480
1471,1661
1471,1668
1472,1003
1472,1490
1472,1620
1473,1443
1474,738
1474,867
1474,889
1474,1411
1474,1490
1475,999
1475,1324
1475,1779
1476,784
1476,1255
1477,784
1477,1235
1478,622
1478,879
1478,1258
1478,1616
1478,1643
1478,1648
1478,2115
1479,786
1479,1933
1480,725
1480,1302
1480,1518
1480,1634
1481,1136
1481,1606
1482,875
1482,1138
1482,1480
1482,1487
1482,1761
1482,2102
1483,1616
1483,1625
1484,1412
1484,1646
1485,887
1485,1388
1485,1647
1486,1480
1486,1487
1487,1109
1487,1224
1487,1581
1488,1263
1489,706
1489,1637
1490,740
1490,1480
1490,1556
1491,1224
1491,1251
1491,1486
1491,1555
1491,2043
1492,1068
1492,1236
1492,1238
1492,1754
1493,901
1494,825
1494,1003
1494,1273
1494,1766
1495,795
1495,824
1495,1083
1495,1615
1495,1624
1495,1641
1496,1250
1496,1478
1496,1509
1496,1763
1496,1840
1496,1849
1496,1921
1497,1034
1497,1485
1497,1626
1498,795
1498,2089
1499,1522
1499,1659
1499,1695
1499,2098
1500,738
1500,1037
1500,1430
1501,704
1501,769
1501,929
1501,969
1501,1698
1501,1712
1501,1714
1502,950
1502,1475
1503,661
1503,1052
1503,1713
1504,603
1504,1115
1504,1223
1504,1484
1505,1229
1505,1288
1505,1479
1506,1153
1506,1463
1507,1065
1507,1428
1507,1433
1507,1861
1508,1472
1509,901
1509,1420
1509,1697
1510,1422
1510,1465
1510,1477
1510,1684
1511,634
1511,842
1511,890
1511,929
1511,1299
1511,2128
1512,632
1512,971
1512,1081
1513,1035
1513,1703
1514,1144
1514,2015
1515,1220
1515,1942
1515,2197
1516,676
1516,1097
1516,1227
1516,1267
1516,1302
1516,1647
1516,1655
1517,1144
1517,1380
1517,1990
1517,2049
1518,942
1518,1379
1518,1487
1518,1674
1519,745
1520,1161
1520,1227
1520,1550
1520,2006
1521,853
1521,1119
1521,1219
1522,814
1522,1380
1522,1694
1523,1427
1524,1680
1524,1886
1524,1950
1525,1127
1525,1207
1525,1288
1526,688
1526,1134
1526,1217
1526,1595
1527,813
1527,1656
1527,1888
1527,2005
1528,1139
1528,1420
1528,1608
1528,1839
1529,734
1530,598
1530,812
1530,1298
1530,1538
1531,1292
1531,1326
1531,1537
1531,1549
1532,1328
1533,620
1534,796
1534,1169
1534,1326
1534,1487
1534,1508
1534,1650
1534,1887
1535,1000
1535,1431
1535,1520
1535,1897
1535,1915
1535,1925
1536,1475
1536,1485
1536,1909
1537,1131
1537,1403
1537,1648
1537,1885
1538,596
1538,1248
1538,1298
1538,1804
1538,1841
1539,1119
1539,1155
1539,1294
1539,1380
1539,1886
1540,606
1540,642
1540,1012
1540,1131
1540,1159
1540,1391
1540,1926
1541,1640
1541,2018
1542,704
1542,1255
1543,512
1543,597
1543,755
1543,807
1543,1302
1543,1649
1543,1811
1543,1922
1543,1984
1544,879
1544,999
1544,1634
1544,1647
1546,645
1546,743
1546,1209
1546,1269
1546,1296
1547,1025
1547,1173
1547,1222
1547,1248
1547,1660
1548,733
1548,1207
1548,1764
1549,541
1549,684
1549,896
1549,1295
1550,995
1550,1011
1550,1254
1550,1271
1551,931
1552,846
1552,1598
1553,512
1553,893
1553,1284
1553,1378
1553,1530
1553,1681
1554,647
1554,1019
1554,1433
1555,831
1555,1185
1555,1205
1555,1269
1555,1448
1555,1608
1555,2024
1556,632
1556,805
1557,573
1557,585
1557,1334
1557,1422
1557,1459
1557,2064
1558,599
1558,930
1558,1222
1558,1819
1559,588
1559,702
1559,727
1559,1294
1559,2053
1560,686
1560,1027
1561,508
1561,943
1561,1670
1562,527
1562,1430
1562,1670
1562,2078
1563,1298
1563,1430
1564,771
1564,1189
1564,1231
1564,1402
1564,1672
1565,601
1565,1452
1565,1484
1565,1662
1565,1906
1565,2053
1566,531
1566,592
1566,733
1566,1341
1566,2068
1567,1824
1567,1831
1568,1196
1568,1577
1568,1636
1568,2166
1569,1044
1569,1274
1569,2073
1569,2150
1570,759
1570,1572
1570,1608
1570,1641
1570,1679
1571,1295
1571,1662
1571,2083
1572,1566
1572,2147
1573,1757
1573,2186
1574,606
1574,1447
1574,1559
1574,1829
1575,597
1575,1202
1575,2155
1576,1427
1576,1436
1577,520
1577,1055
1577,1161
1577,1785
1578,783
1578,1158
1578,1331
1578,1504
1578,2025
1579,525
1579,610
1579,999
1579,1379
1579,1438
1579,1769
1579,2141
1580,702
1580,750
1580,1014
1580,1447
1580,1577
1580,2212
1581,708
1581,1339
1581,1780
1582,1340
1582,1409
1582,1436
1582,1541
1582,1572
1582,1771
1582,1785
1583,678
1583,771
1583,1484
1584,754
1584,1276
1584,1564
1585,552
1585,600
1585,771
1585,1229
1585,1438
1585,1446
1585,1626
1585,2012
1586,1409
1586,1566
1586,1636
1586,2183
1587,482
1587,708
1587,1140
1587,1161
1587,2164
1588,1261
1588,1293
1588,1637
1588,1650
1588,1802
1588,2067
1589,1005
1589,1236
1589,1354
1589,1437
1589,1481
1589,2128
1589,2190
1590,761
1590,1005
1590,1140
1590,1362
1590,1538
1590,2080
1591,577
1591,637
1591,804
1591,1285
1591,1446
1591,1647
1592,660
1592,1277
1592,1447
1593,471
1593,2016
1594,697
1594,1275
1594,1288
1594,1619
1594,1620
1594,1766
1594,1800
1595,914
1595,1412
1595,1632
1595,1809
1596,476
1596,1767
1596,1802
1597,665
1597,783
1597,1537
1597,1754
1597,1974
1598,1481
1598,1754
1599,575
1599,1376
1599,1538
1599,1752
1600,1096
1600,1751
1600,1827
1600,1837
1600,2179
1601,2100
1602,539
1602,1733
1603,745
1603,804
1603,1356
1603,1921
1604,803
1604,1111
1604,1378
1604,2169
1605,581
1606,779
1606,1106
1606,1343
1606,1448
1606,1557
1606,2108
1607,1096
1607,1221
1607,1447
1607,1510
1607,1723
1607,2103
1608,1095
1608,1104
1608,1437
1609,540
1609,672
1609,2139
1610,556
1610,1087
1610,1145
1610,1160
1610,1276
1610,1436
1610,1503
1611,1421
1611,1728
1612,972
1612,1296
1612,1794
1612,1800
1613,1285
1614,818
1614,2093
1615,600
1615,1098
1616,1048
1616,1056
1617,982
1617,1378
1617,1475
1617,1712
1617,1854
1617,2130
1618,1579
1618,1735
1619,922
1619,2103
1620,1475
1620,1718
1621,975
1621,1028
1621,1424
1621,1763
1622,1436
1622,1879
1623,708
1623,833
1623,1088
1623,1201
1624,1533
1624,1788
1624,2053
1625,1366
1625,1376
1625,1520
1625,2131
1626,682
1626,1264
1626,1273
1626,1521
1627,799
1627,1146
1627,1853
1627,1861
1628,990
1628,1520
1629,651
1629,892
1629,1031
1629,1210
1630,687
1630,926
1630,2202
1631,638
1631,849
1631,1470
1631,1484
1631,1675
1631,1733
1632,615
1632,624
1632,680
1632,686
1632,689
1632,801
1632,1788
1632,1850
1632,2172
1633,678
1633,740
1633,1166
1633,1271
1633,1434
1633,1479
1633,1831
1633,2169
1634,530
1634,699
1634,950
1634,1589
1634,1668
1634,2193
1635,710
1635,816
1635,1364
1635,1376
1636,1489
1636,1831
1637,1432
1637,1939
1638,900
1638,946
1638,1801
1638,2032
1639,583
1640,1599
1640,1847
1641,1064
1641,1136
1641,1146
1641,1433
1641,1533
1641,1875
1642,734
1642,827
1642,831
1642,1501
1642,1752
1642,2195
1643,735
1643,1268
1644,561
1644,1423
1644,1431
1644,1744
1644,2034
1644,2097
1645,885
1645,1179
1645,1558
1645,2000
1647,928
1647,929
1647,1045
1647,1185
1647,1757
1648,552
1648,637
1648,1532
1648,1540
1648,1948
1649,551
1649,1296
1649,1485
1650,899
1650,907
1650,1278
1650,1459
1650,1586
1650,1827
1651,549
1651,583
1651,1266
1651,1283
1652,1254
1652,1317
1653,487
1653,551
1653,851
1653,1052
1653,1305
1653,1377
1653,1594
1654,1137
1655,700
1655,1145
1655,1168
1655,1198
1655,1838
1656,917
1656,1321
1656,1433
1656,1838
1657,570
1657,619
1657,671
1657,1054
1657,1325
1657,2024
1658,1592
1659,2124
1660,682
1660,853
1660,1415
1660,1527
1661,1258
1661,1333
1661,1560
1662,634
1662,1080
1662,1336
1662,1549
1662,1767
1662,1786
1663,485
1663,562
1663,728
1663,828
1663,833
1663,1767
1664,569
1664,928
1664,1209
1664,1228
1664,1262
1664,1320
1664,1416
1664,2135
1665,459
1665,1063
1665,1229
1666,638
1666,812
1667,552
1667,557
1667,564
1667,1311
1667,1587
1667,1646
1667,2009
1668,459
1668,1017
1668,1611
1669,458
1669,563
1669,619
1669,1019
1669,1065
1669,1216
1669,2009
1669,2088
1670,1332
1670,1772
1670,1924
1670,2033
1671,559
1671,574
1671,781
1671,1144
1671,1482
1671,1615
1671,2164
1672,571
1672,1142
1672,1457
1672,1563
1672,2183
1673,551
1674,567
1674,1143
1674,1357
1674,1625
1674,1735
1675,728
1675,1227
1675,1560
1675,1646
1675,1732
1675,2296
1676,637
1676,1186
1676,1649
1676,2183
1677,730
1677,813
1677,1015
1677,1079
1677,1570
1677,1747
1677,1757
1677,1880
1677,2270
1678,527
1678,664
1678,1565
1678,1626
1679,462
1679,528
1679,553
1679,712
1679,812
1679,1141
1679,1400
1679,1432
1679,1562
1679,1609
1679,1975
1680,814
1680,1763
1680,1765
1680,1944
1680,2011
1681,1454
1681,2289
1682,538
1682,690
1682,949
1683,443
1683,1780
1684,1520
1684,2159
1685,1144
1686,672
1687,982
1687,1043
1687,1088
1687,1312
1687,1389
1687,2171
1687,2272
1687,2293
1688,2246
1689,530
1689,554
1689,828
1689,1062
1689,1168
1690,730
1690,832
1690,1387
1690,1519
1690,1984
1691,664
1691,713
1691,869
1691,1546
1692,1071
1692,1146
1693,558
1693,1942
1693,2189
1693,2190
1693,2199
1694,650
1694,656
1694,1051
1694,1928
1695,1355
1695,1615
1695,1735
1695,1903
1696,1277
1696,1291
1696,1296
1696,1314
1696,1539
1696,1583
1696,1788
1696,1902
1696,1927
1696,2248
1697,1315
1697,1916
1697,1977
1698,741
1698,1102
1698,1314
1698,2142
1699,1498
1700,1530
1700,1669
1701,445
1701,482
1701,588
1701,1581
1701,2195
1702,663
1702,664
1702,873
1702,1062
1702,1295
1702,1590
1702,1916
1703,571
1703,1362
1703,1528
1703,1725
1703,1930
1703,1942
1704,737
1704,789
1704,1308
1704,1545
1704,1892
1704,1929
1704,2156
1705,1071
1705,1515
1705,1516
1706,490
1706,558
1706,970
1706,1222
1706,1579
1706,1630
1707,1557
1707,1618
1707,1904
1708,826
1708,1439
1708,1462
1709,710
1709,761
1709,1241
1709,1424
1709,1449
1709,1477
1709,1487
1709,1556
1709,1592
1709,2151
1710,722
1710,1043
1710,1722
1710,2161
1711,863
1711,1486
1712,1782
1712,1793
1713,538
1713,1560
1714,737
1714,742
1714,1931
1714,1943
1714,2156
1715,768
1715,1189
1715,1549
1715,1905
1716,735
1716,1323
1716,1437
1716,1715
1716,1895
1716,2145
1716,2191
1717,723
1717,772
1717,1013
1717,1137
1717,1557
1717,1798
1717,2199
1718,454
1718,488
1718,979
1718,1511
1718,1620
1718,1633
1718,2192
1719,489
1719,1145
1719,1304
1719,1312
1719,2043
1719,2152
1719,2191
1720,455
1720,709
1720,1478
1720,1724
1721,453
1721,539
1721,983
1721,1439
1721,1496
1721,1886
1722,896
1722,1895
1722,1906
1722,2098
1723,1466
1723,1477
1723,1539
1723,1599
1723,1896
1723,2036
1724,744
1724,2059
1725,440
1725,1511
1725,2076
1726,1098
1726,1534
1726,1535
1726,1944
1726,2131
1727,1574
1727,1929
1727,1976
1728,882
1728,889
1728,942
1728,1243
1728,1477
1728,2099
1729,1175
1729,1231
1729,2134
1730,592
1730,1118
1730,1467
1730,1958
1731,629
1731,886
1731,1092
1731,1151
1731,1317
1731,1327
1731,1496
1731,1589
1732,594
1732,697
1732,749
1732,1135
1732,1158
1732,2095
1732,2144
1733,596
1733,1149
1733,1407
1733,1507
1733,1526
1733,2058
1733,2094
1733,2099
1733,2143
1734,1061
1734,1131
1734,2037
1735,582
1735,640
1735,1553
1735,2190
1736,541
1736,598
1736,908
1736,1048
1736,1115
1736,1206
1736,2190
1737,1152
1737,1389
1737,1617
1737,2014
1737,2189
1738,448
1738,704
1738,940
1738,973
1738,1292
1739,651
1739,974
1739,996
1739,1191
1739,1410
1739,1951
1740,935
1740,1483
1740,2039
1741,1410
1741,1807
1742,408
1742,797
1742,1022
1742,1692
1742,1992
1743,1121
1743,2087
1744,524
1744,596
1744,1394
1744,1783
1745,901
1745,904
1745,1198
1745,1518
1746,1442
1746,2145
1747,531
1747,599
1747,1452
1747,2106
1748,489
1748,607
1748,1388
1748,2173
1749,608
1749,667
1749,781
1749,1007
1749,1557
1749,1567
1749,1677
1749,1923
1750,605
1751,473
1751,546
1751,974
1751,1503
1751,1555
1751,1686
1751,1997
1751,2186
1752,644
1752,1545
1752,1592
1752,2140
1753,805
1753,1012
1753,1462
1753,1525
1753,1617
1753,1682
1753,2037
1754,595
1754,633
1754,1452
1754,1694
1754,2034
1755,868
1755,991
1755,2102
1756,757
1756,1374
1756,1566
1757,441
1757,487
1757,1447
1757,1474
1757,1503
1757,1565
1757,1839
1757,1894
1758,790
1758,900
1758,918
1758,946
1758,1248
1758,1267
1758,1274
1758,1380
1758,1476
1758,1489
1758,1879
1758,1892
1759,721
1759,1648
1759,1839
1760,475
1760,602
1760,1812
1760,1926
1761,760
1761,1248
1761,1295
1761,1637
1761,1798
1761,1813
1762,1221
1762,1281
1762,1296
1762,1316
1762,1799
1763,666
1763,825
1763,1433
1763,1500
1763,1546
1763,1667
1763,1913
1764,683
1764,884
1764,925
1764,1045
1764,1318
1764,1797
1764,1798
1765,1225
1765,1270
1765,1421
1765,1522
1765,2094
1765,2150
1765,2190
1766,628
1766,2204
1767,1790
1768,1098
1768,1156
1768,1229
1768,1332
1768,1386
1769,843
1769,1295
1769,1450
1770,531
1770,971
1770,1444
1770,1845
1770,1972
1770,2101
1771,577
1771,1348
1771,1774
1771,2112
1772,862
1772,863
1773,823
1773,1248
1773,1255
1773,1342
1773,2087
1774,635
1774,1237
1774,1249
1774,1975
1775,676
1775,689
1775,1168
1775,1444
1775,1768
1775,2109
1776,1156
1776,1453
1777,944
1777,1818
1778,529
1778,1298
1778,1365
1778,1441
1778,1537
1778,1553
1778,1656
1778,1945
1778,1987
1779,588
1779,847
1779,1044
1779,1428
1779,1429
1780,734
1780,1767
1780,1876
1780,1932
1781,1637
1781,1875
1781,1914
1782,987
1782,1549
1782,1748
1782,2078
1783,594
1783,1316
1783,1549
1783,2023
1783,2117
1784,1774
1784,1914
1784,2022
1785,800
1785,836
1785,839
1785,1108
1785,1247
1785,1269
1785,1497
1785,1636
1785,1806
1785,1818
1785,1856
1785,1938
1786,1248
1786,1483
1786,1532
1787,699
1787,1105
1787,1156
1787,1482
1787,1820
1787,2063
1788,953
1788,1178
1788,1541
1789,1458
1789,1625
1789,1738
1790,1252
1790,1336
1790,1380
1790,1471
1790,1595
1790,1765
1790,2021
1791,1788
1791,1806
1791,1976
1792,1636
1792,1789
1793,1169
1793,1437
1793,1843
1793,1863
1794,1302
1794,1893
1795,959
1795,1067
1795,1129
1796,1476
1796,1482
1797,1614
1797,1636
1798,747
1798,1534
1798,1822
1798,2002
1799,852
1799,1856
1800,823
1800,1130
1800,1335
1800,1512
1800,1809
1801,1258
1801,1634
1801,2082
1802,1496
1802,1587
1802,1597
1802,1657
1802,1738
1803,628
1803,1596
1804,637
1804,683
1804,1480
1804,1481
1804,1590
1805,676
1805,1077
1805,1482
1805,1760
1806,412
1806,686
1806,1259
1806,1341
1806,1406
1806,1493
1806,1525
1806,1554
1806,1647
1807,697
1807,853
1807,970
1807,1054
1807,1067
1807,1142
1807,1494
1807,1953
1808,602
1808,813
1808,970
1808,1011
1808,1556
1808,2079
1809,507
1809,701
1809,713
1809,953
1809,990
1809,1039
1809,1535
1809,1848
1809,2202
1810,934
1810,967
1810,1018
1810,1538
1810,2178
1811,566
1811,946
1811,1514
1811,1809
1811,1823
1812,746
1812,758
1812,833
1812,835
1812,924
1812,974
1812,1657
1813,809
1813,859
1813,894
1813,902
1813,1091
1813,1160
1813,1277
1813,1419
1813,1808
1814,675
1814,885
1814,1592
1814,1807
1815,686
1815,1095
1815,1287
1815,1509
1816,1468
1816,1507
1816,1757
1816,1809
1817,575
1817,689
1817,705
1817,1312
1817,1426
1818,836
1818,954
1818,1313
1818,2091
1819,670
1819,806
1819,981
1820,885
1820,947
1820,1434
1820,1732
1821,770
1821,894
1821,1270
1821,1385
1821,2226
1822,865
1822,945
1822,1406
1822,2240
1823,803
1823,901
1823,1071
1823,1213
1823,1214
1823,1478
1823,1789
1824,902
1824,1410
1824,1418
1824,1453
1824,1470
1824,1671
1825,486
1825,801
1825,1125
1825,1286
1825,1316
1825,1492
1826,445
1826,1167
1826,1186
1826,1273
1826,1426
1826,1491
1826,1949
1826,2065
1826,2080
1827,823
1827,1040
1827,1168
1827,2065
1828,932
1828,1154
1828,1251
1828,1718
1828,1733
1828,1925
1829,689
1829,993
1829,1078
1829,1826
1829,1900
1830,1147
1830,1434
1830,1752
1830,2213
1831,1035
1831,1290
1831,1957
1832,691
1832,784
1832,796
1832,1277
1832,1704
1832,1947
1833,786
1833,1042
1833,1255
1833,1626
1834,1954
1835,430
1835,1081
1835,1155
1835,1249
1836,816
1836,1191
1836,1307
1837,1119
1837,1203
1837,1443
1837,1461
1837,1651
1837,1689
1837,1771
1837,1773
1838,997
1838,1905
1838,1926
1838,2207
1839,1300
1839,1653
1840,825
1840,932
1840,1072
1840,1119
1840,2018
1840,2216
1841,486
1841,970
1841,974
1841,1087
1841,1267
1841,1282
1841,1696
1841,2009
1842,725
1842,738
1842,1246
1842,1700
1842,2153
1843,597
1843,701
1843,731
1843,781
1843,793
1843,796
1843,925
1843,1046
1843,1047
1843,1246
1843,2142
1844,634
1844,723
1844,848
1844,1753
1845,691
1845,698
1845,714
1845,791
1845,846
1845,1310
1845,2007
1846,608
1846,1363
1847,528
1847,688
1847,885
1847,887
1847,956
1847,1312
1847,1751
1847,1904
1848,933
1848,1068
1848,1073
1848,1085
1848,1124
1848,1486
1849,542
1849,679
1849,1328
1849,1453
1849,1455
1849,1472
1850,1245
1850,1257
1850,1443
1850,2045
1851,738
1851,878
1851,1200
1851,1474
1851,1730
1851,1807
1852,974
1852,1018
1852,1052
1852,1539
1852,1821
1852,2021
1853,825
1853,947
1853,1259
1853,1272
1854,1126
1854,1393
1854,1475
1854,1888
1855,1461
1855,1875
1856,1026
1856,1430
1857,715
1857,939
1857,1013
1857,2019
1858,1258
1859,697
1859,840
1859,877
1859,1244
1859,1414
1860,750
1860,846
1860,878
1860,903
1860,1035
1860,1089
1860,1187
1860,1414
1860,1483
1860,1869
1860,1870
1860,2004
1861,667
1861,699
1861,904
1861,928
1861,1090
1861,1562
1861,1655
1862,709
1862,1310
1862,1654
1862,2002
1863,490
1863,1078
1864,786
1864,1311
1865,787
1865,1401
1865,1402
1866,1392
1866,1526
1866,1638
1866,2226
1867,861
1867,967
1867,987
1868,988
1868,1051
1868,1337
1868,1414
1868,1721
1868,1951
1869,1386
1869,2100
1870,509
1870,542
1870,1090
1870,1984
1871,1546
1871,1560
1872,878
1872,1913
1872,2025
1872,2176
1873,968
1873,980
1873,1060
1873,1476
1873,1477
1874,524
1874,1612
1874,1803
1874,1816
1874,2142
1875,647
1875,840
1875,1340
1876,643
1876,709
1876,969
1876,1324
1876,2189
1877,691
1877,943
1877,968
1877,1909
1877,1933
1877,1949
1877,2078
1878,1531
1878,1687
1878,1909
1878,2002
1878,2121
1879,894
1879,1268
1879,1519
1879,1562
1879,1799
1879,2210
1880,699
1880,768
1880,1596
1880,1752
1880,2018
1880,2223
1881,576
1881,683
1881,958
1881,1168
1881,1608
1881,2099
1882,1345
1882,1469
1882,1730
1883,524
1883,1376
1883,1481
1883,2011
1884,2078
1884,2189
1884,2230
1885,1160
1885,1483
1886,494
1886,786
1886,1933
1887,592
1887,911
1887,927
1887,930
