EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
99,101,745A6214,133,0.07420194149017334,13.588926315307617,28.1846981048584,8478.1640625,E,732.9135131835938
100,102,745A6214,134,0.14245887100696564,49.43220520019531,31.061777114868164,37458.6796875,E,877.5201416015625
100,105,745A6214,135,0.150685653090477,38.17477035522461,31.783340454101562,30287.638671875,E,904.0396728515625
101,167,745A6214,136,2.393315076828003,726.8792724609375,35.861087799072266,734174.125,F,363.44122314453125
102,103,745A6214,137,0.027687381953001022,6.257641315460205,31.259857177734375,4802.5791015625,E,854.1436767578125
103,167,745A6214,138,2.849515676498413,851.4552612304688,35.861087799072266,860000.3125,F,425.7249755859375
104,110,745A6214,139,3.9352030754089355,83.94132995605469,12.557389259338379,10395.955078125,E,967.2951049804688
105,107,745A6214,140,0.11839929968118668,29.769847869873047,26.489225387573242,16406.087890625,E,894.4765014648438
105,109,745A6214,141,0.11450711637735367,43.358768463134766,30.313411712646484,31292.2265625,E,918.3419189453125
106,108,745A6214,142,65535.0,182.88206481933594,26.077173233032227,97674.6796875,E,791.4463500976562
107,167,745A6214,143,2.96872878074646,882.5369873046875,35.861087799072266,891394.0,F,441.2705078125
108,167,745A6214,144,2.3849172592163086,716.1288452148438,35.861087799072266,723315.8125,F,358.0661926269531
109,110,745A6214,145,0.02001597359776497,5.184000015258789,32.18145751953125,4216.6376953125,E,927.7843017578125
109,111,745A6214,146,0.11010999977588654,26.10420799255371,31.250823974609375,20022.732421875,E,914.5725708007812
110,112,745A6214,147,0.24760930240154266,65.16841125488281,32.606529235839844,54417.19921875,E,937.4407348632812
111,167,745A6214,148,3.0434813499450684,904.0099487304688,35.861087799072266,913082.4375,F,452.0069885253906
112,167,745A6214,149,3.132401943206787,931.4192504882812,35.861087799072266,940766.8125,F,465.71148681640625
113,117,745A6214,150,0.21008694171905518,54.98461151123047,32.457176208496094,45493.828125,E,747.8614501953125
114,118,745A6214,151,65535.0,352.2830810546875,29.19353485107422,235806.09375,E,901.8080444335938
115,116,745A6214,152,110.61491394042969,44.692928314208984,6.282984733581543,1385.6729736328125,E,1008.0662231445312
115,167,745A6214,153,3.189115524291992,987.8240966796875,35.861087799072266,997737.75,F,493.9136047363281
117,167,745A6214,154,2.354804754257202,725.9451293945312,35.861087799072266,733230.5625,F,362.97479248046875
118,167,745A6214,155,2.3452608585357666,746.7164916992188,35.861087799072266,754210.4375,F,373.3597106933594
119,120,745A6214,156,0.2857857048511505,9.923283576965332,16.82767105102539,2206.9541015625,E,942.408447265625
119,167,745A6214,157,2.9418582916259766,938.4794311523438,35.861087799072266,947897.875,F,469.24090576171875
121,122,745A6214,158,46.79275894165039,65.61312866210938,6.687492847442627,2304.662353515625,E,835.3556518554688
122,167,745A6214,159,2.6976616382598877,819.5394287109375,35.861087799072266,827764.1875,F,409.77178955078125
123,124,745A6214,160,75.79339599609375,75.53640747070312,5.9885759353637695,2127.616455078125,E,881.81591796875
124,167,745A6214,161,2.8289475440979004,850.5947265625,35.861087799072266,859131.125,F,425.2994384765625
125,126,745A6214,162,2.211543560028076,25.030563354492188,9.773929595947266,1878.0145263671875,E,895.2584228515625
125,167,745A6214,163,2.973926305770874,884.035400390625,35.861087799072266,892907.4375,F,442.01690673828125
127,128,745A6214,164,0.11843033134937286,29.325130462646484,31.79745864868164,23287.060546875,E,905.668701171875
127,167,745A6214,165,3.0031707286834717,892.0585327148438,35.861087799072266,901011.0625,F,446.03125
129,131,745A6214,166,11.23542308807373,23.512208938598633,7.046682357788086,916.96484375,E,859.096435546875
129,167,745A6214,167,2.8408806324005127,847.5879516601562,35.861087799072266,856094.1875,F,423.79571533203125
130,132,745A6214,168,2.169677972793579,7.776000022888184,11.348894119262695,786.5986328125,E,840.7523193359375
130,167,745A6214,169,2.80586576461792,838.85546875,35.861087799072266,847274.0625,F,419.42938232421875
133,134,745A6214,170,0.11885292828083038,30.214567184448242,32.15373992919922,24534.05078125,E,793.3424682617188
133,167,745A6214,171,2.522407054901123,780.05419921875,35.861087799072266,787882.6875,F,390.0283203125
135,137,745A6214,172,8.366657257080078,82.23876953125,30.711429595947266,60920.93359375,E,940.3272094726562
136,138,745A6214,173,0.324089378118515,76.79425048828125,31.116701126098633,58399.03515625,E,803.9402465820312
136,167,745A6214,174,2.4476544857025146,769.317626953125,35.861087799072266,777038.375,F,384.6560974121094
137,167,745A6214,175,2.9992172718048096,910.1722412109375,35.861087799072266,919306.5625,F,455.0874938964844
139,143,745A6214,176,0.7932755947113037,225.90402221679688,33.82136535644531,202953.296875,E,850.2596435546875
139,167,745A6214,177,2.3906469345092773,751.0227661132812,35.861087799072266,758559.875,F,375.5125427246094
140,144,745A6214,178,103.02162170410156,176.28758239746094,23.486534118652344,76374.6953125,E,1025.8612060546875
140,167,745A6214,179,3.015202283859253,944.377685546875,35.861087799072266,953855.3125,F,472.1897888183594
141,146,745A6214,180,0.33629247546195984,96.27241516113281,33.87896728515625,86786.4765625,E,787.3780517578125
141,167,745A6214,181,2.4653007984161377,743.5020141601562,35.861087799072266,750963.6875,F,371.7526550292969
142,147,745A6214,182,30.608381271362305,80.09149169921875,9.355034828186035,5505.12353515625,E,991.2279663085938
142,167,745A6214,183,3.0202603340148926,960.7407836914062,35.861087799072266,970382.625,F,480.37115478515625
145,157,745A6214,184,25.33780860900879,304.9981384277344,31.12665557861328,232087.625,E,869.532470703125
145,167,745A6214,185,2.5366158485412598,753.5278930664062,35.861087799072266,761090.1875,F,376.7662048339844
146,148,745A6214,186,0.5196549892425537,116.563720703125,29.345775604248047,78839.609375,E,864.7745971679688
146,151,745A6214,187,0.8000436425209045,208.46524047851562,32.51026916503906,173047.234375,E,926.1181030273438
149,150,745A6214,188,1.2237622737884521,12.51528263092041,11.534908294677734,1307.8526611328125,E,859.88037109375
149,167,745A6214,189,2.7258996963500977,854.6724243164062,35.861087799072266,863249.75,F,427.3380126953125
152,154,745A6214,190,10.823250770568848,67.76040649414062,23.271875381469727,28822.302734375,E,932.793212890625
152,167,745A6214,191,2.896014451980591,915.8016967773438,35.861087799072266,924992.5,F,457.90234375
153,155,745A6214,192,1.0915045738220215,9.923282623291016,12.502588272094727,1218.2742919921875,E,1115.3052978515625
153,167,745A6214,193,3.6832115650177,1110.287109375,35.861087799072266,1121429.75,F,555.142822265625
156,158,745A6214,194,28.569114685058594,47.4691276550293,5.589317798614502,1164.71240234375,E,981.4688110351562
156,167,745A6214,195,3.1051547527313232,961.7752075195312,35.861087799072266,971427.4375,F,480.8892822265625
159,163,745A6214,196,0.9825499653816223,89.12533569335938,18.065223693847656,22844.29296875,E,1101.083740234375
159,167,745A6214,197,3.5790598392486572,1077.664306640625,35.861087799072266,1088479.5,F,538.8338012695312
160,163,745A6214,198,0.21701818704605103,45.76656723022461,29.438186645507812,31150.1640625,E,1104.163818359375
160,167,745A6214,199,3.601862907409668,1083.89306640625,35.861087799072266,1094770.875,F,541.9481201171875
161,162,745A6214,200,3.811809778213501,20.291284561157227,8.459576606750488,1140.503662109375,E,1209.0872802734375
161,167,745A6214,201,4.043715476989746,1204.390625,35.861087799072266,1216477.625,F,602.1968383789062
163,166,745A6214,202,1.6620501279830933,223.0198974609375,30.800329208374023,166166.78125,E,1220.639892578125
164,165,745A6214,203,56.764976501464844,52.46892166137695,8.721319198608398,3134.414306640625,E,1209.0919189453125
164,167,745A6214,204,4.024726390838623,1195.6539306640625,35.861087799072266,1207653.25,F,597.8284912109375
