EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
25,48,745A6308,29,0.4651406705379486,109.6008529663086,30.868181228637695,82021.1640625,E,2120.32373046875
26,28,745A6308,30,0.1689431220293045,14.033641815185547,17.934608459472656,3545.22705078125,E,2113.88671875
26,29,745A6308,31,0.9623202085494995,101.45641326904297,23.222402572631836,42971.8125,E,2131.64111328125
26,55,745A6308,32,0.5911853313446045,134.5234832763672,30.34164810180664,97267.1796875,E,2051.74951171875
27,41,745A6308,33,0.5640574097633362,98.78811645507812,26.83888816833496,55888.65234375,E,2067.5146484375
28,29,745A6308,34,0.1558229774236679,16.625642776489258,15.394447326660156,3094.543212890625,E,2109.888671875
29,44,745A6308,35,0.6435061097145081,98.78811645507812,24.980104446411133,48415.3515625,E,2067.18505859375
30,33,745A6308,36,0.05362553894519806,13.588924407958984,31.803333282470703,10794.9404296875,E,2176.05029296875
31,42,745A6308,37,0.3190494179725647,72.05497741699219,30.00444221496582,50947.74609375,E,2124.47314453125
32,35,745A6308,38,0.08696505427360535,16.180923461914062,27.45148468017578,9576.8974609375,E,2134.429931640625
32,37,745A6308,39,0.1892913281917572,29.769847869873047,11.784282684326172,3246.92919921875,E,2136.77392578125
33,37,745A6308,40,0.5792299509048462,103.60371398925781,27.256025314331055,60449.15625,E,2154.412109375
33,49,745A6308,41,0.339295357465744,72.49969482421875,29.492050170898438,49526.30859375,E,2137.708251953125
34,36,745A6308,42,0.04424009099602699,8.849641799926758,28.273130416870117,5556.0146484375,E,2084.075927734375
34,39,745A6308,43,0.3240419924259186,76.61004638671875,24.28602409362793,35488.56640625,E,2090.8291015625
34,40,745A6308,44,0.32078319787979126,67.76040649414062,29.117904663085938,45121.76953125,E,2073.683349609375
35,37,745A6308,45,0.1297258585691452,32.80656814575195,25.294872283935547,16486.013671875,E,2125.787109375
35,46,745A6308,46,0.26540473103523254,59.094974517822266,29.832284927368164,41306.03125,E,2103.74462890625
36,39,745A6308,47,0.05750308930873871,10.99692440032959,27.69882583618164,6626.49462890625,E,2077.199951171875
38,65,745A6308,48,0.47254329919815063,130.41311645507812,31.10636329650879,99108.2109375,E,1992.4337158203125
39,53,745A6308,49,0.34609752893447876,68.20513153076172,28.211294174194336,42633.6953125,E,2042.7198486328125
40,65,745A6308,50,1.028343677520752,253.97129821777344,31.47711944580078,197635.28125,E,1992.59228515625
41,52,745A6308,51,0.32119232416152954,51.134769439697266,23.368663787841797,21931.78125,E,2018.9794921875
42,48,745A6308,52,0.017228860408067703,18.772924423217773,29.172706604003906,12548.021484375,E,2089.537109375
42,57,745A6308,53,0.5494558215141296,134.0024871826172,31.3100643157959,103174.09375,E,2087.567626953125
43,49,745A6308,54,2.719489097595215,83.75712585449219,17.55021095275879,20261.72265625,E,2123.46044921875
44,51,745A6308,55,0.2682252824306488,28.69620704650879,17.288713455200195,6736.58447265625,E,2017.5697021484375
45,46,745A6308,56,0.011546500958502293,2.5920000076293945,29.965553283691406,1827.9718017578125,E,2081.270263671875
45,47,745A6308,57,0.016023393720388412,3.6656415462493896,30.250164031982422,2634.482666015625,E,2079.40869140625
46,47,745A6308,58,4.8236083984375,45.32184600830078,7.1274919509887695,1808.3017578125,E,2071.455810546875
47,56,745A6308,59,0.4717099666595459,120.41355895996094,30.04209327697754,85354.34375,E,2043.995361328125
48,95,745A6308,60,1.1069729328155518,278.9255065917969,31.743776321411133,220747.25,E,1960.8653564453125
49,88,745A6308,61,0.9476273059844971,228.49600219726562,31.062225341796875,173154.4375,E,2000.7105712890625
50,55,745A6308,62,0.3438259959220886,91.71733093261719,29.774457931518555,63860.015625,E,2005.7086181640625
51,52,745A6308,63,0.23027464747428894,25.47528076171875,10.618729591369629,2256.0771484375,E,2002.8529052734375
51,60,745A6308,64,0.3755629360675812,41.65620803833008,21.12903594970703,14605.921875,E,1987.4456787109375
52,58,745A6308,65,0.2025778740644455,29.58563995361328,24.15472984313965,13557.36328125,E,1984.5843505859375
53,61,745A6308,66,0.22369946539402008,39.50891876220703,20.876272201538086,13523.5576171875,E,1994.355224609375
53,62,745A6308,67,0.2670992314815521,50.061126708984375,17.889883041381836,12583.6171875,E,1993.65576171875
54,86,745A6308,68,0.8932860493659973,170.2904815673828,27.99464988708496,104816.671875,E,1904.8243408203125
55,75,745A6308,69,0.4166628420352936,100.38278198242188,31.065595626831055,76086.6484375,E,1942.0958251953125
56,109,745A6308,70,0.8721897006034851,216.7622528076172,31.55906867980957,169559.40625,E,1909.2908935546875
58,60,745A6308,71,0.11790896952152252,19.217641830444336,14.433883666992188,3144.534423828125,E,1970.3790283203125
58,68,745A6308,72,0.41472941637039185,63.46584701538086,24.815139770507812,30694.701171875,E,1941.70361328125
59,91,745A6308,73,0.9162383079528809,219.5700225830078,30.98859214782715,165602.390625,E,2083.95166015625
60,69,745A6308,74,0.38807886838912964,57.65292739868164,24.704856872558594,27636.046875,E,1942.237548828125
61,63,745A6308,75,1.3458619117736816,78.12841033935547,25.523202896118164,39973.2265625,E,1987.402587890625
61,64,745A6308,76,0.08206428587436676,13.588924407958984,25.720773696899414,7060.623046875,E,1971.4501953125
62,64,745A6308,77,0.17660099267959595,30.214567184448242,20.915576934814453,10381.162109375,E,1967.27978515625
62,102,745A6308,78,0.988253116607666,189.87649536132812,27.8646240234375,115789.0390625,E,1889.404541015625
64,71,745A6308,79,0.22716781497001648,42.100929260253906,27.219816207885742,24499.203125,E,1947.00390625
65,72,745A6308,80,0.19157817959785461,47.28491973876953,31.422494888305664,36668.5625,E,1909.6358642578125
66,91,745A6308,81,0.5361219048500061,117.63735961914062,28.325084686279297,74127.1953125,E,2101.077880859375
67,84,745A6308,82,6.125250339508057,106.82463073730469,11.260236740112305,10637.91015625,E,2180.9541015625
68,69,745A6308,83,0.06002169847488403,25.920000076293945,13.142965316772461,3516.5078125,E,1914.3687744140625
68,76,745A6308,84,0.35889920592308044,45.76656723022461,22.838300704956055,18748.466796875,E,1892.5548095703125
69,74,745A6308,85,0.5654052495956421,75.09168243408203,21.560022354125977,27414.486328125,E,1912.3426513671875
69,93,745A6308,86,0.5652909874916077,115.49007415771484,28.735374450683594,74897.6640625,E,1864.6488037109375
70,73,745A6308,87,0.6046264171600342,32.99077224731445,11.811388969421387,3614.800537109375,E,1954.22119140625
71,92,745A6308,88,0.8077974319458008,131.6709747314453,24.537019729614258,62262.06640625,E,1883.2005615234375
71,94,745A6308,89,0.5305162072181702,110.3060531616211,28.990264892578125,72810.4296875,E,1880.8585205078125
72,108,745A6308,90,0.8898881077766418,160.73561096191406,27.759370803833008,97279.46875,E,1841.071533203125
72,136,745A6308,91,0.847406268119812,199.06297302246094,30.83265495300293,148628.53125,E,1795.3936767578125
73,78,745A6308,92,0.19708344340324402,25.475284576416016,22.679492950439453,10291.4267578125,E,1933.99169921875
73,81,745A6308,93,0.38688358664512634,56.31876754760742,24.064672470092773,25615.505859375,E,1934.1083984375
74,75,745A6308,94,0.03310975804924965,7.776000022888184,30.646591186523438,5736.01806640625,E,1895.33984375
74,93,745A6308,95,0.40513017773628235,93.23570251464844,27.809131622314453,56630.0546875,E,1853.9481201171875
75,83,745A6308,96,0.18190395832061768,64.27897644042969,26.86993980407715,36449.5546875,E,1874.4713134765625
76,79,745A6308,97,0.13302047550678253,20.291284561157227,24.641788482666016,9677.0693359375,E,1862.5589599609375
76,80,745A6308,98,0.2752682864665985,36.91692352294922,15.016658782958984,6538.25732421875,E,1865.8704833984375
77,122,745A6308,99,0.5472021102905273,135.5971221923828,31.545557022094727,105978.2578125,E,1898.3359375
78,81,745A6308,100,0.23629452288150787,28.69620704650879,21.911041259765625,10820.3271484375,E,1915.93701171875
79,80,745A6308,101,0.13201910257339478,16.625642776489258,19.21535873413086,4821.31298828125,E,1853.1549072265625
79,87,745A6308,102,0.19491907954216003,26.10420799255371,23.112281799316406,10951.8134765625,E,1842.717529296875
80,90,745A6308,103,0.31707730889320374,41.21148681640625,18.291954040527344,10829.9970703125,E,1835.7042236328125
81,82,745A6308,104,0.08339899778366089,7.331283092498779,18.831811904907227,2041.9923095703125,E,1911.4290771484375
82,88,745A6308,105,0.15647868812084198,33.435489654541016,20.695343017578125,11247.1591796875,E,1905.572021484375
82,104,745A6308,106,0.5876904726028442,57.83712387084961,15.874143600463867,11446.6181640625,E,1885.3848876953125
83,109,745A6308,107,0.4835638105869293,118.00576782226562,29.04882049560547,78207.8125,E,1832.1517333984375
83,159,745A6308,108,1.3681035041809082,239.20083618164062,28.328676223754883,150766.609375,E,1743.3096923828125
84,85,745A6308,109,2.0143790245056152,6.257641315460205,4.079435348510742,81.79007720947266,E,2168.442138671875
84,89,745A6308,110,31.953001022338867,69.27876281738281,10.544189453125,6049.45703125,E,2177.16748046875
85,89,745A6308,111,0.1625872552394867,9.923283576965332,18.789459228515625,2751.52734375,E,2164.809814453125
86,87,745A6308,112,0.3545537292957306,10.368000030517578,5.407623767852783,238.12106323242188,E,1831.83447265625
86,108,745A6308,113,0.35155871510505676,62.576412200927734,22.760047912597656,25459.32421875,E,1805.2745361328125
87,90,745A6308,114,0.0856897234916687,10.99692440032959,22.667293548583984,4437.7255859375,E,1828.3836669921875
88,103,745A6308,115,0.1681777536869049,34.9538459777832,28.959245681762695,23022.86328125,E,1883.9237060546875
89,149,745A6308,116,0.9286935329437256,210.9809112548828,30.25516700744629,151681.34375,E,2064.810546875
90,106,745A6308,117,0.21567602455615997,40.58256530761719,27.6683292388916,24400.3046875,E,1806.730712890625
91,133,745A6308,118,0.6085020303726196,137.85235595703125,30.336210250854492,99638.390625,E,2015.302978515625
92,100,745A6308,119,0.18617746233940125,39.50891876220703,29.333984375,26700.978515625,E,1824.31005859375
92,101,745A6308,120,0.07336068898439407,18.772924423217773,31.943313598632812,15044.6376953125,E,1818.931884765625
93,132,745A6308,121,0.411197304725647,96.08821868896484,30.691762924194336,71089.2109375,E,1768.6331787109375
94,95,745A6308,122,0.08796201646327972,34.7696418762207,15.45712947845459,6524.50830078125,E,1836.29638671875
94,96,745A6308,123,0.016004296019673347,3.6656415462493896,25.45242691040039,1865.08349609375,E,1833.247314453125
95,111,745A6308,124,0.20259374380111694,41.21148681640625,28.88809585571289,27011.33203125,E,1820.784912109375
96,100,745A6308,125,0.25863784551620483,42.54563903808594,25.87575340270996,22373.34765625,E,1827.9874267578125
96,111,745A6308,126,0.11943452060222626,37.54584503173828,26.141082763671875,20151.107421875,E,1817.37451171875
97,98,745A6308,127,0.12617821991443634,10.368000030517578,15.790871620178223,2030.4722900390625,E,1917.3333740234375
97,99,745A6308,128,0.8075675964355469,94.75405883789062,23.546384811401367,41260.66015625,E,1933.086181640625
97,118,745A6308,129,0.34961622953414917,51.134769439697266,20.70472526550293,17216.509765625,E,1899.478515625
98,99,745A6308,130,0.11160216480493546,12.960000038146973,22.06757926940918,4956.8330078125,E,1913.3292236328125
99,118,745A6308,131,0.32761698961257935,44.248207092285156,20.84703254699707,15103.3759765625,E,1893.849609375
100,134,745A6308,132,0.7535781860351562,125.78176879882812,26.07682991027832,67176.46875,E,1768.2236328125
101,102,745A6308,133,0.13818690180778503,44.248207092285156,18.715255737304688,12172.423828125,E,1810.4010009765625
101,119,745A6308,134,0.307062029838562,53.726768493652344,27.361133575439453,31589.939453125,E,1791.3131103515625
102,105,745A6308,135,0.06936502456665039,16.180923461914062,30.527997970581055,11843.7666015625,E,1801.885986328125
103,104,745A6308,136,0.013454324565827847,2.5920000076293945,27.75981330871582,1568.7652587890625,E,1866.17724609375
104,107,745A6308,137,0.04815054312348366,8.849641799926758,27.129600524902344,5115.66796875,E,1860.659423828125
104,110,745A6308,138,0.07240860164165497,36.472206115722656,22.464000701904297,14455.267578125,E,1862.6031494140625
105,112,745A6308,139,0.08053992688655853,20.291284561157227,27.60056495666504,12140.4658203125,E,1789.373046875
105,114,745A6308,140,0.22226864099502563,49.61640930175781,29.875337600708008,34780.90234375,E,1788.5704345703125
106,126,745A6308,141,0.37233373522758484,68.20513153076172,23.383344650268555,29290.0546875,E,1758.7757568359375
106,132,745A6308,142,0.5465546250343323,97.5302734375,22.601001739501953,39127.734375,E,1755.4638671875
107,110,745A6308,143,0.20120321214199066,32.80656433105469,22.570730209350586,13126.2861328125,E,1855.5361328125
107,117,745A6308,144,0.152801513671875,25.030563354492188,25.648942947387695,12933.0048828125,E,1845.1181640625
108,113,745A6308,145,0.03861048445105553,8.849641799926758,30.275577545166016,6370.89501953125,E,1775.0394287109375
109,135,745A6308,146,0.30480462312698364,75.98112487792969,31.564802169799805,59456.83203125,E,1773.28564453125
110,122,745A6308,147,0.24666406214237213,69.46297454833984,28.872848510742188,45480.21875,E,1842.435302734375
111,176,745A6308,148,0.8862855434417725,225.09088134765625,31.90416717529297,179946.15625,E,1701.966552734375
112,114,745A6308,149,0.526745080947876,55.2451286315918,14.711101531982422,9390.1875,E,1769.178466796875
112,119,745A6308,150,0.12005718797445297,29.769847869873047,23.87689781188965,13329.7587890625,E,1774.2833251953125
113,126,745A6308,151,0.3574773967266083,67.3156967163086,25.179107666015625,33518.6796875,E,1748.1492919921875
113,128,745A6308,152,0.31867891550064087,72.05497741699219,30.061901092529297,51143.06640625,E,1745.776123046875
114,140,745A6308,153,0.5993122458457947,158.1436004638672,30.823087692260742,118003.203125,E,1735.3316650390625
115,177,745A6308,154,4.378092288970947,251.93190002441406,29.741044998168945,175019.125,E,2008.942138671875
116,147,745A6308,155,1.7286338806152344,170.91937255859375,28.837093353271484,111630.828125,E,1781.6435546875
117,121,745A6308,156,0.2306257039308548,51.134769439697266,25.384658813476562,25879.080078125,E,1819.8018798828125
117,148,745A6308,157,0.5429834723472595,120.22935485839844,29.78887939453125,83793.1875,E,1781.00048828125
118,125,745A6308,158,0.13171204924583435,35.398563385009766,25.836143493652344,18557.98828125,E,1863.4034423828125
119,134,745A6308,159,0.21949991583824158,48.803279876708984,29.890649795532227,34245.98046875,E,1744.8226318359375
120,125,745A6308,160,0.746115505695343,75.35220336914062,27.45196533203125,44599.78125,E,1868.6436767578125
121,123,745A6308,161,0.07094176113605499,11.441641807556152,25.472753524780273,5830.82470703125,E,1795.9075927734375
121,152,745A6308,162,1.0823633670806885,104.8615493774414,21.606775283813477,38449.08984375,E,1752.95263671875
122,227,745A6308,163,1.169170618057251,294.5222473144531,31.748329162597656,233157.6875,E,1714.6904296875
123,127,745A6308,164,0.08274168521165848,14.662566184997559,26.627466201782227,8165.0634765625,E,1787.2886962890625
123,129,745A6308,165,0.30588892102241516,64.72368621826172,22.387765884399414,25478.544921875,E,1793.9033203125
124,130,745A6308,166,0.44431257247924805,63.02112579345703,27.53618812561035,37530.44140625,E,1948.956787109375
124,133,745A6308,167,0.3919998109340668,97.34605407714844,28.947628021240234,64066.97265625,E,1970.9412841796875
124,137,745A6308,168,0.14718633890151978,34.95384979248047,25.68113136291504,18105.611328125,E,1942.1097412109375
125,139,745A6308,169,0.17486293613910675,33.251285552978516,27.557302474975586,19832.23828125,E,1833.95654296875
126,155,745A6308,170,0.4458093047142029,104.04842376708984,30.665546417236328,76846.984375,E,1683.013427734375
127,129,745A6308,171,0.07083316892385483,14.033641815185547,28.139291763305664,8727.4345703125,E,1778.56689453125
128,136,745A6308,172,0.11336220055818558,34.509132385253906,25.567625045776367,17717.591796875,E,1712.39697265625
128,155,745A6308,173,0.6288948655128479,142.1469268798828,27.9991455078125,87521.9375,E,1673.6185302734375
129,141,745A6308,174,0.23722945153713226,48.54277038574219,28.60602569580078,31198.1953125,E,1758.5360107421875
130,137,745A6308,175,1.6297515630722046,33.88020706176758,11.85204792022705,3737.857421875,E,1923.951904296875
131,189,745A6308,176,1.2721889019012451,310.39794921875,31.704479217529297,245047.328125,E,2127.875244140625
132,169,745A6308,177,0.5871044993400574,138.3733367919922,30.760059356689453,102829.2421875,E,1662.588623046875
133,151,745A6308,178,0.29504770040512085,68.83405303955078,30.542736053466797,50432.3359375,E,1966.487060546875
134,144,745A6308,179,0.10744838416576385,45.76656723022461,24.862871170043945,22219.83203125,E,1700.9169921875
135,150,745A6308,180,0.2528758645057678,56.134559631347656,29.979103088378906,39623.92578125,E,1711.4449462890625
135,159,745A6308,181,1.2108100652694702,151.88595581054688,23.504545211791992,65903.90625,E,1698.9261474609375
136,140,745A6308,182,0.025975510478019714,6.257641315460205,31.03623390197754,4734.11279296875,E,1700.4686279296875
138,273,745A6308,183,1.9608322381973267,462.3603210449219,30.883739471435547,346361.96875,E,1962.0931396484375
139,156,745A6308,184,0.4923975467681885,78.12841033935547,20.535099029541016,25875.720703125,E,1788.379638671875
139,163,745A6308,185,0.6157569885253906,124.89234924316406,28.68159294128418,80692.3359375,E,1765.97412109375
140,179,745A6308,186,0.6315166354179382,153.84902954101562,31.254844665527344,118037.3125,E,1634.3895263671875
141,142,745A6308,187,0.05756049230694771,11.441641807556152,28.318872451782227,7206.59521484375,E,1739.0467529296875
141,143,745A6308,188,0.7246699929237366,79.3862533569336,17.79458999633789,19742.908203125,E,1721.865966796875
142,143,745A6308,189,0.07386904954910278,17.254566192626953,30.521224975585938,12624.0244140625,E,1730.435791015625
143,145,745A6308,190,0.12762734293937683,28.251487731933594,29.67642593383789,19541.341796875,E,1712.5257568359375
144,176,745A6308,191,0.6742885112762451,116.3031997680664,26.05860710144043,62027.45703125,E,1641.4295654296875
144,214,745A6308,192,0.9311254024505615,213.83343505859375,30.858278274536133,159922.25,E,1587.404296875
145,150,745A6308,193,0.1883891522884369,37.99056625366211,22.507198333740234,15115.0126953125,E,1692.272216796875
145,162,745A6308,194,0.35730648040771484,68.83405303955078,21.771238327026367,25624.740234375,E,1675.49462890625
146,147,745A6308,195,0.6243650913238525,45.32184600830078,15.558099746704102,8616.09765625,E,1711.5709228515625
147,203,745A6308,196,0.586318850517273,154.81475830078125,32.53169631958008,128681.3671875,E,1636.5242919921875
148,154,745A6308,197,0.5367468595504761,58.4660530090332,19.25050163269043,17016.794921875,E,1712.4232177734375
148,186,745A6308,198,0.4621632993221283,112.89805603027344,31.243255615234375,86554.3515625,E,1673.080078125
149,151,745A6308,199,0.09607347100973129,26.993640899658203,10.388330459594727,2287.930908203125,E,1956.2183837890625
149,158,745A6308,200,0.14871659874916077,37.54584503173828,24.252986907958984,17345.318359375,E,1950.6522216796875
150,173,745A6308,201,0.35878676176071167,83.31241607666016,30.52986717224121,60988.7109375,E,1647.26318359375
151,158,745A6308,202,0.1710490882396698,38.61948776245117,30.087528228759766,27458.03125,E,1937.660888671875
152,153,745A6308,203,0.1977485716342926,27.17784881591797,23.952566146850586,12246.4169921875,E,1697.16650390625
152,154,745A6308,204,0.0854605957865715,22.438568115234375,17.17835235595703,5200.53515625,E,1698.0316162109375
153,157,745A6308,205,0.16561146080493927,27.622568130493164,21.36040687561035,9898.5810546875,E,1682.4813232421875
153,160,745A6308,206,0.1523931920528412,29.325130462646484,27.821931838989258,17828.072265625,E,1672.97216796875
154,157,745A6308,207,0.0545053705573082,10.99692440032959,23.18230628967285,4641.67138671875,E,1685.8028564453125
155,174,745A6308,208,0.26328009366989136,57.20820617675781,29.497970581054688,39096.01171875,E,1610.9072265625
156,167,745A6308,209,0.18011179566383362,40.137847900390625,29.99314308166504,28358.8046875,E,1736.58056640625
156,181,745A6308,210,1.2647392749786377,239.30873107910156,28.01838493347168,147548.4375,E,1782.3739013671875
157,175,745A6308,211,0.3698377311229706,50.95056915283203,24.249780654907227,23531.767578125,E,1657.385986328125
158,273,745A6308,212,1.2973697185516357,329.3997802734375,31.877410888671875,262893.15625,E,1836.9605712890625
159,164,745A6308,213,0.09882395714521408,17.699283599853516,26.7767391204834,9966.919921875,E,1629.2314453125
160,162,745A6308,214,0.07027611136436462,16.180923461914062,30.29082489013672,11660.4521484375,E,1654.41845703125
160,175,745A6308,215,0.2607450485229492,53.282047271728516,20.245553970336914,17152.60546875,E,1644.9794921875
161,223,745A6308,216,0.7820054888725281,160.81190490722656,29.405040740966797,109207.2890625,E,2107.70263671875
162,165,745A6308,217,0.030772360041737556,7.331283092498779,30.8668212890625,5485.9736328125,E,1646.9326171875
163,166,745A6308,218,0.04260820895433426,10.99692440032959,32.12554931640625,8913.7861328125,E,1702.857177734375
163,171,745A6308,219,0.24405144155025482,32.80656433105469,19.96856689453125,10274.115234375,E,1705.3896484375
164,169,745A6308,220,0.17244143784046173,32.361846923828125,20.217599868774414,10389.20703125,E,1610.5179443359375
164,180,745A6308,221,0.324523001909256,41.65620803833008,20.06513023376465,13172.056640625,E,1604.05712890625
165,184,745A6308,222,0.3449309468269348,66.8709716796875,27.947134017944336,41020.60546875,E,1616.98974609375
165,204,745A6308,223,0.5200210213661194,103.15897369384766,26.132780075073242,55330.94921875,E,1605.392333984375
166,171,745A6308,224,0.13419517874717712,34.95384979248047,26.021648406982422,18588.935546875,E,1694.6427001953125
166,219,745A6308,225,0.8215181827545166,213.75714111328125,32.28850555419922,175027.546875,E,1616.007568359375
167,168,745A6308,226,0.02982223778963089,7.331283092498779,31.354726791381836,5660.775390625,E,1717.8431396484375
167,170,745A6308,227,0.11659806966781616,31.732921600341797,27.747106552124023,19188.25,E,1712.8577880859375
168,181,745A6308,228,0.35017403960227966,81.34932708740234,30.557361602783203,59658.94140625,E,1721.1484375
168,182,745A6308,229,0.10349758714437485,36.472206115722656,29.80743408203125,25450.78125,E,1699.1094970703125
169,195,745A6308,230,0.41620826721191406,79.20204162597656,28.16301155090332,49338.328125,E,1570.2540283203125
170,171,745A6308,231,0.02600606344640255,12.51528263092041,23.744754791259766,5541.9921875,E,1700.29052734375
170,182,745A6308,232,0.17193719744682312,33.435489654541016,20.20404624938965,10719.494140625,E,1692.65576171875
172,233,745A6308,233,0.690832793712616,173.06666564941406,31.6047420501709,135771.25,E,1613.8546142578125
173,180,745A6308,234,0.572316586971283,73.57333374023438,21.93864631652832,27811.85546875,E,1604.78271484375
173,191,745A6308,235,0.2383626401424408,58.2818489074707,26.546146392822266,32257.1640625,E,1582.8548583984375
174,183,745A6308,236,0.18634963035583496,40.137847900390625,19.31294059753418,11758.1982421875,E,1579.202880859375
174,187,745A6308,237,0.1392521858215332,29.14092254638672,28.91027069091797,19129.23046875,E,1572.563232421875
175,185,745A6308,238,0.13253675401210785,26.54892349243164,28.302608489990234,16702.81640625,E,1622.932861328125
176,200,745A6308,239,0.25222048163414,64.98419952392578,32.11454391479492,52638.21484375,E,1570.889404296875
177,178,745A6308,240,0.7836522459983826,196.73147583007812,31.820199966430664,156447.84375,E,1940.4903564453125
177,190,745A6308,241,0.25205957889556885,66.42625427246094,32.45895767211914,54966.58984375,E,1858.739501953125
179,211,745A6308,242,1.592175841331482,130.78155517578125,16.487770080566406,27922.87890625,E,1539.602294921875
179,235,745A6308,243,0.7606927752494812,169.40101623535156,29.88931655883789,118860.578125,E,1501.3250732421875
180,196,745A6308,244,0.3626823425292969,55.2451286315918,19.514389038085938,16523.185546875,E,1565.6600341796875
181,236,745A6308,245,0.576609194278717,150.25970458984375,32.29816436767578,123108.5078125,E,1649.0867919921875
182,258,745A6308,246,0.7400941848754883,193.25006103515625,32.320037841796875,158545.25,E,1596.69873046875
183,187,745A6308,247,0.1366075575351715,28.067283630371094,21.0748233795166,9790.798828125,E,1561.7548828125
183,188,745A6308,248,0.02632060833275318,7.331283092498779,23.602447509765625,3207.62744140625,E,1565.0308837890625
184,192,745A6308,249,0.09422805905342102,38.17477035522461,16.5955753326416,8257.544921875,E,1575.4305419921875
184,204,745A6308,250,0.5473278760910034,96.19611358642578,24.700233459472656,46094.546875,E,1569.223388671875
185,186,745A6308,251,0.1556120663881302,28.511999130249023,11.763954162597656,3099.018798828125,E,1616.4903564453125
185,199,745A6308,252,0.2278393805027008,46.39548873901367,23.01844024658203,19307.115234375,E,1595.1632080078125
186,199,745A6308,253,0.1979522705078125,43.803489685058594,29.76226043701172,30474.06640625,E,1602.1781005859375
187,194,745A6308,254,0.2006702870130539,40.137847900390625,28.397281646728516,25421.28515625,E,1543.6436767578125
188,194,745A6308,255,0.24861842393875122,38.61948776245117,20.29891586303711,12498.0458984375,E,1546.369384765625
188,201,745A6308,256,0.3419230282306671,68.38933563232422,24.693883895874023,32753.451171875,E,1544.0048828125
189,193,745A6308,257,0.08773796260356903,20.920207977294922,30.790346145629883,15577.04296875,E,1972.9154052734375
189,198,745A6308,258,0.04643769934773445,32.361846923828125,14.942117691040039,5674.759765625,E,1983.4591064453125
190,202,745A6308,259,0.2306753695011139,24.585847854614258,22.176002502441406,9496.01953125,E,1824.4307861328125
190,246,745A6308,260,0.8477267622947693,216.34912109375,32.04947280883789,174536.703125,E,1730.6253662109375
191,192,745A6308,261,0.04627250134944916,10.368000030517578,29.924896240234375,7292.05859375,E,1558.184326171875
