node_X_pix,node_Y_pix
2001,1459
2001,1490
2002,1561
2005,1416
2006,962
2007,881
2007,1737
2010,1473
2010,1492
2010,1520
2010,1745
2012,1016
2012,1644
2013,1086
2013,1473
2013,1495
2015,1481
2015,1587
2016,1020
2016,1444
2018,974
2018,1065
2019,1490
2019,1592
2020,1010
2021,1440
2022,1504
2022,1736
2023,1013
2023,1506
2024,1024
2024,1155
2026,1035
2027,1017
2027,1083
2027,1507
2027,1556
2027,1683
2029,1027
2029,1221
2029,1734
2030,1650
2031,1026
2032,944
2032,1019
2032,1458
2033,1572
2033,1677
2035,919
2035,1573
2037,1576
2037,1684
2038,1651
2040,1650
2041,1013
2042,1038
2043,1601
2045,1714
2046,1567
2046,1713
2050,1486
2050,1537
2051,1535
2055,964
2055,1211
2056,1556
2059,1500
2060,1053
2061,1634
2061,1658
2066,1033
2066,1532
2067,1531
2067,1722
2070,1037
2071,1548
2072,1531
2072,1548
2073,1720
2075,1526
2077,1071
2079,1532
2079,1615
2079,1677
2080,1619
2082,1678
2083,1555
2085,1549
2085,1552
2086,884
2087,1199
2088,864
2088,963
2088,1546
2090,1159
2090,1549
2090,1701
2091,827
2092,781
2093,1665
2094,1664
2095,1092
2095,1731
2098,995
2100,1707
2101,1096
2101,1593
2102,876
2102,978
2102,1103
2103,1569
2104,1061
2104,1650
2105,1629
2105,1651
2106,1035
2106,1628
2107,986
2107,1106
2108,1718
2109,965
2109,1579
2109,1643
2110,1670
2112,831
2112,1110
2113,902
2113,1111
2115,1644
2119,1119
2119,1653
2120,1742
2121,883
2122,791
2123,1672
2123,1805
2124,767
2124,1177
2125,1009
2125,1051
2125,1637
2126,889
2126,966
2126,1174
2126,1185
2127,1670
2127,1747
2128,741
2128,1164
2129,1610
2129,1713
2130,1661
2131,1741
2131,1749
2132,1024
2132,1042
2132,1714
2132,1742
2134,1661
2135,1693
2137,1622
2138,1176
2139,1675
2139,1738
2141,1040
2141,1179
2141,1706
2142,1036
2142,1678
2147,1767
2148,1639
2149,645
2149,1117
2151,1644
2152,764
2152,785
2153,732
2154,1688
2154,1706
2156,768
2157,1066
2158,1702
2160,853
2160,1130
2164,1042
2165,1139
2165,1170
2165,1771
2166,1018
2168,1671
2173,1131
2173,1167
2173,1698
2174,954
2174,1040
2175,1135
2177,953
2177,1154
2177,1702
2178,1686
2179,1156
2179,1704
2181,1157
2181,1705
2182,1707
2183,1163
2184,1695
2185,1697
2186,1712
2186,1863
2187,942
2187,1699
2188,1701
2191,1705
2192,955
2194,1153
2195,1141
2195,1149
2197,768
2197,951
2198,1082
2199,1103
2201,1154
2201,1719
2202,1142
2202,1149
2202,1156
2205,787
2209,1004
2211,1853
2216,1013
2216,1151
2223,1129
2223,1148
2225,815
2227,1755
2230,993
2232,656
2237,1039
2238,1060
2240,1082
2241,1142
2243,1914
2247,1794
2249,1018
2253,1053
2258,1077
2259,1790
2269,1064
2269,1131
2269,1996
2272,1886
2273,885
2273,1120
2275,1858
2278,1023
2280,1127
2280,1782
2281,1013
2284,915
2285,1865
2287,993
2294,805
2294,903
2296,1121
2300,890
2301,1106
2301,1774
2301,1777
2302,906
2303,843
2305,998
2306,997
2308,1886
2309,870
2311,744
2311,1116
2317,943
2317,1026
2321,978
2322,957
2331,988
2334,1107
2335,830
2336,647
2338,827
2340,823
2340,1766
2342,1759
2348,762
2354,955
2356,810
2359,2094
2360,712
2360,827
2364,1096
2365,942
2366,960
2366,1750
2368,1811
2369,724
2371,955
2374,2060
2376,819
2379,1036
2380,874
2381,700
2381,867
2384,919
2385,918
2385,1088
2385,1832
2386,1025
2386,1942
2388,1034
2388,1046
2389,843
2389,859
2389,922
2390,979
2390,1990
2391,817
2392,922
2393,2089
2395,813
2395,926
2397,1738
2397,1812
2398,776
2402,1766
2403,949
2409,1079
2413,682
2415,2007
2416,2007
2418,940
2418,1841
2420,996
2421,2015
2423,1729
2426,839
2434,1978
2435,906
2436,957
2436,997
2437,1931
2438,985
2440,776
2441,1067
2441,2036
2442,826
2442,879
2442,1020
2445,876
2446,846
2446,1720
2446,1746
2448,876
2449,1026
2449,1035
2451,817
2451,830
2451,912
2452,970
2452,1850
2453,1041
2453,1044
2456,1812
2458,1802
2458,1814
2459,1064
2460,1856
2463,1051
2467,893
2467,917
2467,1038
2467,1077
2467,2066
2472,862
2475,978
2477,1917
2480,783
2480,938
2481,852
2482,1064
2484,1103
2486,1963
2489,860
2490,846
2490,874
2490,1828
2491,1746
2492,1048
2493,899
2496,1766
2498,1067
2499,887
2499,1067
2499,1126
2502,1763
2502,1885
2509,1072
2510,1696
2511,1870
2512,829
2512,1061
2513,1060
2515,1917
2521,820
2524,1911
2525,1912
2526,816
2528,835
2528,1925
2530,1135
2531,1918
2532,802
2536,1091
2537,1686
2538,1712
2542,812
2542,1071
2542,1719
2543,1718
2544,1890
2545,1068
2547,1726
2549,1795
2550,1204
2556,920
2557,852
2558,851
2558,1048
2560,768
2560,1047
2562,731
2562,806
2563,1045
2563,1222
2564,804
2564,827
2565,1827
2566,841
2567,1829
2569,894
2569,1029
2569,1220
2569,1832
2571,923
2571,1920
2572,1813
2573,1710
2574,859
2574,1040
2574,1239
2575,1740
2576,829
2576,840
2578,855
2578,2023
2579,979
2580,836
2580,1120
2581,1233
2582,807
2582,1669
2582,1824
2583,1155
2584,954
2585,916
2587,1110
2587,1840
2590,719
2590,1843
2591,1265
2592,700
2592,1081
2593,924
2593,1268
2594,1100
2595,1128
2596,987
2596,1062
2596,1094
2597,987
2597,1131
2598,1030
2599,912
2599,1120
2599,1277
2600,1839
2602,1117
2602,1272
2604,952
2604,1935
2605,1703
2606,669
2607,1001
2607,1660
2607,1881
2608,1290
2609,1222
2609,1915
2610,1273
2610,1289
2611,863
2611,1882
2612,1930
2613,995
2614,873
2614,1291
2614,1828
2616,1809
2617,1177
2617,1796
2617,1844
2618,793
2618,1152
2619,1803
2620,812
2620,973
2621,870
2621,1151
2622,809
2623,971
2623,1133
2623,1229
2623,1276
2624,1773
2625,1316
2627,1152
2627,1243
2627,1320
2628,1225
2631,1211
2631,1716
2632,1130
2632,1212
2633,898
2633,1650
2634,850
2634,1330
2636,1168
2637,869
2637,1656
2640,862
2641,1237
2642,986
2643,1174
2643,1292
2644,883
2644,1312
2645,1236
2645,1283
2646,2000
2647,788
2647,798
2647,1324
2648,850
2651,1203
2652,1312
2652,1811
2654,1323
2655,787
2655,1075
2656,1106
2656,1363
2656,1825
2657,734
2657,1133
2658,1178
2659,1003
2659,1152
2660,871
2661,974
2661,1154
2662,1019
2665,1168
2665,1811
2667,857
2667,1130
2668,1381
2669,1100
2671,1009
2673,1290
2674,871
2674,1155
2674,1741
2675,1112
2676,1157
2678,1899
2681,1317
2682,1903
2683,1217
2683,1296
2683,1318
2684,1136
2685,1137
2685,1335
2685,1407
2686,926
2686,1246
2686,1300
2686,1906
2687,1752
2688,990
2688,1043
2688,1096
2688,1283
2688,1892
2690,1103
2690,1741
2690,1756
2692,1362
2692,1888
2694,1759
2698,998
2699,977
2699,980
2699,1764
2700,1395
2702,1100
2703,1275
2704,1436
2705,1388
2706,990
2706,1303
2708,973
2708,1419
2709,876
2709,1406
2710,1244
2711,1110
2711,1275
2712,1111
2712,1316
2712,1383
2713,984
2714,1225
2715,1174
2715,1249
2717,1248
2718,965
2718,1118
2719,1148
2720,1319
2721,1332
2726,875
2727,1471
2728,1417
2728,1943
2730,975
2733,1356
2735,1361
2736,1302
2737,1486
2738,758
2739,1198
2741,1160
2743,938
2743,1456
2746,1237
2747,1226
2748,804
2748,1303
2749,1435
2751,1261
2751,1606
2753,792
2756,1130
2756,1482
2760,1181
2760,1394
2761,796
2761,1277
2762,1471
2763,883
2763,1147
2763,1525
2764,1356
2767,1411
2767,1482
2768,1077
2770,1412
2771,1149
2771,1515
2771,1592
2772,862
2773,1258
2774,875
2775,1389
2776,1145
2776,1177
2778,1369
2780,868
2780,1168
2780,1393
2782,839
2782,1306
2782,1763
2784,1125
2784,1176
2784,1368
2786,1431
2787,1430
2789,1900
2791,1059
2792,958
2794,1362
2796,1372
2799,1248
2799,1810
2801,1241
2802,1395
2803,1223
2804,1204
2805,1392
2806,1015
2806,1141
2806,1377
2807,1339
2808,1149
2808,1318
2811,1301
2813,1027
2815,1062
2819,1295
2820,1329
2821,1229
2821,1354
2821,1472
2822,1024
2822,1163
2823,1164
2823,1390
2824,1015
2826,1216
2827,1767
2828,1390
2829,1427
2830,904
2833,1215
2834,1379
2837,1422
2840,1232
2841,1185
2843,1335
2844,1222
2847,1187
2847,1372
2849,1157
2849,1372
2852,1016
2855,1432
2856,1361
2860,1240
2860,1430
2861,1400
2862,1408
2864,1230
2864,1357
2865,1382
2866,1394
2867,1048
2868,1244
2868,1413
2869,1379
2870,1330
2872,1232
2872,1363
2874,1029
2874,1117
2874,1290
2877,1355
2878,1404
2880,1303
2880,1322
2885,1346
2886,1379
2892,1391
2893,1080
2894,1171
2894,1349
2901,1015
2910,1478
2912,1288
2915,1317
2916,1361
2924,1466
2925,1442
2926,1383
2928,1453
2937,1385
2938,1463
2940,1463
2944,1315
2955,1305
2956,1495
2961,1120
2964,1117
2965,1430
2968,1406
2971,1252
2974,1450
2976,1504
2998,1346
2998,1414
3000,1422
3005,1433
3006,1172
3013,1416
3015,1251
3016,1639
3022,1471
3022,1531
3024,1222
3025,1418
3028,1415
3032,1490
3033,1069
3034,1488
3037,1600
3038,1362
3040,1361
3047,1485
3047,1542
3051,1365
3054,1273
3055,1412
3055,1533
3057,1410
3058,1341
3060,1683
3064,1548
3065,1380
3066,1657
3070,1478
3072,1244
3072,1402
3074,1513
3078,1434
3084,1263
3088,1684
3089,1562
3090,1353
3095,1401
3100,1395
3109,1259
3109,1456
3115,1331
3118,1358
3129,1350
3130,1444
3133,1421
3136,1359
3141,1599
3144,1532
3146,1533
3153,1389
3153,1434
3156,1528
3162,1532
3164,1378
3166,1509
3171,1550
3172,1683
3183,1561
3187,1409
3208,1511
3211,1609
3265,1564
3312,1645
2343,1402
