node_X_pix,node_Y_pix
2012,1476
2014,1023
2014,1589
2014,1678
2015,1023
2015,1446
2016,977
2018,1493
2018,1595
2020,1507
2021,1016
2022,908
2022,1026
2022,1442
2022,1509
2024,1037
2025,1019
2025,1653
2026,1510
2027,1211
2028,1030
2029,947
2030,1022
2030,1029
2032,1220
2032,1575
2033,1460
2034,1576
2036,1654
2039,1653
2040,1016
2040,1041
2040,1714
2042,1603
2043,1674
2044,1675
2047,960
2047,1677
2049,1718
2051,1539
2051,1681
2051,1708
2052,1489
2053,1212
2055,1558
2057,1497
2058,1055
2058,1148
2059,991
2059,1660
2061,1636
2065,1036
2065,1724
2066,1534
2069,1040
2070,1551
2071,1550
2072,1687
2075,1074
2077,1617
2077,1680
2079,1622
2081,1541
2081,1557
2081,1681
2082,1201
2082,1539
2083,891
2083,1537
2084,1554
2086,965
2091,1098
2092,1552
2092,1667
2092,1668
2092,1713
2094,1093
2094,1569
2094,1734
2096,998
2098,1708
2099,1563
2099,1707
2100,1106
2100,1596
2101,1105
2101,1714
2102,1653
2103,1062
2103,1633
2103,1654
2103,1720
2105,989
2105,1037
2105,1572
2105,1722
2106,1099
2106,1630
2107,1646
2110,1113
2110,1580
2112,1114
2113,1607
2113,1647
2115,1106
2117,1122
2117,1655
2119,1594
2121,1720
2122,917
2122,1674
2123,1053
2124,1011
2124,1178
2124,1185
2124,1640
2125,1673
2126,1167
2127,1716
2127,1743
2129,1664
2130,1626
2130,1698
2130,1717
2130,1746
2131,1027
2131,1045
2131,1179
2131,1612
2132,1182
2132,1762
2134,1663
2135,1620
2135,1699
2136,1110
2136,1179
2136,1690
2137,1181
2138,1680
2139,1641
2139,1681
2140,907
2140,1042
2140,1642
2140,1708
2141,1628
2143,1631
2144,1647
2146,1636
2146,1650
2148,1119
2148,1639
2153,1691
2153,1708
2155,1068
2155,1651
2157,1704
2157,1741
2158,1655
2159,1669
2160,1133
2162,1171
2163,834
2163,1045
2163,1676
2164,1665
2165,1143
2172,1135
2172,1167
2173,957
2173,1042
2173,1136
2173,1679
2173,1700
2175,956
2176,1156
2177,1159
2178,1686
2179,1726
2180,1161
2181,1164
2182,1707
2185,1697
2186,944
2190,959
2190,1159
2191,1161
2192,1157
2194,1145
2194,1152
2195,955
2195,1159
2195,1711
2196,771
2196,1084
2198,1105
2200,1145
2200,1151
2200,1717
2202,1156
2206,1006
2213,1796
2215,1018
2218,1108
2225,1752
2236,1140
2239,1142
2251,1055
2266,1066
2267,1132
2272,887
2272,1806
2274,1807
2277,1028
2277,1128
2277,1803
2279,1015
2279,1022
2280,1782
2282,917
2286,996
2293,808
2296,1121
2297,1116
2299,892
2299,1109
2299,1120
2299,1775
2300,1779
2304,1001
2308,1117
2309,747
2315,1029
2316,945
2319,1857
2321,785
2321,960
2329,990
2331,1108
2333,833
2342,1759
2352,957
2356,791
2362,1751
2363,945
2364,963
2364,1096
2371,957
2377,1047
2377,1053
2378,1038
2379,870
2379,877
2382,1037
2383,921
2383,922
2383,1835
2384,1088
2385,846
2386,845
2386,1053
2386,1061
2387,859
2387,1037
2387,1047
2388,1960
2395,1815
2396,1739
2400,952
2401,1769
2408,1079
2416,941
2417,1844
2419,999
2421,1729
2430,1909
2434,999
2435,962
2437,987
2439,884
2440,1722
2441,925
2441,1022
2442,1067
2445,1726
2446,1748
2447,1037
2448,1029
2449,878
2450,973
2452,1046
2452,1812
2459,1064
2460,1798
2461,1047
2465,1858
2468,1078
2473,981
2478,939
2481,1066
2484,854
2484,1103
2491,1833
2492,1050
2494,1769
2496,1039
2497,889
2498,1036
2498,1068
2499,1071
2504,1133
2505,1045
2506,1697
2507,1043
2508,1075
2510,1064
2513,1062
2515,1704
2524,805
2525,1165
2528,1138
2530,1172
2534,1093
2536,1686
2541,1073
2541,1723
2543,1071
2546,1878
2552,1205
2554,1050
2555,923
2558,855
2559,1048
2561,1046
2564,1225
2567,897
2567,1224
2567,1827
2568,1031
2570,1814
2571,862
2572,1043
2574,841
2575,1241
2578,982
2578,1826
2579,1122
2579,1237
2580,805
2580,1670
2582,1157
2588,1035
2590,1082
2592,1266
2593,1103
2594,1129
2595,988
2595,1065
2595,1096
2596,990
2596,1133
2598,1038
2598,1275
2600,955
2600,1025
2600,1120
2603,1283
2604,1661
2604,1706
2606,1004
2606,1275
2607,1288
2609,1225
2609,1276
2611,1153
2612,1296
2617,1677
2619,871
2620,975
2621,1232
2622,973
2622,1136
2622,1279
2622,1674
2623,1776
2624,1678
2625,1229
2625,1246
2626,1155
2628,1321
2630,1133
2630,1214
2631,1215
2634,1331
2635,1171
2638,865
2639,1296
2640,852
2640,1240
2641,884
2641,1177
2642,1286
2643,1238
2643,1316
2646,856
2646,1326
2649,1206
2652,1326
2654,1077
2655,1108
2655,1183
2656,1135
2656,1363
2657,1155
2658,874
2658,1006
2659,1157
2660,1022
2662,863
2664,1171
2666,1104
2666,1133
2668,1382
2669,865
2669,1012
2669,1866
2671,1291
2672,1157
2673,1114
2675,1161
2676,906
2681,1220
2681,1322
2681,1747
2682,1139
2683,1140
2683,1300
2684,1337
2685,1249
2685,1302
2685,1408
2686,994
2687,1046
2687,1285
2688,1099
2699,1398
2700,1633
2702,1277
2703,1435
2703,1624
2705,1306
2708,1408
2709,1247
2709,1278
2710,1114
2710,1319
2710,1386
2713,1227
2713,1251
2713,1300
2714,1177
2714,1798
2716,1251
2718,1322
2719,1153
2719,1335
2722,963
2723,1079
2724,1395
2727,1471
2727,1615
2727,1619
2732,1359
2733,1314
2734,1305
2734,1363
2737,1750
2738,1200
2738,1488
2740,1326
2742,1459
2745,1229
2745,1240
2747,1306
2752,1265
2753,1599
2757,1396
2758,1485
2764,1132
2764,1359
2764,1414
2764,1527
2768,1414
2768,1533
2770,1524
2770,1594
2771,1520
2772,1261
2773,1147
2776,1179
2778,1395
2781,1224
2782,1309
2785,1431
2785,1434
2796,1250
2797,1248
2798,1101
2800,1207
2801,1397
2803,1144
2803,1395
2804,1381
2805,1343
2807,1036
2811,1024
2818,1297
2819,1332
2820,1232
2820,1474
2821,1394
2824,1219
2827,1175
2827,1394
2827,1430
2829,1362
2833,1381
2836,1426
2839,1235
2843,1224
2843,1252
2847,1374
2854,1435
2858,1233
2859,1433
2860,1403
2860,1410
2861,1184
2863,1384
2864,1399
2866,1381
2867,1416
2870,1332
2872,1293
2876,1407
2886,1242
2886,1350
2891,1393
2894,1309
2902,1122
2909,1480
2911,1291
2913,1362
2931,1442
2934,1385
2935,1315
2946,1317
2963,1274
2963,1404
2973,1449
2975,1507
3005,1371
3021,1534
3029,1489
3034,1589
3053,1413
3072,1487
3089,1565
3114,1550
3136,1597
2342,1399
