node_X_pix,node_Y_pix
1699,1106
1699,1898
1700,1450
1701,1441
1702,1532
1702,1794
1703,1804
1704,1227
1704,1310
1705,1519
1705,1583
1706,1242
1706,1582
1708,1556
1709,1427
1712,1423
1713,1563
1714,1551
1715,1926
1716,1439
1716,1560
1716,1623
1716,1635
1717,1147
1717,1928
1717,1931
1718,1800
1718,1902
1719,1482
1719,2043
1720,876
1721,1543
1724,1538
1725,881
1725,1101
1725,1480
1726,1536
1727,887
1728,1178
1728,1911
1729,1153
1730,890
1731,904
1731,1151
1731,1163
1731,1470
1731,1768
1732,1901
1735,1556
1735,1619
1736,1296
1736,1444
1736,1953
1737,997
1737,1119
1739,978
1740,899
1740,1416
1740,1928
1741,1919
1742,1156
1743,1125
1743,1455
1743,1521
1745,1457
1746,1446
1751,1926
1752,939
1753,1507
1754,1068
1755,1507
1755,1566
1756,921
1756,1451
1757,1449
1757,1479
1757,1492
1758,1251
1758,1269
1758,1298
1759,1282
1759,1382
1759,1478
1760,1281
1761,1301
1761,1549
1763,1321
1764,1159
1764,1544
1765,1502
1766,971
1767,1173
1767,1446
1767,1551
1768,1447
1768,1456
1769,1170
1769,1250
1769,1395
1769,1980
1770,731
1770,1257
1770,1299
1770,1353
1770,1739
1771,1253
1771,1751
1773,865
1773,1240
1773,1301
1774,1447
1775,1539
1775,1557
1776,1077
1776,1457
1777,1948
1778,1365
1780,1159
1780,1639
1780,1752
1782,1249
1782,1550
1783,1550
1783,2025
1785,1320
1786,840
1786,1941
1787,1742
1788,1382
1789,1597
1793,1222
1793,1305
1793,1441
1795,1132
1795,1484
1797,1638
1798,1272
1800,855
1800,1135
1800,1500
1801,1589
1801,1604
1802,1480
1802,1484
1802,1603
1803,1080
1803,1260
1803,1497
1804,1344
1805,856
1805,973
1805,1916
1806,974
1806,1528
1806,1558
1807,1014
1807,1056
1808,974
1808,1928
1809,761
1809,956
1809,1541
1811,729
1812,1163
1812,1923
1813,679
1813,1662
1814,1313
1814,1921
1815,1098
1816,959
1816,1495
1817,1941
1818,1508
1819,1213
1819,1317
1821,1390
1821,1504
1822,1075
1822,1215
1823,1288
1824,1254
1825,1414
1825,1496
1826,1677
1827,1081
1829,1829
1830,800
1830,1630
1832,789
1832,1083
1833,791
1833,1756
1834,817
1836,1000
1836,1654
1836,1775
1837,935
1837,1121
1837,1690
1837,2074
1838,1121
1838,1284
1839,1251
1839,1253
1839,1657
1840,976
1840,1091
1840,1542
1840,1764
1841,702
1841,1249
1841,1700
1842,782
1842,800
1842,928
1843,796
1843,852
1843,1049
1843,1886
1844,1756
1844,1906
1845,888
1845,1755
1845,2021
1846,1329
1847,692
1847,1078
1847,1089
1847,1457
1847,1489
1848,937
1848,1202
1848,1248
1849,978
1849,1477
1850,955
1850,1733
1851,1022
1851,1538
1851,1543
1852,1260
1852,1891
1853,1396
1854,1879
1856,941
1856,1035
1856,1415
1857,1091
1857,1790
1859,1418
1859,1873
1860,1189
1860,1406
1860,1565
1860,1658
1861,908
1861,929
1861,1484
1862,1081
1862,1656
1862,1924
1864,1642
1865,969
1865,1405
1865,1530
1866,990
1866,1394
1868,988
1868,1196
1868,1392
1868,1417
1868,1481
1868,1724
1868,2029
1869,1093
1869,1478
1869,1916
1870,1062
1872,983
1872,1179
1872,1924
1873,1532
1873,1985
1874,991
1874,1925
1875,844
1875,971
1875,1615
1875,1913
1875,1928
1876,972
1878,1802
1878,1919
1879,986
1879,1938
1880,1171
1880,1314
1881,955
1881,1348
1881,1381
1881,1924
1882,1471
1882,1524
1884,2060
1885,931
1885,1161
1885,1485
1885,1735
1886,914
1886,1387
1890,1535
1891,952
1891,2007
1892,948
1892,1016
1892,1236
1893,1090
1893,1816
1894,2035
1895,1408
1896,1237
1897,882
1897,884
1897,1560
1898,974
1900,1144
1901,979
1901,1424
1902,988
1902,1742
1903,1538
1903,1628
1904,932
1904,1360
1904,1617
1905,1360
1906,1317
1907,867
1908,865
1908,895
1909,924
1910,863
1911,1301
1911,1322
1911,1669
1911,1863
1913,1537
1914,1532
1914,1625
1915,938
1915,1457
1915,1658
1916,978
1916,1230
1917,870
1917,915
1918,1655
1919,930
1921,2081
1922,1343
1923,694
1923,843
1923,1344
1923,1346
1925,690
1925,1583
1926,1395
1927,928
1927,1857
1928,1587
1928,1661
1929,1370
1929,1595
1929,1766
1930,693
1930,807
1930,833
1930,1618
1932,1693
1933,864
1933,1187
1934,691
1934,794
1934,1167
1934,1321
1934,1595
1934,1731
1934,1751
1936,1575
1936,1589
1936,1753
1937,1763
1938,1655
1940,742
1940,1572
1940,1736
1942,988
1942,1433
1942,1721
1943,1092
1943,1309
1944,1828
1945,1138
1945,1377
1945,1436
1945,1561
1946,1733
1948,1122
1948,1140
1948,1285
1949,987
1949,1560
1950,1157
1950,1505
1950,1755
1951,819
1951,1830
1953,767
1953,1077
1953,1329
1953,1423
1953,1563
1954,1074
1954,1690
1954,1761
1955,817
1956,991
1956,1338
1957,811
1957,1319
1957,1435
1957,1698
1958,1606
1961,1487
1961,1537
1961,1544
1962,1787
1963,690
1963,1120
1963,1364
1963,1390
1963,1535
1965,1388
1965,1562
1965,1597
1967,1346
1967,1356
1967,1537
1967,1561
1969,802
1969,803
1970,1408
1970,1616
1970,1707
1971,1144
1971,1368
1972,1364
1973,1003
1974,728
1975,903
1975,1114
1975,1310
1975,1369
1976,994
1978,779
1978,1297
1978,1462
1978,1608
1979,791
1979,989
1979,1689
1980,990
1980,1485
1981,1400
1981,1484
1981,1776
1982,1120
1983,1437
1983,1447
1984,820
1984,907
1985,791
1985,1390
1985,1559
1985,1564
1986,779
1986,896
1986,1420
1986,1606
1986,1717
1987,766
1987,857
1987,954
1987,1387
1987,1432
1987,1452
1989,744
1989,1251
1990,1432
1991,1242
1991,1465
1991,1526
1992,1463
1993,1528
1996,853
1996,1084
1996,1425
1997,1440
1997,1476
1999,969
1999,1476
1999,1698
2000,1459
2000,1698
2001,910
2003,1484
2004,1230
2004,1414
2005,1694
2006,672
2007,878
2007,958
2008,1732
2009,878
2009,1486
2009,1701
2011,1468
2011,1513
2012,1638
2014,1469
2014,1490
2015,1081
2016,1476
2016,1582
2017,1015
2018,1059
2018,1641
2019,971
2019,1438
2020,1485
2020,1587
2021,1653
2022,1121
2022,1149
2023,1501
2024,1008
2024,1019
2025,1500
2027,1011
2027,1030
2027,1678
2028,1079
2028,1153
2028,1502
2028,1549
2029,1729
2030,1023
2030,1455
2031,686
2031,937
2031,1645
2032,938
2032,1673
2033,1014
2033,1021
2033,1219
2034,912
2034,1141
2034,1567
2037,915
2037,1679
2038,1569
2038,1646
2041,1075
2041,1216
2041,1645
2042,676
2042,1008
2042,1034
2043,1033
2044,1596
2046,1709
2047,1710
2049,1485
2049,1665
2051,1129
2052,879
2052,1535
2052,1675
2054,1201
2054,1532
2055,958
2056,1553
2061,1503
2062,707
2062,1048
2062,1208
2062,1629
2062,1653
2066,1002
2066,1519
2068,1029
2068,1514
2068,1527
2068,1717
2070,1518
2071,1032
2071,1113
2073,1543
2074,1543
2074,1715
2075,1526
2077,1591
2079,1067
2080,702
2080,1611
2080,1674
2081,1190
2081,1674
2082,1536
2082,1614
2084,1200
2084,1550
2086,877
2086,889
2086,1555
2086,1561
2087,850
2088,859
2088,958
2088,1546
2092,823
2092,1552
2092,1695
2094,1660
2094,1706
2095,1196
2095,1659
2096,1087
2096,1727
2099,1563
2100,990
2101,1001
2101,1621
2102,692
2102,1091
2102,1588
2103,746
2103,973
2104,869
2104,1699
2106,1645
2106,1646
2107,1030
2107,1104
2107,1624
2107,1715
2108,981
2108,1059
2108,1577
2108,1608
2108,1623
2108,1714
2109,886
2109,958
2110,564
2110,1638
2111,875
2111,1665
2114,1107
2115,835
2116,1097
2116,1639
2117,1105
2119,1121
2120,1647
2121,674
2123,877
2124,1666
2124,1738
2125,1173
2126,1005
2126,1046
2127,961
2127,1115
2127,1170
2127,1185
2127,1632
2128,884
2128,1608
2128,1664
2129,806
2129,973
2130,1158
2130,1709
2131,822
2132,642
2132,740
2132,1657
2133,1710
2133,1736
2133,1746
2134,1617
2135,1688
2135,1743
2135,1800
2136,1656
2136,1689
2139,1171
2140,772
2140,1733
2141,1671
2141,1811
2141,1824
2142,1692
2142,1698
2143,1035
2143,1178
2143,1673
2143,1700
2143,1739
2144,1033
2144,1634
2149,699
2150,1643
2151,759
2151,1112
2151,1788
2153,1921
2154,759
2154,782
2154,1701
2155,1684
2158,643
2158,763
2158,1061
2159,1696
2160,850
2161,1124
2165,1037
2167,1136
2167,1669
2167,1805
2168,1013
2168,1711
2169,1168
2171,970
2172,1167
2173,1035
2174,544
2174,591
2174,1163
2175,1128
2176,949
2176,1129
2176,1157
2178,948
2179,1149
2180,1151
2182,1692
2182,1754
2188,1844
2188,1859
2188,2002
2189,937
2189,1023
2190,1788
2192,1843
2193,951
2196,1136
2196,1144
2198,947
2199,763
2199,1078
2200,1099
2201,1850
2202,1942
2203,1137
2203,1144
2203,1150
2205,1155
2206,782
2207,567
2208,825
2208,1049
2211,1000
2214,1115
2217,1009
2220,1756
2222,1012
2224,1751
2227,812
2228,811
2230,876
2230,988
2231,607
2234,1851
2237,1143
2240,1134
2243,1141
2245,668
2248,1976
2250,1138
2251,1787
2253,1802
2254,1048
2256,1127
2256,1136
2258,1790
2260,1934
2263,805
2269,1059
2272,1130
2273,1967
2274,1115
2274,1879
2275,880
2275,1853
2278,1950
2279,1019
2280,1782
2280,1889
2281,1025
2282,1008
2282,1127
2284,629
2285,623
2285,911
2286,1860
2287,1978
2289,988
2292,2141
2295,800
2295,899
2299,1120
2301,885
2301,1101
2303,2103
2304,902
2305,813
2306,994
2307,894
2308,992
2309,922
2310,865
2313,740
2314,1915
2315,1114
2318,1022
2319,938
2320,1040
2321,780
2322,973
2322,2186
2323,676
2323,952
2326,888
2327,913
2330,2115
2332,984
2336,824
2336,1106
2337,887
2337,889
2339,822
2342,818
2343,716
2344,715
2348,809
2348,917
2348,2130
2349,757
2350,2103
2353,752
2353,2144
2354,2161
2355,950
2357,804
2359,580
2359,799
2359,2191
2361,706
2361,822
2362,2083
2363,2144
2364,701
2365,936
2366,1095
2367,589
2367,955
2368,935
2369,1749
2369,2097
2372,719
2373,950
2376,1822
2376,2055
2377,814
2377,1812
2378,1827
2379,1817
2380,778
2380,1031
2381,869
2382,810
2382,862
2383,695
2384,915
2385,1088
2386,859
2387,914
2387,1021
2387,1829
2387,1937
2388,707
2389,848
2389,1041
2390,839
2390,1029
2391,1986
2391,2134
2392,2083
2393,811
2393,2100
2396,808
2396,2168
2398,852
2399,555
2399,1807
2400,1737
2401,2072
2403,1762
2406,2094
2411,1078
2412,2080
2415,2001
2417,2107
2418,1835
2418,2001
2420,934
2422,992
2423,2009
2423,2155
2425,2119
2427,835
2430,1726
2430,2104
2430,2130
2435,1973
2436,901
2437,953
2437,992
2438,1926
2440,981
2440,1021
2441,1067
2441,2030
2441,2100
2442,1982
2442,2120
2443,874
2443,1008
2444,821
2444,1981
2445,841
2446,1016
2447,871
2447,1741
2447,1978
2449,871
2449,1979
2449,2056
2450,1030
2450,1718
2450,2046
2452,824
2452,908
2452,1845
2453,966
2454,813
2455,1038
2456,2147
2457,819
2457,1807
2458,789
2458,1063
2460,1798
2460,1810
2460,1850
2460,2149
2461,1062
2461,2028
2461,2056
2461,2153
2464,1040
2465,1075
2465,1810
2467,1712
2467,1797
2468,887
2468,912
2470,797
2470,2036
2472,1069
2472,1792
2474,857
2476,973
2479,1951
2480,1780
2480,1929
2481,934
2482,732
2482,847
2483,1059
2485,1104
2485,1956
2486,1705
2486,1724
2486,1798
2488,1773
2490,1928
2491,855
2491,869
2492,841
2493,1116
2493,1825
2494,1042
2494,1923
2495,892
2496,848
2496,1716
2497,1743
2497,1761
2497,1821
2499,1062
2499,1126
2499,1972
2500,636
2500,883
2500,1063
2501,1974
2502,1129
2502,1758
2503,1758
2503,1880
2503,1885
2503,2065
2504,1125
2507,1985
2508,806
2508,1121
2509,784
2509,2131
2511,1068
2512,1056
2512,1746
2513,716
2513,735
2513,826
2513,1865
2514,2046
2515,1055
2515,1746
2515,1974
2516,1694
2516,1794
2517,1911
2519,1908
2525,845
2525,1736
2527,811
2527,1906
2528,1170
2530,1935
2531,1131
2533,797
2533,1015
2534,1164
2537,1087
2538,2019
2539,1707
2540,1188
2540,1685
2540,1764
2543,807
2543,1701
2543,1715
2544,1039
2544,1065
2544,1712
2544,1889
2545,1846
2545,1884
2546,1063
2546,1183
2546,1933
2548,1040
2549,1723
2550,1203
2552,1037
2552,1878
2555,1049
2556,738
2556,916
2556,962
2557,1759
2557,1925
2558,1012
2558,1678
2559,848
2559,907
2560,845
2561,1220
2562,726
2562,1043
2562,1850
2563,801
2563,1041
2565,799
2565,1039
2566,823
2566,1822
2568,649
2568,836
2568,917
2568,1841
2568,2084
2569,616
2569,1825
2569,1919
2570,890
2570,1024
2570,1216
2570,1800
2572,633
2572,1236
2573,667
2573,918
2573,1825
2574,555
2575,854
2575,1035
2575,1808
2577,824
2578,835
2579,850
2581,832
2581,1116
2581,1986
2582,974
2583,802
2583,1229
2583,1819
2584,803
2584,1150
2584,1668
2584,1836
2586,911
2587,1835
2588,1826
2588,2124
2589,1105
2589,1262
2590,1891
2592,714
2592,1261
2593,697
2593,1074
2594,919
2596,1095
2596,1122
2597,981
2597,1058
2597,1089
2598,982
2598,1126
2598,1854
2600,907
2600,1026
2600,1116
2603,1702
2604,1112
2604,1285
2605,947
2606,1698
2608,1290
2609,997
2609,1876
2609,1923
2610,1659
2611,1269
2611,1284
2612,858
2612,1217
2612,1286
2612,1296
2612,1877
2614,990
2614,1176
2614,1300
2615,868
2615,1287
2615,1823
2616,646
2616,1666
2617,1845
2617,1872
2618,588
2618,788
2618,1294
2618,1806
2619,789
2619,1171
2619,1296
2620,1148
2620,1790
2621,720
2621,807
2621,851
2621,868
2621,1765
2622,968
2622,1311
2622,1798
2622,1836
2623,842
2624,803
2624,966
2624,1225
2624,1308
2624,1769
2625,865
2625,1272
2627,1222
2627,1239
2628,1148
2629,834
2630,836
2630,1324
2632,632
2632,1208
2632,1313
2633,1125
2633,1322
2634,893
2635,1187
2635,1205
2636,845
2637,1163
2638,597
2638,887
2638,1324
2639,864
2639,1337
2641,856
2642,1779
2642,1931
2643,1233
2644,1169
2645,1662
2646,878
2646,1307
2647,1231
2648,794
2648,978
2649,845
2650,1319
2652,1805
2653,1198
2653,1307
2653,1818
2654,1361
2655,1318
2655,1886
2656,1070
2656,1821
2657,1101
2657,1279
2658,1128
2658,1990
2659,1173
2660,999
2660,1148
2661,867
2661,1149
2662,968
2663,969
2663,1014
2664,1831
2664,1988
2666,1379
2667,1163
2668,1126
2668,1769
2670,1096
2671,1988
2672,1004
2674,1285
2674,1736
2675,1150
2676,1107
2677,1760
2678,1153
2679,1893
2680,593
2681,796
2682,1313
2682,1746
2683,1212
2684,1291
2684,1314
2684,1406
2684,1761
2685,1131
2685,1133
2686,1042
2686,1330
2687,921
2687,1027
2687,1901
2688,711
2688,1241
2688,1295
2688,1745
2688,1888
2689,910
2689,1278
2690,969
2690,1090
2690,1099
2690,1738
2690,1766
2691,766
2691,1253
2692,1752
2693,888
2693,1356
2693,1883
2695,918
2697,978
2698,1035
2699,1428
2699,1761
2701,1390
2703,1095
2704,1270
2704,1816
2705,1342
2705,1764
2706,1720
2707,1298
2707,1384
2707,1440
2708,970
2708,1383
2708,1427
2709,967
2710,871
2710,1415
2711,1106
2711,1240
2711,1401
2712,764
2712,1270
2713,1106
2713,1311
2713,1733
2716,1169
2716,1220
2716,1669
2717,1243
2717,1244
2717,1668
2719,960
2719,1113
2719,1666
2721,1143
2721,1315
2722,1327
2723,1364
2723,1398
2724,1669
2725,1468
2725,1752
2726,1387
2728,870
2729,1737
2730,1412
2733,1464
2734,1481
2734,1981
2735,1350
2737,1297
2737,1357
2738,629
2738,1478
2740,1193
2743,1155
2744,933
2744,1451
2744,1963
2745,967
2745,1499
2747,1232
2748,1221
2749,1298
2751,798
2751,1430
2753,1256
2753,1600
2754,1593
2755,854
2756,1603
2756,1806
2757,1388
2758,1125
2758,1758
2759,1476
2760,995
2761,1858
2762,1143
2763,1176
2763,1271
2764,1351
2764,1398
2765,878
2766,1048
2768,1386
2768,1406
2769,1998
2770,1406
2770,1597
2771,1145
2774,860
2774,1253
2777,871
2777,1141
2777,1300
2777,1965
2778,1385
2779,872
2779,1171
2779,1364
2780,1506
2781,1388
2783,1756
2784,1386
2784,1757
2785,1363
2785,1915
2787,1426
2788,860
2788,1117
2788,1425
2791,1055
2791,1369
2797,1367
2799,735
2799,1929
2800,1243
2804,1199
2804,1218
2804,1236
2804,1845
2805,1389
2806,1388
2807,1373
2808,1009
2808,1137
2808,1313
2808,1334
2809,1145
2810,1824
2811,1298
2813,1424
2815,1022
2815,1074
2816,842
2817,797
2817,1057
2817,1436
2820,800
2821,1324
2822,1290
2823,1160
2823,1224
2823,1467
2824,1020
2824,1159
2824,1385
2826,1011
2828,1212
2828,1351
2828,1848
2828,1979
2829,1385
2830,786
2831,1422
2834,1210
2835,796
2835,1172
2836,1374
2838,733
2838,1418
2841,1181
2841,1227
2842,1955
2844,1330
2846,789
2846,1217
2848,1184
2849,844
2849,1061
2849,1154
2849,1367
2850,1367
2852,1011
2855,875
2855,936
2856,889
2856,1357
2857,1374
2857,1428
2861,1182
2861,1235
2861,1426
2863,1395
2863,1403
2864,1224
2865,1352
2867,1386
2867,1389
2868,1408
2869,1239
2869,1371
2871,1324
2871,1373
2872,846
2873,1228
2873,1359
2875,1112
2875,1285
2876,834
2877,1856
2878,1350
2879,840
2879,1399
2882,1211
2882,1299
2883,884
2883,1318
2886,1342
2886,1373
2889,1254
2890,1079
2891,1065
2893,1386
2894,1167
2894,1788
2895,1145
2896,1063
2897,1057
2899,1158
2900,1010
2905,1071
2906,1044
2906,1075
2910,902
2910,1473
2913,1283
2916,1142
2916,1312
2916,1356
2918,1029
2925,1461
2927,1437
2928,1274
2929,1448
2934,1410
2938,1380
2939,1458
2940,1050
2941,1459
2944,1310
2945,1082
2946,1052
2948,857
2948,1166
2949,1288
2956,1491
2960,1421
2961,1099
2961,1115
2962,1428
2962,1481
2964,1112
2965,1416
2965,1699
2969,1401
2969,1498
2972,1425
2973,1484
2976,1445
2976,1620
2979,1501
2982,1134
2988,1491
2990,980
2992,1350
3000,1731
3001,1409
3002,1417
3003,1416
3006,1658
3008,1094
3008,1427
3014,1413
3015,1410
3015,1605
3017,1231
3017,1248
3019,1423
3021,1689
3023,1467
3023,1526
3024,1408
3024,1616
3025,1605
3028,1203
3030,1415
3033,1401
3033,1486
3033,1706
3035,1456
3035,1483
3035,1738
3038,1166
3039,1595
3040,1411
3041,1354
3041,1358
3042,1356
3045,1390
3047,1458
3047,1481
3048,1538
3054,1358
3055,1268
3055,1408
3057,1528
3059,1415
3061,1544
3062,1112
3063,1074
3064,1535
3066,1383
3067,1374
3067,1651
3068,1421
3068,1439
3070,1471
3070,1473
3076,1186
3076,1235
3078,1398
3079,1213
3083,1432
3084,1259
3085,1401
3088,1672
3089,1204
3090,1435
3090,1558
3091,1349
3091,1485
3092,1309
3093,1218
3094,1540
3096,1396
3097,1462
3100,1473
3102,1224
3102,1425
3105,1494
3106,1323
3108,1328
3110,1425
3110,1754
3111,1453
3112,1409
3112,1423
3112,1454
3115,1387
3115,1541
3117,1289
3117,1423
3117,1449
3119,1353
3127,1413
3130,1431
3132,1439
3136,1415
3136,1485
3137,1414
3141,1387
3142,1593
3145,1798
3146,1527
3147,1528
3152,1385
3153,1311
3153,1417
3153,1435
3157,1422
3158,1523
3161,1377
3162,1391
3163,1409
3164,1527
3165,1369
3165,1373
3165,1407
3165,1686
3166,1420
3167,1550
3168,1396
3169,1191
3172,1545
3173,1676
3174,1664
3176,1157
3178,1400
3181,1599
3182,1585
3186,1768
3189,1554
3193,1574
3194,1408
3196,1410
3200,1379
3202,1733
3204,1307
3209,1608
3210,1456
3212,1524
3213,1325
3214,1315
3214,1757
3215,1358
3216,1594
3216,1791
3222,1317
3222,1591
3223,1565
3225,1685
3227,1585
3229,1247
3229,1438
3233,1611
3240,1574
3240,1576
3242,1782
3247,1420
3252,1562
3257,1699
3258,1734
3260,1418
3261,1620
3263,1455
3266,1426
3281,1551
3284,1590
3287,1601
3289,1372
3291,1717
3295,1489
3304,1638
3306,1553
3308,1657
3319,1638
3335,1695
3364,1580
3383,1725
3429,1634
2346,1405
