node_X_pix,node_Y_pix
1535,1477
1536,1250
1536,1487
1536,1653
1537,1301
1537,1652
1538,1296
1539,1382
1539,1643
1540,1134
1540,1538
1542,1304
1542,1327
1542,1550
1542,1637
1543,1262
1544,1650
1544,1887
1545,1271
1545,1297
1546,1176
1546,1211
1546,1225
1546,1299
1546,1767
1547,1250
1547,1776
1549,1274
1549,1581
1550,1114
1551,1260
1551,1380
1552,1286
1552,1452
1552,1600
1553,1532
1553,1683
1554,1207
1554,1271
1554,1435
1554,1450
1554,1463
1555,1298
1556,1424
1557,1225
1558,1295
1558,1296
1559,1298
1560,1671
1560,1672
1561,1230
1561,1432
1561,1456
1562,1586
1563,1191
1564,1663
1565,1676
1566,1682
1567,1199
1567,1405
1567,1579
1567,1681
1568,1638
1569,1276
1569,1295
1569,1682
1570,1643
1570,1664
1571,1516
1571,1566
1572,1683
1573,1449
1573,1760
1574,1877
1575,1205
1575,1437
1575,1558
1576,1439
1577,1162
1578,1277
1578,1772
1579,1788
1580,1500
1581,1343
1581,1381
1581,1411
1581,1544
1581,1774
1582,1487
1583,1278
1583,1283
1583,1345
1583,1566
1584,1440
1584,1448
1584,1628
1585,1231
1585,1411
1585,1568
1586,755
1586,1639
1587,1142
1587,1234
1587,1264
1587,1295
1587,1639
1587,1652
1588,1239
1588,1450
1588,1483
1588,1541
1589,1650
1590,1287
1591,1278
1592,915
1592,1277
1593,1291
1593,1438
1593,1448
1593,1709
1594,1871
1595,915
1595,1344
1595,1539
1595,1768
1596,1084
1596,1239
1597,1540
1598,1095
1598,1377
1598,1416
1598,1838
1599,906
1599,1501
1599,1658
1602,1735
1602,1751
1603,1114
1603,1449
1604,1439
1604,1450
1605,1107
1605,1707
1606,1095
1606,1106
1606,1223
1606,1380
1609,1147
1609,1161
1610,1438
1611,1423
1612,1862
1614,1379
1614,1732
1615,1856
1617,849
1617,883
1617,1095
1617,1277
1617,1477
1617,1507
1617,1581
1618,923
1618,1477
1618,1495
1618,1736
1618,1886
1619,806
1619,925
1619,1425
1619,1884
1620,1290
1620,1303
1621,1091
1621,1869
1621,1882
1622,1438
1622,1481
1622,1535
1624,1378
1624,1438
1625,802
1625,1149
1625,1266
1625,1276
1626,891
1626,1393
1626,1456
1626,1855
1626,1865
1627,1380
1627,1445
1627,1589
1629,1485
1630,851
1630,928
1630,1559
1630,1853
1631,1168
1631,1458
1631,1471
1631,1735
1632,1274
1633,1436
1633,1957
1634,1425
1634,1834
1635,1434
1635,1443
1635,1491
1635,1834
1635,1941
1637,947
1639,755
1639,906
1639,1436
1639,1601
1639,1849
1639,1877
1641,697
1641,1503
1642,1533
1643,2003
1644,1181
1644,1270
1645,931
1646,1487
1646,1533
1646,1760
1647,893
1647,1298
1647,1424
1647,1434
1648,930
1648,948
1648,1598
1648,1949
1649,909
1649,1062
1649,1268
1649,1286
1649,1461
1649,1829
1649,2031
1650,756
1650,851
1650,1256
1650,1269
1650,1279
1650,1515
1650,1812
1651,811
1651,823
1652,1306
1652,1320
1652,1380
1653,1139
1654,715
1654,917
1654,1147
1654,1323
1654,1436
1654,1839
1655,1328
1655,1628
1655,1840
1656,1595
1657,1637
1658,1059
1658,1258
1658,1461
1658,1486
1659,1418
1660,1335
1660,1338
1660,1529
1660,1562
1660,1782
1660,1947
1661,1209
1661,1552
1661,1769
1662,930
1662,1418
1663,1323
1664,1230
1664,1264
1665,1436
1665,1444
1666,1067
1666,1143
1666,1216
1667,1232
1667,1313
1667,1590
1667,1654
1667,2011
1669,1051
1669,1145
1669,1334
1669,1460
1670,782
1670,1617
1670,2009
1671,1147
1671,1565
1673,1145
1673,1359
1673,1484
1673,1526
1673,1561
1673,1657
1674,1627
1674,1734
1675,836
1675,1080
1676,730
1676,1209
1676,1229
1676,1568
1676,1571
1676,1749
1676,1882
1677,816
1677,1162
1677,1614
1678,1144
1678,1435
1678,1525
1678,1564
1678,1612
1678,1946
1679,701
1679,1402
1679,1977
1679,2012
1680,1457
1680,1613
1681,1769
1681,1781
1682,1512
1683,1373
1683,1522
1683,1992
1685,1650
1687,1089
1687,1147
1688,831
1688,1039
1688,1065
1688,1389
1688,2042
1689,834
1689,1549
1690,1147
1690,1354
1691,1315
1692,1460
1692,1943
1693,1054
1693,1906
1694,1316
1694,1737
1695,1279
1695,1298
1695,1931
1696,1310
1696,1540
1696,1585
1696,1980
1697,1104
1698,1903
1699,1499
1699,1533
1700,968
1700,1592
1701,876
1701,1298
1701,1449
1701,1497
1701,1583
1702,956
1702,1282
1702,1320
1702,1895
1703,1309
1703,1440
1703,1517
1703,1547
1704,1144
1704,1479
1705,1518
1705,1531
1705,1581
1707,1557
1707,1559
1707,1794
1707,1804
1708,1132
1708,1243
1708,1426
1709,863
1709,1488
1709,1724
1710,1907
1710,1933
1710,1944
1711,1488
1711,1896
1712,1218
1713,1083
1713,1562
1714,883
1714,1191
1714,1336
1714,1439
1714,1551
1714,2030
1715,1622
1715,1634
1716,1139
1716,1147
1716,1560
1716,1718
1717,1800
1717,2045
1718,982
1719,1305
1719,1481
1719,1500
1719,1726
1720,1328
1721,877
1721,1441
1721,1467
1721,1480
1721,1601
1721,1908
1722,1193
1722,1513
1722,1542
1722,1898
1723,1192
1723,1500
1724,831
1724,1403
1724,1511
1724,1705
1725,1100
1725,1193
1725,1391
1725,2032
1726,1058
1726,1406
1726,1536
1727,1083
1727,1480
1728,882
1728,884
1728,1961
1729,1120
1729,1177
1729,1319
1729,1329
1730,1073
1730,1469
1730,2026
1731,873
1731,888
1731,1137
1731,1153
1731,1160
1731,1497
1731,1510
1732,1058
1732,1152
1732,1529
1733,1052
1733,1064
1733,1134
1734,1556
1735,1117
1735,1952
1735,1954
1736,722
1736,1154
1737,1191
1737,1296
1737,1620
1738,977
1738,980
1738,998
1738,1209
1738,1295
1738,1953
1739,939
1739,1413
1739,1486
1739,2028
1739,2060
1740,987
1741,1603
1741,1927
1742,710
1742,1122
1743,1622
1743,1637
1743,1920
1744,712
1745,1077
1745,1521
1746,1122
1746,1444
1746,1454
1747,1557
1747,1571
1747,2003
1748,1546
1749,917
1749,1338
1749,1925
1750,917
1750,977
1750,987
1750,1208
1751,1476
1751,1506
1752,918
1752,1465
1752,1527
1756,1276
1756,1477
1757,920
1757,1021
1757,1250
1757,1354
1757,1371
1757,1449
1757,1478
1757,1491
1757,1505
1758,951
1758,1268
1758,1566
1758,1894
1759,1503
1759,1928
1760,1282
1760,1297
1761,1250
1761,1299
1761,1379
1761,1918
1762,925
1762,1436
1762,1814
1763,886
1763,1274
1763,1321
1763,1524
1763,1582
1764,1423
1765,1157
1765,1549
1765,1795
1766,1031
1767,1100
1767,1298
1768,1453
1769,973
1769,1351
1769,1386
1769,1446
1770,1974
1771,866
1771,1738
1771,1751
1772,1155
1772,1252
1772,1257
1773,1041
1773,1238
1773,1251
1773,1818
1774,1171
1774,1771
1775,1130
1775,1157
1775,1301
1775,1446
1775,1456
1775,1915
1775,2028
1776,1554
1776,1914
1776,1981
1776,2046
1777,946
1777,1366
1777,1540
1777,1649
1777,1947
1778,1915
1778,1934
1779,1552
1780,1431
1781,1551
1781,1640
1781,1750
1781,1916
1782,989
1783,1110
1783,1319
1783,1485
1783,1499
1783,1916
1783,2028
1784,838
1784,840
1784,1248
1784,1372
1784,1639
1784,2026
1785,756
1785,1108
1785,1484
1785,1940
1786,743
1786,954
1786,1250
1786,2038
1787,1158
1787,1459
1787,1599
1788,1381
1788,1741
1788,1871
1790,1066
1790,1473
1790,1625
1791,1639
1793,831
1793,1440
1793,1766
1794,1131
1794,1304
1795,1478
1795,1483
1795,2039
1796,1187
1796,1616
1798,796
1798,854
1798,1175
1798,1638
1798,1858
1799,1259
1799,1513
1799,1789
1800,808
1800,1132
1800,1601
1801,1499
1801,1556
1801,1589
1802,821
1802,1555
1802,1599
1802,1635
1802,1995
1803,1482
1803,1484
1803,1855
1804,1079
1804,1260
1804,1407
1804,1495
1804,1496
1804,1556
1804,1649
1805,971
1805,1527
1805,1556
1806,855
1806,972
1806,1013
1806,1343
1806,1557
1807,792
1807,1057
1807,1954
1808,815
1808,1020
1808,1044
1808,1542
1808,1926
1809,934
1809,956
1809,970
1809,1825
1810,1354
1810,2063
1811,760
1811,928
1811,1421
1811,1515
1811,1810
1812,836
1812,895
1812,904
1812,1093
1812,1162
1812,1279
1813,676
1813,811
1813,830
1813,1096
1814,1289
1814,1470
1814,1510
1815,783
1815,863
1815,1314
1815,1428
1815,1662
1816,768
1816,1315
1817,838
1817,957
1817,1509
1817,1759
1817,1841
1817,2019
1818,1435
1819,808
1819,1734
1820,1387
1820,1913
1821,948
1821,1272
1821,1407
1821,1482
1821,1493
1821,1652
1822,676
1822,805
1822,1215
1822,1216
1822,1455
1822,1791
1822,2070
1823,904
1823,1073
1824,1288
1824,1412
1824,1421
1824,1473
1824,1496
1824,1674
1824,2082
1825,802
1826,934
1826,994
1826,1169
1826,1276
1826,1428
1826,2008
1827,691
1827,1080
1827,1735
1827,1830
1828,1291
1828,1828
1828,1925
1828,2019
1829,1435
1829,1720
1829,2009
1830,1755
1831,798
1832,786
1832,1461
1832,1628
1832,1706
1832,1812
1832,1826
1832,1915
1833,790
1833,1082
1833,1280
1833,1955
1834,1251
1835,1122
1835,1325
1835,1653
1835,1773
1835,1776
1836,999
1836,1445
1836,1773
1837,1692
1838,703
1838,827
1838,1075
1838,1655
1838,1775
1838,1927
1838,1952
1839,935
1839,1122
1840,976
1840,1089
1840,1283
1840,1453
1841,926
1841,1247
1841,1270
1841,1609
1841,1699
1841,1701
1841,2006
1842,705
1842,850
1842,1048
1842,1049
1842,1248
1843,704
1843,782
1843,795
1843,798
1843,1312
1843,1540
1843,1624
1843,1755
1844,1366
1844,1455
1844,2020
1844,2021
1845,959
1845,1125
1846,691
1846,793
1846,887
1846,1474
1846,1753
1846,1906
1846,2051
1847,935
1847,1069
1847,1075
1847,1087
1847,1316
1847,1488
1848,680
1848,890
1848,1329
1848,1455
1848,1456
1848,1960
1849,977
1849,1445
1849,1476
1849,1732
1849,2060
1850,1203
1850,1247
1850,1258
1850,1864
1851,821
1851,1019
1851,1274
1851,1541
1852,827
1852,949
1852,1260
1852,1537
1853,647
1853,1394
1853,1809
1853,1822
1854,1027
1854,1128
1854,1877
1854,2043
1855,1017
1855,1432
1856,940
1857,692
1857,1415
1857,1523
1858,1036
1858,1090
1858,1417
1859,905
1859,1091
1859,1485
1859,1867
1859,1872
1860,907
1860,930
1860,1486
1860,1565
1860,1657
1861,1081
1861,1188
1861,1656
1861,1729
1862,892
1862,1312
1863,1314
1863,1405
1864,1404
1865,1394
1865,1640
1866,969
1866,989
1866,991
1866,1339
1866,1752
1867,1092
1867,1416
1867,1529
1867,1724
1868,1245
1868,1388
1869,987
1869,1181
1869,1264
1869,1986
1870,1196
1870,2026
1871,984
1871,1059
1871,1092
1871,1915
1872,787
1872,1062
1872,1477
1872,1482
1873,786
1873,1614
1874,971
1875,787
1875,944
1875,1022
1875,1929
1876,970
1876,1533
1876,1935
1877,1521
1877,1912
1878,985
1878,1801
1879,1269
1879,1347
1879,1688
1880,953
1880,1170
1880,1564
1880,1687
1881,1075
1881,1659
1882,1470
1882,1484
1883,1381
1883,1929
1883,2011
1883,2089
1884,1486
1885,929
1885,1162
1885,1803
1885,1814
1885,1935
1886,912
1886,1348
1886,1384
1886,1734
1887,1334
1888,942
1888,1239
1889,1535
1889,1547
1889,1606
1890,1054
1890,1526
1890,1536
1890,2037
1891,821
1891,1237
1891,1816
1892,703
1892,946
1892,953
1892,1509
1892,2006
1893,1019
1893,1090
1893,1510
1894,888
1894,1302
1894,1452
1894,1466
1894,2024
1895,1022
1895,1164
1895,1173
1895,1405
1896,879
1896,959
1896,1406
1896,1723
1896,1863
1897,786
1898,968
1898,1236
1898,1305
1898,1405
1898,1560
1899,878
1900,975
1900,1143
1900,1422
1900,2037
1901,976
1901,1096
1901,1675
1901,1713
1901,1862
1902,695
1902,935
1902,1316
1902,1600
1902,1628
1903,934
1903,987
1903,1163
1903,1173
1903,1291
1903,1360
1903,1742
1904,832
1904,1616
1906,1743
1907,1297
1907,1343
1907,1361
1907,1861
1908,926
1908,1360
1908,2060
1909,678
1909,863
1909,959
1909,1537
1909,1863
1910,891
1910,950
1910,1319
1910,1966
1911,861
1911,878
1911,1002
1911,1625
1911,1668
1912,858
1912,967
1912,1321
1913,698
1913,1145
1913,1302
1913,1683
1913,1686
1914,976
1914,1256
1914,1457
1915,694
1915,940
1915,1302
1915,1457
1915,1675
1915,1792
1916,776
1916,799
1916,1293
1916,1656
1916,1658
1916,1806
1917,677
1917,939
1917,1527
1918,912
1918,1525
1918,1538
1918,2093
1919,929
1919,1230
1919,1749
1919,1760
1919,1944
1920,1148
1920,1503
1921,1389
1922,844
1922,1342
1923,1343
1924,1678
1925,693
1925,840
1925,1343
1926,1124
1926,1582
1926,1858
1927,689
1927,1370
1927,1395
1927,1686
1928,1045
1928,1485
1928,1586
1928,1945
1929,804
1929,832
1929,928
1929,983
1929,1594
1929,1660
1930,809
1930,1301
1930,1313
1930,1618
1930,1731
1930,1765
1931,1369
1931,1691
1931,2049
1932,691
1932,788
1932,1303
1932,1321
1933,795
1934,863
1934,1068
1934,1543
1934,1557
1934,1574
1935,760
1935,1341
1935,1594
1936,1752
1937,1587
1938,753
1939,742
1939,963
1939,1085
1939,1345
1939,1654
1940,1570
1941,1735
1942,1089
1943,825
1943,1719
1944,1433
1944,1463
1944,1560
1944,1725
1944,1829
1945,1733
1946,1135
1946,1295
1946,1376
1946,1541
1947,728
1947,1137
1948,1120
1948,1284
1949,1155
1950,1505
1950,1560
1950,1754
1951,879
1952,818
1952,957
1952,1452
1952,1550
1952,1628
1952,1756
1952,1760
1953,818
1954,711
1954,1068
1954,1072
1954,1562
1954,1646
1954,1689
1954,1830
1956,810
1956,1074
1957,700
1957,1698
1958,1538
1958,1606
1959,1286
1959,1367
1959,1436
1959,1646
1960,1045
1960,1447
1960,1486
1961,660
1961,1187
1961,1583
1961,1787
1962,690
1962,1535
1963,1119
1963,1469
1963,1486
1963,1701
1964,1093
1964,1194
1964,1535
1964,1686
1964,1703
1965,1387
1965,1435
1965,1459
1965,1471
1965,1534
1965,1537
1966,1562
1966,1597
1967,1561
1968,665
1968,801
1968,1129
1968,1537
1968,1616
1969,711
1969,729
1969,801
1969,1013
1969,1536
1970,1077
1971,707
1971,1696
1971,1706
1972,1144
1972,1427
1972,1435
1973,1406
1974,1584
1975,1113
1975,1404
1975,1421
1976,727
1976,750
1976,778
1976,839
1976,992
1976,994
1977,728
1977,763
1977,1486
1977,1749
1978,1609
1979,986
1979,1438
1979,1446
1979,1487
1980,646
1980,790
1980,1500
1980,1564
1980,1678
1981,984
1981,1461
1982,850
1982,1563
1982,1565
1982,1776
1983,904
1983,1227
1983,1436
1983,1447
1983,1564
1983,1716
1984,852
1984,1119
1985,817
1985,953
1986,856
1986,924
1986,934
1986,965
1986,1421
1986,1464
1986,1481
1986,1717
1987,778
1987,790
1987,955
1987,1410
1987,1420
1987,1565
1987,1686
1987,1695
1988,763
1988,1605
1988,1675
1988,1685
1989,750
1989,1126
1989,1249
1989,1431
1989,1453
1990,1244
1990,1454
1991,741
1991,1431
1992,839
1992,1526
1993,1012
1993,1463
1993,1464
1993,1524
1994,727
1995,1002
1995,1195
1995,1770
1996,1423
1996,1500
1996,1568
1997,851
1997,1082
1997,1499
1997,1570
1998,714
1998,719
1998,856
1998,924
1998,1199
1998,1700
1999,1420
1999,1439
1999,1622
1999,1695
1999,1786
2000,910
2000,934
2000,1225
2000,1476
2001,1016
2001,1454
2001,1455
2001,1475
2001,1743
2002,1004
2002,1450
2002,1456
2002,1596
2002,1728
2003,1018
2003,1485
2004,1004
2004,1230
2004,1729
2005,869
2006,669
2007,1419
2007,1573
2008,875
2008,957
2008,1438
2009,875
2009,983
2009,1007
2010,1559
2010,1740
2011,1141
2011,1163
2011,1457
2011,1511
2011,1513
2011,1638
2012,1022
2012,1047
2012,1486
2013,1011
2013,1164
2014,1058
2014,1144
2014,1226
2014,1445
2015,1080
2015,1489
2015,1579
2016,1463
2016,1467
2017,1014
2017,1434
2018,1025
2018,1479
2018,1617
2018,1742
2019,824
2019,1465
2019,1567
2019,1759
2020,969
2020,1018
2020,1486
2020,1529
2020,1585
2020,1587
2021,621
2021,1028
2022,621
2022,1047
2023,622
2023,1004
2023,1043
2023,1058
2023,1444
2023,1498
2023,1700
2025,1500
2025,1589
2026,982
2026,1009
2026,1019
2026,1150
2026,1677
2027,1029
2027,1080
2027,1547
2027,1572
2027,1730
2028,1011
2028,1079
2029,646
2029,1680
2030,1731
2031,936
2031,1021
2032,938
2032,1643
2033,1013
2033,1020
2033,1121
2033,1213
2034,910
2034,1046
2034,1213
2034,1461
2035,859
2035,910
2035,1218
2036,1567
2036,1568
2036,1645
2037,798
2037,998
2037,1035
2038,1076
2038,1514
2040,1026
2040,1646
2041,1576
2042,899
2042,1029
2043,1009
2043,1707
2044,1010
2044,1595
2046,1562
2046,1708
2047,654
2047,805
2048,1666
2048,1676
2050,1536
2051,1205
2052,954
2052,1126
2052,1212
2053,797
2053,1527
2054,1125
2054,1169
2054,1200
2054,1202
2055,1529
2055,1554
2058,1632
2060,1205
2060,1209
2061,707
2062,700
2062,1629
2062,1652
2063,990
2063,1069
2064,1047
2065,712
2065,802
2065,905
2065,1510
2066,1001
2068,1013
2068,1028
2069,1030
2069,1524
2069,1716
2070,830
2070,1525
2070,1536
2070,1652
2071,828
2071,1184
2071,1653
2071,1667
2072,1112
2072,1622
2072,1632
2073,1542
2074,1057
2074,1204
2074,1524
2075,1714
2076,1542
2076,1606
2076,1715
2078,1736
2079,1002
2079,1012
2079,1068
2079,1609
2079,1671
2079,1673
2080,700
2080,1534
2080,1609
2081,711
2081,1187
2081,1636
2081,1672
2082,1692
2083,894
2083,1672
2085,669
2085,891
2085,910
2085,1712
2086,671
2086,800
2086,875
2086,980
2086,1553
2086,1562
2087,861
2088,818
2088,1709
2088,1732
2089,577
2089,845
2089,956
2090,1549
2090,1709
2093,824
2093,1693
2094,1659
2095,1085
2095,1088
2095,1151
2096,1562
2096,1659
2097,1560
2097,1728
2098,1688
2099,1563
2099,1728
2100,743
2100,992
2100,999
2100,1194
2102,1586
2103,869
2103,972
2103,973
2103,1015
2103,1699
2105,544
2105,1017
2105,1620
2106,607
2106,1643
2106,1644
2107,1029
2107,1092
2107,1715
2108,885
2108,1577
2108,1622
2109,801
2109,873
2109,957
2109,1058
2109,1608
2110,1060
2110,1606
2110,1621
2110,1638
2110,1664
2111,1189
2111,1190
2111,1613
2112,985
2113,817
2113,1690
2114,584
2114,1105
2115,835
2116,838
2116,1687
2117,925
2117,1639
2118,1029
2118,1099
2118,1592
2118,1646
2119,1118
2119,1645
2120,1033
2121,676
2121,723
2121,1646
2122,1626
2122,1711
2124,876
2124,1185
2124,1665
2124,1826
2125,1617
2126,600
2126,1045
2126,1173
2127,635
2127,881
2127,1003
2127,1739
2128,960
2128,1032
2128,1171
2128,1631
2129,973
2129,1160
2129,1663
2130,1101
2130,1734
2130,1736
2131,1101
2132,740
2132,908
2132,925
2132,942
2132,1015
2132,1102
2132,1655
2132,1687
2132,1706
2132,1742
2133,1036
2133,1616
2133,1690
2134,1688
2134,1706
2134,1800
2135,687
2135,850
2136,1654
2136,1668
2136,1772
2138,745
2138,770
2138,1101
2138,1652
2139,1102
2139,1171
2139,1667
2140,770
2141,1701
2141,1734
2141,1826
2142,1028
2142,1630
2142,1827
2143,1035
2143,1178
2143,1671
2144,1032
2144,1742
2145,807
2148,905
2148,1772
2149,1092
2150,700
2150,1776
2151,570
2154,575
2154,757
2155,571
2155,726
2155,744
2155,759
2155,781
2155,1116
2155,1683
2155,1716
2156,1699
2157,761
2157,1721
2157,1726
2158,804
2158,1060
2158,1696
2158,1708
2159,641
2160,848
2160,1675
2161,848
2162,847
2162,1126
2163,1032
2164,848
2164,925
2165,1035
2165,1789
2165,1834
2166,1750
2166,1777
2167,1012
2167,1135
2167,1708
2168,606
2168,1019
2169,1002
2169,1164
2169,1894
2171,578
2171,969
2171,987
2172,597
2172,943
2172,1167
2173,591
2174,726
2174,946
2175,948
2175,1033
2176,1031
2176,1125
2176,1732
2177,1130
2177,1160
2177,2013
2178,507
2179,1150
2179,1896
2180,1161
2180,1750
2181,925
2181,1152
2181,1164
2181,1749
2181,2020
2183,1152
2183,1160
2183,2015
2184,1163
2185,1762
2187,1843
2188,934
2188,1859
2188,1926
2189,1970
2189,2012
2191,992
2191,1022
2192,1843
2193,951
2193,1020
2193,1151
2195,1149
2196,1013
2196,1143
2196,1158
2196,1751
2196,1761
2196,1970
2199,946
2199,1076
2199,1098
2199,1925
2199,1967
2200,761
2200,1750
2200,1849
2201,2010
2202,1939
2202,1959
2203,759
2203,1143
2203,1149
2204,569
2204,607
2204,1939
2205,1155
2207,596
2207,781
2207,825
2208,991
2208,1000
2208,1814
2209,992
2210,697
2210,1026
2210,1044
2211,998
2211,1800
2213,1000
2214,1113
2216,1789
2217,1085
2217,1151
2217,1928
2217,1970
2218,1770
2219,764
2219,1145
2220,1745
2220,1756
2221,836
2221,1008
2221,1755
2222,1140
2222,1149
2225,1092
2226,694
2227,808
2227,1125
2227,1755
2228,811
2229,849
2229,1977
2230,556
2230,2001
2232,1850
2233,628
2234,596
2234,964
2234,987
2235,635
2235,1144
2235,2023
2236,624
2236,1032
2237,1057
2237,1130
2237,2003
2237,2045
2239,1142
2240,1894
2241,1135
2241,1906
2242,835
2242,965
2243,954
2244,667
2245,1010
2246,997
2246,1799
2247,1902
2249,848
2250,1976
2251,1994
2251,2176
2252,635
2253,1114
2253,1134
2253,1137
2253,1806
2254,1067
2254,1800
2255,1048
2257,1050
2258,1790
2261,651
2265,1949
2266,2125
2268,1016
2270,1102
2270,1131
2271,1055
2272,1128
2272,1968
2273,1006
2274,880
2274,881
2274,1880
2276,1117
2276,1852
2277,1128
2277,2099
2278,2147
2279,1806
2280,1017
2280,1889
2281,1026
2281,1949
2282,1007
2282,1945
2282,2084
2283,908
2283,1126
2283,1781
2283,1974
2284,982
2284,1010
2285,623
2286,622
2286,1980
2286,2099
2287,986
2288,1081
2290,803
2290,1856
2290,2192
2290,2266
2292,1896
2295,796
2295,896
2296,2137
2297,2150
2299,884
2299,1120
2300,965
2300,1033
2301,1102
2302,2101
2303,1886
2305,899
2305,991
2306,796
2306,2077
2307,797
2307,892
2307,919
2307,1887
2308,867
2308,992
2308,1883
2310,725
2311,736
2312,799
2313,799
2313,1083
2314,1082
2314,1114
2315,800
2315,2200
2315,2213
2316,1083
2317,910
2317,1970
2318,1024
2319,936
2319,1022
2319,1906
2320,854
2320,890
2320,937
2320,1040
2320,1917
2321,673
2321,685
2321,1966
2322,780
2322,948
2322,1850
2322,1879
2323,972
2323,1873
2323,1983
2323,2181
2324,2179
2325,926
2325,2176
2326,1062
2326,1067
2328,726
2328,911
2328,2112
2330,1082
2332,582
2332,982
2332,1870
2333,812
2335,938
2336,824
2336,1106
2337,888
2337,1890
2338,2236
2340,819
2341,927
2343,690
2344,630
2344,713
2345,713
2345,1063
2346,712
2346,731
2346,2215
2347,711
2347,809
2347,1840
2348,918
2348,2128
2349,712
2349,859
2349,1859
2349,2102
2349,2129
2350,1959
2351,582
2352,1971
2352,2097
2353,754
2353,1837
2353,2143
2354,765
2354,2158
2355,750
2356,949
2357,2191
2357,2193
2358,795
2358,805
2359,798
2359,1814
2359,1954
2360,581
2360,1097
2361,821
2361,991
2361,2078
2363,703
2363,731
2363,796
2363,1041
2363,2128
2363,2143
2364,701
2365,1089
2366,590
2366,725
2366,2099
2367,953
2367,2158
2368,933
2368,1094
2369,1749
2369,2097
2370,530
2370,932
2370,1814
2370,2207
2371,1754
2372,641
2372,718
2372,950
2372,2054
2372,2169
2373,1813
2375,2264
2376,2190
2377,814
2377,832
2377,844
2377,1828
2377,2038
2377,2196
2378,1041
2378,1779
2379,1045
2380,1038
2380,2027
2381,1029
2382,2248
2383,765
2383,774
2383,809
2384,913
2384,915
2384,1088
2385,710
2385,832
2385,866
2386,692
2386,1084
2386,2165
2387,708
2387,856
2387,1021
2387,1087
2387,1829
2388,665
2388,845
2388,857
2388,992
2388,1060
2388,1929
2388,2074
2389,724
2389,748
2389,1029
2389,1038
2389,1045
2389,1938
2389,1986
2390,748
2390,837
2391,747
2391,985
2391,1974
2391,2086
2391,2094
2392,688
2392,839
2392,1946
2393,705
2393,810
2394,837
2394,2247
2395,685
2395,2028
2395,2141
2396,1739
2396,2148
2397,2147
2398,557
2398,805
2398,945
2398,1779
2398,2025
2398,2165
2399,1776
2399,1806
2399,2024
2400,2050
2400,2167
2401,1753
2401,2025
2401,2074
2401,2087
2402,1761
2402,2025
2403,898
2403,2076
2404,763
2404,923
2404,2093
2405,1947
2406,1948
2407,492
2407,1949
2408,940
2409,928
2411,1078
2412,2076
2414,2050
2414,2102
2415,2001
2417,2107
2418,1834
2418,2046
2419,2002
2419,2003
2420,932
2420,941
2420,978
2420,2113
2421,952
2421,979
2422,991
2422,1775
