node_X_pix,node_Y_pix
1307,1528
1308,1108
1308,1166
1309,1381
1309,1642
1309,1664
1310,1000
1310,1397
1310,1726
1312,1129
1312,1224
1312,1404
1312,1795
1313,1420
1313,1624
1313,1754
1314,1464
1314,1717
1316,1133
1316,1436
1316,1556
1317,1787
1318,1312
1318,1510
1319,1575
1320,1462
1320,1471
1321,1463
1323,1406
1324,1589
1324,1783
1325,1159
1326,1279
1328,1604
1329,1746
1331,1513
1331,1780
1333,1785
1335,1589
1335,1708
1336,1104
1337,1135
1337,1189
1337,1306
1337,1410
1337,1516
1338,1387
1339,1516
1341,1714
1343,1242
1344,1195
1344,1702
1346,1586
1347,1097
1347,1493
1347,1520
1347,1707
1348,1156
1348,1450
1349,1483
1349,1734
1350,1450
1350,1760
1351,1132
1351,1598
1353,1244
1353,1493
1354,931
1354,1259
1355,1172
1355,1484
1356,1506
1357,1510
1357,1780
1359,939
1359,1458
1359,1688
1360,1454
1361,1204
1362,1445
1362,1775
1364,1529
1365,1677
1365,1697
1366,1293
1367,1130
1367,1148
1368,1495
1369,939
1369,1296
1369,1609
1370,1309
1370,1436
1371,1433
1372,1721
1373,1533
1374,1652
1374,1657
1376,1461
1376,1815
1377,1428
1380,1274
1381,1751
1382,1440
1382,1643
1383,1334
1383,1485
1383,1519
1383,1723
1384,990
1384,1477
1385,1501
1386,1417
1386,1695
1387,1625
1387,1711
1389,1493
1390,1709
1390,1719
1391,1540
1391,1709
1392,1122
1392,1447
1392,1529
1392,1568
1392,1881
1393,1446
1393,1511
1393,1597
1393,1624
1393,1647
1394,1119
1394,1689
1395,1027
1395,1604
1395,1622
1395,1715
1395,1733
1396,1270
1397,1673
1398,930
1398,1135
1398,1685
1400,1295
1400,1438
1400,1448
1400,1705
1401,1704
1402,1710
1403,1058
1404,1395
1404,1470
1405,969
1405,1427
1406,1746
1407,946
1407,1120
1407,1329
1407,1393
1407,1546
1407,1719
1408,989
1408,1499
1408,1557
1408,1699
1409,1537
1409,1548
1410,1101
1410,1102
1410,1246
1411,1001
1411,1183
1411,1497
1411,1620
1412,978
1412,1100
1412,1247
1414,1709
1415,1020
1415,1261
1416,1025
1416,1551
1417,945
1419,1304
1420,1521
1422,1081
1422,1231
1423,1317
1423,1522
1424,1737
1425,1487
1425,1647
1426,1296
1426,1696
1428,1055
1428,1767
1429,1090
1429,1496
1430,1216
1430,1309
1431,1310
1431,1621
1432,1662
1432,1772
1433,1311
1433,1471
1434,1208
1434,1537
1434,1768
1434,1769
1435,1392
1435,1470
1436,974
1436,999
1436,1406
1437,1454
1438,1076
1441,1437
1441,1776
1442,1883
1443,1014
1443,1189
1443,1191
1443,1890
1444,861
1444,981
1446,1378
1446,1390
1447,1036
1447,1999
1448,1450
1448,1972
1449,1732
1449,1916
1451,1012
1451,1633
1452,1674
1453,831
1453,1240
1454,1470
1454,1621
1454,1661
1455,1503
1455,1775
1456,832
1457,1657
1458,1033
1458,1350
1459,1281
1459,1339
1461,1126
1461,1495
1461,1924
1462,1203
1462,1244
1462,1389
1462,1448
1462,1722
1463,1467
1463,2006
1465,1372
1465,1527
1465,1558
1465,1998
1465,2104
1466,873
1467,1271
1467,1671
1468,1220
1468,1344
1469,1212
1469,1481
1471,1662
1471,1669
1472,1491
1472,1621
1473,1444
1474,868
1474,1000
1474,1412
1474,1445
1474,1492
1475,1466
1475,1768
1476,1256
1476,1914
1477,881
1477,890
1477,1236
1478,1259
1478,1617
1478,1648
1478,1914
1478,1916
1478,1934
1479,1303
1479,1519
1480,1137
1480,1634
1481,875
1481,1325
1481,1481
1481,1488
1482,1139
1482,1618
1483,1413
1484,888
1484,1389
1485,1648
1486,1110
1486,1928
1487,1036
1487,1225
1487,1582
1488,1083
1488,1264
1488,1543
1488,1638
1488,1703
1489,1481
1489,1487
1489,1557
1490,650
1490,1158
1490,1251
1490,1556
1490,1710
1491,1225
1492,1237
1492,1238
1492,1616
1492,1755
1493,1273
1493,1512
1493,1766
1493,1772
1494,654
1494,815
1494,903
1494,1004
1494,1083
1494,1641
1495,825
1495,1148
1495,1764
1495,1922
1496,1251
1496,1479
1496,1627
1496,1741
1497,1035
1497,1487
1498,1850
1498,2089
1499,1037
1499,1431
1499,1659
1499,1696
1500,1704
1500,1933
1500,2099
1501,885
1501,930
1501,2046
1502,950
1502,1476
1502,1700
1502,1707
1502,1714
1502,2047
1503,1116
1503,1224
1503,2047
1504,1230
1504,1287
1504,2048
1506,1154
1506,1480
1507,748
1507,1428
1507,1433
1507,1464
1507,1485
1508,1710
1509,647
1509,902
1509,1421
1510,647
1510,890
1510,1300
1510,1424
1510,1465
1510,1684
1510,1948
1511,648
1511,929
1511,1079
1513,1267
1514,1145
1514,1221
1515,1648
1515,1656
1516,1096
1516,1146
1516,1227
1517,721
1517,943
1517,1033
1517,1304
1517,1381
1517,1487
1517,1799
1517,1946
1518,1380
1518,1991
1519,635
1520,1162
1520,1220
1520,1228
1520,1551
1521,1120
1521,1381
1521,1695
1523,637
1523,814
1523,1339
1523,1428
1523,1648
1523,1655
1523,1935
1524,700
1524,1128
1524,1953
1525,859
1525,1208
1525,1289
1525,1477
1525,1486
1526,1217
1526,1821
1526,2005
1527,1420
1527,1657
1527,1839
1527,1888
1528,813
1528,1140
1529,1538
1529,1857
1530,735
1530,1299
1530,1550
1531,1327
1532,695
1532,1293
1532,1432
1533,817
1533,1651
1533,1888
1533,1952
1534,697
1534,1338
1534,1487
1534,1509
1535,797
1535,872
1535,1520
1535,1651
1536,1170
1536,1403
1536,1476
1536,1485
1537,1299
1537,1649
1537,1805
1537,1841
1538,1155
1538,1250
1538,1295
1538,1650
1538,1652
1539,1132
1539,1159
1539,1381
1540,1119
1540,1254
1540,1392
1540,1642
1541,734
1542,808
1542,1304
1543,645
1543,660
1543,879
1543,1925
1543,1984
1544,1635
1544,1649
1545,757
1545,871
1546,743
1546,1209
1546,1296
1547,1174
1547,1210
1547,1270
1547,1297
1547,1661
1548,733
1548,1250
1548,1765
1549,1254
1550,1272
1552,894
1552,1207
1552,1379
1552,1599
1553,1285
1553,1434
1553,1530
1553,1681
1554,1186
1554,1449
1555,1023
1555,1270
1555,1609
1556,806
1556,1024
1557,931
1557,1335
1557,1423
1558,1670
1558,1672
1558,1820
1558,2065
1559,640
1559,687
1559,728
1559,1458
1560,650
1560,943
1560,1295
1560,1296
1561,1431
1561,1670
1561,1671
1562,1455
1563,771
1563,1230
1564,703
1564,771
1564,1190
1564,1403
1564,1431
1565,1662
1565,1907
1566,701
1566,1485
1566,2153
1567,843
1567,1580
1567,1675
1567,1825
1567,1832
1568,1197
1569,759
1569,1275
1569,1294
1569,1636
1569,2072
1570,1609
1570,1642
1570,1681
1571,1663
1572,1565
1573,604
1573,1758
1574,1448
1574,1559
1574,1770
1574,1830
1575,1542
1575,2011
1576,626
1576,1203
1576,1428
1576,1437
1576,1555
1576,1786
1577,749
1577,1057
1577,1158
1577,1162
1577,1506
1577,1554
1578,784
1578,1332
1579,1380
1579,1580
1579,2022
1579,2143
1581,602
1581,1342
1581,1629
1581,1781
1582,679
1582,1340
1582,1410
1582,1437
1582,1542
1582,1560
1582,1639
1582,1771
1582,1786
1583,693
1583,773
1583,1485
1584,623
1584,1277
1584,1439
1584,1447
1584,1565
1585,755
1585,2012
1586,1231
1586,1410
1586,1567
1587,1141
1587,1328
1587,1624
1587,1638
1587,1652
1588,1141
1588,1161
1588,1263
1588,1293
1589,1006
1589,1238
1589,1355
1589,1482
1590,636
1590,1539
1590,1648
1591,694
1591,1449
1592,661
1592,805
1592,1340
1592,2017
1592,2126
1592,2156
1593,1275
1593,1288
1594,1276
1594,1289
1594,1437
1594,1447
1594,1766
1594,1802
1595,915
1595,1413
1595,1767
1595,1803
1596,785
1597,667
1597,1482
1597,1538
1597,1975
1598,770
1598,1094
1599,1377
1599,1539
1600,1752
1600,1827
1600,1838
1601,2099
1602,746
1602,1733
1603,687
1603,762
1603,805
1603,1357
1603,1922
1604,804
1604,1112
1605,581
1605,1106
1605,1344
1605,1449
1606,780
1606,1378
1606,1511
1606,1559
1606,2108
1607,1095
1607,1221
1607,1723
1607,2104
1608,1105
1609,1093
1609,1438
1609,1448
1609,1505
1610,1276
1610,2100
1610,2155
1611,674
1611,2137
1612,1161
1612,1297
1613,1146
1613,1286
1613,1731
1613,2095
1613,2137
1615,601
1616,1048
1616,1057
1616,1855
1616,2100
1616,2145
1617,983
1617,1476
1617,1712
1617,2130
1618,922
1618,1094
1618,1580
1618,1717
1618,2105
1619,539
1619,565
1619,923
1619,1379
1619,2103
1620,1200
1620,1201
1620,1476
1620,1764
1621,1029
1621,2138
1622,1880
1623,1533
1623,2170
1624,699
1624,836
1625,1304
1625,1367
1625,1377
1625,1437
1625,2053
1625,2131
1626,1291
1626,1854
1627,800
1627,1147
1627,1521
1627,1862
1628,1014
1629,654
1629,892
1629,926
1629,1032
1629,1588
1630,802
1630,1484
1630,1747
1631,639
1631,850
1631,1471
1632,616
1632,688
1632,699
1632,1273
1632,1480
1632,1487
1632,1851
1632,1939
1633,529
1633,741
1633,995
1633,997
1633,1167
1633,1435
1633,1832
1634,678
1634,696
1634,951
1634,1038
1635,996
1635,1441
1635,1489
1635,2167
1636,1832
1638,947
1638,1332
1638,1802
1639,583
1640,905
1640,1434
1640,1534
1640,1599
1640,1847
1640,1876
1641,1136
1641,1147
1642,735
1642,833
1642,1269
1642,1502
1643,736
1643,2099
1644,1424
1644,1432
1644,2170
1645,697
1645,1179
1646,1046
1646,1061
1647,890
1647,929
1647,930
1647,1186
1647,1759
1648,553
1648,556
1648,697
1648,698
1648,1297
1648,1486
1648,1949
1649,1268
1649,1276
1650,909
1650,1266
1650,1460
1650,1760
1650,1828
1651,551
1651,1255
1651,1284
1652,540
1652,852
1652,1306
1652,1348
1652,1378
1653,949
1653,1052
1653,1319
1653,1594
1653,1998
1654,1137
1654,1170
1654,1197
1654,1839
1655,916
1655,1026
1655,1146
1655,1434
1656,996
1656,1055
1656,1070
1656,1323
1656,1326
1656,1593
1656,1839
1656,2024
1657,621
1657,672
1658,680
1658,2125
1660,701
1660,854
1660,1258
1660,1333
1660,1416
1660,1528
1660,1781
1661,1337
1661,1561
1662,635
1662,1081
1662,1229
1662,1551
1662,1768
1663,729
1663,835
1663,929
1663,1012
1664,541
1664,1210
1664,1322
1664,1416
1664,1713
1664,2174
1665,1064
1665,1229
1665,1262
1666,813
1666,1139
1666,1143
1666,2148
1667,1312
1667,1588
1667,1611
1667,1647
1668,691
1668,1018
1668,1217
1668,2010
1669,1020
1669,1925
1670,1332
1670,2089
1670,2173
1671,781
1671,1146
1671,1458
1671,1483
1671,1774
1671,2169
1672,1564
1672,1713
1673,1144
1673,1616
1674,1358
1674,1525
1674,1559
1674,1625
1674,1736
1674,1812
1675,729
1675,1646
1675,1650
1675,1733
1675,1822
1676,731
1676,1187
1676,1228
1676,2032
1677,665
1677,1081
1677,1567
1677,1570
1677,1881
1678,814
1678,1142
1678,1749
1678,2183
1679,712
1679,1007
1679,1159
1679,1401
1679,1433
1679,1610
1679,1627
1679,1764
1679,2012
1680,1562
1680,1765
1680,1976
1681,1455
1681,1945
1682,691
1683,646
1683,1781
1683,1991
1685,1144
1686,673
1686,1043
1686,1649
1687,868
1687,970
1687,1089
1688,554
1688,1144
1688,1390
1689,958
1689,1313
1689,1520
1689,1569
1690,731
1690,831
1690,833
1690,1388
1690,1547
1691,665
1691,713
1692,1073
1692,1942
1693,657
1693,1355
1693,1929
1694,562
1694,651
1694,655
1694,1052
1694,1616
1694,1736
1695,567
1695,1583
1695,1904
1695,2051
1695,2166
1696,645
1696,658
1696,1292
1696,1297
1696,1315
1696,1539
1696,1582
1696,1630
1696,1699
1696,1928
1696,1979
1696,2163
1697,741
1697,1102
1697,1278
1697,1309
1697,1808
1697,1917
1698,964
1698,1518
1698,1529
1698,1618
1698,2143
1699,1817
1699,2060
1700,1497
1700,1531
1701,589
1701,608
1701,750
1701,952
1701,1582
1701,1591
1702,572
1702,664
1702,665
1702,874
1702,1063
1702,1297
1702,1363
1702,1529
1702,1592
1702,1917
1703,1308
1703,1318
1703,1494
1703,1726
1703,1930
1703,2157
1704,1241
1704,1439
1704,1479
1704,1516
1704,1546
1704,1893
1705,1072
1705,1491
1706,561
1706,1517
1706,1580
1707,566
1707,1450
1707,1462
1707,1557
1707,1632
1707,1905
1707,2153
1708,781
1708,827
1708,1619
1708,2221
1709,761
1709,1557
1709,1723
1709,1792
1710,863
1710,1044
1710,1217
1710,1426
1711,548
1711,2128
1712,607
1713,1486
1713,1560
1714,742
1714,882
1714,1944
1714,2157
1715,1190
1715,1503
1715,1550
1715,1906
1715,1932
1716,729
1716,1438
1716,1558
1716,1896
1716,2192
1717,502
1717,773
1717,1512
1717,1716
1717,1799
1717,2199
1718,711
1718,893
1718,979
1718,1146
1718,1766
1718,2043
1718,2193
1719,1304
1719,1725
1719,2192
1720,1479
1720,1752
1721,1439
1722,985
1722,1337
1722,1542
1722,1897
1722,1907
1722,2099
1723,877
1723,1600
1724,1498
1724,1511
1724,1678
1725,635
1725,1684
1725,2077
1725,2082
1726,1099
1726,1419
1726,1535
1726,1977
1726,2130
1726,2200
1727,1405
1727,1535
1727,2129
1728,883
1728,890
1728,1175
1728,1244
1728,1329
1728,1479
1728,1684
1728,2099
1729,804
1729,1117
1730,1094
1730,1106
1730,1118
1730,1468
1730,1687
1730,1959
1731,790
1731,887
1731,1152
1731,1497
1731,2024
1731,2095
1732,1159
1732,1318
1732,1329
1732,1508
1732,2145
1733,1062
1733,1150
1733,1408
1733,1527
1733,2100
1734,1133
1734,1227
1734,2080
1735,643
1735,1116
1736,909
1736,1049
1736,1554
1737,1152
1737,1293
1737,1317
1737,1618
1738,589
1738,705
1738,974
1738,1191
1738,1208
1738,1952
1739,605
1739,975
1739,997
1739,1294
1739,1411
1740,753
1740,938
1740,1412
1740,1484
1741,707
1742,1028
1742,1602
1742,1693
1742,2025
1743,596
1743,614
1743,1002
1743,1121
1743,1925
1744,1784
1744,1918
1745,905
1745,1199
1746,528
1746,1443
1746,1519
1746,2146
1747,600
1747,1453
1747,1810
1747,2109
1748,1391
1748,1557
1748,2107
1749,609
1749,668
1749,1568
1749,1924
1750,606
1750,975
1750,1009
1751,547
1751,1504
1751,1556
1752,1546
1752,2140
1753,806
1753,1013
1753,1526
1753,1568
1753,1695
1754,597
1754,990
1754,1578
1755,1578
1755,2103
1756,758
1756,870
1756,1000
1756,1566
1756,1579
1757,919
1757,1448
1757,1504
1758,791
1758,1249
1758,1268
1758,1275
1758,1475
1758,1491
1758,1894
1759,722
1759,1476
1760,1502
1760,1649
1760,1813
1760,1927
1761,761
1761,1222
1761,1249
1761,1281
1761,1296
1761,1316
1761,1638
1762,1297
1762,1985
1763,1434
1763,1799
1764,885
1764,926
1764,1046
1764,1225
1764,1271
1764,1319
1764,1547
1764,1798
1764,1915
1764,2123
1765,1422
1765,1523
1765,1581
1765,2095
1765,2150
1766,629
1766,685
1767,1156
1767,1229
1767,1791
1768,1333
1768,1387
1769,575
1769,1098
1769,1296
1769,1452
1770,820
1770,866
1770,972
1770,1350
1770,1445
1770,1846
1770,1973
1770,2114
1771,787
1771,1774
1772,864
1772,1342
1773,636
1773,1250
1773,1256
1773,1976
1774,1238
1774,1770
1775,677
1775,690
1775,1169
1775,1445
1775,1985
1776,1157
1776,1454
1776,1819
1777,587
1777,1553
1778,1299
1778,1365
1778,1429
1778,1442
1778,1538
1778,1933
1778,1946
1778,1989
1779,1045
1779,1337
1780,735
1780,1429
1780,1551
1780,1768
1781,1748
1781,1876
1781,1915
1781,2080
1782,988
1783,1317
1783,1549
1783,2022
1784,1484
1784,1776
1785,837
1785,839
1785,1109
1785,1247
1785,1270
1785,1498
1785,1637
1785,1807
1785,1819
1785,1915
1785,1939
1786,551
1786,699
1786,1107
1786,1458
1786,1483
1787,1249
1787,1821
1788,1157
1788,1179
1789,954
1789,1380
1789,1596
1789,1739
1790,1252
1790,1472
1790,1624
1790,1765
1790,1789
1790,1977
1790,2022
1791,1527
1791,1807
1792,1637
1792,1791
1793,1170
1793,1439
1793,1864
1794,615
1794,959
1794,1303
1794,1894
1795,1130
1796,767
1796,1616
1797,560
1797,660
1797,1534
1797,1535
1798,750
1798,796
1798,1637
1799,825
1799,853
1799,1857
1799,2002
1800,1512
1801,1131
1801,1259
1801,2083
1802,629
1802,1497
1802,1588
1802,1599
1802,1634
1803,684
1803,1482
1803,1555
1804,638
1804,676
1804,1481
1804,1483
1804,1597
1804,1738
1805,615
1805,1078
1805,1495
1805,1554
1805,1556
1805,1648
1805,1761
1805,2173
1806,540
1806,687
1806,970
1806,1260
1806,1341
1806,1408
1806,1495
1806,1526
1806,1555
1806,2182
1807,698
1807,854
1807,970
1807,1055
1807,2080
1808,714
1808,814
1808,953
1808,992
1808,1011
1809,702
1809,708
1809,713
1809,1018
1809,1042
1809,1536
1809,1541
1809,1849
1810,933
1810,946
1810,955
1810,968
1810,1810
1810,1948
1811,567
1811,720
1811,1418
1811,1514
1811,1824
1812,552
1812,759
1812,834
1812,836
1812,926
1812,975
1812,1161
1813,810
1813,860
1813,885
1813,895
1813,1092
1813,1809
1813,2176
1814,659
1814,676
1814,687
1814,1288
1815,1096
1815,1469
1815,1508
1815,1510
1816,1426
1816,1451
1816,1661
1816,2175
1817,1313
1817,2093
1818,577
1818,690
1818,807
1818,837
1818,955
1818,1314
1818,1375
1818,1757
1819,552
1819,982
1819,1435
1820,885
1820,947
1820,1438
1820,1733
1820,2183
1821,805
1821,895
1821,1385
1822,671
1822,772
1822,866
1822,945
1822,1408
1822,1651
1823,1214
1823,1215
1823,1418
1823,1454
1823,1479
1823,1790
1823,1909
1824,901
1824,1072
1824,1411
1824,1471
1824,1493
1824,1672
1825,802
1826,1168
1826,1318
1826,1426
1826,1492
1826,1950
1827,824
1827,1041
1828,932
1828,993
1828,1079
1828,1251
1828,1734
1828,1925
1829,690
1829,1754
1829,1827
1830,1291
1830,1435
1830,1719
1830,1745
1830,1958
1831,488
1831,784
1831,1036
1831,1744
1831,1948
1832,796
1832,817
1832,1043
1832,1278
1832,1627
1832,1705
1833,788
1833,1256
1833,1376
1833,1955
1833,2199
1834,1081
1834,1249
1835,814
1835,815
1835,1910
1835,2137
1836,817
1836,1308
1836,1472
1836,1772
1836,1774
1837,998
1837,1120
1837,1651
1837,1690
1837,2208
1838,1193
1838,1203
1838,1301
1838,1926
1839,1465
1839,1654
1840,933
1840,971
1840,1120
1840,1561
1841,740
1841,975
1841,1088
1841,1268
1841,1282
1841,1577
1841,1697
1841,2204
1842,598
1842,726
1842,925
1842,1003
1842,1246
1842,1701
1843,731
1843,783
1843,796
1843,848
1843,1046
1843,1047
1843,1247
1843,2010
1843,2019
1843,2153
1843,2203
1844,703
1844,793
1844,1539
1844,1754
1844,2052
1845,608
1845,639
1845,715
1845,792
1845,1311
1845,1364
1845,2008
1846,957
1846,1124
1846,1752
1846,2212
1847,528
1847,692
1847,886
1847,888
1847,934
1847,1313
1847,1903
1847,2061
1848,813
1848,1074
1848,1086
1848,1454
1848,1473
1848,1487
1849,544
1849,680
1850,1271
1850,1329
1851,740
1851,877
1851,975
1851,1245
1851,1259
1851,1475
1851,1540
1851,1731
1852,949
1852,1019
1852,1053
1852,1202
1852,1536
1853,1476
1854,1394
1854,1876
1854,1888
1855,1462
1856,1127
1856,1431
1856,1655
1857,939
1857,2020
1858,839
1858,1414
1859,751
1859,879
1859,1035
1859,1090
1859,1416
1859,1658
1860,669
1860,1188
1860,1403
1860,1483
1860,1563
1860,1871
1860,2006
1861,766
1861,904
1861,905
1861,928
1861,1003
1861,1090
1861,1656
1861,1865
1862,1406
1862,1655
1862,2005
1863,787
1863,1081
1863,1311
1863,1312
1864,786
1864,1921
1865,1336
1865,1402
1865,1404
1865,1639
1866,968
1866,1393
1866,1527
1867,988
1867,989
1868,513
1868,1053
1868,1415
1868,1722
1869,1387
1870,1984
1870,2101
1871,876
1871,1056
1871,1091
1871,1561
1871,2026
1872,982
1872,1547
1872,2177
1873,555
1873,969
1873,1061
1873,1476
1873,1479
1873,1804
1873,1913
1873,1922
1874,545
1874,648
1874,765
1874,839
1874,2143
1875,644
1875,710
1875,971
1875,1613
1875,1816
1875,1924
1876,692
1876,943
1876,1910
1877,968
1877,969
1878,1268
1878,1658
1878,1800
1878,1909
1878,2121
1879,1380
1879,2209
1880,700
1880,770
1880,1345
1880,1378
1880,1563
1880,1597
1880,1609
1880,1687
1880,2100
1881,684
1881,958
1881,1169
1881,1753
1882,1378
1882,1469
1882,1685
1882,1731
1882,1923
1883,1377
1883,1482
1884,859
1886,787
1886,928
1886,1160
1886,1384
1887,593
1887,912
1887,1733
1888,1238
1888,1347
1889,737
1889,756
1889,941
1889,1205
1889,1250
1889,1333
1889,1605
1889,2123
1890,690
1890,1236
1890,1548
1890,1560
1890,1940
1890,2041
1891,779
1892,945
1892,1535
1892,1546
1892,1814
1893,952
1893,1800
1894,615
1894,742
1894,803
1894,1089
1894,1862
1894,2006
1895,1403
1895,1812
1895,2023
1896,886
1896,1163
1896,1171
1897,1257
1897,1559
1897,1721
1897,2229
1898,878
1898,1302
1898,2211
1899,1142
1899,1234
1900,756
1900,967
1900,1200
1900,1421
1900,1964
1901,875
1901,975
1901,1032
1901,1094
1901,1845
1902,1711
1902,2041
1903,1288
1903,1599
1903,1811
1904,932
1904,986
1904,1314
1904,1359
1904,1615
1904,1626
1904,1741
1904,1983
1905,933
1906,672
1906,806
1906,1742
1907,1129
1907,1142
1907,1359
1908,862
1908,1163
1908,1172
1908,1296
1908,1342
1908,1872
1908,1974
1909,676
1909,1356
1909,1860
1909,2060
1910,794
1910,861
1910,894
1910,924
1910,949
1910,1317
1910,1794
1911,876
1911,1251
1911,1807
1911,1862
1911,1964
1912,1001
1912,1536
1912,1624
1912,1666
1913,581
1913,857
1913,967
1913,1286
1913,1299
1913,1320
1913,1458
1913,1685
1913,2238
1914,857
1914,1299
1914,1457
1914,1861
1914,1959
1915,697
1915,974
1915,1389
1915,1791
1916,692
1916,938
1916,1177
1916,1400
1916,1954
1917,1112
1917,1187
1917,1656
1917,1804
1918,910
1918,938
1918,1291
1918,1937
1919,927
1920,1115
1920,1229
1920,2090
1921,1029
1921,1873
1922,1388
1923,843
1923,1341
1923,2047
1923,2202
1924,673
1924,1342
1924,1649
1924,2043
1925,691
1925,1555
1925,1958
1926,580
1926,839
1926,1343
1926,1540
1926,1580
1926,1863
1927,1484
1928,579
1928,1369
1928,1685
1928,1760
1928,1856
1929,687
1929,833
1929,926
1929,1393
1929,1585
1929,1658
1929,2087
1930,726
1930,804
1930,824
1930,831
1930,1593
1930,1750
1930,1762
1931,593
1931,807
1931,983
1931,1165
1931,1394
1931,1616
1931,1689
1931,1729
1932,1128
1932,1151
1932,1300
1932,1368
1932,2048
1932,2126
1933,690
1933,1515
1934,785
1934,793
1934,861
1934,954
1934,1320
1934,2182
1935,689
1935,1318
1935,1573
1935,1593
1935,2203
1936,1070
1936,1340
1937,685
1937,1275
1937,1751
1938,1481
1938,1585
1938,2234
1939,590
1939,751
1939,938
1939,1083
1939,1306
1939,1462
1939,1653
1939,1753
1939,1964
1940,1235
1940,1760
1941,741
1941,826
1941,1344
1941,1567
1941,1713
1941,1734
1942,595
1942,740
1942,825
1942,1541
1943,536
1943,1088
1945,1374
1945,1431
1945,1432
1945,1558
1945,1724
1945,1827
1946,538
1946,985
1946,1238
1946,1463
1946,1559
1946,1732
1946,1942
1946,2181
1947,525
1947,529
1947,536
1947,1127
1947,1133
1947,1294
1947,1944
1948,535
1948,722
1948,950
1948,1943
1949,952
1949,1119
1949,1136
1949,2250
1950,522
1950,1153
1950,1282
1950,1503
1951,519
1951,1752
1952,1559
1953,816
1953,1450
1953,1560
1953,1755
1953,1759
1954,682
1954,816
1954,1070
1954,1071
1955,1688
1956,1072
1956,1164
1957,699
1957,809
1957,1171
1957,1418
1957,1516
1957,1696
1957,1976
1959,949
1959,1537
1959,1605
1960,619
1961,1485
1961,1583
1961,1786
1962,690
1962,1188
1962,1534
1962,1832
1962,1979
1963,1644
1964,1091
1965,461
1965,1118
1965,1534
1965,1970
1966,1434
1966,1446
1966,1536
1966,1596
1967,677
1967,728
1967,1356
1967,1384
1967,1386
1967,1435
1967,1470
1967,1484
1967,1532
1967,1560
1967,1956
1968,676
1968,728
1968,1271
1968,1616
1969,729
1969,800
1969,1129
1970,620
1970,800
1970,1012
1970,1752
1971,577
1971,728
1971,1076
1971,1517
1972,1004
1972,1142
1972,1434
1972,1705
1973,1170
1973,1210
1973,1263
1973,1428
1973,1585
1974,1405
1975,1265
1975,1403
1976,471
1976,1112
1976,1263
1977,751
1977,776
1977,991
1977,993
1977,1484
1978,726
1978,762
1978,839
1978,1419
1978,1726
1979,727
1979,788
1979,1421
1979,1436
1979,1562
1979,1607
1980,984
1980,1444
1980,1459
1980,1485
1980,1501
1980,1561
1980,1677
1980,2180
1981,1378
1982,1562
1982,1775
1982,2171
1983,981
1983,1117
1983,1225
1983,1563
1983,2194
1984,904
1984,1006
1984,1445
1984,1715
1985,488
1985,850
1985,1434
1986,816
1986,952
1986,1421
1986,1438
1986,1563
1987,789
1987,900
1987,922
1987,953
1987,965
1987,1124
1987,1260
1987,1417
1987,1479
1987,1716
