EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
197,207,745A6250,264,0.2626080811023712,48.54277038574219,23.2100887298584,20538.466796875,E,819.5443115234375
198,547,745A6250,265,2.963157892227173,885.84228515625,35.6984748840332,886636.5625,F,442.9032897949219
199,547,745A6250,266,2.656494140625,784.4515991210938,35.6984748840332,785154.9375,F,392.2237548828125
200,204,745A6250,267,0.12614957988262177,20.920207977294922,26.07973289489746,11175.3759765625,E,1016.34521484375
201,207,745A6250,268,0.42070406675338745,115.04535675048828,33.26603698730469,99991.046875,E,794.114013671875
201,547,745A6250,269,2.6441707611083984,779.5717163085938,35.6984748840332,780270.6875,F,389.78656005859375
202,211,745A6250,270,0.19696630537509918,44.87712860107422,30.289464950561523,32336.880859375,E,828.6348266601562
203,210,745A6250,271,0.312507301568985,50.24533462524414,20.394466400146484,16413.845703125,E,1150.0880126953125
203,212,745A6250,272,0.568043053150177,70.53661346435547,19.951526641845703,22052.4453125,E,1113.69384765625
204,219,745A6250,273,0.3894069194793701,97.79078674316406,29.081226348876953,64955.1015625,E,978.3031005859375
205,215,745A6250,274,0.20677442848682404,51.76368713378906,25.886735916137695,27243.92578125,E,922.52294921875
205,230,745A6250,275,0.692719042301178,119.33991241455078,25.208473205566406,59561.91796875,E,931.4481201171875
206,220,745A6250,276,0.41274458169937134,81.7940444946289,28.319595336914062,51521.16015625,E,1082.843505859375
207,209,745A6250,277,0.030955595895648003,7.331283092498779,30.77195167541504,5452.302734375,E,796.37353515625
208,233,745A6250,278,27.032236099243164,155.1068878173828,24.72954559326172,74499.4765625,E,1283.5987548828125
209,211,745A6250,279,0.11890454590320587,46.39548873901367,21.268632888793945,16483.322265625,E,803.817138671875
209,217,745A6250,280,0.12745128571987152,46.39548873901367,29.542699813842773,31802.84765625,E,779.4176635742188
210,229,745A6250,281,0.47983282804489136,106.5641098022461,29.862060546875,74634.6328125,E,1104.99560546875
211,217,745A6250,282,0.20298662781715393,44.87712478637695,29.8882999420166,31485.990234375,E,786.9512329101562
212,223,745A6250,283,0.5313091278076172,94.6777572631836,26.678722381591797,52925.85546875,E,1037.1424560546875
213,215,745A6250,284,0.05203972011804581,13.588924407958984,32.25870895385742,11106.287109375,E,895.5619506835938
213,227,745A6250,285,0.37973469495773315,88.86480712890625,28.12176513671875,55195.6484375,E,850.8880004882812
214,219,745A6250,286,0.2540815472602844,54.35569381713867,29.459707260131836,37050.30078125,E,982.994140625
215,231,745A6250,287,0.32713714241981506,74.01805114746094,30.1932430267334,52996.48046875,E,881.4896850585938
216,547,745A6250,288,2.7642908096313477,840.3278198242188,35.6984748840332,841081.25,F,420.1653137207031
217,218,745A6250,289,0.024648522958159447,6.257641315460205,32.52705764770508,5199.841796875,E,764.0076904296875
218,547,745A6250,290,2.56801700592041,761.32470703125,35.6984748840332,762007.3125,F,380.6246643066406
219,221,745A6250,291,0.014220703393220901,3.6656415462493896,32.11030578613281,2968.443359375,E,955.9122924804688
220,222,745A6250,292,0.16399508714675903,23.512208938598633,23.998870849609375,10635.671875,E,1034.90966796875
220,234,745A6250,293,0.19635407626628876,44.432411193847656,19.621950149536133,13436.1279296875,E,1047.2855224609375
221,232,745A6250,294,0.24189753830432892,48.098052978515625,21.0467529296875,16733.53125,E,932.4135131835938
221,251,745A6250,295,0.41967523097991943,87.42277526855469,28.94252586364746,57515.8203125,E,937.1627807617188
222,225,745A6250,296,0.025032347068190575,3.6656415462493896,24.202163696289062,1686.3521728515625,E,1023.6875
222,228,745A6250,297,0.21923035383224487,18.772924423217773,16.32858657836914,3931.14453125,E,1029.88232421875
223,226,745A6250,298,0.10829804837703705,14.033641815185547,20.711605072021484,4728.1123046875,E,984.0858154296875
223,245,745A6250,299,0.48693493008613586,56.31876754760742,21.97181510925293,21353.787109375,E,969.8731689453125
224,236,745A6250,300,0.9142522215843201,63.65005111694336,18.217086791992188,16590.001953125,E,772.7022094726562
224,547,745A6250,301,2.523489475250244,759.9910278320312,35.6984748840332,760672.4375,F,379.99700927734375
225,228,745A6250,302,0.0741736888885498,22.438568115234375,17.069931030273438,5135.095703125,E,1026.134521484375
225,251,745A6250,303,0.6218835115432739,113.26647186279297,27.01507568359375,64923.75390625,E,966.234375
226,242,745A6250,304,0.25021398067474365,39.6931266784668,16.659955978393555,8652.724609375,E,958.7525634765625
226,243,745A6250,305,0.5935306549072266,56.76348876953125,20.827482223510742,19338.93359375,E,957.4166259765625
227,238,745A6250,306,0.2754339575767517,36.027488708496094,19.23416519165039,10468.166015625,E,814.1878662109375
227,241,745A6250,307,0.23248063027858734,54.80040740966797,30.800188064575195,40830.09765625,E,788.8570556640625
228,234,745A6250,308,0.1516006737947464,21.364927291870117,24.527437210083008,10094.7509765625,E,1037.7659912109375
229,235,745A6250,309,0.5287458300590515,72.31549072265625,24.080970764160156,32935.87109375,E,1082.2093505859375
229,264,745A6250,310,1.3973491191864014,158.7725067138672,21.884838104248047,59724.41015625,E,982.2675170898438
230,232,745A6250,311,0.01837567239999771,3.6656415462493896,28.247718811035156,2297.2412109375,E,907.9883422851562
230,240,745A6250,312,0.10824787616729736,20.920207977294922,27.735126495361328,12639.1015625,E,897.9324951171875
231,239,745A6250,313,0.06271527707576752,13.588924407958984,29.420724868774414,9238.080078125,E,863.9959716796875
231,240,745A6250,314,0.15150229632854462,37.990562438964844,25.34851837158203,19172.146484375,E,879.9610595703125
232,246,745A6250,315,0.24075523018836975,39.064208984375,25.625225067138672,20146.716796875,E,900.8007202148438
233,235,745A6250,316,0.8590097427368164,145.25990295410156,27.008438110351562,83221.3203125,E,1168.095947265625
233,249,745A6250,317,0.38193124532699585,83.05189514160156,26.82417869567871,46934.5078125,E,1179.6339111328125
234,237,745A6250,318,0.01697947271168232,3.6656415462493896,29.38616371154785,2486.140625,E,1043.4627685546875
235,253,745A6250,319,0.44308385252952576,71.4260482788086,19.97800064086914,22389.81640625,E,1081.384033203125
236,547,745A6250,320,2.505004405975342,761.0113525390625,35.6984748840332,761693.6875,F,380.5072937011719
237,252,745A6250,321,0.1772853136062622,48.35856628417969,27.79499626159668,29342.4609375,E,1027.6676025390625
238,239,745A6250,322,0.39411434531211853,66.05784606933594,22.775718688964844,26912.771484375,E,837.368896484375
238,248,745A6250,323,0.5641367435455322,51.134769439697266,20.640161514282227,17109.3046875,E,794.5938720703125
239,250,745A6250,324,0.2991954982280731,48.54277038574219,26.155059814453125,26081.099609375,E,850.86767578125
240,244,745A6250,325,0.10643155872821808,17.699283599853516,20.914899826049805,6080.75,E,884.0791625976562
241,547,745A6250,326,2.491285562515259,763.4573364257812,35.6984748840332,764141.875,F,381.7299499511719
242,243,745A6250,327,0.04684370011091232,7.331283092498779,25.02550506591797,3606.08154296875,E,939.422119140625
242,245,745A6250,328,0.08574243634939194,13.588924407958984,25.180011749267578,6766.8544921875,E,943.4478759765625
243,247,745A6250,329,0.03943534567952156,26.10420799255371,19.282447814941406,7622.97900390625,E,925.5451049804688
244,246,745A6250,330,0.0802113339304924,18.772924423217773,22.45383644104004,7433.6640625,E,883.6759643554688
244,250,745A6250,331,0.20855404436588287,32.99077224731445,12.373835563659668,3967.263427734375,E,864.5730590820312
245,264,745A6250,332,0.9976037740707397,58.28184509277344,14.80659008026123,10035.3671875,E,928.564453125
246,259,745A6250,333,0.12360662966966629,41.84041213989258,27.541271209716797,24926.068359375,E,887.36474609375
247,256,745A6250,334,0.8498491644859314,152.85169982910156,28.084897994995117,94690.375,E,853.4498291015625
247,287,745A6250,335,1.063011646270752,183.35836791992188,27.36992073059082,107879.1953125,E,830.1793823242188
248,547,745A6250,336,2.4638469219207764,770.656982421875,35.6984748840332,771347.9375,F,385.32952880859375
249,257,745A6250,337,0.5448380708694458,122.63713073730469,30.382078170776367,88909.2265625,E,1185.4161376953125
249,270,745A6250,338,0.3852955996990204,99.67753601074219,32.23799514770508,81362.296875,E,1093.3046875
250,268,745A6250,339,0.1906798779964447,42.54563903808594,29.889020919799805,29851.6484375,E,836.3388671875
251,255,745A6250,340,0.018428687006235123,6.257641315460205,28.20705795288086,3910.3544921875,E,914.791015625
252,258,745A6250,341,0.07651734352111816,13.588926315307617,26.712848663330078,7615.798828125,E,1008.4625244140625
252,260,745A6250,342,1.862565517425537,107.89826965332031,17.9383602142334,27269.0390625,E,1021.3334350585938
253,270,745A6250,343,0.22052155435085297,52.65312957763672,26.51802635192871,29080.138671875,E,1053.493408203125
253,277,745A6250,344,1.5224899053573608,161.62503051757812,24.59628677368164,76795.8203125,E,975.0944213867188
254,256,745A6250,345,0.09193696826696396,21.809640884399414,31.104000091552734,16571.845703125,E,789.7601928710938
254,547,745A6250,346,2.4683732986450195,782.6681518554688,35.6984748840332,783369.875,F,391.3305969238281
255,259,745A6250,347,0.1257709562778473,27.622568130493164,29.735830307006836,19182.892578125,E,899.6539306640625
255,269,745A6250,348,0.14561274647712708,44.87712860107422,26.99068260192871,25676.904296875,E,910.0275268554688
256,265,745A6250,349,0.14400918781757355,30.214567184448242,25.2200870513916,15093.8291015625,E,784.0838623046875
258,260,745A6250,350,0.046756498515605927,8.849641799926758,27.62767219543457,5305.2294921875,E,1001.6162719726562
258,262,745A6250,351,0.2601439654827118,53.54256057739258,25.692564010620117,27759.0078125,E,980.0665893554688
259,263,745A6250,352,0.06799954175949097,16.625642776489258,31.304391860961914,12796.13671875,E,882.3856201171875
260,272,745A6250,353,0.1726788878440857,37.10112762451172,29.265884399414062,24957.455078125,E,984.482666015625
261,268,745A6250,354,1.0521794557571411,133.37355041503906,22.918872833251953,55023.23046875,E,802.945068359375
261,547,745A6250,355,2.4568674564361572,779.0027465820312,35.6984748840332,779701.1875,F,389.5020446777344
262,266,745A6250,356,0.17000125348567963,27.6225643157959,21.97319221496582,10474.666015625,E,943.9818115234375
262,267,745A6250,357,0.11973133683204651,16.625642776489258,23.509511947631836,7216.98046875,E,953.0010375976562
263,269,745A6250,358,0.1695295125246048,45.766563415527344,28.12235450744629,28427.6875,E,889.20947265625
263,274,745A6250,359,0.12551023066043854,31.917129516601562,31.888717651367188,25491.056640625,E,860.7499389648438
264,285,745A6250,360,0.5618956089019775,89.93846893310547,25.369600296020508,45463.4765625,E,868.1612548828125
265,547,745A6250,361,2.4400179386138916,770.0028686523438,35.6984748840332,770693.25,F,385.0022888183594
266,267,745A6250,362,0.07810487598180771,28.69620704650879,17.916988372802734,7235.09716796875,E,937.9816284179688
266,271,745A6250,363,0.088054358959198,27.622568130493164,26.370635986328125,15086.73046875,E,918.9027709960938
267,272,745A6250,364,0.17825450003147125,32.80656814575195,21.157108306884766,11533.55859375,E,957.058349609375
268,273,745A6250,365,0.0600721538066864,13.588926315307617,30.10379409790039,9672.02734375,E,825.1066284179688
269,271,745A6250,366,0.026352550834417343,6.257641315460205,30.819387435913086,4668.1904296875,E,904.4586181640625
270,282,745A6250,367,0.3705694079399109,82.4229736328125,30.09731674194336,58639.96484375,E,1012.8882446289062
271,281,745A6250,368,0.24055570363998413,49.61640930175781,28.99990463256836,32772.40625,E,904.9745483398438
272,276,745A6250,369,0.12632346153259277,20.736000061035156,25.76413917541504,10810.509765625,E,961.6488037109375
273,274,745A6250,370,0.12456677109003067,29.14092445373535,30.610551834106445,21445.466796875,E,835.5112915039062
273,275,745A6250,371,0.06047962233424187,18.144001007080078,29.264188766479492,12203.82421875,E,820.581787109375
274,284,745A6250,372,0.17507904767990112,43.61928176879883,26.49769401550293,24053.84765625,E,834.5052490234375
275,278,745A6250,373,0.05261867120862007,11.441641807556152,29.90863037109375,8038.4306640625,E,810.582275390625
275,280,745A6250,374,0.04522314667701721,12.51528263092041,28.740707397460938,8119.427734375,E,813.0848999023438
276,279,745A6250,375,57.8707275390625,116.74791717529297,14.079567909240723,18176.810546875,E,991.4327392578125
276,283,745A6250,376,0.10082386434078217,31.917129516601562,26.90936279296875,18151.833984375,E,941.0654907226562
278,547,745A6250,377,2.636910915374756,805.215576171875,35.6984748840332,805937.5625,F,402.609130859375
280,547,745A6250,378,2.659343957901001,808.7081298828125,35.6984748840332,809433.25,F,404.3554992675781
281,283,745A6250,379,0.13775233924388885,30.214563369750977,29.64952278137207,20861.3125,E,918.1320190429688
281,290,745A6250,380,0.10835091769695282,52.20840835571289,27.45741081237793,30913.59375,E,885.5813598632812
282,289,745A6250,381,0.295389324426651,68.20513153076172,28.158267974853516,42473.57421875,E,996.5075073242188
282,292,745A6250,382,0.8784404993057251,197.2841339111328,30.501888275146484,144156.921875,E,888.6256713867188
283,295,745A6250,383,0.1528027355670929,50.5058479309082,29.428518295288086,34353.2890625,E,915.367431640625
284,547,745A6250,384,2.7204816341400146,820.5020751953125,35.6984748840332,821237.75,F,410.25250244140625
285,291,745A6250,385,0.13140639662742615,28.69620704650879,20.75971794128418,9713.0859375,E,813.6027221679688
285,292,745A6250,386,0.06912743300199509,34.32492446899414,17.354543685913086,8119.43603515625,E,817.1903686523438
286,290,745A6250,387,0.23630312085151672,52.024200439453125,30.016910552978516,36815.2109375,E,844.9567260742188
286,547,745A6250,388,2.7462847232818604,826.0675659179688,35.6984748840332,826808.25,F,413.0352783203125
287,547,745A6250,389,2.425621509552002,743.21728515625,35.6984748840332,743883.6875,F,371.60638427734375
288,307,745A6250,390,4.654180526733398,116.93212890625,27.317480087280273,68533.828125,E,1261.82080078125
289,305,745A6250,391,0.3846573829650879,90.38318634033203,28.34185218811035,57020.890625,E,1018.8366088867188
289,307,745A6250,392,1.4544419050216675,295.78009033203125,30.751876831054688,219685.84375,E,1133.004150390625
290,294,745A6250,393,0.12132765352725983,28.067283630371094,30.78797149658203,20895.482421875,E,855.8129272460938
291,293,745A6250,394,0.1841401904821396,28.69620704650879,25.04380226135254,14135.62109375,E,797.6611938476562
291,296,745A6250,395,0.4630034267902374,52.65312957763672,22.5170841217041,20967.099609375,E,775.9755249023438
292,293,745A6250,396,0.0583467036485672,9.923282623291016,26.036893844604492,5283.52294921875,E,800.92529296875
293,296,745A6250,397,0.3072422742843628,57.837127685546875,20.973180770874023,19981.3671875,E,771.2755126953125
294,547,745A6250,398,2.8651905059814453,851.7313842773438,35.6984748840332,852495.0625,F,425.8672790527344
295,299,745A6250,399,0.1596006453037262,39.064205169677734,31.484451293945312,30413.130859375,E,882.0863037109375
295,302,745A6250,400,0.09684973955154419,23.512208938598633,31.124332427978516,17888.890625,E,901.516357421875
296,300,745A6250,401,0.05988293141126633,20.920207977294922,27.038118362426758,12011.8193359375,E,742.5938110351562
297,313,745A6250,402,0.35300323367118835,85.64389038085938,28.1516170501709,53308.06640625,E,932.869873046875
298,300,745A6250,403,0.031970854848623276,6.257641315460205,29.45054054260254,4262.72314453125,E,731.4697875976562
298,547,745A6250,404,2.421912670135498,729.8309936523438,35.6984748840332,730485.375,F,364.9170837402344
299,547,745A6250,405,2.9181926250457764,864.2872314453125,35.6984748840332,865062.1875,F,432.1431579589844
300,301,745A6250,406,0.015195455402135849,3.6656415462493896,31.063339233398438,2778.02490234375,E,730.8176879882812
300,306,745A6250,407,1.4968546628952026,30.214567184448242,9.052397727966309,1944.6146240234375,E,730.5241088867188
301,547,745A6250,408,2.4233086109161377,729.015869140625,35.6984748840332,729669.5,F,364.50640869140625
302,303,745A6250,409,0.07029137015342712,17.254566192626953,28.94095230102539,11350.6201171875,E,906.8829345703125
302,304,745A6250,410,0.11185520887374878,23.512208938598633,29.492895126342773,16062.6845703125,E,892.873291015625
303,309,745A6250,411,0.08120046555995941,21.99384880065918,28.001733779907227,13544.4375,E,899.5728149414062
303,318,745A6250,412,0.24489837884902954,57.39241409301758,30.811899185180664,42793.84765625,E,916.0018310546875
304,547,745A6250,413,2.9936275482177734,883.2941284179688,35.6984748840332,884086.125,F,441.6494445800781
306,308,745A6250,414,0.33685389161109924,6.257641315460205,16.460046768188477,1331.56591796875,E,723.8900146484375
306,310,745A6250,415,0.19969411194324493,7.331283092498779,8.568846702575684,422.7801818847656,E,727.8226318359375
307,331,745A6250,416,1.1333763599395752,294.9985656738281,32.29693603515625,241675.375,E,1120.919677734375
308,547,745A6250,417,2.4140164852142334,721.2376708984375,35.6984748840332,721884.3125,F,360.62060546875
309,547,745A6250,418,3.0160608291625977,889.1806640625,35.6984748840332,889977.9375,F,444.5924072265625
310,312,745A6250,419,0.28100159764289856,9.923282623291016,16.573551177978516,2140.80126953125,E,724.952392578125
310,314,745A6250,420,0.3283495604991913,22.438568115234375,12.303359985351562,2667.672119140625,E,734.2142333984375
311,314,745A6250,421,0.8566200733184814,53.726768493652344,18.0559024810791,13756.849609375,E,762.6082153320312
311,315,745A6250,422,0.33702099323272705,72.31549072265625,29.640277862548828,49898.30078125,E,808.0817260742188
311,316,745A6250,423,1.3445271253585815,69.27877044677734,14.715444564819336,11782.4833984375,E,757.0296630859375
312,547,745A6250,424,2.4168081283569336,720.1563110351562,35.6984748840332,720802.0,F,360.0799255371094
313,315,745A6250,425,0.32672521471977234,71.68656158447266,29.738916397094727,49794.1015625,E,865.1682739257812
313,320,745A6250,426,0.8263038396835327,186.7318878173828,29.146617889404297,124590.4375,E,960.8020629882812
314,316,745A6250,427,0.08233173191547394,5.184000015258789,11.221835136413574,512.7227783203125,E,737.5389404296875
315,323,745A6250,428,0.9019676446914673,201.68655395507812,28.39354133605957,127704.421875,E,869.8582763671875
316,319,745A6250,429,0.24325066804885864,19.846567153930664,19.702102661132812,6050.62744140625,E,726.9120483398438
317,320,745A6250,430,0.3220426142215729,79.2020492553711,31.479721069335938,61643.60546875,E,1071.276611328125
318,547,745A6250,431,3.096261739730835,911.4483642578125,35.6984748840332,912265.5625,F,455.72613525390625
319,547,745A6250,432,2.417625665664673,717.586181640625,35.6984748840332,718229.5625,F,358.7789001464844
320,323,745A6250,433,0.6655003428459167,143.665283203125,29.75994873046875,99932.34375,E,975.9803466796875
321,327,745A6250,434,0.6414417028427124,163.95652770996094,32.311004638671875,134437.203125,E,1393.0010986328125
322,324,745A6250,435,0.8593139052391052,28.251487731933594,12.175060272216797,3289.072509765625,E,751.1083374023438
322,325,745A6250,436,2.65252947807312,60.16861343383789,10.448187828063965,5158.71875,E,772.6425170898438
323,326,745A6250,437,0.25771069526672363,62.131690979003906,31.147708892822266,47342.9453125,E,892.7062377929688
324,325,745A6250,438,0.6570706963539124,29.769847869873047,10.649224281311035,2651.566162109375,E,752.9097290039062
325,328,745A6250,439,1.3673300743103027,72.94441223144531,21.404430389404297,26247.578125,E,741.715087890625
326,331,745A6250,440,0.9044248461723328,202.91282653808594,30.129419326782227,144670.8125,E,957.9048461914062
326,336,745A6250,441,0.7262812852859497,171.91671752929688,30.919475555419922,129083.9453125,E,799.765869140625
327,329,745A6250,442,0.3045470416545868,91.08841705322266,31.718400955200195,71973.9921875,E,1287.579345703125
327,330,745A6250,443,0.6386567950248718,175.73497009277344,33.29635238647461,153017.59375,E,1406.396728515625
328,547,745A6250,444,2.394655704498291,712.8942260742188,35.6984748840332,713533.4375,F,356.4496154785156
329,334,745A6250,445,1.0791579484939575,243.49539184570312,31.150161743164062,185567.203125,E,1136.7037353515625
329,337,745A6250,446,0.7149965167045593,137.2234344482422,28.94400405883789,90289.1171875,E,1297.6270751953125
331,334,745A6250,447,0.06380446255207062,44.248207092285156,26.851085662841797,25055.85546875,E,1034.052978515625
332,333,745A6250,448,0.722253680229187,15.552000045776367,12.412558555603027,1881.9095458984375,E,995.8308715820312
332,547,745A6250,449,3.221609592437744,988.0994873046875,35.6984748840332,988985.4375,F,494.0513916015625
334,338,745A6250,450,0.40437042713165283,82.86769104003906,29.07904624938965,55034.55078125,E,989.962890625
335,339,745A6250,451,0.5347054600715637,108.3429946899414,26.560380935668945,60028.75,E,1213.81689453125
336,547,745A6250,452,2.3830506801605225,726.5926513671875,35.6984748840332,727244.125,F,363.2985534667969
338,341,745A6250,453,0.5237854719161987,116.11897277832031,28.412614822387695,73623.3359375,E,1000.2867431640625
338,342,745A6250,454,0.8274890780448914,221.9462432861328,32.814971923828125,187707.546875,E,850.2161254882812
339,340,745A6250,455,0.17181463539600372,43.174560546875,31.740564346313477,34162.30078125,E,1151.0750732421875
339,344,745A6250,456,2.848940134048462,253.34237670898438,28.781299591064453,164823.28125,E,1275.691162109375
340,341,745A6250,457,0.5701456665992737,93.680419921875,23.9392032623291,42165.58203125,E,1089.857421875
340,348,745A6250,458,1.2488856315612793,231.0880126953125,28.497440338134766,147393.734375,E,1215.505126953125
341,345,745A6250,459,0.4508199393749237,105.04576873779297,30.832096099853516,78428.6171875,E,1090.0531005859375
342,547,745A6250,460,2.3767898082733154,746.9458618164062,35.6984748840332,747615.5625,F,373.47430419921875
343,347,745A6250,461,192.7096405029297,61.05804443359375,9.529413223266602,4354.7685546875,E,939.37939453125
343,547,745A6250,462,2.9586148262023926,938.3612670898438,35.6984748840332,939202.625,F,469.1817321777344
345,353,745A6250,463,0.5092602372169495,131.77891540527344,32.35451889038086,108344.2109375,E,1181.692138671875
345,355,745A6250,464,0.6823590397834778,111.37969970703125,26.519119262695312,61519.68359375,E,1135.6453857421875
346,349,745A6250,465,1.1238036155700684,267.97332763671875,31.192506790161133,204777.390625,E,906.0526123046875
347,547,745A6250,466,2.961745023727417,926.392578125,35.6984748840332,927223.1875,F,463.19781494140625
349,547,745A6250,467,2.5215978622436523,780.0843505859375,35.6984748840332,780783.75,F,390.0441589355469
350,354,745A6250,468,3.2093939781188965,212.20718383789062,18.569971084594727,57474.12890625,E,874.9783935546875
351,356,745A6250,469,2.9866085052490234,149.1097412109375,26.5164852142334,82343.203125,E,1159.1251220703125
352,353,745A6250,470,0.5572396516799927,137.74441528320312,29.919471740722656,96843.78125,E,1296.364501953125
353,371,745A6250,471,0.9466813802719116,242.7138214111328,32.2675895690918,198480.328125,E,1309.9114990234375
354,547,745A6250,472,2.6540822982788086,806.441162109375,35.6984748840332,807164.25,F,403.2225646972656
356,358,745A6250,473,0.49276673793792725,124.15548706054688,31.804040908813477,98632.5859375,E,1043.2674560546875
356,361,745A6250,474,0.4106499254703522,86.08861541748047,29.52846908569336,58954.5703125,E,1131.4464111328125
357,358,745A6250,475,0.32545357942581177,90.90420532226562,33.443077087402344,79852.1015625,E,944.1429443359375
357,547,745A6250,476,2.9792723655700684,900.8272094726562,35.6984748840332,901634.875,F,450.41552734375
358,363,745A6250,477,0.21735255420207977,50.061126708984375,26.091108322143555,26765.51171875,E,999.3289184570312
359,360,745A6250,478,0.08505334705114365,20.291284561157227,31.12687110900879,15440.8193359375,E,848.8284301757812
359,362,745A6250,479,0.2003372609615326,27.622568130493164,25.103918075561523,13672.154296875,E,856.5663452148438
359,365,745A6250,480,0.744866132736206,199.06297302246094,32.69279861450195,167103.125,E,950.017578125
360,547,745A6250,481,2.8081822395324707,840.3558349609375,35.6984748840332,841109.3125,F,420.179931640625
362,547,745A6250,482,2.8629188537597656,853.1145629882812,35.6984748840332,853879.5,F,426.55841064453125
364,365,745A6250,483,0.6869603395462036,175.10606384277344,32.01850509643555,140991.578125,E,1123.8380126953125
365,367,745A6250,484,0.14962360262870789,33.69599914550781,23.94352912902832,15172.060546875,E,1048.1514892578125
366,378,745A6250,485,9.231866836547852,218.75692749023438,23.938182830810547,98454.1640625,E,963.3048706054688
366,547,745A6250,486,2.9855329990386963,888.9199829101562,35.6984748840332,889717.0,F,444.4620666503906
367,368,745A6250,487,0.8882598280906677,87.86748504638672,19.95912742614746,27491.673828125,E,1092.318115234375
367,370,745A6250,488,0.6986020803451538,139.63119506835938,28.701236724853516,90338.640625,E,1000.5555419921875
369,370,745A6250,489,0.34694257378578186,62.576412200927734,23.65073013305664,27490.943359375,E,920.3169555664062
369,547,745A6250,490,3.020388603210449,892.8114013671875,35.6984748840332,893611.875,F,446.4075927734375
370,373,745A6250,491,0.0555388480424881,21.809640884399414,27.26580810546875,12734.302734375,E,952.1982421875
372,373,745A6250,492,0.2663024663925171,46.8402099609375,26.92451286315918,26668.857421875,E,935.2194213867188
372,547,745A6250,493,3.1068506240844727,915.7246704101562,35.6984748840332,916545.6875,F,457.8642272949219
373,382,745A6250,494,1.8342450857162476,477.6965026855469,32.76337432861328,402734.84375,E,1170.2706298828125
374,375,745A6250,495,0.22936111688613892,52.83733367919922,30.6719970703125,39040.45703125,E,910.9173583984375
374,547,745A6250,496,3.0185136795043945,888.5230712890625,35.6984748840332,889319.75,F,444.26348876953125
375,380,745A6250,497,0.24249130487442017,70.53661346435547,29.786174774169922,49151.1796875,E,965.9559936523438
375,381,745A6250,498,0.2962353527545929,46.8402099609375,20.985034942626953,16200.4892578125,E,935.7576293945312
376,377,745A6250,499,0.11413005739450455,27.622568130493164,31.315425872802734,21275.048828125,E,859.6612548828125
376,547,745A6250,500,2.869039297103882,846.2195434570312,35.6984748840332,846978.25,F,423.1120300292969
379,394,745A6250,501,0.6683472394943237,165.65908813476562,30.014341354370117,117209.484375,E,1018.1690673828125
380,397,745A6250,502,2.151108741760254,452.06854248046875,31.80174446105957,359084.0,E,1202.8966064453125
380,408,745A6250,503,1.5063471794128418,285.8121032714844,30.231252670288086,205155.328125,E,1109.452392578125
381,384,745A6250,504,0.411857008934021,31.2882080078125,14.855718612670898,5423.228515625,E,935.7245483398438
381,386,745A6250,505,0.3778454065322876,37.99056625366211,20.37588119506836,12387.921875,E,955.0264282226562
383,387,745A6250,506,0.10994531214237213,28.067279815673828,32.12971496582031,22756.419921875,E,812.3226928710938
383,547,745A6250,507,2.7052676677703857,806.4161376953125,35.6984748840332,807139.1875,F,403.2096862792969
384,386,745A6250,508,0.28359755873680115,31.732927322387695,11.211671829223633,3132.8583984375,E,952.0360717773438
384,391,745A6250,509,0.6231015920639038,83.05189514160156,21.136489868164062,29141.046875,E,933.1224365234375
385,387,745A6250,510,0.11532700061798096,25.03056526184082,25.43209457397461,12715.2470703125,E,804.7666625976562
385,547,745A6250,511,2.644129753112793,792.940185546875,35.6984748840332,793651.125,F,396.4715881347656
386,396,745A6250,512,0.9563801288604736,133.37353515625,22.32847023010254,52224.88671875,E,1016.05517578125
387,389,745A6250,513,0.10049213469028473,42.72984313964844,30.902963638305664,32049.513671875,E,820.177734375
388,389,745A6250,514,0.29463550448417664,71.24185180664062,31.440998077392578,55311.79296875,E,799.1441650390625
388,547,745A6250,515,2.515692710876465,769.544677734375,35.6984748840332,770234.6875,F,384.7736511230469
389,391,745A6250,516,0.4668257236480713,129.96839904785156,33.415061950683594,113975.6875,E,880.043212890625
390,409,745A6250,517,0.766734778881073,190.24490356445312,31.62079429626465,149399.265625,E,846.6565551757812
390,547,745A6250,518,2.462690591812134,761.3423461914062,35.6984748840332,762025.0,F,380.6649475097656
391,396,745A6250,519,0.6530999541282654,130.9657745361328,29.0023250579834,86519.3671875,E,989.9733276367188
392,393,745A6250,520,0.15888731181621552,36.91692352294922,30.69450569152832,27317.232421875,E,922.5035400390625
392,547,745A6250,521,3.0198683738708496,907.2592163085938,35.6984748840332,908072.6875,F,453.6310119628906
393,394,745A6250,522,0.299162894487381,70.61293029785156,30.746355056762695,52427.7734375,E,968.2555541992188
393,399,745A6250,523,4.394923686981201,75.53640747070312,10.268202781677246,6255.1123046875,E,953.05615234375
394,404,745A6250,524,1.0935698747634888,283.1885070800781,32.27409362792969,231672.015625,E,1128.7022705078125
395,412,745A6250,525,0.5726337432861328,156.62522888183594,33.10955810546875,134852.296875,E,806.3512573242188
395,547,745A6250,526,2.368431568145752,739.62890625,35.6984748840332,740292.0625,F,369.8115539550781
396,398,745A6250,527,0.04753661900758743,11.441641807556152,30.998287200927734,8634.826171875,E,1054.610107421875
398,401,745A6250,528,0.12536649405956268,30.843490600585938,31.250370025634766,23657.220703125,E,1071.5611572265625
398,416,745A6250,529,0.7668819427490234,110.93497467041016,21.008268356323242,38453.765625,E,1062.7958984375
