node_X_pix,node_Y_pix
1483,1618
1483,1625
1484,1139
1484,1389
1485,1648
1486,1109
1486,1224
1486,1927
1487,1082
1487,1703
1488,1264
1488,1637
1489,1480
1489,1487
1489,1557
1489,1740
1489,1773
1490,1079
1490,1251
1490,1710
1491,1225
1492,1157
1492,1236
1492,1237
1492,1755
1493,1003
1494,1147
1494,1273
1495,1250
1496,1615
1496,1740
1497,1478
1497,1486
1497,1625
1497,1742
1499,874
1499,884
1499,1431
1499,1506
1499,1659
1499,1695
1499,1714
1500,930
1500,1704
1500,1713
1501,1698
1502,822
1502,950
1502,1223
1502,1283
1502,1475
1502,1707
1504,1116
1504,1230
1504,1479
1504,1485
1505,1153
1505,1465
1505,1708
1505,1742
1506,1063
1506,1434
1506,1464
1506,1472
1507,1428
1507,1698
1507,1707
1507,1709
1507,1991
1508,1708
1509,889
1509,1221
1509,1420
1509,1423
1509,1465
1510,1229
1510,1300
1511,929
1511,1078
1513,1145
1513,1220
1513,1267
1515,692
1515,944
1515,1145
1515,1303
1516,1227
1516,1648
1516,1990
1517,1380
1517,1487
1517,1655
1518,1379
1518,1999
1519,1161
1519,1673
1520,816
1520,1120
1520,1228
1520,1551
1521,1220
1521,1380
1521,1694
1522,1340
1522,2097
1524,1127
1525,1208
1525,1289
1525,1597
1526,1135
1526,1608
1526,1656
1527,1217
1527,1821
1528,1140
1528,1888
1529,1537
1530,812
1530,1538
1530,1550
1530,1962
1531,1298
1531,1328
1532,1293
1532,1674
1533,796
1533,1688
1534,712
1534,735
1534,852
1534,1170
1534,1336
1534,1338
1534,1487
1534,1508
1534,1650
1534,1841
1534,1849
1535,798
1535,1402
1535,1475
1535,1520
1536,697
1536,1131
1536,1299
1536,1650
1537,1249
1537,1485
1538,1294
1539,1157
1539,1158
1540,791
1540,1132
1540,1641
1541,1255
1541,1536
1542,706
1542,807
1542,1636
1542,1984
1543,1302
1543,1548
1544,1381
1544,1393
1544,1648
1545,823
1545,1295
1545,2061
1546,679
1546,1115
1546,1209
1546,1661
1547,1174
1547,1208
1547,1249
1547,1269
1547,1297
1548,1176
1549,1156
1549,1271
1549,1580
1549,1765
1550,1255
1551,1155
1551,1379
1551,1434
1552,894
1552,1284
1552,1598
1553,1156
1553,1449
1553,1530
1553,1681
1555,1205
1555,1269
1555,1609
1556,1295
1557,728
1557,805
1557,930
1557,1293
1557,1422
1557,1459
1557,1882
1559,943
1559,1045
1559,1295
1559,1670
1559,1820
1560,1031
1560,1046
1560,1295
1561,1670
1562,655
1562,1430
1562,1454
1562,1585
1563,1051
1563,1053
1563,1190
1563,1430
1564,1485
1564,1661
1566,1040
1566,1403
1566,1674
1567,1197
1567,1579
1568,1636
1569,1045
1569,1046
1569,1293
1570,653
1570,757
1570,1274
1570,1435
1570,1449
1570,1543
1570,1608
1570,1642
1570,1663
1570,2071
1571,687
1571,1049
1571,1681
1571,1909
1571,1929
1572,1566
1574,780
1574,1032
1574,1448
1574,1556
1574,1558
1574,1829
1575,1203
1576,1162
1576,1437
1576,1785
1577,749
1577,1056
1577,1158
1577,1379
1577,1505
1577,1554
1578,1276
1579,1579
1579,2027
1580,1409
1581,1339
1581,1342
1581,1542
1581,1771
1581,1780
1582,922
1582,939
1582,1485
1582,1559
1582,1785
1583,755
1583,1276
1583,1695
1584,1029
1584,1281
1584,1438
1584,1447
1584,1565
1584,1625
1585,1566
1586,774
1586,1140
1586,1410
1586,1625
1587,760
1587,1293
1587,1637
1587,1638
1587,1651
1588,1032
1588,1140
1588,1161
1588,1262
1588,1482
1589,1032
1589,1239
1589,1356
1589,1437
1589,1539
1590,1648
1591,644
1591,660
1591,805
1591,1339
1591,1447
1591,1448
1593,1001
1593,1275
1593,1289
1593,1437
1593,1446
1594,915
1594,1413
1594,1801
1596,666
1596,784
1596,1482
1596,1537
1596,1619
1596,1766
1597,636
1597,1632
1598,1538
1598,1974
1599,1096
1599,1376
1599,1693
1599,1837
1600,1752
1600,1827
1602,746
1602,1356
1603,804
1603,805
1603,1734
1604,1111
1604,1436
1604,1448
1604,1922
1605,1106
1605,1343
1605,1378
1605,2110
1606,780
1606,1096
1606,1221
1606,1510
1606,1559
1608,587
1608,1104
1608,1420
1609,603
1609,1092
1609,1276
1610,976
1610,1504
1611,1031
1611,1729
1612,1579
1612,1587
1613,2094
1615,600
1615,1057
1615,1161
1616,984
1616,996
1616,1047
1616,1476
1616,1854
1617,1146
1617,1287
1617,1299
1617,1712
1618,922
1618,1093
1618,1580
1618,1735
1619,922
1619,1028
1619,1475
1619,2104
1620,977
1620,1200
1620,1201
1620,1424
1620,1436
1621,1764
1621,1880
1622,1379
1623,1533
1624,902
1625,1367
1625,1377
1625,1436
1625,1453
1625,2052
1626,1146
1626,1274
1626,1442
1626,1520
1626,1854
1627,800
1627,1265
1627,1861
1628,686
1628,891
1628,925
1628,1022
1628,1032
1629,685
1629,2124
1630,801
1630,1483
1630,1675
1631,616
1631,686
1631,849
1632,629
1632,687
1632,1037
1632,1590
1632,1851
1633,694
1633,1167
1633,1272
1633,1435
1633,1668
1633,1832
1634,561
1634,741
1634,951
1634,1457
1634,1489
1635,1271
1635,1441
1635,1468
1635,1490
1636,1831
1636,1940
1637,1800
1638,946
1639,1424
1639,1432
1639,1847
1640,1433
1640,1599
1640,1875
1642,1501
1643,737
1643,2099
1644,741
1644,1179
1645,560
1645,1045
1645,1061
1646,930
1647,890
1647,1022
1647,1186
1647,1486
1647,1758
1648,553
1648,557
1648,928
1648,1296
1648,1948
1649,1277
1649,1355
1649,1432
1649,1459
1649,1759
1649,1827
1650,908
1650,1267
1650,1284
1650,1422
1651,1254
1651,1531
1651,1998
1652,852
1652,1052
1652,1137
1652,1304
1652,1318
1652,1595
1653,1146
1653,1378
1654,915
1654,950
1654,1169
1654,1197
1654,1434
1655,1025
1655,1365
1655,1838
1656,1054
1656,1070
1656,1323
1656,1325
1656,1486
1656,1593
1656,1838
1656,2025
1657,2125
1659,853
1659,1459
1659,1484
1659,1785
1660,701
1660,1257
1660,1333
1660,1416
1660,1528
1661,1337
1662,635
1662,1081
1662,1434
1662,1441
1662,1561
1663,728
1663,928
1663,1209
1663,1229
1663,1416
1663,1551
1664,1261
1664,1321
1664,1769
1666,1017
1666,1064
1666,1139
1666,1142
1666,1311
1667,814
1667,1018
1667,1588
1667,1611
1667,1648
1667,2010
1668,690
1668,1019
1668,1065
1668,2034
1669,1331
1669,1925
1669,2089
1670,879
1670,1146
1670,1615
1671,780
1671,1458
1671,1482
1672,1563
1673,1357
1673,1525
1673,1735
1674,1143
1674,1433
1674,1560
1674,1625
1674,1648
1674,2144
1675,728
1675,1227
1675,1426
1675,1650
1675,1732
1676,664
1676,1080
1676,1571
1676,1747
1677,1207
1677,1567
1677,1627
1677,1881
1678,722
1678,1142
1678,1159
1678,1609
1679,712
1679,815
1679,1400
1679,1433
1679,1510
1679,1562
1679,1944
1679,1975
1680,1144
1680,1455
1680,1763
1681,1011
1681,1036
1682,576
1682,690
1683,646
1683,1510
1683,1780
1684,1010
1684,1521
1685,672
1685,1520
1686,1011
1686,1649
1687,1088
1688,828
1688,1063
1688,1389
1689,1388
1689,1985
1690,713
1690,1547
1691,666
1691,1070
1691,1146
1691,1313
1691,2035
1692,1942
1693,651
1693,656
1693,1408
1693,1699
1693,1929
1694,561
1694,1052
1694,1355
1694,1904
1695,566
1695,645
1695,962
1695,1292
1695,1296
1695,1616
1695,1735
1696,1315
1696,1539
1696,1928
1696,1978
1697,1102
1697,1278
1697,1309
1697,1914
1698,1392
1699,1498
1699,2059
1700,1318
1700,1531
1701,588
1701,661
1701,952
1702,874
1702,1063
1702,1296
1702,1363
1702,1494
1702,1529
1702,1581
1702,1591
1702,1914
1703,569
1703,666
1703,1515
1703,1725
1703,1893
1704,788
1704,1070
1704,1308
1704,1546
1704,1929
1705,1223
1706,564
1706,1367
1706,1462
1706,1516
1706,1557
1706,1579
1706,2134
1707,1241
1707,1359
1707,1792
1708,1475
1708,1557
1708,1802
1709,1425
1709,1464
1709,1476
1709,1723
1710,862
1710,1043
1710,1486
1711,764
1712,1620
1712,1632
1712,2126
1713,830
1713,1189
1713,1439
1713,1486
1714,881
1714,1437
1714,1560
1714,2028
1715,731
1715,1017
1715,1549
1716,1512
1717,773
1717,979
1717,1558
1717,1716
1717,1798
1718,711
1718,1146
1718,1304
1718,1325
1718,1477
1718,2044
1719,1313
1719,1466
1719,1931
1719,1944
1720,1479
1720,1725
1721,901
1722,1541
1722,1897
1722,1906
1722,2098
1723,877
1723,1511
1723,1599
1723,2059
1725,751
1725,2031
1725,2075
1725,2077
1726,1099
1726,1243
1726,1535
1726,1976
1727,880
1727,1534
1727,2076
1728,591
1728,883
1728,889
1728,1175
1728,1405
1728,1479
1728,2128
1729,1118
1729,1317
1729,1328
1729,1467
1729,1802
1729,1959
1730,1093
1730,2025
1731,789
1731,801
1731,886
1731,1150
1731,1495
1732,1151
1732,1159
1732,1508
1732,1526
1732,2058
1733,873
1733,1061
1733,1132
1733,1227
1734,1554
1736,1048
1736,1116
1737,973
1737,1152
1737,1293
1737,1618
1737,1697
1738,705
1738,1207
1738,1294
1738,1409
1738,1951
1739,931
1739,975
1739,997
1739,1191
1739,1411
1740,1316
1740,1484
1740,2026
1741,986
1741,1601
1741,1693
1742,1002
1742,1925
1742,2146
1743,1121
1743,1918
1743,2148
1744,1003
1744,1701
1744,1783
1744,2102
1745,1519
1745,2146
1746,1442
1746,1453
1746,2093
1747,668
1747,1808
1747,2107
1748,598
1748,1555
1748,1791
1749,634
1749,1810
1750,975
1750,1206
1750,1545
1750,1923
1751,986
1752,1386
1752,1504
1752,2139
1753,990
1754,616
1754,673
1754,806
1754,1444
1754,1567
1755,618
1755,1432
1755,2101
1757,1267
1757,1274
1757,1447
1757,1476
1757,1490
1757,1565
1757,1846
1758,749
1758,918
1758,1248
1758,1475
1758,1503
1758,1893
1759,1534
1760,734
1760,1315
1760,1546
1760,1812
1761,723
1761,1221
1761,1248
1761,1281
1761,1295
1761,1501
1761,1538
1761,1927
1762,1296
1763,1319
1763,1434
1763,1797
1763,1798
1763,1914
1763,1982
1764,586
1764,762
1764,925
1764,1271
1764,1843
1765,628
1765,1156
1765,1225
1765,1421
1765,1581
1765,2095
1767,1386
1767,1547
1767,1790
1768,1230
1768,1295
1768,1451
1769,971
1769,1098
1769,1154
1769,1445
1769,1973
1770,1349
1770,1845
1771,1532
1771,1774
1772,579
1772,667
1772,688
1772,863
1772,1255
1772,1401
1772,1737
1773,1249
1773,1748
1774,583
1774,637
1774,1168
1774,1237
1774,1769
1774,1983
1774,2025
1774,2043
1775,942
1775,1128
1775,1156
1775,1445
1775,1975
1776,1454
1776,1818
1777,1299
1777,1365
1777,1553
1777,1648
1778,1428
1778,1442
1778,1538
1778,1945
1778,1989
1779,677
1779,1045
1779,1382
1779,1430
1779,1932
1780,735
1780,1550
1781,1638
1781,1748
1781,1767
1781,1876
1781,2079
1781,2102
1782,987
1782,1549
1782,2025
1783,1317
1783,2022
1784,1156
1784,1246
1784,1637
1784,2044
1785,837
1785,839
1785,1109
1786,1104
1786,1248
1786,1497
1786,1788
1786,1820
1786,1938
1787,700
1787,892
1787,1457
1787,1483
1787,1807
1787,2065
1789,1596
1789,1625
1789,1739
1789,2022
1790,1381
1790,1471
1791,654
1791,1436
1791,1790
1791,1807
1791,1976
1792,1863
1793,1438
1793,1637
1794,615
1794,959
1794,1130
1794,1303
1794,1821
1794,1893
1795,1809
1796,658
1796,1476
1796,1482
1796,1615
1797,1185
1798,1172
1798,1636
1799,825
1799,852
1799,1513
1799,1857
1801,1130
1801,1259
1801,1497
1801,1634
1801,2083
1802,628
1802,683
1802,1554
1802,1587
1802,1597
1803,638
1803,1553
1803,1596
1804,676
1804,1480
1804,1482
1804,1994
1805,687
1805,1077
1805,1259
1805,1494
1805,1554
1805,1647
1806,616
1806,970
1806,1341
1806,1408
1806,1525
1806,1556
1807,698
1807,854
1807,970
1807,1011
1807,1055
1807,1953
1807,2079
1808,953
1808,1414
1808,1849
1809,715
1809,952
1809,968
1809,1018
1809,1041
1809,1539
1810,777
1810,932
1810,944
1811,759
1811,974
1811,1418
1811,1514
1811,1809
1812,777
1812,834
1812,835
1812,927
1812,1160
1812,1808
1812,1824
1813,657
1813,675
1813,809
1813,886
1813,895
1813,1092
1813,1094
1813,1277
1814,687
1814,860
1814,1287
1814,1469
1814,1660
1815,1312
1815,1425
1816,574
1816,1313
1816,1451
1816,1757
1817,1507
1818,690
1818,837
1818,954
1819,806
1819,1435
1819,1437
1820,886
1820,895
1821,670
1821,771
1821,865
1821,944
1821,946
1821,1651
1821,1685
1821,1733
1822,1270
1822,1386
1822,1408
1823,1072
1823,1213
1823,1215
1823,1418
1823,1453
1823,1789
1824,902
1824,1410
1824,1672
1824,1907
1825,784
1825,1126
1825,1425
1825,1493
1825,1949
1826,800
1826,801
1826,1471
1827,992
1827,1040
1827,1168
1827,1251
1827,1319
1828,932
1828,1079
1828,1147
1828,1734
1828,1924
1829,690
1829,782
1829,1041
1829,1719
1829,1827
1830,1435
1830,1958
1831,784
1831,1256
1831,1291
1831,1683
1831,1753
1831,1947
1832,787
1832,796
1832,1042
1832,1278
1832,1542
1832,1559
1832,1705
1833,1255
1833,1257
1833,1626
1833,1954
1834,1081
1834,1249
1834,1810
1834,1825
1834,2009
1834,2018
1835,816
1835,1753
1835,1909
1836,1308
1836,1443
1836,1471
1836,1772
1836,1773
1836,1937
1837,997
1837,1120
1837,1463
1837,1652
1837,1690
1838,1926
1839,933
1839,1120
1839,1300
1839,1654
1840,971
1840,975
1840,1087
1840,1282
1841,1247
1841,1268
1841,1697
1841,1700
1842,597
1842,731
1842,925
1842,1245
1842,1561
1842,1576
1842,1753
1842,1759
1842,2143
1843,703
1843,794
1843,796
1843,847
1843,1046
1843,1047
1843,1754
1843,2052
1843,2154
1844,781
1844,848
1844,1539
1845,607
1845,792
1845,1310
1845,1753
1845,2007
1845,2152
1846,886
1846,957
1846,1363
1846,1752
1846,1904
1846,1939
1847,691
1847,886
1847,934
1847,1073
1847,1086
1847,1312
1847,1487
1847,2060
1848,679
1848,1454
1848,1473
1849,543
1849,1125
1849,1328
1850,1442
1850,1475
1850,1730
1851,875
1851,975
1851,1201
1851,1245
1851,1257
1851,1536
1851,1539
1852,948
1852,1018
1852,1054
1852,1272
1852,2151
1853,822
1853,1259
1853,1476
1853,1889
1855,1026
1855,1127
1855,1395
1855,1807
1855,1820
1855,1875
1855,2159
1856,1015
1856,1429
1856,1462
1857,938
1857,1486
1857,2020
1858,1089
1858,1413
1858,1463
1859,877
1859,1415
1859,1484
1860,668
1860,848
1860,903
1860,1036
1860,1089
1860,1655
1860,1864
1860,1870
1860,2005
1861,905
1861,928
1861,1187
1861,1563
1862,1079
1862,1310
1862,1311
1862,1654
1863,787
1864,786
1864,1403
1864,1920
1865,1750
1865,2178
1866,1181
1866,1337
1866,1393
1866,1638
1867,967
1867,988
1867,1090
1867,1181
1867,1527
1868,759
1868,822
1868,1180
1868,1386
1868,1414
1868,1722
1869,1054
1869,1460
1869,1513
1869,2100
1870,1982
1871,877
1871,912
1871,1724
1871,1805
1871,2025
1872,982
1872,1060
1872,1475
1872,1817
1872,1913
1872,2177
1873,969
1873,1480
1873,1921
1873,2143
1874,647
1874,693
1874,970
1874,1612
1875,942
1875,1910
1875,1926
1876,969
1876,1531
1877,889
1877,1092
1877,1519
1877,1909
1877,2192
1878,1688
1878,1752
1878,1799
1878,2122
1879,701
1879,769
1879,1449
1879,1597
1879,1657
1880,1268
1880,1345
1880,1562
1880,1577
1880,1608
1880,2099
1881,954
1881,1685
1882,684
1882,1168
1882,1731
1883,1377
1883,1469
1883,1482
1883,1926
1883,2010
1884,1253
1885,911
1885,1160
1886,786
1886,927
1886,1383
1886,2123
1887,600
1887,912
1887,928
1887,1238
1887,1347
1887,1446
1887,1733
1887,1801
1887,1812
1888,1332
1888,1548
1888,1560
1889,690
1889,941
1889,1236
1889,1523
1889,1533
1889,1939
1890,2040
1892,944
1892,1814
1893,614
1893,742
1893,780
1893,889
1893,896
1893,946
1893,952
1893,2005
1894,584
1894,1088
1894,1402
1895,747
1895,886
1895,1861
1895,2022
1896,810
1896,1162
1896,1171
1896,1258
1896,1451
1896,1547
1897,1464
1897,1558
1897,1721
1898,878
1898,1234
1898,1283
1898,1302
1898,1535
1899,1028
1899,1847
1900,876
1900,967
1900,973
1900,1141
1900,1421
1900,1963
1901,1094
1902,975
1902,1709
1902,2040
1903,829
1903,932
1903,1044
1903,1359
1903,1740
1904,929
1904,946
1904,986
1904,1598
1904,1626
1904,1810
1904,1983
1905,671
1905,933
1905,1314
1905,1615
1905,1741
1906,1388
1906,1401
1907,1129
1907,1295
1907,1359
1907,1859
1907,1975
1908,1142
1908,1172
1908,1342
1908,1357
1909,676
1909,862
1909,1162
1909,1280
1909,1794
1909,2058
1910,892
1910,896
1910,923
1910,949
1910,1807
1910,1965
1911,876
1911,1251
1911,1861
1912,1001
1912,1319
1912,1666
1913,857
1913,858
1913,967
1913,1456
1913,1624
1914,1959
1915,697
1915,826
1915,938
1915,974
1915,1129
1915,1144
1915,1300
1915,1456
1915,1536
1915,1679
1916,692
1916,1790
1917,1291
1917,1655
1917,1804
1918,910
1918,938
1918,1935
1919,927
1919,1228
1919,1388
1919,1943
1921,1029
1921,1428
1922,845
1922,1343
1922,1448
1923,673
1923,1648
1924,582
1924,1341
1924,2203
1925,1342
1925,1397
1925,1679
1926,838
1926,1121
1926,1579
1926,1857
1927,1164
1927,1369
1927,1555
1928,595
1928,834
1928,1149
1928,1309
1928,1483
1928,1540
1929,832
1929,926
1929,1393
1929,1585
1929,1944
1930,726
1930,803
1930,1299
1930,1592
1930,1616
1930,1658
1930,1729
1930,1762
1931,575
1931,807
1931,982
1931,1149
1931,1300
1931,1689
1931,1749
1931,2048
1932,1130
1932,1368
1932,1761
1933,785
1933,1320
1933,1514
1933,2126
1934,792
1934,861
1934,954
1935,1273
1935,1320
1935,1572
1935,1592
1936,1073
1937,1750
1938,755
1938,1585
1939,1083
1939,1653
1939,1752
1939,1760
1940,741
1940,1307
1940,1734
1941,740
1941,794
1941,825
1941,1222
1941,1235
1942,794
1942,1374
1942,1391
1942,1567
1943,796
1943,984
1943,1088
1943,1306
1943,1431
1943,1632
1944,1374
1944,1462
1944,1718
1945,1431
1945,1558
1945,1649
1945,1723
1945,1731
1945,1826
1946,582
1946,1293
1946,1301
1947,582
1947,584
1947,1133
1948,591
1948,721
1948,950
1948,1118
1948,1135
1948,1282
1949,952
1950,1153
1950,1315
1950,1503
1951,878
1951,1558
1951,1751
1952,816
1952,1073
1953,1450
1953,1685
1953,1755
1953,1758
1954,816
1954,1070
1954,1560
1955,1828
1956,701
1956,808
1956,1072
1956,1164
1956,1170
1956,1418
1956,1514
1957,703
1957,1301
1957,1696
1958,1604
1959,551
1959,614
1959,1536
1961,1187
1961,1485
1961,1582
1961,1785
1962,689
1962,1261
1962,1484
1962,1534
1962,1643
1963,1468
1963,1700
1965,1117
1965,1535
1966,1433
1966,1534
1966,1559
1966,1595
1966,1955
1967,727
1967,1356
1967,1384
1967,1385
1967,1533
1967,1560
1967,1616
1968,675
1968,2153
1969,727
1969,800
1969,1012
1969,1128
1969,1435
1969,1445
1969,1751
1970,574
1970,619
1970,703
1970,800
1970,2156
1972,594
1972,1142
1972,1168
1972,1434
1972,1514
1972,1705
1973,716
1973,1584
1974,1404
1975,1403
1976,836
1976,1112
1977,761
1977,769
1977,776
1977,990
1977,992
1978,727
1978,788
1978,1445
1979,1436
1979,1458
1979,1502
1979,1607
1979,1677
1980,983
1980,1484
1980,1485
1980,1562
1981,1378
1982,1561
1982,1563
1982,1775
1983,849
1983,980
1983,1226
1983,1404
1983,1562
1983,1714
1984,903
1984,1117
1984,1434
1984,2153
1985,816
1985,851
1985,1446
1985,1462
1986,922
1986,952
1986,966
1986,1437
1986,1479
1986,1563
1986,1715
1987,788
1987,855
1987,953
1987,1418
1987,1674
1988,761
1988,769
1988,776
1988,1008
1988,1124
1988,1450
1989,1249
1989,1391
1989,1603
1990,523
1990,546
1990,1429
1991,544
1991,740
1991,744
1991,836
1991,1105
1991,1151
1991,1429
1991,1461
1992,553
1992,1238
1992,1524
1992,1683
1993,998
1993,1462
1993,1523
1993,1691
1994,573
1995,1502
1996,1193
1997,581
1997,721
1997,850
1997,1080
1997,1421
1997,1568
1998,922
1998,1196
1998,1436
1998,1437
1998,1497
1998,1568
1999,855
1999,1183
1999,1694
2000,536
2000,853
2000,908
2000,1620
2001,1224
2001,1474
2002,1449
2002,1453
2002,1473
2002,1594
2003,617
2003,892
2003,1172
2003,1454
2004,643
2004,1002
2004,1227
2004,1230
2005,867
2005,1416
2005,1483
2006,637
2006,668
2006,680
2006,1691
2006,1728
2007,747
2007,1555
2007,1677
2008,539
2009,873
2009,874
2009,955
2009,1572
2010,1006
2010,1224
2010,1739
2011,551
2011,957
2011,1043
2011,1161
2011,1227
2011,1686
2012,803
2012,854
2012,1484
2012,1636
2013,486
2013,494
2013,586
2013,853
2013,986
2013,1440
2014,1512
2015,597
2015,746
2015,1057
2015,1443
2015,1466
2015,1577
2016,1078
2016,1487
2017,1434
2017,1460
2017,1475
2018,1013
2018,1462
2018,1668
2019,616
2019,636
2019,1463
2020,891
2020,968
2020,1016
2020,1582
2021,713
2021,1026
2021,1167
2021,1484
2021,1585
2022,619
2022,638
2022,1043
2022,1147
2022,1678
2023,502
2023,865
2023,1040
2023,1496
2023,1678
2023,1740
2024,1003
2024,1057
2024,1687
2024,1699
2024,1757
2025,714
2025,723
2025,777
2025,957
2026,1007
2026,1017
2026,1498
2027,629
2027,656
2027,1078
2027,1149
2027,1545
2027,1588
2027,1730
2028,1009
2028,1027
2028,1079
2028,1216
2028,1221
2028,1570
2029,985
2029,1019
2029,1674
2029,1728
2030,1020
2030,1499
2031,606
2031,636
2031,655
2031,1641
2032,934
2032,1018
2032,1039
2032,1139
2032,1151
2032,1212
2033,694
2033,936
2033,1019
2033,1031
2033,1212
2033,1219
2033,1460
2034,1012
2034,1041
2034,1119
2035,908
2035,1492
2036,857
2036,908
2036,1565
2036,1643
2037,812
2037,1210
2038,777
2038,1217
2038,1512
2038,1564
2038,1566
2039,1075
2040,649
2040,1024
2040,1644
2041,798
2041,1025
2041,1208
2041,1216
2042,708
2043,655
2043,896
2043,1008
2043,1705
2044,1007
2045,1594
2047,460
2048,659
2048,1664
2048,1707
2048,1967
2050,623
2050,1204
2051,478
2051,505
2051,617
2051,650
2051,1534
2052,608
2052,952
2052,1212
2053,876
2053,1036
2053,1125
2053,1526
2054,581
2054,594
2054,1124
2055,1527
2055,1976
2055,2026
2056,552
2056,1199
2056,1200
2056,1552
2056,1966
2057,459
2057,575
2057,623
2057,1169
2059,813
2059,1120
2060,1911
2061,651
2061,1204
2062,448
2062,1208
2062,1649
2063,1067
2063,1627
2064,707
2064,1046
2065,638
2065,1048
2065,1510
2065,1719
2065,1738
2066,474
2066,1000
2067,710
2067,1058
2067,1951
2068,1011
2068,1522
2069,1027
2069,1028
2069,1524
2070,648
2070,829
2070,1535
2070,1714
2071,607
2071,827
2071,1650
2071,1963
2072,665
2072,1183
2073,1109
2073,1522
2073,1540
2074,1053
2074,1540
2074,1712
2075,1203
2075,1604
2076,675
2076,837
2076,1869
2077,614
2077,638
2077,1713
2078,1896
2079,1537
2079,1607
2079,1669
2079,1735
2080,694
2080,1001
2080,1010
2080,1534
2080,1672
2081,663
2081,710
2081,1067
2081,1634
2082,1066
2082,1607
2082,1670
2082,2097
2083,602
2083,1185
2083,1537
2083,1670
2083,1691
2084,624
2085,908
