node_X_pix,node_Y_pix
1996,1482
1996,1703
1996,1707
1997,1483
1999,909
1999,979
1999,1465
2000,1460
2001,1491
2001,1563
2005,964
2005,1738
2006,1417
2008,1522
2008,1743
2009,1475
2009,1494
2010,1029
2011,892
2011,1646
2011,1681
2012,1475
2012,1498
2013,1737
2014,1484
2015,1022
2015,1446
2015,1588
2017,977
2018,1594
2019,1493
2021,1508
2022,1015
2022,1442
2022,1509
2023,1026
2025,1036
2026,1509
2026,1652
2027,1019
2029,1029
2030,1028
2031,947
2031,1021
2032,1574
2033,1460
2035,1575
2036,1677
2037,924
2037,1653
2038,1679
2039,1652
2040,1015
2040,1039
2041,1679
2043,1140
2043,1603
2044,1683
2045,1715
2051,1538
2052,1489
2054,1211
2055,1558
2057,1497
2058,968
2059,1055
2060,1659
2061,1635
2065,1035
2067,1534
2067,1724
2069,1039
2071,1550
2072,1549
2075,1073
2075,1721
2078,1617
2078,1679
2080,1620
2081,1541
2082,1539
2082,1557
2082,1680
2083,1537
2084,1200
2086,863
2086,964
2092,1097
2092,1666
2093,1668
2093,1712
2095,1092
2095,1733
2097,997
2098,1708
2100,1106
2100,1706
2101,980
2101,1595
2102,1104
2102,1715
2103,1652
2104,1062
2104,1571
2104,1632
2104,1653
2105,1036
2105,1720
2106,988
2106,1098
2106,1630
2106,1721
2108,1645
2109,949
2110,1112
2110,1580
2111,1113
2114,1110
2114,1606
2115,1646
2116,1127
2118,1655
2120,1596
2123,1638
2123,1673
2124,1011
2124,1053
2124,1123
2124,1177
2125,1185
2126,1672
2127,1166
2128,1715
2129,1663
2130,1716
2131,1044
2131,1612
2131,1697
2132,1026
2134,1663
2136,1688
2136,1698
2137,1178
2138,1180
2138,1624
2139,1640
2139,1678
2140,1680
2140,1708
2141,1042
2141,1641
2143,1631
2145,1646
2146,1636
2147,1650
2148,1639
2149,1119
2154,1690
2154,1707
2155,1651
2156,1068
2157,829
2158,1703
2160,1132
2162,1749
2163,1044
2163,1171
2165,1142
2168,1671
2172,1133
2172,1167
2174,956
2174,1041
2174,1136
2176,955
2176,1699
2177,1156
2179,1159
2180,1160
2181,1164
2181,1691
2184,1710
2187,943
2188,1159
2189,1161
2190,1704
2191,957
2191,1158
2192,1160
2193,1156
2194,1143
2194,1152
2194,1157
2196,769
2196,954
2197,1084
2198,1105
2201,1144
2201,1151
2201,1719
2202,1156
2207,1005
2210,1807
2216,1016
2216,1092
2219,1147
2219,1150
2226,1753
2233,1137
2236,1041
2236,1063
2239,1142
2252,1054
2266,1066
2269,1131
2272,887
2277,1026
2277,1128
2279,1809
2280,1015
2280,1021
2280,1782
2282,916
2287,995
2292,906
2293,807
2293,1862
2296,1121
2299,1775
2300,890
2300,1109
2300,1778
2302,907
2303,1000
2309,1117
2311,746
2314,732
2316,1028
2317,944
2321,739
2321,959
2330,990
2331,1108
2333,773
2340,1768
2342,1759
2344,1758
2349,780
2352,1760
2353,957
2355,813
2360,830
2363,1751
2364,1096
2365,943
2365,962
2367,1757
2371,956
2374,838
2378,1037
2379,875
2380,869
2383,921
2383,922
2383,1834
2384,1088
2385,1028
2387,1037
2387,1048
2388,845
2388,1003
2388,1996
2394,994
2394,999
2396,1812
2397,1738
2401,1768
2402,951
2408,1079
2417,940
2417,1843
2418,820
2420,998
2423,1729
2435,907
2435,999
2435,1939
2436,961
2437,987
2441,1022
2442,881
2442,1067
2443,1721
2446,1747
2447,1036
2448,1028
2449,877
2449,914
2451,973
2453,1045
2455,1812
2458,1063
2460,1857
2461,1047
2461,1802
2462,1732
2466,894
2466,919
2467,1077
2474,980
2479,940
2481,1066
2484,1103
2486,852
2489,1830
2491,1050
2492,899
2495,1768
2498,889
2498,1068
2498,1070
2499,1034
2502,1129
2503,1764
2507,1697
2508,1139
2509,1042
2509,1075
2511,1063
2512,832
2512,1866
2513,1061
2514,1772
2515,1133
2521,1080
2521,1828
2525,818
2525,1070
2527,1167
2528,807
2529,1137
2530,1172
2535,1092
2537,810
2537,1686
2539,841
2540,1715
2541,1073
2542,1722
2544,1070
2548,1886
2552,1205
2555,922
2556,1049
2558,854
2559,1047
2561,1045
2564,1225
2565,843
2567,1223
2568,896
2568,1031
2570,925
2573,861
2573,1042
2573,1819
2574,1240
2575,830
2575,842
2577,938
2579,1122
2580,980
2580,1236
2580,1670
2582,813
2582,1157
2583,937
2584,918
2588,1034
2589,939
2591,939
2591,1081
2592,926
2592,1266
2593,1102
2595,914
2595,1064
2595,1096
2595,1129
2596,987
2596,988
2596,1133
2597,1273
2598,1038
2600,954
2600,1024
2601,1119
2602,1281
2604,1661
2604,1704
2606,1003
2606,1274
2608,1290
2608,1927
2609,1224
2609,1275
2610,1884
2612,1296
2614,824
2621,974
2622,973
2622,1231
2623,1774
2624,1279
2626,1155
2626,1245
2627,1227
2628,1321
2630,1213
2630,1698
2631,1132
2632,1215
2633,852
2634,1331
2635,1170
2637,873
2639,863
2640,1239
2642,1176
2643,884
2644,1237
2647,852
2650,1205
2654,1077
2655,1108
2656,1134
2656,1363
2657,1135
2657,1154
2657,1180
2658,1006
2659,873
2659,1156
2660,825
2660,975
2661,1021
2662,974
2665,1170
2666,1132
2667,1103
2668,1382
2670,1011
2672,1291
2673,1156
2674,1114
2676,1160
2676,1319
2681,1298
2681,1746
2681,1872
2682,1219
2682,1320
2683,1138
2684,1139
2684,1337
2685,1248
2685,1301
2685,1408
2687,1046
2687,1284
2689,1365
2690,838
2690,1099
2692,834
2693,988
2695,834
2697,874
2700,1398
2701,892
2703,1277
2703,1435
2704,1349
2705,1305
2705,1390
2705,1433
2706,1345
2706,1427
2707,1421
2709,1246
2709,1408
2710,1277
2710,1319
2710,1342
2711,1080
2711,1113
2711,1278
2711,1386
2713,1226
2714,1250
2714,1299
2715,1176
2715,1250
2719,1321
2720,1334
2721,1153
2725,1816
2727,1471
2732,1358
2734,1363
2735,1304
2736,1077
2738,1488
2739,1200
2742,1459
2744,1411
2745,1239
2746,1228
2747,1305
2748,939
2749,1750
2752,1604
2753,1264
2753,1598
2754,1395
2758,1484
2761,1130
2762,1358
2762,1407
2763,1526
2765,1412
2767,1392
2767,1531
2769,1412
2770,1525
2771,1518
2772,1260
2773,1147
2775,1179
2775,1307
2779,1394
2783,1370
2785,1433
2786,1430
2790,1061
2792,1224
2793,1364
2796,1250
2796,1374
2797,1158
2798,1244
2799,1207
2802,1396
2804,1017
2804,1394
2805,1142
2805,1342
2805,1380
2807,1087
2809,1016
2810,1033
2816,1028
2816,1162
2820,1231
2820,1296
2820,1331
2820,1394
2820,1474
2822,1392
2823,1017
2825,1358
2826,1218
2827,1392
2829,1429
2833,1381
2834,1054
2834,1424
2837,1424
2839,1234
2843,1223
2848,1374
2854,1379
2854,1434
2855,1263
2859,1432
2860,1402
2861,1409
2864,1398
2865,1392
2867,1377
2868,1236
2868,1415
2870,1331
2870,1381
2872,1292
2873,1119
2877,1406
2884,1090
2886,1349
2891,1392
2897,1307
2909,1479
2911,1290
2915,1361
2917,1243
2925,1443
2932,1464
2936,1387
2941,1300
2942,1317
2946,1125
2968,1449
2973,1410
2973,1449
2975,1506
2982,1338
2990,1265
2996,1296
3021,1533
3033,1489
3038,1365
3039,1603
3071,1482
3085,1404
3089,1564
3145,1544
3190,1609
2342,1398
