node_X_pix,node_Y_pix
2833,1381
2836,1423
2836,1424
2839,1234
2841,1187
2842,1337
2843,1189
2843,1223
2847,1372
2847,1373
2854,1434
2858,1241
2859,1432
2860,1068
2860,1402
2861,1409
2862,1232
2864,1384
2864,1398
2867,1415
2868,1380
2870,1331
2872,1236
2873,1119
2873,1292
2877,1406
2879,1269
2879,1324
2880,1179
2880,1305
2883,1023
2885,1349
2885,1381
2889,1374
2891,1393
2892,1080
2909,1479
2910,1320
2912,1289
2919,1085
2924,1080
2924,1468
2925,1443
2927,1455
2929,1087
2934,1254
2937,1388
2937,1465
2943,1317
2955,1307
2963,1119
2968,1371
2975,1506
2984,1443
2994,1100
2998,1421
3008,1430
3021,1533
3026,1251
3031,1492
3032,1365
3033,1490
3049,1523
3054,1414
3056,1631
3061,1296
3069,1482
3078,1437
3089,1564
3091,1357
3112,1458
3126,1515
3139,1392
3141,1601
3168,1664
3169,1554
3244,1624
2343,1401
