node_X_pix,node_Y_pix
2580,1121
2580,1670
2580,1715
2581,1235
2581,1824
2582,808
2583,956
2583,1156
2585,917
2586,1112
2586,1841
2589,1844
2591,699
2591,1080
2592,1266
2593,925
2594,1102
2595,1064
2595,1095
2595,1128
2596,988
2597,988
2597,1132
2597,1273
2598,913
2598,1032
2598,1122
2600,1840
2602,1118
2603,953
2603,1939
2605,1705
2607,1002
2607,1660
2608,1882
2608,1917
2609,1223
2610,1275
2611,1883
2612,997
2612,1931
2614,1291
2614,1829
2615,873
2616,1178
2616,1845
2617,794
2618,1154
2619,814
2620,974
2620,1152
2620,1309
2621,1231
2622,809
2623,971
2623,1134
2623,1306
2623,1774
2625,1278
2625,1316
2626,1227
2627,1154
2627,1244
2627,1320
2628,1715
2630,1213
2631,1214
2632,1132
2633,851
2633,898
2633,1650
2634,1330
2635,1169
2635,1652
2637,870
2639,987
2640,863
2641,1239
2641,1990
2643,884
2643,1175
2643,1294
2644,1313
2645,1237
2645,1285
2647,1325
2648,851
2649,797
2651,1204
2651,1812
2652,1313
2654,1324
2655,1076
2656,1107
2656,1364
2656,1825
2657,736
2657,1134
2657,1180
2658,1154
2659,1005
2660,872
2660,1156
2661,975
2662,1020
2663,1813
2665,1169
2667,1132
2668,1102
2668,1381
2670,1010
2673,1291
2673,1742
2673,1927
2674,1112
2674,1156
2676,1159
2680,1319
2682,1320
2683,1137
2683,1219
2683,1910
2684,1139
2685,1336
2685,1408
2686,1248
2686,1300
2686,1754
2687,1299
2688,1045
2688,1097
2688,1284
2688,1902
2689,920
2689,1105
2689,1893
2690,1743
2691,1363
2691,1891
2698,980
2699,979
2700,1397
2700,1625
2702,1097
2703,1276
2703,1631
2704,1348
2704,1389
2704,1436
2705,991
2706,1304
2706,1344
2707,975
2707,1420
2709,877
2709,1407
2710,1245
2710,1275
2711,1318
2711,1341
2712,768
2712,1112
2712,1384
2714,1176
2714,1226
2715,1250
2717,1119
2717,1249
2718,966
2718,1149
2719,1321
2719,1944
2720,1333
2726,876
2727,1471
2733,1356
2734,1363
2735,1303
2737,1486
2739,1199
2741,1161
2743,939
2743,1457
2746,1228
2746,1238
2747,1304
2748,1303
2749,1411
2749,1437
2750,804
2751,1262
2753,1484
2756,860
2756,1071
2759,1395
2760,1182
2763,1081
2763,1263
2763,1471
2763,1526
2764,1357
2765,1079
2765,1881
2767,1412
2767,1483
2770,1151
2770,1413
2771,1517
2773,1260
2774,1390
2775,1147
2776,1178
2778,1370
2779,1394
2781,1130
2782,1307
2783,1369
2784,962
2785,1765
2786,1431
2786,1432
2791,1060
2794,1364
2796,1373
2798,1250
2801,1243
2802,1396
2803,1224
2804,1205
2805,1393
2806,1016
2806,1142
2806,1378
2807,1150
2807,1340
2808,1320
2810,1302
2813,1028
2815,1064
2818,1296
2819,1354
2819,1394
2820,1330
2821,1165
2821,1230
2821,1473
2822,1026
2823,1391
2824,1016
2826,1217
2828,905
2828,1392
2829,1428
2832,1216
2834,1380
2836,1423
2836,1424
2840,1186
2840,1233
2843,1336
2844,1223
2846,1188
2847,1373
2849,1373
2855,1362
2855,1434
2860,1047
2860,1431
2861,1242
2861,1401
2861,1409
2863,1231
2863,1358
2864,1383
2865,1397
2867,1246
2868,1380
2868,1414
2870,1331
2872,1365
2873,1118
2873,1235
2874,1292
2877,1355
2877,1405
2879,1323
2880,1305
2885,1348
2885,1379
2889,1071
2892,1081
2892,1392
2894,1351
2900,1174
2903,1016
2907,1041
2909,1479
2912,1289
2915,1318
2920,1088
2923,1081
2924,1467
2925,1443
2927,1454
2929,1086
2937,1386
2938,1464
2940,1464
2943,1316
2949,1494
2954,1307
2961,1121
2963,1255
2964,1118
2967,1430
2968,1408
2975,1451
2976,1506
2980,1357
2990,1145
2997,1415
2997,1425
2999,1423
3000,1424
3003,1435
3005,1433
3013,1417
3015,1251
3020,1417
3021,1220
3022,1473
3022,1532
3023,1612
3024,1421
3030,1073
3032,1491
3033,1489
3037,1601
3039,1363
3044,1414
3046,1487
3047,1543
3051,1365
3055,1413
3055,1533
3056,1234
3060,1451
3062,1549
3066,1382
3070,1479
3085,1523
3086,1667
3089,1563
3090,1354
3092,1263
3096,1402
3106,1458
3111,1334
3123,1361
3141,1600
3142,1424
3143,1533
3145,1441
3146,1534
3163,1533
3163,1544
3173,1672
3173,1691
3180,1682
3194,1407
3194,1529
3194,1573
3211,1610
3238,1580
3297,1639
2343,1402
