node_X_pix,node_Y_pix
1933,1732
1934,1322
1934,1596
1934,1752
1936,1463
1936,1576
1936,1590
1936,1763
1937,1754
1939,1655
1939,1736
1940,829
1940,1572
1941,988
1942,1433
1942,1722
1943,1092
1944,1310
1945,1436
1945,1562
1945,1734
1946,1139
1946,1378
1948,988
1948,1122
1948,1141
1949,1286
1949,1561
1950,1157
1950,1505
1951,819
1951,1757
1952,1563
1953,1078
1953,1330
1953,1762
1954,1074
1954,1691
1954,1761
1956,818
1956,992
1956,1339
1957,1320
1957,1698
1958,812
1958,1607
1960,1538
1961,1545
1962,1488
1962,1536
1962,1788
1963,1121
1963,1365
1964,1389
1964,1536
1964,1563
1965,1598
1967,1346
1967,1356
1967,1561
1968,1539
1969,803
1969,1616
1969,1706
1970,705
1970,1368
1970,1409
1972,1145
1972,1364
1973,1004
1975,1114
1975,1311
1975,1369
1976,995
1978,779
1978,1297
1978,1462
1978,1609
1978,1691
1979,792
1979,989
1979,1485
1980,991
1980,1486
1981,1120
1981,1402
1982,1776
1983,906
1983,1437
1984,821
1984,1391
1984,1449
1984,1565
1984,1718
1985,791
1985,855
1985,1561
1985,1564
1986,780
1986,1421
1986,1452
1986,1606
1987,763
1987,956
1987,1387
1988,860
1988,1253
1988,1432
1990,1433
1991,1242
1991,1527
1992,1465
1993,1464
1993,1529
1995,849
1995,1426
1996,1084
1997,1441
1997,1477
1998,856
1998,969
1998,1698
1999,1477
1999,1700
2000,1017
2001,705
2001,911
2001,1459
2003,1485
2004,1230
2004,1414
2005,1007
2007,878
2008,959
2008,1733
2009,878
2011,1469
2011,1488
2011,1514
2011,1741
2012,1639
2014,1012
2014,1469
2014,1491
2015,1081
2016,1119
2016,1478
2016,1582
2017,1016
2017,1048
2019,972
2019,1438
2020,1486
2020,1588
2020,1683
2023,1007
2023,1501
2024,1150
2024,1502
2025,1009
2025,1019
2026,1030
2026,1731
2027,1679
2027,1730
2028,1079
2029,1013
2029,1502
2029,1550
2029,1681
2031,938
2031,1023
2031,1456
2031,1646
2032,939
2033,1015
2033,1022
2033,1568
2033,1673
2035,913
2038,916
2038,1570
2038,1680
2039,1647
2040,1646
2042,1008
2043,1033
2044,1597
2045,1209
2046,1208
2046,1710
2047,1208
2047,1709
2048,882
2049,1207
2049,1485
2050,1129
2052,1212
2052,1535
2053,1532
2055,959
2055,1201
2057,1552
2061,1048
2061,1503
2062,1208
2062,1629
2062,1653
2063,1517
2064,708
2066,1002
2066,1520
2068,1029
2068,1514
2068,1527
2068,1717
2070,1518
2070,1526
2071,1670
2072,1520
2073,1034
2073,1544
2074,1543
2074,1716
2075,1526
2076,1677
2077,1591
2079,1067
2080,1611
2080,1673
2082,1190
2082,1536
2082,1614
2083,720
2083,1673
2084,1200
2084,1551
2086,878
2086,889
2086,1555
2086,1563
2087,851
2088,860
2088,958
2088,1546
2089,1554
2092,823
2092,1150
2092,1552
2092,1696
2093,1554
2094,1091
2094,1660
2095,1196
2095,1660
2096,1086
2096,1727
2097,1705
2099,991
2099,1563
2101,1002
2102,1702
2103,746
2103,974
2103,1100
2103,1588
2104,870
2105,1646
2106,1626
2106,1647
2107,1030
2107,1057
2107,1713
2108,886
2108,981
2108,1624
2108,1714
2109,959
2109,1579
2110,705
2110,875
2110,1092
2110,1639
2112,1666
2113,1107
2116,1104
2116,1640
2118,592
2118,1100
2118,1121
2120,1648
2123,878
2124,1666
2124,1713
2124,1738
2125,674
2125,1173
2126,809
2126,1005
2126,1047
2127,884
2127,962
2127,1116
2127,1170
2127,1185
2127,1632
2128,1608
2128,1665
2129,974
2129,1734
2130,1159
2130,1709
2131,1657
2132,741
2133,1710
2133,1737
2134,1617
2134,1746
2135,1657
2135,1812
2136,1689
2139,1103
2139,1172
2140,772
2140,773
2140,1733
2141,1672
2142,658
2143,1032
2143,1036
2143,1178
2143,1674
2143,1701
2143,1741
2144,1634
2148,700
2150,1643
2151,1113
2151,1785
2152,760
2153,1823
2154,760
2154,782
2155,1684
2155,1701
2157,763
2158,643
2158,1061
2159,1697
2160,849
2161,1125
2164,1903
2165,1038
2167,1013
2167,1136
2167,1669
2167,1793
2168,1169
2171,971
2173,1167
2175,591
2175,1128
2175,1162
2176,950
2176,1129
2177,580
2177,949
2177,1034
2179,1150
2180,1152
2182,1692
2183,587
2184,1154
2188,1860
2189,937
2189,1024
2189,1844
2191,1843
2194,951
2195,1149
2196,1136
2196,1144
2199,764
2199,947
2199,1078
2200,1099
2201,1851
2203,1137
2203,1144
2203,1151
2204,1939
2205,1155
2206,782
2208,826
2208,1050
2211,1001
2214,1115
2217,1009
2221,1756
2223,1749
2225,616
2225,1752
2227,811
2228,812
2231,865
2234,2004
2237,1143
2239,1133
2240,1012
2241,1134
2243,1135
2243,1141
2245,669
2245,1140
2246,997
2248,1073
2251,1787
2252,1138
2254,1048
2256,1067
2258,804
2258,1790
2268,1953
2269,1059
2272,1130
2273,1785
2274,1116
2274,1880
2275,881
2275,1854
2279,1020
2280,1890
2281,1025
2281,1127
2281,1789
2282,1009
2282,1781
2282,1929
2285,911
2285,1861
2287,1979
2289,989
2295,801
2295,899
2296,2150
2299,1120
2301,885
2302,1103
2303,2091
2304,902
2305,820
2305,1908
2306,994
2306,1041
2307,894
2307,993
2309,923
2310,866
2310,2181
2313,741
2314,1114
2318,1021
2319,938
2322,781
2322,974
2323,676
2323,953
2327,912
2328,2116
2332,985
2336,826
2336,1106
2337,888
2339,823
2342,819
2343,716
2347,2130
2348,809
2348,918
2349,757
2350,2104
2353,752
2355,570
2355,951
2356,2150
2358,806
2359,799
2359,2191
2361,706
2361,823
2362,2083
2366,936
2366,1095
2367,936
2368,955
2369,1749
2369,2098
2372,718
2374,950
2376,1822
2376,2055
2377,1813
2377,1829
2379,813
2379,1818
2380,1031
2381,869
2382,811
2382,862
2385,915
2385,1088
2386,914
2387,1021
2387,1830
2387,1938
2389,1042
2390,855
2390,1030
2391,840
2391,1986
2394,811
2394,2082
2396,809
2399,1808
2399,2059
2400,1737
2403,1762
2406,758
2411,1078
2414,2002
2415,2059
2418,2002
2419,1837
2420,935
2420,2110
2422,993
2423,2010
2427,835
2430,1726
2430,2105
2435,1974
2437,900
2437,993
2438,953
2438,1926
2440,982
2440,1021
2440,2101
2441,1067
2441,2031
2442,876
2443,822
2443,1009
2446,841
2446,1016
2447,1741
2448,871
2449,1030
2449,1719
2449,2057
2450,872
2450,2048
2452,825
2452,1846
2453,908
2453,966
2454,813
2454,1036
2454,1040
2457,1808
2458,819
2458,1063
2459,789
2459,1810
2460,1798
2461,1062
2461,1851
2461,2028
2461,2056
2465,1047
2465,1810
2466,1076
2467,1712
2467,1798
2468,863
2468,887
2468,913
2468,1032
2469,886
2470,797
2471,746
2472,1070
2472,1793
2474,699
2474,858
2476,973
2478,1952
2479,1721
2480,1781
2480,1929
2481,934
2482,701
2482,848
2483,1060
2485,1104
2485,1957
2486,645
2486,706
2486,1705
2486,1799
2488,1774
2488,1930
2489,1710
2491,842
2491,856
2491,870
2492,1826
2493,1044
2495,893
2495,1119
2495,1922
2496,848
2496,1971
2497,1762
2498,1063
2498,1744
2499,1064
2500,883
2500,1821
2501,2103
2502,1129
2502,1759
2503,1758
2503,1881
2503,1884
2505,791
2506,808
2507,1122
2508,748
2511,1069
2511,1725
2512,1747
2513,1056
2513,1865
2514,826
2514,1055
2515,1694
2516,1912
2517,1794
2519,1908
2522,2084
2525,1737
2526,845
2527,811
2527,1906
2528,1170
2531,1131
2533,798
2534,1015
2534,1164
2537,1087
2539,1708
2540,1188
2540,1685
2543,808
2543,1702
2543,1716
2544,1040
2544,1066
2544,1713
2544,1890
2545,1184
2545,1885
2546,1064
2547,1720
2547,1848
2549,1881
2550,1203
2552,627
2553,1876
2556,738
2557,916
2557,1760
2557,2104
2558,1678
2559,846
2559,848
2559,1044
2561,1043
2561,1220
2562,726
2562,1850
2563,802
2564,1040
2565,800
2566,823
2566,1823
2566,1886
2567,837
2568,649
2569,1826
2570,607
2570,891
2570,1025
2570,1217
2570,1801
2570,1919
2573,668
2573,919
2573,1237
2573,1825
2575,855
2575,1036
2575,1809
2577,825
2578,835
2579,851
2580,933
2581,832
2581,1116
2582,974
2582,1986
2583,803
2583,1151
2583,1230
2583,1819
2584,804
2584,1668
2586,911
2587,1836
2588,1106
2589,1262
2590,1028
2590,1839
2592,714
2593,697
2593,1074
2593,1261
2594,920
2595,1889
2596,1096
2596,1123
2597,1058
2597,1090
2598,981
2598,983
2598,1127
2600,908
2600,1116
2601,1031
2603,1018
2603,1113
2603,1701
2604,598
2605,948
2605,1286
2605,1929
2606,1698
2608,997
2609,1292
2609,1659
2610,601
2610,608
2610,1285
2610,1876
2610,1910
2611,1269
2612,859
2612,1218
2612,1296
2612,1877
2613,992
2613,1178
2613,1288
2614,1926
2615,869
2615,1287
2615,1301
2616,646
2616,1667
2617,1293
2618,789
2618,1172
2618,1806
2618,1841
2619,734
2619,788
2620,869
2620,1148
2620,1296
2620,1791
2621,808
2621,1764
2622,852
2622,969
2622,1311
2622,1799
2622,1836
2624,804
2624,967
2624,1225
2624,1308
2625,865
2625,1768
2626,1273
2627,1240
2628,1148
2628,1222
2629,833
2630,1324
2632,1208
2632,1314
2633,1126
2633,1207
2633,1322
2634,628
2634,894
2635,616
2635,1188
2635,1332
2635,1658
2636,845
2636,1164
2637,1325
2637,1649
2638,888
2638,1650
2639,864
2639,1329
2639,1338
2641,623
2641,857
2642,1233
2642,1780
2645,1169
2645,1308
2646,878
2647,980
2647,1232
2648,794
2648,1319
2649,845
2650,1923
2652,1199
2652,1806
2653,1818
2654,1308
2655,1278
2655,1318
2655,1362
2656,1070
2657,1102
2657,1821
2658,1128
2658,1990
2659,1148
2659,1174
2660,1000
2661,867
2661,1150
2662,968
2663,1015
2663,1831
2664,970
2666,1379
2667,1164
2667,1771
2668,1126
2669,1988
2670,1096
2670,1997
2672,1005
2673,1285
2674,1737
2675,1150
2676,1108
2678,1153
2680,1894
2681,796
2683,1313
2684,1213
2684,1314
2684,1406
2684,1761
2685,1131
2686,1042
2686,1133
2686,1293
2686,1330
2687,733
2687,1027
2687,1294
2687,1746
2687,1901
2688,920
2688,1242
2688,1278
2688,1889
2688,1964
2689,1091
2690,890
2690,1738
2690,1767
2691,1099
2691,1254
2691,1753
2692,1720
2693,1357
2693,1884
2695,783
2695,1818
2698,1036
2699,1761
2702,1391
2703,1095
2704,1096
2704,1437
2705,1271
2705,1343
2705,1764
2707,899
2707,1299
2707,1384
2709,968
2709,970
2709,1099
2709,1104
2709,1415
2711,764
2711,872
2711,1107
2711,1240
2711,1270
2711,1381
2711,1401
2712,1695
2712,1733
2713,1107
2713,1312
2715,1220
2716,1170
2716,1243
2716,1244
2719,961
2719,1114
2720,1143
2721,1315
2721,1327
2723,660
2723,1365
2723,1398
2725,1468
2726,1387
2728,870
2728,1737
2729,1413
2733,1464
2734,1481
2735,1351
2737,1298
2737,1357
2738,1478
2740,1194
2743,1155
2744,934
2744,1452
2746,1500
2748,1222
2748,1233
2748,1299
2749,1298
2751,798
2751,1431
2754,1257
2754,1595
2755,855
2758,1125
2758,1388
2758,1477
2761,1177
2761,1858
2763,1143
2763,1272
2763,1352
2763,1783
2764,1400
2765,879
2768,1386
2768,1407
2770,1407
2770,1598
2771,1145
2773,1502
2773,2002
2774,1254
2775,860
2775,1069
2777,1142
2777,1301
2777,1385
2779,871
2779,872
2779,1172
2779,1946
2780,1365
2781,1388
2782,1756
2784,1161
2784,1758
2785,1364
2785,1387
2786,858
2786,1915
2788,860
2788,1118
2788,1170
2788,1425
2788,1426
2791,1369
2792,1055
2797,1368
2799,1930
2800,854
2800,1243
2803,1199
2803,1219
2803,1237
2805,1390
2805,1845
2806,1945
2807,1373
2807,1388
2808,1010
2808,1136
2809,1145
2809,1314
2809,1335
2809,1935
2811,1298
2813,1424
2815,1022
2815,1074
2816,1058
2816,1424
2817,1433
2818,1437
2821,799
2821,1325
2822,1019
2822,1225
2822,1290
2822,1468
2824,1009
2824,1159
2824,1161
2824,1386
2826,1022
2827,1351
2829,1212
2829,1386
2830,1423
2831,1851
2834,876
2834,1009
2834,1211
2835,1172
2836,1374
2838,788
2838,1418
2841,814
2841,1228
2842,1181
2844,1330
2845,1217
2848,937
2848,1185
2849,1367
2850,1062
2850,1155
2850,1367
2852,1011
2856,1357
2857,1375
2857,1428
2859,1182
2861,1426
2862,1236
2862,1396
2863,1404
2865,1225
2865,1353
2866,1387
2866,1392
2869,1240
2869,1372
2869,1409
2871,1325
2871,1374
2872,1790
2873,1228
2873,1359
2874,1286
2875,1113
2878,1350
2879,1400
2881,1282
2882,1264
2882,1299
2883,1318
2884,1191
2886,1342
2886,1374
2889,1255
2890,1080
2891,1065
2891,1368
2893,1387
2894,1168
2894,1344
2896,1063
2896,1146
2897,1057
2899,1158
2900,1010
2900,1144
2905,1045
2906,1071
2906,1075
2908,1154
2909,1145
2910,1473
2914,1284
2917,1356
2918,1030
2918,1312
2920,876
2926,1462
2927,1437
2928,1275
2929,1449
2933,1168
2937,1381
2939,1459
2940,1459
2944,1311
2945,1291
2957,1492
2962,1116
2962,1428
2962,1482
2964,1099
2966,1415
2970,1402
2970,1499
2972,1425
2973,1485
2977,1446
2978,1692
2979,1502
2982,1134
2986,986
2988,1491
2990,1351
2992,1616
2996,1199
3001,1418
3004,1412
3007,1429
3008,1094
3015,1412
3016,1232
3017,1721
3019,1248
3020,1423
3022,1526
3023,1467
3025,1606
3027,1409
3028,1203
3031,1414
3033,1486
3035,1457
3035,1483
3039,1595
3040,1355
3040,1359
3041,1358
3045,1391
3047,1458
3047,1481
3048,1430
3048,1538
3052,1110
3053,1359
3054,1269
3057,1410
3057,1528
3061,1545
3062,1072
3063,1174
3064,1535
3066,1383
3067,1375
3067,1440
3067,1651
3068,1422
3070,1472
3070,1473
3074,1239
3078,1214
3078,1398
3083,1433
3084,1259
3087,1672
3088,1206
3090,1435
3091,1349
3091,1559
3092,1311
3093,1540
3094,1219
3095,1398
3102,1225
3106,1324
3108,1329
3111,1409
3111,1454
3112,1296
3112,1424
3116,1387
3117,1424
3118,1541
3119,1354
3119,1724
3127,1413
3130,1432
3132,1441
3136,1416
3140,1677
3141,1594
3146,1204
3146,1527
3147,1312
3148,1529
3150,1766
3151,1178
3152,1386
3153,1418
3153,1436
3158,1423
3158,1524
3164,1374
3164,1413
3165,1370
3165,1527
3166,1331
3167,1552
3172,1676
3174,1665
3176,1545
3181,1599
3182,1585
3189,1555
3192,1575
3195,1409
3199,1249
3204,1453
3205,1310
3210,1608
3216,1594
3220,1436
3221,1593
3221,1764
3228,1696
3229,1610
3239,1465
3239,1574
3239,1575
3247,1419
3248,1373
3252,1561
3258,1554
3260,1562
3260,1620
3278,1501
3283,1591
3286,1602
3296,1694
3303,1557
3304,1639
3308,1658
3319,1639
3339,1689
3342,1585
3379,1688
3411,1644
2345,1403
