EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
21,57,745A6246,23,95.24715423583984,365.4588623046875,31.574996948242188,286164.0,E,1344.902099609375
22,27,745A6246,24,0.38284605741500854,100.75119018554688,30.26597785949707,72485.2265625,E,1408.611083984375
23,30,745A6246,25,1.5800960063934326,303.92449951171875,28.98296546936035,200512.390625,E,1347.65869140625
24,51,745A6246,26,1.0228328704833984,263.2656555175781,32.153804779052734,213771.015625,E,1426.288330078125
25,50,745A6246,27,65535.0,219.09375,29.299762725830078,147722.984375,E,1695.1181640625
26,40,745A6246,28,0.705528736114502,166.73272705078125,30.84378433227539,124579.34375,E,1310.6099853515625
27,29,745A6246,29,0.34677854180336,65.61312866210938,27.67009735107422,39454.99609375,E,1343.23291015625
28,49,745A6246,30,0.912026047706604,250.48983764648438,33.187896728515625,216690.296875,E,1508.0576171875
29,34,745A6246,31,0.4052930176258087,54.6161994934082,20.412084579467773,17872.53125,E,1303.9456787109375
29,38,745A6246,32,0.28978508710861206,36.472206115722656,22.562519073486328,14582.3359375,E,1298.0836181640625
30,36,745A6246,33,0.47320109605789185,112.89805603027344,30.990154266357422,85157.6796875,E,1277.8721923828125
30,41,745A6246,34,0.42541787028312683,66.8709716796875,22.724693298339844,27122.115234375,E,1276.9227294921875
31,75,745A6246,35,1007.2124633789062,269.860107421875,27.244375228881836,157319.40625,E,1244.132568359375
32,61,745A6246,36,0.8854721188545227,225.90399169921875,31.97223663330078,181367.65625,E,1304.0303955078125
33,54,745A6246,37,1.037226915359497,172.80616760253906,26.65073013305664,96397.8515625,E,1216.2650146484375
34,38,745A6246,38,0.14825093746185303,18.772924423217773,22.562742233276367,7505.9482421875,E,1283.264892578125
34,41,745A6246,39,0.17359894514083862,33.435489654541016,15.775623321533203,6535.37646484375,E,1271.4647216796875
35,49,745A6246,40,0.3603547513484955,100.38278198242188,30.511735916137695,73397.78125,E,1432.2750244140625
36,39,745A6246,41,0.2355225831270218,57.39241409301758,31.382192611694336,44392.63671875,E,1257.254150390625
36,42,745A6246,42,0.08391495048999786,32.17763900756836,30.290822982788086,23188.154296875,E,1247.0697021484375
37,87,745A6246,43,2.3482065200805664,297.482666015625,28.4190673828125,188699.671875,E,1190.4560546875
38,44,745A6246,44,0.05787064880132675,31.73292350769043,20.756330490112305,10737.44921875,E,1267.11181640625
39,42,745A6246,45,0.11003004014492035,43.174560546875,29.80291748046875,30118.640625,E,1233.86669921875
39,48,745A6246,46,0.33532142639160156,78.12841033935547,28.584075927734375,50135.7109375,E,1224.6640625
40,54,745A6246,47,1.588557243347168,116.11898803710938,20.897279739379883,39826.546875,E,1199.489990234375
40,58,745A6246,48,1.1199582815170288,174.1403045654297,24.013507843017578,78867.921875,E,1173.75
41,43,745A6246,49,0.090783029794693,13.588926315307617,24.468481063842773,6389.826171875,E,1252.8209228515625
42,52,745A6246,50,0.37924665212631226,93.680419921875,31.51982307434082,73098.125,E,1190.871826171875
43,44,745A6246,51,0.12365405261516571,20.291284561157227,21.400094985961914,7298.45263671875,E,1248.3524169921875
43,74,745A6246,52,1.1018507480621338,240.38235473632812,29.77581024169922,167386.203125,E,1142.798095703125
44,106,745A6246,53,1.3145313262939453,297.5589904785156,30.481550216674805,217138.609375,E,1115.4998779296875
45,71,745A6246,54,0.9182478189468384,214.7228546142578,30.89984703063965,161020.359375,E,1462.312744140625
46,51,745A6246,55,0.38852953910827637,106.56411743164062,30.28404426574707,76758.8828125,E,1316.3856201171875
47,50,745A6246,56,0.3718710243701935,87.16224670410156,28.052736282348633,53872.69921875,E,1650.450927734375
48,52,745A6246,57,0.508327305316925,127.74483489990234,28.649389266967773,82350.0625,E,1168.2135009765625
48,53,745A6246,58,0.35731202363967896,86.71753692626953,31.112281799316406,65926.578125,E,1173.925537109375
49,76,745A6246,59,0.7610607147216797,196.057861328125,32.25156021118164,160167.9375,E,1301.7646484375
50,88,745A6246,60,0.8249965310096741,215.351806640625,32.34351348876953,176934.609375,E,1520.826416015625
51,77,745A6246,61,0.4954814016819,138.81805419921875,31.37395477294922,107318.4375,E,1247.232177734375
52,72,745A6246,62,0.4823639988899231,119.60041809082031,31.568744659423828,93613.2265625,E,1097.1732177734375
53,65,745A6246,63,0.32923924922943115,80.72040557861328,28.87041664123535,52842.0078125,E,1106.648681640625
54,56,745A6246,64,0.11514558643102646,25.659488677978516,29.774965286254883,17866.5390625,E,1138.959716796875
55,73,745A6246,65,1.1061909198760986,291.1487121582031,32.57186508178711,242599.5625,E,1400.85009765625
56,58,745A6246,66,0.295967698097229,58.9107666015625,28.827106475830078,38449.140625,E,1113.9183349609375
56,67,745A6246,67,0.4694298505783081,67.13148498535156,19.56415367126465,20180.794921875,E,1099.4180908203125
57,67,745A6246,68,2.5904626846313477,527.789306640625,28.915813446044922,346594.21875,E,1229.2421875
57,123,745A6246,69,0.9989591836929321,215.87281799316406,30.610477447509766,158864.9375,E,1078.9140625
58,59,745A6246,70,0.02529069222509861,7.331283092498779,34.05176544189453,6676.50439453125,E,1096.650390625
59,65,745A6246,71,0.32435983419418335,77.05477142333984,28.098020553588867,47779.41796875,E,1078.3052978515625
59,82,745A6246,72,0.2608339488506317,86.34913635253906,32.316444396972656,70826.375,E,1056.002685546875
60,88,745A6246,73,1.0230525732040405,235.1983642578125,31.079391479492188,178430.546875,E,1538.4725341796875
61,63,745A6246,74,0.04683510586619377,10.99692440032959,30.595766067504883,8085.06982421875,E,1195.91162109375
61,68,745A6246,75,0.09235291928052902,32.361846923828125,27.6683292388916,19457.58984375,E,1181.518798828125
62,89,745A6246,76,0.4760377109050751,104.49313354492188,29.984811782836914,73787.078125,E,1033.099853515625
63,66,745A6246,77,0.21549716591835022,28.067279815673828,24.216026306152344,12926.947265625,E,1198.733154296875
63,69,745A6246,78,0.40239280462265015,25.030563354492188,14.464375495910645,4113.0107421875,E,1186.6590576171875
64,71,745A6246,79,0.3037615418434143,47.0244140625,20.681110382080078,15796.50390625,E,1440.1226806640625
65,89,745A6246,80,0.5151388645172119,106.37992095947266,26.14049530029297,57092.25390625,E,1026.7381591796875
66,69,745A6246,81,0.0360163189470768,25.03056526184082,20.17694091796875,8003.33837890625,E,1189.8526611328125
66,86,745A6246,82,0.7221745252609253,144.81517028808594,28.49229621887207,92333.40625,E,1201.5860595703125
67,80,745A6246,83,0.13143004477024078,52.65312576293945,32.627010345458984,44021.8828125,E,1047.448974609375
68,69,745A6246,84,0.4879119396209717,39.064208984375,16.365177154541016,8216.9443359375,E,1170.134033203125
68,70,745A6246,85,0.11688022315502167,19.846567153930664,26.027456283569336,10559.3876953125,E,1159.1376953125
70,75,745A6246,86,0.14271558821201324,30.214563369750977,20.9630126953125,10428.3017578125,E,1139.9556884765625
70,83,745A6246,87,0.4672953188419342,54.17148971557617,16.950664520263672,12224.5859375,E,1129.80419921875
71,79,745A6246,88,0.10919468849897385,26.54892349243164,31.191415786743164,20286.494140625,E,1411.5595703125
72,74,745A6246,89,0.022529570385813713,6.257641315460205,33.33345413208008,5460.86181640625,E,1042.83740234375
72,99,745A6246,90,0.40298739075660706,105.04576873779297,30.06192970275879,74559.359375,E,1007.7382202148438
73,76,745A6246,91,0.4798468351364136,125.6738510131836,32.43146896362305,103816.8984375,E,1246.2984619140625
73,97,745A6246,92,0.8975159525871277,239.385009765625,32.02191162109375,192788.59375,E,1321.29248046875
74,110,745A6246,93,0.7052810788154602,106.0114974975586,23.391759872436523,45558.41796875,E,993.9012451171875
75,83,745A6246,94,0.1458289921283722,27.6225643157959,27.538223266601562,16452.267578125,E,1119.385009765625
76,77,745A6246,95,0.14676062762737274,53.09783935546875,32.21775817871094,43286.984375,E,1195.2030029296875
77,112,745A6246,96,0.8307271599769592,230.45909118652344,33.322078704833984,200977.71875,E,1102.2467041015625
78,103,745A6246,97,0.35482466220855713,91.27262115478516,32.283782958984375,74713.53125,E,1013.9882202148438
79,84,745A6246,98,0.040547966957092285,10.99692440032959,32.918399810791016,9359.197265625,E,1402.420654296875
79,102,745A6246,99,288.36688232421875,290.7040100097656,28.1745548248291,181240.40625,E,1335.34375
80,82,745A6246,100,0.09049392491579056,26.993640899658203,34.54521179199219,25300.3828125,E,1020.091552734375
80,101,745A6246,101,0.29996398091316223,88.68062591552734,34.43942642211914,82609.5859375,E,1001.72021484375
81,107,745A6246,102,1.3022520542144775,98.4197006225586,17.839061737060547,24598.9140625,E,998.8052368164062
82,85,745A6246,103,0.04940217733383179,14.662566184997559,34.46648406982422,13680.2431640625,E,1012.4425659179688
83,94,745A6246,104,0.20016397535800934,38.435279846191406,27.787595748901367,23308.904296875,E,1093.6295166015625
84,102,745A6246,105,1.2675840854644775,301.4403991699219,30.998159408569336,227490.4375,E,1300.4261474609375
84,109,745A6246,106,0.3091098964214325,85.01497650146484,26.862642288208008,48181.77734375,E,1390.8856201171875
85,92,745A6246,107,0.047545578330755234,49.61640930175781,33.803749084472656,44529.20703125,E,993.5047607421875
85,95,745A6246,108,0.09976013004779816,30.659282684326172,35.05129623413086,29584.21484375,E,992.6088256835938
86,91,745A6246,109,0.14534525573253632,31.917129516601562,29.632150650024414,22011.013671875,E,1137.7415771484375
86,96,745A6246,110,0.14927873015403748,41.84041213989258,17.000471115112305,9497.4658203125,E,1144.9306640625
87,90,745A6246,111,0.02354031801223755,6.257641315460205,32.608375549316406,5225.87353515625,E,1061.47900390625
87,106,745A6246,112,0.6475668549537659,155.1831817626953,29.75836753845215,107932.625,E,1013.919677734375
88,109,745A6246,113,0.21828188002109528,63.65005111694336,30.659147262573242,46990.359375,E,1408.32958984375
89,99,745A6246,114,0.154694065451622,57.83712387084961,26.093929290771484,30929.6875,E,980.0401000976562
89,113,745A6246,115,0.1503981649875641,58.726558685302734,32.85639572143555,49792.5390625,E,957.795654296875
90,93,745A6246,116,0.07001986354589462,16.180925369262695,30.58221435546875,11885.873046875,E,1059.4537353515625
90,126,745A6246,117,0.4422103464603424,85.01497650146484,26.785327911376953,47904.82421875,E,1021.7188720703125
91,105,745A6246,118,0.11632118374109268,48.098052978515625,24.696847915649414,23040.953125,E,1116.2037353515625
91,111,745A6246,119,0.39516881108283997,98.60389709472656,31.6605167388916,77628.2734375,E,1080.19921875
92,98,745A6246,120,0.08794548362493515,27.6225643157959,35.454490661621094,27270.705078125,E,972.8331909179688
92,104,745A6246,121,0.11819437891244888,36.47220993041992,35.18864440917969,35469.66015625,E,961.53759765625
93,94,745A6246,122,0.43490806221961975,50.9505615234375,15.432565689086914,9530.4873046875,E,1068.1005859375
93,115,745A6246,123,0.576152503490448,63.834251403808594,19.134334564208984,18355.67578125,E,1043.7958984375
94,111,745A6246,124,0.13662587106227875,45.32184600830078,29.342735290527344,30647.75390625,E,1061.2674560546875
95,477,745A6246,125,3.192169666290283,978.3692626953125,35.71875762939453,980359.5,F,489.1863098144531
96,105,745A6246,126,0.1490361988544464,30.843490600585938,28.75595474243164,20031.29296875,E,1124.1783447265625
96,146,745A6246,127,2.3566982746124268,444.997802734375,29.03890609741211,294719.09375,E,1200.3150634765625
98,477,745A6246,128,3.1475939750671387,968.981689453125,35.71875762939453,970952.8125,F,484.4921875
99,108,745A6246,129,0.1204628124833107,32.361846923828125,32.88559341430664,27487.45703125,E,952.4799194335938
100,181,745A6246,130,1.3677843809127808,362.60638427734375,32.589542388916016,302469.6875,E,1009.4926147460938
101,477,745A6246,131,3.2382383346557617,971.4468994140625,35.71875762939453,973423.0625,F,485.7251892089844
103,477,745A6246,132,3.2590129375457764,972.5838623046875,35.71875762939453,974562.3125,F,486.2936706542969
104,477,745A6246,133,3.0536818504333496,948.4772338867188,35.71875762939453,950406.6875,F,474.24029541015625
105,119,745A6246,134,0.10255910456180573,23.956926345825195,30.692893981933594,17725.423828125,E,1097.2811279296875
106,107,745A6246,135,0.016351396217942238,3.6656415462493896,29.94522476196289,2581.63623046875,E,976.8526611328125
107,137,745A6246,136,0.2967720925807953,52.65312957763672,27.13524627685547,30449.599609375,E,951.8515014648438
108,113,745A6246,137,0.10885218530893326,31.73292350769043,34.14155578613281,29051.369140625,E,934.854248046875
108,117,745A6246,138,0.31438201665878296,61.50277328491211,25.640174865722656,31756.0546875,E,930.391357421875
109,203,745A6246,139,1.6999338865280151,397.7128601074219,30.6939697265625,294283.3125,E,1216.6785888671875
110,114,745A6246,140,0.06462957710027695,9.923283576965332,24.705318450927734,4756.92431640625,E,942.9954223632812
110,121,745A6246,141,0.12430697679519653,21.99384880065918,26.582157135009766,12205.9501953125,E,936.250244140625
111,116,745A6246,142,0.03822152316570282,9.923283576965332,32.211952209472656,8086.849609375,E,1040.943115234375
112,127,745A6246,143,0.2055140882730484,38.61948776245117,28.423646926879883,24505.072265625,E,1000.8618774414062
112,133,745A6246,144,0.3913368284702301,36.47220993041992,17.06399917602539,8340.9130859375,E,1002.6477661132812
113,132,745A6246,145,0.10408569127321243,32.361846923828125,35.27153015136719,31620.720703125,E,917.5914306640625
114,118,745A6246,146,0.300062894821167,37.54584503173828,15.107657432556152,6730.47998046875,E,943.2872314453125
114,135,745A6246,147,0.44809314608573914,32.17763900756836,15.418404579162598,6007.9033203125,E,925.8963012695312
115,116,745A6246,148,0.042513392865657806,10.368000030517578,31.22597885131836,7939.93603515625,E,1034.01513671875
115,130,745A6246,149,0.3820696175098419,91.08841705322266,28.017841339111328,56159.390625,E,1001.6084594726562
116,131,745A6246,150,0.06730223447084427,25.03056526184082,30.01976776123047,17716.388671875,E,1029.781982421875
117,121,745A6246,151,0.13520213961601257,27.6225643157959,21.318777084350586,9860.03515625,E,931.310791015625
117,134,745A6246,152,0.05010165646672249,30.214563369750977,17.107200622558594,6944.86962890625,E,917.4698486328125
118,125,745A6246,153,0.8313227295875549,72.49969482421875,18.742589950561523,20002.544921875,E,952.4713745117188
118,129,745A6246,154,0.34217047691345215,38.61948776245117,17.39181137084961,9174.576171875,E,933.0924682617188
119,146,745A6246,155,0.46473586559295654,116.48741149902344,30.189176559448242,83381.8203125,E,1082.4990234375
119,151,745A6246,156,0.4705880284309387,108.5271987915039,30.77756690979004,80741.5390625,E,1036.925537109375
120,122,745A6246,157,2.6541805267333984,13.588924407958984,5.570259094238281,331.1507568359375,E,1172.98583984375
120,128,745A6246,158,4.724684238433838,27.17784881591797,5.497073173522949,645.0122680664062,E,1177.37255859375
121,124,745A6246,159,0.033113401383161545,6.257641315460205,27.512468338012695,3720.143310546875,E,925.1725463867188
122,128,745A6246,160,0.18455466628074646,13.588924407958984,22.43553924560547,5372.1484375,E,1172.730712890625
123,477,745A6246,161,3.323064088821411,979.6045532226562,35.71875762939453,981597.3125,F,489.80401611328125
124,134,745A6246,162,0.08496074378490448,21.99384880065918,26.4404354095459,12076.1455078125,E,914.0320434570312
124,136,745A6246,163,0.07274320721626282,28.251487731933594,27.302398681640625,16539.8984375,E,915.8704833984375
125,129,745A6246,164,0.03825065493583679,7.331283092498779,27.67510986328125,4410.1015625,E,932.5523681640625
125,137,745A6246,165,0.18919987976551056,34.95384979248047,27.190589904785156,20296.546875,E,929.5230102539062
126,130,745A6246,166,0.029959384351968765,7.331283092498779,31.259859085083008,5626.572265625,E,981.4276123046875
126,141,745A6246,167,0.676422119140625,123.8949966430664,25.926042556762695,65405.7734375,E,953.72998046875
127,477,745A6246,168,3.34047269821167,984.3663940429688,35.71875762939453,986368.8125,F,492.1851501464844
128,159,745A6246,169,0.5249886512756348,126.41070556640625,29.475849151611328,86259.390625,E,1117.287841796875
129,140,745A6246,170,0.1901811957359314,26.10420799255371,24.01581382751465,11824.8330078125,E,917.8471069335938
130,145,745A6246,171,0.30677908658981323,62.131690979003906,28.814910888671875,40517.03125,E,951.5922241210938
131,142,745A6246,172,0.651541531085968,39.248409271240234,16.525272369384766,8418.0048828125,E,1004.672119140625
131,149,745A6246,173,0.37450116872787476,78.31261444091797,29.119029998779297,52152.53515625,E,1003.6800537109375
132,477,745A6246,174,2.839505910873413,904.6116943359375,35.71875762939453,906451.875,F,452.3066101074219
133,477,745A6246,175,3.359853982925415,990.6324462890625,35.71875762939453,992647.625,F,495.31488037109375
134,143,745A6246,176,0.2261640429496765,58.021331787109375,32.353126525878906,47699.08984375,E,885.58203125
135,136,745A6246,177,0.01962631195783615,3.6656415462493896,27.332895278930664,2150.85498046875,E,909.1702880859375
135,140,745A6246,178,0.32742631435394287,54.17148971557617,22.782011032104492,22082.322265625,E,906.5323486328125
136,156,745A6246,179,0.41772881150245667,90.19898223876953,30.07194709777832,64064.0859375,E,869.9690551757812
137,139,745A6246,180,0.028428498655557632,5.184000015258789,27.011011123657227,2970.5478515625,E,924.8248291015625
138,171,745A6246,181,0.9819735884666443,209.4625701904297,29.77718734741211,145869.234375,E,1110.8702392578125
139,141,745A6246,182,0.09839121997356415,25.03056526184082,25.6082820892334,12892.033203125,E,920.6128540039062
139,144,745A6246,183,0.2259003221988678,41.21148681640625,27.565231323242188,24594.12890625,E,903.7227783203125
140,144,745A6246,184,0.21797285974025726,36.656410217285156,19.70936393737793,11183.6875,E,896.64990234375
141,147,745A6246,185,0.2387070655822754,33.88020324707031,19.389179229736328,10003.564453125,E,905.9577026367188
143,477,745A6246,186,2.7869019508361816,865.3748168945312,35.71875762939453,867135.1875,F,432.6892395019531
144,148,745A6246,187,0.044720519334077835,11.441641807556152,31.97003173828125,9184.6875,E,881.748046875
145,155,745A6246,188,0.12437170743942261,54.80040740966797,27.094024658203125,31595.169921875,E,905.00927734375
145,161,745A6246,189,0.6752593517303467,159.47775268554688,31.41086196899414,123580.4375,E,921.5418701171875
146,159,745A6246,190,0.22988192737102509,52.65312957763672,30.40828514099121,38238.2421875,E,1067.4366455078125
147,152,745A6246,191,0.0752461701631546,22.438568115234375,18.52009391784668,6044.65283203125,E,884.2486572265625
147,153,745A6246,192,0.23562626540660858,42.28512954711914,26.96261215209961,24143.5703125,E,891.6491088867188
148,152,745A6246,193,0.3434203565120697,53.09783935546875,21.583580017089844,19427.35546875,E,877.425537109375
148,162,745A6246,194,0.28140178322792053,75.72061157226562,32.90314483642578,64384.125,E,842.36083984375
149,151,745A6246,195,0.031442634761333466,13.588924407958984,30.541555404663086,9955.3671875,E,986.4573364257812
149,161,745A6246,196,0.1878175437450409,61.686973571777344,25.411766052246094,31286.21875,E,958.4093627929688
150,179,745A6246,197,23.679655075073242,168.1431884765625,18.380048751831055,44613.10546875,E,1114.388916015625
151,165,745A6246,198,0.30736613273620605,74.01805114746094,31.113754272460938,56277.1875,E,968.9564819335938
152,155,745A6246,199,0.37009888887405396,44.692928314208984,19.104103088378906,12810.9697265625,E,874.0506591796875
153,155,745A6246,200,0.011179480701684952,2.5920000076293945,30.453462600708008,1887.9837646484375,E,881.037109375
154,187,745A6246,201,1.436408519744873,216.05702209472656,25.07660484313965,106707.703125,E,1139.0767822265625
155,158,745A6246,202,0.06167126074433327,14.033641815185547,30.13835334777832,10011.50390625,E,874.4803466796875
156,477,745A6246,203,2.742424249649048,833.2100830078125,35.71875762939453,834905.0625,F,416.60650634765625
157,160,745A6246,204,10.821414947509766,23.512208938598633,7.354165077209473,998.7344970703125,E,929.4573364257812
158,170,745A6246,205,0.3620759844779968,95.12246704101562,32.87265396118164,80731.40625,E,827.473388671875
158,176,745A6246,206,0.6121946573257446,148.22030639648438,28.80155372619629,96567.1484375,E,843.2442016601562
159,166,745A6246,207,0.1746680736541748,42.100929260253906,30.984560012817383,31744.7734375,E,1042.96435546875
160,477,745A6246,208,3.100144863128662,920.4556884765625,35.71875762939453,922328.125,F,460.2293701171875
161,164,745A6246,209,0.03963345289230347,11.441641807556152,33.974510192871094,10372.5283203125,E,925.8665161132812
162,477,745A6246,210,2.7088623046875,811.3912353515625,35.71875762939453,813041.8125,F,405.6977233886719
163,167,745A6246,211,0.1548767238855362,36.027488708496094,30.467012405395508,26265.375,E,1253.944091796875
164,165,745A6246,212,0.21235452592372894,76.42584991455078,29.119340896606445,50897.125,E,932.5740356445312
164,178,745A6246,213,0.48333939909935,120.1530532836914,31.6160888671875,94328.078125,E,865.1597290039062
165,180,745A6246,214,0.4046383798122406,106.82463836669922,32.490352630615234,88566.640625,E,923.7156372070312
166,171,745A6246,215,0.13680453598499298,44.87712860107422,21.884613037109375,16880.787109375,E,1020.9871826171875
166,175,745A6246,216,0.39873096346855164,78.94153594970703,28.23162269592285,49415.953125,E,989.1293334960938
167,174,745A6246,217,2.095144271850586,129.00270080566406,16.314987182617188,26968.83203125,E,1197.9183349609375
167,177,745A6246,218,0.41318923234939575,86.27281951904297,29.042125701904297,57150.58203125,E,1196.0025634765625
168,169,745A6246,219,0.1200014054775238,27.17784881591797,30.48282241821289,19834.228515625,E,895.3782958984375
169,477,745A6246,220,2.956415891647339,884.4495239257812,35.71875762939453,886248.6875,F,442.218994140625
170,477,745A6246,221,2.6568350791931152,785.251953125,35.71875762939453,786849.375,F,392.6252746582031
171,185,745A6246,222,0.47637417912483215,102.97477722167969,29.4952335357666,70359.7734375,E,983.42236328125
172,176,745A6246,223,0.4521434009075165,123.8949966430664,33.30146789550781,107912.1640625,E,796.0269165039062
172,477,745A6246,224,2.6445255279541016,780.4287719726562,35.71875762939453,782016.375,F,390.216552734375
173,185,745A6246,225,184.01593017578125,124.263427734375,23.09122085571289,52038.765625,E,1018.9512939453125
174,177,745A6246,226,0.34626269340515137,50.69004821777344,20.85612678527832,17317.2890625,E,1147.206298828125
174,179,745A6246,227,0.7150775194168091,69.46297454833984,20.311857223510742,22508.291015625,E,1110.051513671875
175,182,745A6246,228,0.21570956707000732,56.94769287109375,27.186677932739258,33058.1328125,E,926.1808471679688
175,197,745A6246,229,0.7415764331817627,120.4135513305664,25.181787490844727,59970.59765625,E,935.1168212890625
176,178,745A6246,230,0.11589796841144562,45.32184600830078,21.569507598876953,16560.671875,E,806.4393310546875
176,183,745A6246,231,0.21081018447875977,47.913848876953125,30.34343719482422,34648.18359375,E,782.9224243164062
177,196,745A6246,232,0.5128341317176819,114.96904754638672,30.00040054321289,81269.0078125,E,1102.9376220703125
178,183,745A6246,233,0.2225325107574463,53.282047271728516,30.990392684936523,40190.640625,E,786.528564453125
179,191,745A6246,234,0.5711736679077148,102.4537582397461,26.809904098510742,57837.3359375,E,1031.6947021484375
180,182,745A6246,235,0.041429489850997925,10.99692440032959,32.56263732910156,9157.9912109375,E,898.6841430664062
180,193,745A6246,236,0.37656912207603455,88.86480712890625,28.23225212097168,55630.21484375,E,854.3723754882812
181,477,745A6246,237,2.770663261413574,841.3825073242188,35.71875762939453,843094.0625,F,420.6927490234375
182,198,745A6246,238,0.3235446512699127,74.01805114746094,30.363195419311523,53594.78125,E,884.7392578125
184,195,745A6246,239,0.2493683099746704,66.8709716796875,32.66646194458008,56044.3359375,E,1249.3983154296875
185,186,745A6246,240,0.014274879358708858,3.6656415462493896,32.04931640625,2957.177734375,E,959.7490234375
186,199,745A6246,241,0.24682459235191345,48.098052978515625,20.83474349975586,16398.107421875,E,936.2388305664062
186,218,745A6246,242,0.40857383608818054,85.2754898071289,28.957609176635742,56161.609375,E,941.0693359375
187,188,745A6246,243,0.09514140337705612,16.180925369262695,23.935848236083984,7280.9970703125,E,1041.946533203125
187,200,745A6246,244,0.3018348515033722,41.84041213989258,20.746166229248047,14143.6513671875,E,1051.1568603515625
188,189,745A6246,245,0.04513731598854065,6.257641315460205,23.541458129882812,2723.75,E,1031.8773193359375
188,194,745A6246,246,0.2574754059314728,22.438568115234375,17.38164710998535,5324.35302734375,E,1039.6871337890625
189,194,745A6246,247,0.05193686485290527,25.03056526184082,14.128941535949707,3924.458984375,E,1035.092041015625
189,218,745A6246,248,0.6248239874839783,116.93212890625,27.22435760498047,68067.3828125,E,972.353759765625
190,204,745A6246,249,0.9121145009994507,66.24205017089844,18.63375473022461,18064.435546875,E,775.0756225585938
190,477,745A6246,250,2.5239815711975098,761.4703369140625,35.71875762939453,763019.375,F,380.73675537109375
191,192,745A6246,251,0.06821246445178986,10.368000030517578,21.315387725830078,3699.7412109375,E,977.7091674804688
191,212,745A6246,252,0.4376356303691864,50.061126708984375,21.838573455810547,18751.630859375,E,965.5440063476562
192,202,745A6246,253,0.23208394646644592,17.254566192626953,15.934191703796387,3440.757080078125,E,965.254150390625
192,208,745A6246,254,0.5725415945053101,49.43220520019531,20.009788513183594,15544.7900390625,E,956.2901000976562
193,207,745A6246,255,0.24426034092903137,36.027488708496094,20.326871871948242,11691.3583984375,E,817.765869140625
193,210,745A6246,256,0.23878787457942963,55.874053955078125,30.626258850097656,41161.19140625,E,792.47900390625
194,200,745A6246,257,0.1042289137840271,17.254566192626953,26.079246520996094,9216.880859375,E,1044.677490234375
195,201,745A6246,258,0.6916517019271851,140.96533203125,27.50162696838379,83737.3046875,E,1166.28173828125
195,216,745A6246,259,0.40077900886535645,89.30953979492188,27.331567764282227,52398.25,E,1178.01708984375
196,201,745A6246,260,0.5332326889038086,80.09149169921875,25.270160675048828,40169.11328125,E,1077.2608642578125
196,228,745A6246,261,1.3871952295303345,153.58851623535156,21.56194305419922,56082.12109375,E,975.6918334960938
197,199,745A6246,262,0.018283449113368988,3.6656415462493896,28.318870544433594,2308.828857421875,E,911.8057250976562
197,206,745A6246,263,0.08702972531318665,17.254566192626953,28.102020263671875,10702.1005859375,E,903.4461669921875
198,205,745A6246,264,0.043775640428066254,9.923283576965332,30.092613220214844,7057.73095703125,E,867.8532104492188
