node_X_pix,node_Y_pix
2039,1647
2040,1646
2041,1035
2041,1075
2042,1008
2043,1033
2044,1597
2045,1209
2046,1208
2046,1709
2046,1710
2047,1208
2048,885
2048,1207
2049,1485
2052,1212
2052,1535
2053,1532
2055,959
2055,1201
2057,1552
2061,1048
2061,1503
2062,1208
2062,1629
2062,1653
2065,1519
2066,1002
2067,1717
2068,1029
2068,1527
2069,1516
2070,1526
2072,1520
2073,1034
2073,1544
2074,1543
2074,1716
2075,1526
2077,1592
2078,1066
2080,1611
2080,1673
2081,712
2081,1190
2082,1536
2082,1614
2083,1673
2084,1200
2084,1551
2086,878
2086,1555
2086,1563
2087,851
2088,859
2088,958
2088,1546
2089,1554
2090,1147
2092,823
2092,1552
2093,1091
2093,1554
2093,1695
2094,1660
2095,1085
2095,1196
2096,1660
2096,1727
2097,580
2097,698
2099,991
2099,1563
2100,1705
2101,1002
2102,1588
2103,746
2103,974
2103,1099
2104,870
2105,1646
2106,1625
2106,1647
2107,1030
2107,1057
2108,981
2108,1577
2108,1623
2108,1714
2109,959
2110,875
2110,1092
2110,1639
2111,1665
2114,1107
2115,835
2115,1640
2116,1105
2118,1100
2119,1121
2120,1648
2123,675
2123,878
2124,808
2124,1666
2124,1712
2124,1738
2125,1173
2126,1005
2126,1047
2127,884
2127,962
2127,1116
2127,1170
2127,1185
2127,1632
2128,1608
2128,1665
2129,974
2129,1159
2129,1734
2130,822
2130,1709
2131,1657
2132,741
2133,1710
2133,1737
2133,1747
2134,1617
2134,1744
2134,1800
2134,1823
2135,1657
2135,1688
2139,654
2139,1103
2139,1171
2140,1734
2141,1672
2141,1813
2142,1701
2143,1032
2143,1036
2143,1178
2143,1674
2143,1740
2144,1634
2148,700
2150,1113
2150,1643
2151,760
2151,1787
2154,760
2154,782
2155,1684
2155,1701
2155,1831
2157,643
2157,763
2158,1061
2159,839
2159,1697
2159,1911
2160,850
2161,1125
2165,1038
2167,1013
2167,1136
2167,1669
2167,1797
2169,846
2169,1168
2171,971
2172,1167
2173,563
2174,1035
2175,949
2175,1128
2175,1162
2176,1129
2177,948
2177,1157
2178,1149
2180,1152
2182,1692
2188,1844
2188,1860
2189,937
2189,1024
2189,1741
2191,1843
2194,951
2195,1144
2196,1136
2198,947
2199,764
2199,1078
2200,1099
2201,1851
2201,1942
2202,1146
2202,1150
2203,1137
2205,1155
2206,782
2208,826
2208,1050
2211,1001
2214,1115
2214,1753
2216,871
2217,1009
2220,1756
2223,1749
2225,617
2225,1752
2226,1016
2227,811
2228,812
2230,2002
2237,1143
2239,1133
2241,1134
2243,1141
2244,669
2246,997
2247,1800
2249,1802
2250,1138
2251,1787
2252,1804
2254,1048
2256,1130
2256,1136
2258,1790
2266,817
2267,1954
2269,1059
2272,1130
2274,880
2274,1115
2274,1880
2275,1854
2279,1020
2280,1782
2280,1890
2281,1026
2281,1127
2282,1009
2283,1917
2285,911
2286,1861
2287,1979
2289,989
2290,1896
2294,2140
2295,801
2295,899
2299,1120
2301,885
2302,1103
2303,902
2305,818
2305,994
2307,894
2307,992
2307,1041
2309,923
2310,866
2313,740
2314,1114
2318,1022
2319,938
2322,781
2322,973
2322,2185
2323,676
2323,953
2324,2121
2327,889
2327,913
2327,2119
2330,2115
2332,984
2335,894
2336,826
2336,1106
2337,887
2339,823
2342,819
2343,716
2344,687
2344,715
2348,809
2348,918
2348,2130
2349,757
2350,2104
2351,669
2353,752
2353,2145
2354,950
2355,2160
2356,2165
2357,804
2359,581
2359,799
2361,706
2361,823
2362,2083
2363,2144
2364,702
2364,2153
2366,936
2366,1095
2367,590
2367,936
2367,955
2368,2098
2369,1749
2372,719
2373,949
2373,2200
2375,2055
2376,1822
2377,1813
2378,1828
2379,813
2379,1818
2380,1031
2381,811
2381,869
2382,696
2382,862
2385,915
2385,1088
2387,1021
2387,1830
2387,1937
2388,707
2389,1030
2389,1042
2390,839
2390,855
2391,1986
2391,2134
2392,2163
2393,562
2394,811
2394,2082
2396,809
2399,1808
2400,1737
2400,2065
2401,902
2403,1762
2410,1071
2411,1078
2413,2067
2415,2001
2418,745
2418,2002
2418,2108
2419,1836
2420,935
2420,1075
2421,992
2422,2009
2427,835
2429,2105
2430,1726
2435,1973
2436,901
2437,954
2437,992
2438,1926
2439,982
2440,1021
2441,1067
2441,2031
2441,2100
2443,821
2443,875
2443,1009
2446,841
2446,1017
2447,871
2447,1741
2449,1030
2449,1719
2449,2056
2450,872
2450,2047
2451,825
2452,908
2452,1846
2453,966
2454,813
2455,1039
2457,819
2457,1808
2458,789
2458,1063
2459,1810
2460,1062
2460,1798
2460,1851
2461,2028
2461,2056
2464,1040
2465,1810
2466,1076
2467,1712
2467,1798
2468,887
2468,913
2470,797
2472,1070
2472,1793
2474,858
2475,742
2476,973
2478,739
2478,1952
2480,1781
2480,1929
2481,730
2481,736
2481,934
2482,848
2482,1722
2483,1060
2485,645
2485,1104
2485,1957
2486,710
2486,1705
2486,1799
2488,1774
2489,1929
2491,855
2491,870
2492,841
2492,1712
2492,1825
2494,1043
2494,1923
2495,893
2495,1119
2496,848
2496,1821
2497,1762
2497,1972
2498,1744
2499,1063
2500,883
2502,1129
2503,747
2503,789
2503,1758
2503,1759
2503,1881
2503,1885
2503,2113
2507,807
2507,1122
2508,1714
2512,1069
2512,1747
2512,1865
2513,1056
2514,826
2514,1055
2514,2072
2515,1694
2516,1794
2517,1911
2519,1908
2522,1160
2525,845
2525,1737
2527,812
2527,1906
2528,1170
2530,1158
2531,1131
2533,798
2533,1015
2534,1164
2537,1087
2539,1708
2540,1188
2540,1685
2543,808
2543,1702
2543,1715
2544,1040
2544,1713
2544,1890
2545,1065
2545,1184
2545,1885
2545,1933
2546,1064
2546,1847
2548,1722
2549,622
2549,1881
2550,1203
2553,1876
2556,738
2556,964
2556,1926
2557,915
2557,1760
2558,1043
2558,1678
2559,594
2559,846
2559,848
2561,1220
2562,726
2562,1042
2562,1851
2563,802
2565,1039
2566,799
2566,823
2566,1823
2566,1886
2567,837
2567,2090
2568,649
2568,1921
2569,1216
2569,1826
2570,1025
2570,1801
2570,1919
2571,890
2572,1236
2573,668
2573,919
2573,1825
2574,1036
2575,855
2575,1809
2578,825
2578,836
2578,958
2579,851
2580,933
2581,832
2581,1116
2581,1986
2582,974
2582,1818
2583,803
2583,1151
2583,1230
2584,804
2584,1668
2586,911
2587,1836
2588,1105
2589,1028
2589,1828
2590,1263
2590,1839
2592,714
2592,1262
2593,697
2593,1074
2594,920
2595,1096
2596,1122
2596,1888
2597,981
2597,1058
2597,1089
2598,983
2598,1127
2598,1854
2599,908
2600,1116
2601,595
2601,1031
2603,1018
2603,1113
2603,1702
2604,1931
2605,948
2605,1286
2606,1698
2608,997
2609,1659
2610,1876
2610,1910
2611,1269
2611,1285
2612,859
2612,1217
2612,1296
2612,1877
2613,991
2613,1178
2614,1926
2615,869
2615,1287
2615,1301
2615,1824
2616,646
2616,1293
2616,1667
2616,1873
2617,1845
2618,789
2618,1172
2618,1806
2618,1840
2619,788
2620,728
2620,869
2620,970
2620,1148
2620,1296
2620,1310
2620,1791
2621,808
2621,851
2622,1766
2622,1799
2622,1836
2624,804
2624,966
2624,1225
2624,1307
2624,1768
2625,865
2626,1273
2627,1222
2627,1240
2628,1148
2629,836
2630,1324
2632,1208
2632,1314
2633,1126
2633,1322
2634,894
2634,1206
2635,1188
2636,845
2637,1164
2637,1324
2638,888
2638,1655
2639,601
2639,863
2639,1337
2641,857
2642,1233
2642,1779
2644,1170
2644,1880
2645,1285
2645,1308
2646,878
2647,980
2647,1232
2647,1280
2647,1926
2648,794
2648,1319
2649,845
2652,1199
2652,1806
2653,1818
2655,1362
2656,1071
2656,1318
2657,1102
2657,1821
2658,1128
2658,1279
2658,1990
2659,1148
2659,1174
2660,999
2661,867
2661,1150
2662,968
2663,969
2663,1014
2663,1831
2666,1379
2666,1988
2667,1164
2667,1770
2668,1126
2670,746
2670,1096
2672,1004
2672,1800
2673,1285
2674,1737
2674,1990
2675,1150
2676,1107
2676,1809
2678,1153
2678,1962
2679,1893
2679,1987
2680,1800
2681,796
2683,1315
2684,1213
2684,1406
2684,1761
2685,1043
2685,1131
2686,1133
2686,1330
2687,1027
2687,1295
2687,1746
2687,1901
2688,1242
2688,1294
2688,1888
2689,666
2689,919
2689,1091
2689,1278
2689,1738
2690,767
2690,1766
2691,889
2691,1099
2691,1253
2691,1752
2693,1357
2693,1883
2698,1036
2698,1817
2699,1428
2699,1761
2701,1391
2703,1096
2705,1270
2705,1343
2705,1764
2706,898
2707,1299
2707,1384
2707,1440
2707,1720
2708,970
2708,1383
2708,1427
2709,968
2709,1415
2711,764
2711,872
2711,1240
2711,1270
2711,1401
2712,1106
2712,1312
2712,1733
2713,1107
2715,1220
2716,1170
2716,1243
2716,1244
2718,1686
2719,961
2719,1114
2720,1143
2721,1315
2721,1327
2723,1365
2723,1398
2725,1468
2726,1387
2728,870
2729,1737
2730,1412
2733,1464
2734,1481
2735,1351
2735,1980
2737,1298
2737,1357
2738,1478
2740,1194
2743,1155
2744,934
2744,968
2744,1452
2744,1965
2746,1500
2748,1222
2748,1233
2749,1298
2751,798
2751,1431
2753,1257
2753,1600
2754,1593
2755,855
2755,993
2756,1603
2758,1125
2758,1388
2759,1477
2761,1176
2761,1858
2762,1143
2763,1061
2763,1272
2763,1352
2764,1400
2765,879
2768,1386
2768,1406
2768,1997
2770,1597
2771,1145
2771,1407
2773,1254
2773,1502
2774,860
2776,1301
2777,1141
2777,1385
2779,871
2779,872
2779,1171
2779,1364
2779,1955
2781,1388
2782,1802
2783,1757
2785,1363
2785,1387
2785,1915
2787,1427
2788,860
2788,1118
2788,1425
2791,1055
2791,1369
2797,1368
2799,1930
2800,736
2800,1243
2802,1199
2804,1218
2804,1236
2804,1390
2804,1845
2806,1388
2807,1010
2807,1373
2808,1136
2808,1314
2808,1335
2809,1145
2811,1298
2814,1424
2815,1022
2815,1074
2816,842
2816,1058
2817,797
2817,1437
2820,801
2821,1325
2821,1960
2822,1225
2822,1290
2822,1468
2823,1020
2824,1159
2824,1161
2824,1386
2826,1011
2827,734
2827,1351
2828,1212
2829,1386
2830,1423
2833,1210
2835,1172
2836,793
2836,1374
2838,1418
2839,875
2841,846
2841,1228
2842,1181
2842,1955
2844,1330
2845,1217
2848,1185
2849,1155
2849,1367
2850,1062
2850,1367
2852,1011
2854,888
2855,1861
2856,1357
2856,1428
2857,1374
2859,1182
2861,1236
2861,1426
2862,1396
2863,1403
2865,931
2865,1353
2866,857
2866,1226
2866,1387
2867,1390
2869,1240
2869,1372
2869,1409
2871,1325
2871,1374
2873,1228
2873,1359
2874,1113
2874,1286
2874,1792
2878,1192
2878,1350
2879,1400
2881,1299
2883,885
2883,1318
2886,1374
2887,1342
2889,1254
2890,1079
2891,1065
2893,1387
2894,1168
2896,1063
2896,1145
2897,1057
2899,1158
2900,1010
2905,909
2905,1045
2905,1071
2905,1075
2910,1473
2912,1146
2914,1284
2917,876
2917,1312
2917,1356
2918,1029
2926,1438
2926,1462
2928,1275
2929,1449
2933,1411
2937,1381
2938,1048
2939,1459
2940,1459
2944,1311
2945,1290
2950,1050
2955,1169
2956,1491
2960,1421
2961,1482
2962,1116
2962,1428
2964,1099
2965,1416
2969,1402
2970,1499
2972,1425
2973,1485
2977,1446
2979,1502
2981,1619
2981,1683
2982,1134
2988,1491
2990,984
2990,1351
2999,1211
3000,1409
3001,1419
3002,1417
3003,1719
3006,1658
3007,1428
3008,1094
3015,1411
3016,1231
3019,1247
3022,1526
3023,1467
3024,1413
3024,1606
3026,1415
3026,1685
3032,1402
3033,1486
3035,1457
3035,1483
3038,1167
3039,1595
3040,1356
3040,1359
3040,1411
3041,1358
3045,1390
3047,1458
3047,1481
3048,1538
3053,1111
3053,1359
3054,1269
3056,1409
3057,1528
3060,1415
3061,1545
3062,1173
3064,1535
3066,1383
3067,1068
3067,1375
3067,1440
3067,1651
3068,1422
3070,1472
3070,1473
3074,1239
3078,1213
3078,1398
3083,1433
3084,1259
3087,1672
3089,1205
3090,1435
3090,1559
3091,1349
3092,1311
3093,1540
3095,1220
3095,1398
3102,1225
3105,1324
3108,1329
3110,1454
3111,1425
3112,1409
3112,1424
3112,1454
3115,1290
3116,1387
3116,1424
3117,1450
3117,1541
3120,1354
3124,1737
3127,1413
3128,1474
3130,1431
3132,1441
3136,1416
3137,1415
3138,1387
3141,1594
3144,1679
3146,1527
3147,1168
3147,1528
3149,1312
3152,1386
3153,1418
3153,1436
3157,1422
3158,1524
3161,1784
3163,1409
3164,1195
3164,1374
3165,1369
3165,1527
3166,1420
3166,1552
3172,1675
3173,1399
3174,1545
3174,1665
3181,1599
3182,1585
3189,1554
3192,1575
3193,1318
3194,1408
3196,1410
3201,1379
3204,1379
3207,1377
3207,1455
3208,1608
3210,1249
3213,1524
3216,1594
3217,1763
3221,1436
3222,1592
3223,1308
3227,1696
3233,1611
3236,1545
3237,1460
3239,1573
3239,1576
3253,1421
3260,1620
3266,1375
3280,1551
3282,1591
3286,1473
3286,1602
3295,1695
3304,1639
3308,1658
3314,1540
3318,1639
3340,1700
3364,1585
3381,1691
3422,1634
2345,1404
