node_X_pix,node_Y_pix
1612,1863
1613,1092
1613,1100
1613,1442
1613,1733
1614,1101
1614,1381
1614,1453
1616,795
1616,1279
1616,1289
1616,1858
1617,1479
1617,1509
1618,1479
1618,1583
1619,1740
1620,1199
1620,1305
1620,1428
1621,797
1621,1293
1621,1440
1622,904
1622,1872
1622,1880
1623,1536
1624,927
1624,1097
1624,1380
1624,1394
1625,1151
1625,1210
1625,1268
1625,1278
1625,1381
1625,1440
1626,789
1626,1458
1627,1447
1627,1857
1629,956
1630,1487
1630,1592
1631,897
1631,1170
1631,1944
1632,1275
1632,1461
1632,1472
1632,1767
1632,1854
1633,1439
1635,1445
1635,1494
1635,1836
1636,1838
1638,1427
1638,1500
1639,1437
1639,1603
1639,1851
1641,862
1641,872
1641,1506
1642,1272
1642,1535
1644,891
1644,1183
1645,769
1645,1954
1646,934
1646,1591
1646,1762
1647,894
1647,1490
1647,1952
1648,811
1648,932
1648,1300
1648,1600
1649,797
1649,911
1649,1463
1650,813
1650,873
1650,1270
1650,1283
1650,1288
1651,824
1651,1258
1651,1271
1651,1426
1651,1437
1651,1517
1652,762
1652,1141
1652,1309
1652,1322
1652,1535
1652,2002
1653,919
1653,1150
1653,1842
1654,1382
1654,1438
1655,1326
1655,1329
1655,1842
1656,1598
1657,1464
1658,1260
1658,1488
1659,1531
1659,1738
1659,2023
1660,1337
1660,1341
1660,1420
1660,1564
1661,1554
1661,2021
1662,932
1662,1420
1662,1949
1663,1213
1663,1265
1663,1325
1664,1145
1664,1232
1664,1730
1664,1773
1665,1438
1665,1446
1666,732
1666,1069
1666,1219
1666,1658
1666,1774
1666,1812
1667,1052
1667,1315
1667,1592
1668,880
1668,2013
1669,1234
1669,1336
1669,1462
1669,1617
1670,784
1670,882
1670,1486
1671,1148
1671,1567
1672,1668
1672,1720
1673,1361
1673,1528
1674,1564
1674,1629
1674,1667
1675,1082
1675,1231
1675,1736
1676,883
1676,1211
1676,1570
1676,1574
1676,1751
1677,818
1677,1885
1677,2019
1678,863
1678,1146
1678,1162
1678,1437
1678,1566
1678,1948
1679,1404
1679,1980
1680,1459
1681,1771
1681,1773
1681,1821
1682,1514
1683,1784
1684,879
1684,1524
1684,1993
1685,1525
1687,1049
1687,1091
1687,1149
1688,833
1689,1071
1689,1391
1690,1149
1690,1392
1690,1551
1691,1075
1691,1317
1692,873
1692,1462
1692,1569
1693,1741
1693,1945
1694,1280
1694,1413
1694,1739
1694,1909
1695,1060
1695,1300
1695,1318
1695,1521
1696,1304
1696,1314
1696,1532
1696,1542
1696,1749
1696,1930
1696,1982
1697,1106
1697,1620
1698,1555
1699,1451
1699,1501
1699,1535
1700,970
1700,1584
1700,1724
1701,1299
1701,1397
1701,1442
1701,1483
1701,1585
1702,878
1702,1284
1702,1304
1702,1498
1702,1519
1702,1563
1702,1730
1703,1301
1703,1343
1703,1496
1703,1549
1703,1897
1704,958
1704,1146
1704,1312
1705,1075
1705,1226
1705,1520
1705,1533
1705,1583
1705,2045
1706,1806
1707,1481
1707,1560
1707,1561
1707,1796
1708,1134
1708,1245
1708,1428
1708,1596
1708,2056
1709,865
1709,1479
1709,1491
1709,1726
1710,1468
1711,1490
1711,1563
1711,1636
1711,1762
1712,1624
1712,1763
1713,1085
1713,1338
1713,1565
1713,2051
1714,885
1714,1192
1714,1564
1715,1441
1715,1506
1715,1553
1716,872
1716,1141
1716,1149
1716,1307
1716,1562
1716,1720
1717,1516
1717,1802
1717,2048
1718,839
1718,1482
1718,1711
1719,1308
1719,1469
1719,1483
1719,1503
1719,1935
1720,905
1720,1330
1720,1728
1720,1948
1720,2010
1721,1546
1721,1900
1722,880
1722,1515
1722,1603
1723,1443
1724,1405
1725,1393
1726,870
1726,1102
1726,1538
1726,1980
1727,885
1727,1482
1728,893
1728,1085
1729,1122
1729,1179
1729,1322
1729,1331
1729,1471
1730,1500
1730,1962
1730,2029
1731,1075
1731,1155
1731,1163
1731,1512
1732,890
1732,1139
1732,1154
1732,1531
1733,1136
1734,1558
1734,1952
1735,1931
1736,1120
1736,1156
1736,1298
1736,1622
1737,1193
1737,1297
1737,1413
1737,1955
1738,1000
1738,1065
1738,1211
1738,1574
1739,939
1739,979
1739,1488
1739,1559
1739,2030
1739,2061
1740,1415
1740,2013
1741,1060
1741,1604
1741,1996
1742,1124
1742,1929
1743,1922
1744,1624
1744,1639
1745,1523
1746,1446
1746,1456
1747,2005
1748,1077
1749,1340
1749,1559
1749,1927
1750,1210
1750,1549
1751,939
1751,979
1751,1478
1752,940
1752,1467
1752,1529
1753,1508
1753,1571
1755,1508
1756,874
1756,921
1756,1356
1756,1450
1756,1479
1757,922
1757,1279
1757,1373
1757,1438
1757,1451
1757,1480
1757,1493
1757,1897
1758,1049
1758,1568
1759,1270
1760,725
1760,1284
1760,1300
1760,1930
1761,1301
1762,927
1762,1380
1762,1505
1762,1919
1763,889
1763,1323
1763,1424
1763,1439
1764,1276
1764,1585
1765,1528
1767,1160
1767,1454
1767,1551
1768,975
1768,1300
1768,1448
1769,871
1769,938
1770,1353
1770,1976
1771,1253
1771,1741
1771,1753
1772,867
1772,1158
1772,1240
1772,1254
1772,1259
1772,1387
1773,1043
1774,1172
1775,1160
1775,1303
1775,1448
1775,1458
1775,1773
1775,1819
1776,1132
1776,1658
1777,737
1777,1369
1777,1542
1777,1557
1777,1821
1777,1950
1778,1990
1779,1555
1779,1936
1780,1433
1780,1752
1780,1918
1782,991
1782,1321
1782,1553
1782,1642
1782,2018
1783,727
1783,1160
1783,1249
1783,1373
1783,1918
1784,757
1784,1251
1784,1487
1784,1502
1784,1641
1784,2029
1785,955
1785,1536
1785,1942
1786,745
1786,841
1786,1109
1786,1486
1787,821
1787,1461
1787,1546
1788,896
1788,1873
1788,1981
1789,1384
1789,1599
1789,1743
1790,1068
1790,1475
1790,1627
1792,1641
1793,1443
1793,2041
1794,1133
1794,1306
1795,1162
1795,1174
1795,1480
1795,1486
1795,2030
1796,1189
1797,1538
1798,1177
1798,1640
1798,1860
1799,856
1799,1261
1799,1516
1799,2025
1800,825
1800,1134
1801,1501
1801,1591
1801,1603
1801,1742
1803,1484
1803,1486
1803,1601
1804,1081
1804,1408
1804,1498
1805,1263
1805,1498
1805,1558
1805,1651
1806,857
1806,974
1806,1345
1806,1529
1806,1560
1807,974
1807,1015
1807,1059
1807,1763
1808,1047
1808,1539
1808,1929
1809,936
1809,958
1809,972
1809,1022
1809,1542
1810,720
1810,816
1810,1356
1810,1851
1810,1982
1811,762
1811,839
1811,1423
1811,1517
1812,679
1812,931
1812,1164
1812,1281
1813,892
1813,898
1813,1096
1813,1097
1813,1826
1814,814
1814,1291
1814,1472
1814,1513
1814,1814
1815,1316
1815,1430
1815,2063
1816,1317
1816,1665
1817,959
1817,1473
1817,1484
1817,1511
1818,1437
1819,1737
1819,2020
1820,776
1820,1916
1821,870
1821,951
1821,1273
1821,1390
1821,1408
1821,1655
1821,2020
1822,778
1822,1217
1822,1218
1822,1457
1822,1496
1823,807
1823,1075
1823,1760
1823,2021
1824,1290
1824,1423
1824,1498
1825,934
1825,1415
1825,2020
1826,804
1826,995
1826,1171
1826,1278
1826,1430
1826,1679
1827,936
1827,1083
1827,1255
1828,1738
1828,2011
1829,1294
1829,1437
1829,1830
1830,1723
1831,801
1831,1757
1832,919
1832,1463
1832,1708
1832,1917
1833,789
1833,791
1833,1085
1833,1630
1833,1958
1834,817
1834,1283
1834,1814
1834,1956
1835,1327
1835,1466
1835,1828
1836,1124
1836,1313
1836,1655
1836,1775
1836,1777
1837,1001
1837,1694
1837,1937
1838,1305
1838,1658
1839,829
1839,1124
1840,978
1840,1091
1840,1286
1840,1454
1840,1924
1841,1249
1841,1272
1841,1611
1841,1701
1841,1703
1842,852
1842,1051
1842,1250
1843,705
1843,784
1843,801
1843,1049
1843,1757
1844,798
1844,1314
1844,1368
1844,1542
1844,1626
1844,2022
1845,961
1845,1127
1845,1580
1846,796
1846,889
1846,937
1846,1261
1846,1756
1846,1908
1847,694
1847,1077
1847,1090
1847,1491
1847,1588
1848,816
1848,1331
1848,1457
1849,1938
1850,979
1850,1058
1850,1249
1850,1261
1850,1479
1850,1734
1851,1262
1851,1276
1851,1540
1851,1543
1852,829
1852,952
1852,1022
1852,1206
1852,1263
1854,1130
1854,1397
1854,1879
1855,677
1855,833
1855,1019
1855,1031
1855,1811
1856,942
1856,1433
1856,1824
1857,1526
1858,1418
1859,692
1859,1039
1859,1093
1859,1419
1859,1487
1860,907
1860,932
1860,1094
1860,1567
1860,1869
1860,1873
1860,1986
1861,910
1861,1191
1861,1488
1861,1659
1862,1082
1863,1315
1864,1407
1865,1396
1865,1407
1865,1642
1865,1754
1866,971
1866,992
1866,1341
1866,1728
1867,992
1867,1418
1867,1531
1868,1058
1868,1390
1868,1726
1869,1183
1869,1247
1869,1266
1870,1085
1870,1094
1870,1198
1870,1550
1870,1565
1870,1809
1870,2028
1870,2066
1871,1061
1871,1821
1871,1985
1872,985
1872,1064
1872,1479
1872,1484
1872,1917
1873,973
1874,974
1874,1616
1874,2026
1875,892
1875,946
1876,973
1876,1535
1876,1936
1876,2071
1877,1914
1877,1955
1878,787
1878,898
1878,1271
1878,1803
1880,956
1880,1349
1880,1566
1880,1690
1881,1077
1881,1172
1881,1661
1881,1689
1883,861
1883,1383
1883,1472
1883,1486
1883,2013
1884,1487
1884,1496
1885,931
1885,1936
1885,2060
1885,2074
1886,914
1886,1163
1886,1386
1886,1805
1886,1816
1887,1242
1887,1351
1887,1551
1887,1563
1887,1736
1888,943
1888,1336
1888,1537
1888,1550
1889,1527
1889,1538
1890,2039
1891,898
1891,1239
1891,1607
1891,1818
1891,2028
1892,948
1893,956
1893,1092
1893,2008
1893,2083
1894,783
1894,890
1894,1304
1894,2026
1895,1034
1895,1166
1895,1175
1895,1407
1896,1238
1896,1454
1896,1468
1896,1725
1897,882
1897,1865
1898,1239
1898,1307
1898,1562
1899,880
1899,1238
1899,1604
1900,827
1900,977
1900,1145
1900,1425
1900,1849
1900,2039
1901,1098
1901,1677
1902,937
1902,979
1902,1248
1902,1712
1903,936
1903,1248
1903,1293
1903,1318
1903,1362
1903,1503
1903,1619
1903,1744
1903,1846
1904,990
1904,1249
1904,1629
1904,1879
1905,843
1905,1392
1905,1487
1905,2084
1906,844
1906,1405
1906,1745
1907,1298
1907,1345
1907,1363
1908,865
1908,1176
1908,1362
1908,1798
1908,1863
1909,927
1909,1166
1909,1513
1910,864
1910,894
1910,952
1910,1321
1910,1811
1910,1865
1911,863
1911,880
1911,1004
1911,1628
1911,1670
1911,1966
1912,860
1912,1323
1913,1304
1913,1679
1913,1687
1914,1147
1915,942
1915,978
1915,1259
1915,1304
1915,1540
1915,1794
1916,1180
1916,1295
1916,1659
1916,1808
1917,802
1917,941
1918,915
1918,1527
1918,1751
1919,931
1919,1232
1919,1763
1919,1880
1919,1947
1920,1392
1921,781
1921,1032
1921,1150
1922,846
1922,1344
1922,1653
1923,844
1923,1345
1924,843
1926,1345
1926,1487
1926,1559
1926,1584
1926,1860
1927,1128
1927,1397
1927,1544
1927,1687
1928,835
1928,1049
1928,1588
1929,806
1929,930
1929,985
1929,1596
1929,1662
1930,811
1930,1303
1930,1314
1930,1620
1930,1733
1930,1767
1930,1947
1931,1371
1931,1693
1932,790
1932,792
1932,797
1932,1323
1932,1373
1933,796
1934,865
1934,1576
1935,1308
1935,1596
1936,765
1936,1754
1937,1084
1937,1588
1939,744
1939,1573
1939,1657
1940,1580
1940,1738
1941,829
1941,1238
1943,1092
1943,1721
1944,1435
1944,1466
1944,1562
1944,1727
1944,1831
1945,1378
1945,1435
1945,1735
1946,1137
1946,1297
1946,1543
1947,729
1947,1601
1948,1139
1948,1286
1948,1612
1949,1123
1949,1157
1950,957
1950,1507
1950,1756
1951,1596
1952,1562
1952,1758
1952,1762
1953,819
1953,820
1953,1553
1954,1074
1954,1453
1954,1564
1955,963
1955,1692
1956,812
1956,1076
1957,703
1957,705
1957,1700
1957,1833
1958,1370
1958,1540
1958,1608
1958,1648
1959,1488
1960,698
1960,1047
1960,1610
1960,1623
1961,1488
1961,1538
1961,1585
1961,1789
1962,1472
1963,1703
1964,1121
1964,1472
1964,1705
1965,1198
1965,1438
1965,1449
1965,1461
1965,1537
1965,1688
1966,1277
1966,1389
1966,1437
1966,1539
1966,1564
1966,1599
1967,684
1967,1539
1968,802
1968,1538
1969,706
1969,804
1969,1131
1969,1207
1969,1618
1970,1015
1971,709
1971,1429
1971,1438
1971,1698
1971,1708
1972,1146
1973,1408
1974,1407
1975,729
1975,1424
1975,1586
1976,750
1976,994
1976,1115
1977,765
1977,779
1977,842
1977,996
1977,1488
1978,1611
1979,988
1979,1440
1979,1448
1979,1566
1979,1751
1980,792
1980,1462
1980,1489
1980,1502
1980,1680
1981,738
1981,1779
1982,1228
1982,1568
1983,714
1983,907
1983,1438
1983,1449
1983,1565
1983,1718
1984,1122
1984,1566
1985,710
1985,819
1985,974
1986,793
1986,918
1986,926
1986,956
1986,1467
1986,1483
1986,1719
1987,858
1987,936
1987,957
1987,1424
1987,1567
1988,779
1988,1414
1988,1423
1988,1454
1988,1607
1988,1677
1989,712
1989,750
1989,765
1989,1128
1989,1250
1989,1687
1990,1013
1990,1193
1990,1244
1990,1433
1991,743
1991,1433
1991,1457
1992,841
1992,1001
1992,1528
1992,1687
1993,1465
1993,1466
1993,1527
1993,1695
1994,1229
1994,1233
1996,1084
1996,1502
1996,1571
1997,918
1997,1424
1997,1501
1997,1572
1998,858
1998,926
1998,1201
1998,1703
1999,1422
1999,1441
1999,1623
2000,712
2000,716
2000,936
2000,1227
2000,1457
2000,1698
2001,911
2001,1477
2001,1479
2002,1006
2002,1019
2002,1231
2002,1598
2003,1453
2003,1455
2004,1454
2004,1486
2005,871
2005,1454
2006,1417
2006,1453
2006,1732
2007,661
2007,1575
2008,876
2008,878
2008,958
2008,1440
2009,1009
2010,1024
2010,1561
2010,1743
2011,1048
2011,1165
2011,1488
2011,1514
2011,1516
2011,1640
2012,1489
2013,990
2013,1025
2013,1489
2014,833
2014,1014
2014,1490
2015,1061
2015,1082
2015,1464
2015,1491
2015,1581
2016,1015
2016,1470
2017,846
2017,1434
2018,1027
2018,1467
2018,1481
2018,1620
2019,1569
2019,1586
2020,972
2020,1019
2020,1530
2020,1589
2021,1030
2021,1487
2022,1048
2022,1500
2023,1006
2023,1702
2024,1061
2024,1500
2024,1502
2024,1743
2025,1011
2025,1053
2025,1222
2025,1501
2026,839
2026,1152
2027,1021
2027,1031
2027,1082
2027,1549
2027,1574
2027,1592
2027,1759
2028,1014
2028,1081
2028,1679
2028,1733
2029,1732
2030,990
2030,1682
2031,938
2031,940
2031,1645
2032,863
2032,1022
2032,1143
2032,1156
2033,1016
2033,1023
2033,1213
2034,1053
2035,912
2035,913
2035,1463
2036,1569
2037,1000
2037,1647
2038,1037
2038,1516
2039,1078
2040,1029
2040,1212
2040,1648
2041,1216
2041,1578
2042,902
2042,1032
2043,1012
2043,1709
2044,817
2044,1011
2044,1597
2047,665
2047,1076
2047,1209
2048,1213
2048,1563
2048,1669
2048,1711
2049,1678
2051,1129
2051,1538
2052,956
2053,1531
2054,813
2054,1128
2055,1042
2055,1202
2055,1203
2055,1532
2055,1556
2057,1173
2057,1210
2058,1634
2061,709
2062,704
2062,1631
2063,992
2063,1654
2064,1049
2064,1071
2064,1540
2064,1723
2065,907
2065,1510
2065,1518
2065,1549
2066,715
2066,1003
2066,1742
2068,1030
2068,1032
2069,1017
2069,1031
2069,1526
2069,1654
2069,1718
2070,830
2070,832
2070,1518
2070,1527
2070,1538
2070,1625
2070,1655
2070,1670
2072,1114
2072,1635
2073,1187
2074,1060
2074,1544
2074,1716
2075,1526
2075,1608
2076,1544
2079,1070
2079,1611
2079,1673
2079,1675
2080,704
2080,1014
2081,713
2081,1004
2081,1611
2081,1638
2081,1674
2082,1189
2082,1201
2082,1536
2082,1694
2083,1190
2083,1674
2084,897
2085,913
2086,801
2086,878
2086,892
2086,1554
2087,863
2087,1100
2087,1553
2087,1564
2088,588
2088,848
2088,1552
2089,821
2089,958
2090,1549
2091,1711
2092,955
2092,1552
2093,826
2093,1082
2093,1554
2094,988
2094,1091
2094,1661
2095,1153
2096,584
2096,685
2096,1564
2097,1730
2098,583
2098,1195
2098,1561
2098,1730
2099,1662
2099,1690
2100,584
2100,994
2100,1001
2100,1565
2101,745
2102,1588
2103,872
2104,974
2104,976
2104,1019
2104,1701
2105,1622
2106,1022
2106,1095
2106,1645
2106,1646
2107,1031
2108,562
2108,955
2108,1624
2108,1717
2109,875
2109,888
2109,960
2109,1060
2109,1107
2109,1579
2109,1609
2110,1106
2110,1623
2110,1640
2110,1666
2111,801
2111,1615
2112,987
2112,1107
2112,1694
2113,819
2113,1692
2113,1713
2114,586
2114,1067
2114,1108
2115,1690
2116,1773
2117,837
2117,842
2117,930
2118,1033
2118,1101
2118,1641
2119,911
2119,1120
2119,1647
2119,1842
2120,677
2120,1036
2121,725
2121,1714
2123,1842
2124,601
2124,1185
2124,1629
2124,1667
2125,878
2125,1142
2125,1619
2126,636
2126,1175
2126,1177
2126,1612
2126,1619
2126,1740
2126,1826
2127,883
2127,1005
2127,1047
2128,962
2128,1173
2128,1633
2128,1731
2128,1843
2129,610
2129,1035
2129,1162
2129,1183
2129,1665
2129,1711
2130,975
2130,1103
2130,1736
2130,1738
2131,909
2131,911
2131,1103
2132,742
2132,930
2132,946
2132,1104
2132,1657
2132,1708
2132,1744
2133,1018
2133,1038
2133,1616
2133,1690
2134,1669
2134,1691
2134,1692
2134,1773
2135,687
2135,1708
2135,1802
2136,1762
2136,1790
2138,1103
2139,693
2139,772
2139,1104
2139,1173
2139,1669
2140,772
2141,1704
2141,1736
2141,1826
2142,1829
2143,813
2143,1032
2143,1178
2144,1034
2144,1038
2144,1633
2144,1674
2144,1744
2147,1141
2147,1762
2148,675
2148,907
2149,683
2149,1094
2150,702
2151,572
2151,780
2151,1778
2151,1789
2152,779
2154,759
2154,780
2155,573
2155,578
2155,731
2155,761
2155,781
2155,1118
2155,1684
2156,1105
2156,1959
2157,763
2158,861
2158,1061
2158,1700
2158,1710
2159,643
2159,813
2159,1677
2159,1698
2159,1937
2160,858
2161,850
2162,1909
2163,675
2163,1034
2163,1128
2163,1171
2164,927
2165,1037
2165,1164
2165,1836
2166,1752
2166,1778
2166,1790
2167,1710
2168,609
2168,693
2168,1014
2168,1020
2168,1137
2169,1004
2169,1166
2169,1168
2169,1897
2170,1105
2170,1699
2171,580
2171,971
2171,991
2172,600
2172,946
2175,593
2175,858
2176,530
2176,731
2176,949
2176,950
2176,1035
2176,1734
2176,1910
2177,1034
2177,1127
2177,1132
2177,1911
2178,1913
2179,694
2179,1152
2179,1910
2180,1752
2180,1898
2181,927
2181,1154
2181,1751
2182,2009
2183,1154
2183,1870
2184,1163
2185,1007
2187,1768
2187,1927
2188,937
2188,1845
2188,1861
2189,993
2189,1750
2189,2013
2190,2003
2191,994
2191,1024
2192,1739
2192,1845
2193,953
2193,1153
2194,1021
2195,602
2195,1151
2195,1875
2196,1016
2196,1136
2196,1145
2196,1158
2197,1753
2199,948
2199,1078
2199,1101
2199,1851
2200,763
2200,1752
2200,1927
2201,1767
2203,572
2203,1145
2204,758
2204,1136
2204,1151
2204,1942
2205,552
2205,1155
2205,1940
2206,599
2206,607
2207,783
2208,568
2208,827
2208,993
2208,1816
2209,634
2209,994
2209,1002
2210,1047
2211,1000
2211,1028
2212,1800
2214,695
2214,1003
2214,1116
2215,1089
2217,598
2217,1791
2217,1931
2218,1772
2219,607
2219,766
2219,1150
2220,1009
2220,1758
2222,1143
2226,626
2226,697
2227,810
2227,1093
2227,1127
2227,1147
2227,1755
2227,1987
2228,812
2228,1987
2228,1989
2230,629
2230,851
2230,1791
2230,2003
2233,564
2233,629
2233,630
2234,1852
2235,610
2235,1812
2236,637
2237,618
2237,1034
2237,1059
2237,1132
2237,2005
2239,1142
2240,993
2240,1896
2241,1136
2242,602
2242,1079
2242,1908
2243,969
2244,669
2244,1828
2246,1801
2248,1904
2248,2042
2249,850
2250,1791
2251,1996
2252,637
2252,1789
2254,1069
2254,1116
2255,1051
2255,1801
2256,1050
2259,1790
2262,653
2264,1083
2265,593
2265,1950
2269,1018
2271,1057
2271,1105
2272,1130
2273,2130
2273,2155
2274,882
2274,883
2274,1009
2274,1882
2274,1969
2276,1118
2277,1855
2277,2150
2278,1825
2280,1019
2280,1891
2281,1028
2282,1009
2283,910
2283,1126
2283,1781
2284,1013
2285,625
2285,984
2286,624
2286,1080
2286,1982
2287,988
2289,1858
2290,807
2290,813
2290,1859
2290,2102
2292,1858
2293,1899
2294,1031
2295,615
2295,798
2295,899
2295,2140
2297,1019
2298,2152
2299,1120
2300,886
2300,966
2302,1037
2302,1104
2303,1884
2303,1889
2303,2103
2303,2205
2305,814
2305,901
2305,993
2305,2091
2306,2240
2307,797
2308,869
2308,895
2308,921
2308,994
2308,1083
2309,1886
2311,738
2311,2174
2313,2217
2314,1114
2315,2177
2315,2203
2316,1953
2316,1973
2318,912
2318,1025
2319,805
2319,938
2319,1024
2320,856
2320,893
2320,1042
2321,687
2321,1968
2322,676
2322,782
2322,950
2322,1853
2323,973
2323,2184
2325,673
2325,928
2325,2178
2326,1063
2328,1985
2328,2114
2329,912
2330,1087
2330,1867
2332,984
2332,1930
2333,814
2336,826
2336,1106
2337,890
2340,821
2341,929
2342,557
2342,801
2342,820
2343,692
2344,633
2344,715
2344,2224
2345,715
2345,964
2346,717
2346,735
2346,1065
2346,1842
2346,2217
2347,674
2347,811
2347,1065
2348,920
2348,1065
2348,2131
2349,861
2349,2132
2350,2104
2351,2101
2353,757
2353,1755
2354,767
2354,1762
2354,2145
2354,2160
2355,752
2357,951
2357,1838
2358,801
2358,807
2358,2194
2359,798
2359,821
2361,824
2361,994
2361,1097
2361,2081
2362,735
2362,1816
2363,823
2363,1046
2363,1061
2363,1816
2363,2131
2363,2145
2364,702
2364,704
2364,821
2364,968
2365,1091
2365,2102
2366,592
2366,822
2366,1095
2367,727
2367,956
2367,2160
2368,936
2368,2202
2369,935
2369,1749
2370,2099
2371,877
2371,952
2371,1756
2372,644
2372,721
2372,2057
2373,1816
2374,549
2375,2228
2376,1813
2376,1821
2377,816
2377,836
2377,1830
2377,2040
2378,1046
2379,1048
2379,1055
2379,1782
2380,1041
2381,1031
2382,778
2383,773
2383,811
2384,889
2384,894
2384,916
2384,917
2384,1088
2385,868
2386,694
2386,711
2386,836
2386,1084
2386,2167
2387,710
2387,860
2387,1023
2387,1087
2387,1831
2388,667
2388,859
2388,995
2388,1055
2388,1062
2388,1932
2388,1939
2388,2075
2389,858
2389,1031
2389,1041
2389,1048
2389,1989
2391,691
2391,729
2391,987
2391,1976
2392,812
2392,859
2392,1948
2392,2097
2393,707
2393,840
2393,2088
2395,688
2395,2142
2396,1739
2396,2152
2397,560
2397,947
2397,2150
2397,2168
2398,808
2398,1782
2399,559
2399,1808
2400,1780
2401,1753
2401,2066
2401,2074
2402,945
2402,1744
2402,1764
2402,2027
2402,2090
2403,925
2404,900
2404,944
2405,763
2405,898
2405,945
2406,2018
2406,2096
2409,930
2410,526
2411,1078
2411,2100
2412,1935
2413,2066
2415,744
2415,2003
2417,2018
2418,1836
2418,2108
2419,2004
2420,934
2420,946
2420,980
2420,1743
2420,2006
2421,954
2421,982
2422,993
2422,1729
2422,2117
2424,837
2424,1779
2425,920
2426,1870
2427,1982
2428,2129
2429,2107
2430,700
2430,841
2430,1071
2430,1726
2430,2107
2430,2149
2431,2148
2432,880
2433,1731
2433,1899
2434,556
2435,955
2435,1971
2436,760
2436,903
2436,956
2436,1929
2437,954
2437,1928
2437,2165
2438,953
2438,955
2438,993
2439,981
2440,954
2440,982
2440,1023
2440,1064
2440,1978
