node_X_pix,node_Y_pix
1544,1301
1544,1381
1544,1393
1544,1635
1545,645
1545,1648
1546,1025
1546,1189
1546,1263
1546,1296
1547,1174
1547,1209
1547,1269
1547,1297
1548,733
1548,1208
1548,1248
1548,1660
1549,645
1549,1454
1550,1254
1550,1271
1550,1580
1550,1765
1551,685
1551,1113
1551,1464
1552,1379
1552,1434
1553,1010
1553,1284
1553,1449
1553,1530
1553,1598
1554,637
1554,894
1554,1020
1554,1206
1554,1262
1554,1681
1555,1021
1555,1185
1555,1269
1555,1609
1556,805
1557,1422
1558,1328
1559,728
1559,930
1559,1820
1559,2065
1560,1014
1560,1295
1560,1670
1561,687
1561,943
1561,1401
1562,1297
1562,1430
1562,1670
1562,2156
1563,1454
1563,1455
1563,1585
1564,771
1564,1190
1564,1231
1564,1430
1564,1672
1565,771
1565,1052
1565,1485
1565,1662
1566,701
1566,1906
1567,735
1567,843
1568,1197
1569,758
1569,1044
1569,1577
1569,1636
1569,2073
1570,720
1570,1274
1570,1608
1570,1642
1571,617
1571,1295
1571,1663
1571,1680
1572,1435
1572,1448
1572,1933
1573,1051
1573,1565
1574,592
1574,1447
1574,1758
1574,2010
1575,1558
1575,1829
1576,1203
1576,1437
1577,1015
1577,1055
1577,1428
1577,1555
1578,599
1578,749
1578,1158
1578,1160
1578,1505
1578,1770
1578,1911
1579,999
1579,1333
1579,1379
1580,613
1580,1014
1580,1578
1580,2142
1581,1409
1581,1780
1581,2019
1582,1340
1582,1342
1582,1437
1582,1542
1582,1771
1583,679
1583,1485
1583,1559
1584,693
1584,1276
1584,1565
1585,755
1585,1009
1585,1439
1585,1447
1585,1792
1585,2012
1586,576
1586,1141
1586,1230
1586,1567
1587,1410
1588,1161
1588,1624
1588,1650
1589,1140
1589,1236
1589,1262
1589,1293
1589,1354
1589,1539
1589,1637
1590,1005
1590,1277
1590,1284
1590,1437
1590,1482
1590,1648
1591,637
1591,1448
1592,661
1592,805
1592,1447
1592,2126
1593,1275
1593,1792
1593,2014
1593,2019
1594,1288
1594,1768
1594,1801
1594,2017
1595,915
1595,1413
1595,1802
1595,2161
1596,1482
1596,1766
1597,572
1597,666
1597,784
1597,1537
1598,571
1598,1975
1599,1377
1599,1437
1599,1446
1599,1539
1600,1096
1600,1837
1601,1752
1601,1828
1602,1717
1603,1356
1604,804
1604,805
1604,1735
1604,1922
1605,581
1605,744
1605,1108
1605,1111
1605,1436
1605,1448
1606,670
1606,1106
1606,1109
1606,1343
1606,1378
1606,1512
1606,1558
1606,2109
1607,571
1607,780
1607,1096
1607,1221
1609,1093
1609,1104
1609,1420
1609,1802
1610,1276
1610,1504
1611,2137
1612,1800
1613,1297
1613,1730
1613,1794
1613,1801
1614,1286
1614,2094
1615,601
1615,1161
1616,1058
1616,1146
1616,1712
1617,983
1617,1046
1617,1712
1617,1855
1617,1898
1618,922
1618,1094
1618,1476
1618,1580
1618,1666
1618,2130
1618,2143
1619,2104
1620,539
1620,1475
1620,1764
1621,1029
1621,1201
1621,1424
1621,1436
1621,1656
1622,1202
1622,1880
1623,1379
1624,834
1624,1533
1624,1898
1624,2054
1625,2131
1626,519
1626,1436
1626,1854
1627,799
1627,987
1627,1147
1627,1520
1628,891
1628,1265
1628,1274
1628,1861
1629,521
1629,652
1629,1031
1631,525
1631,801
1631,926
1631,1483
1631,1851
1632,638
1632,687
1632,850
1632,892
1633,615
1633,986
1633,1167
1633,1272
1633,1487
1633,1590
1633,1748
1633,1831
1634,513
1634,695
1634,952
1634,995
1634,997
1634,1038
1634,1365
1634,1377
1634,1435
1634,2170
1635,678
1636,595
1636,996
1636,1271
1636,1364
1636,1441
1636,1489
1637,1800
1637,1831
1637,1940
1638,1332
1639,582
1640,1533
1640,1847
1640,1875
1641,1433
1641,1599
1642,1502
1643,833
1643,1377
1643,1753
1643,1942
1643,2098
1644,737
1644,1706
1644,1950
1645,885
1645,1179
1646,511
1646,1061
1647,891
1647,929
1647,1046
1647,1758
1647,2165
1648,555
1648,1186
1648,1486
1648,1949
1649,552
1649,595
1649,698
1649,928
1649,1296
1649,1432
1649,1460
1649,1712
1650,908
1650,1423
1650,1827
1651,550
1651,1267
1651,1279
1651,1284
1652,851
1652,1254
1652,1531
1652,1541
1653,1052
1653,1306
1653,1318
1653,1347
1653,1997
1654,1137
1654,1146
1654,1378
1654,1594
1655,1169
1655,1838
1656,917
1656,994
1656,1322
1656,1434
1656,2024
1657,619
1657,672
1657,1071
1657,1326
1657,1838
1658,1056
1658,1201
1658,1592
1659,681
1659,2124
1660,635
1660,701
1660,853
1660,1528
1661,884
1661,1009
1661,1332
1661,1416
1662,634
1662,1080
1662,1258
1662,1336
1662,1561
1663,636
1663,928
1663,1434
1663,1441
1663,1551
1663,1768
1664,728
1664,832
1664,1209
1664,1229
1664,1416
1665,1228
1665,1321
1666,639
1666,1064
1666,1139
1666,1143
1666,1262
1666,1649
1666,2146
1667,1588
1667,1610
1667,1769
1668,592
1668,814
1668,1017
1668,1312
1668,1802
1668,2009
1669,538
1669,619
1669,690
1669,1019
1669,1066
1669,1217
1669,1925
1670,1331
1671,780
1671,1145
1671,1458
1671,2088
1672,1563
1672,1616
1673,1525
1674,1143
1674,1357
1674,1735
1675,552
1675,728
1675,1227
1675,1482
1675,1560
1675,1625
1675,1646
1676,1186
1676,1650
1676,1732
1677,638
1677,664
1677,734
1677,1079
1677,1747
1677,2031
1678,1007
1678,1566
1678,1568
1678,1609
1678,1881
1679,528
1679,712
1679,1142
1679,1627
1680,815
1680,1143
1680,1400
1680,1562
1680,1763
1680,1765
1680,1945
1680,1976
1681,1433
1681,1455
1682,691
1683,1164
1683,1510
1683,1780
1683,1991
1685,878
1685,1520
1685,1521
1687,520
1687,673
1687,1043
1687,1649
1688,553
1688,868
1688,1088
1688,1144
1689,1063
1689,1388
1689,2170
1690,830
1690,1313
1690,1387
1690,1520
1690,1568
1690,2170
1691,664
1691,833
1691,1528
1691,1547
1691,2035
1692,713
1692,733
1692,1071
1692,2154
1693,959
1693,1354
1693,1942
1694,651
1694,656
1694,1052
1694,1929
1694,2152
1694,2165
1695,1735
1695,1904
1696,975
1696,1292
1696,1296
1696,1616
1696,1697
1696,1903
1696,1927
1696,2199
1697,1300
1697,1314
1697,1539
1697,1978
1697,2062
1698,741
1698,1102
1698,1278
1698,1310
1698,1581
1698,1917
1698,2143
1698,2161
1700,1497
1700,1530
1700,2195
1701,1317
1702,573
1702,587
1702,663
1702,664
1702,952
1702,1296
1702,1529
1702,1917
1703,572
1703,580
1703,752
1703,874
1703,1063
1703,1300
1703,1494
1703,1515
1703,1545
1703,1582
1703,1591
1704,491
1704,738
1704,1298
1704,1308
1704,1364
1704,1726
1704,1929
1704,2230
1705,788
1705,1071
1705,1893
1705,2156
1706,971
1706,1517
1706,1579
1706,1905
1707,566
1707,1222
1707,1791
1708,1241
1708,1462
1708,1557
1708,1801
1709,760
1709,827
1709,1424
1709,1463
1709,1476
1709,1723
1709,1781
1709,1793
1709,2151
1710,986
1710,1557
1710,1767
1711,549
1711,863
1711,975
1711,1043
1711,2129
1712,1486
1714,738
1714,1560
1714,1620
1714,1632
1714,2029
1714,2157
1715,742
1715,881
1715,1083
1715,1189
1715,1439
1715,1550
1716,1437
1716,1896
1716,1905
1716,2145
1717,724
1717,772
1717,1137
1717,1304
1717,1512
1717,1557
1717,1715
1717,1799
1717,2199
1718,494
1718,979
1718,2043
1718,2193
1719,711
1719,1146
1719,1304
1720,1466
1720,1477
1720,1931
1720,1944
1720,2152
1721,900
1721,1478
1721,1724
1722,491
1722,2099
1723,1540
1723,1599
1723,1678
1723,1897
1723,1906
1723,2133
1724,877
1724,986
1724,2059
1725,635
1725,1511
1725,1598
1726,1098
1726,1536
1726,2031
1726,2076
1727,1534
1727,1976
1728,883
1728,889
1728,1575
1728,1595
1728,2009
1728,2128
1729,1083
1729,1175
1729,1327
1729,1478
1729,2099
1730,1118
1730,1318
1730,1467
1730,1898
1730,1908
1730,1959
1730,2026
1731,886
1731,1093
1731,1151
1731,1496
1731,1508
1731,1598
1731,2095
1732,1150
1732,1159
1733,1135
1733,2058
1733,2099
1734,1061
1734,1132
1734,1408
1734,1526
1734,2144
1735,641
1735,1948
1736,908
1736,1049
1736,1116
1736,1554
1737,601
1737,751
1737,1152
1737,1927
1738,974
1738,1293
1738,1390
1738,1618
1738,1952
1739,514
1739,589
1739,705
1739,975
1739,996
1739,1191
1739,1208
1739,1410
1739,2188
1740,933
1740,1294
1740,1411
1740,1484
1740,2027
1741,983
1741,1316
1741,2009
1742,1028
1742,1601
1742,1693
1742,1819
1743,708
1743,1121
1743,1925
1743,1992
1744,1918
1745,597
1745,1199
1745,1783
1745,1818
1745,2102
1746,906
1746,1519
1746,1809
1746,2146
1747,1391
1747,1443
1747,1452
1747,2093
1747,2109
1748,600
1748,608
1748,1391
1748,2001
1748,2107
1749,609
1749,666
1749,1007
1750,605
1750,1556
1750,1923
1751,975
1751,983
1751,1545
1751,1687
1752,546
1753,1012
1753,1504
1753,2139
1754,597
1754,806
1754,1526
1755,991
1755,1374
1755,1567
1755,2103
1756,868
1757,758
1758,790
1758,919
1758,946
1758,1274
1758,1448
1758,1475
1758,1490
1758,1503
1758,1565
1758,1723
1758,1894
1759,721
1759,1248
1759,1266
1759,1476
1759,1879
1760,1638
1760,1649
1761,761
1761,1733
1761,1813
1761,1927
1762,1221
1762,1248
1762,1281
1762,1295
1762,1316
1762,1378
1762,1501
1762,1918
1763,1296
1763,1546
1763,1798
1763,1889
1764,826
1764,925
1764,1045
1764,1272
1764,1319
1764,1434
1764,1797
1764,2123
1765,685
1765,884
1765,1225
1766,628
1766,1156
1766,1422
1766,1524
1766,1581
1766,2095
1767,685
1767,1791
1767,2149
1768,672
1768,1230
1769,1098
1769,1296
1769,1386
1769,1451
1770,575
1770,971
1770,1349
1770,1445
1770,1845
1770,1973
1771,865
1771,1774
1771,2114
1772,1248
1772,1347
1773,863
1773,1236
1773,1255
1773,1737
1774,636
1774,824
1774,1250
1774,1748
1774,1976
1775,583
1775,1168
1775,1445
1775,1769
1775,2110
1776,944
1776,1156
1776,1454
1777,1818
1778,1299
1778,1365
1778,1538
1778,1553
1778,1932
1778,1946
1778,1988
1779,1044
1779,1429
1779,1442
1779,1648
1780,734
1780,1263
1781,947
1781,1429
1781,1550
1781,2080
1782,1638
1782,1748
1782,1767
1782,1876
1783,988
1783,1316
1783,1549
1783,1915
1783,2022
1784,1342
1784,1775
1784,1914
1784,2116
1785,800
1785,839
1785,1108
1785,1156
1785,1246
1785,1637
1786,837
1786,1248
1786,1372
1786,1532
1786,1820
1787,699
1787,1105
1787,1457
1787,1482
1787,1819
1787,1938
1788,1335
1788,1483
1788,1542
1788,1807
1788,2064
1789,1179
1789,1250
1789,1497
1789,1765
1790,1380
1790,1596
1790,1624
1790,1739
1790,1806
1790,2021
1791,1471
1791,1976
1792,1789
1793,1344
1793,1637
1793,1863
1794,1438
1795,828
1795,1068
1795,1130
1795,1170
1795,1303
1795,1790
1795,1893
1796,1809
1796,1822
1797,659
1797,748
1797,1477
1797,1482
1797,1615
1798,1333
1798,1534
1799,795
1799,1636
1799,1653
1799,2002
1800,825
1800,852
1800,1857
1801,1497
1801,1511
1801,2082
1802,638
1802,1130
1802,1554
1802,1588
1802,1597
1802,1634
1802,2174
1803,628
1803,683
1803,1259
1803,1596
1803,1738
1804,637
1804,1480
1804,1481
1804,1553
1805,532
1805,639
1805,676
1805,1259
1805,1405
1805,1494
1805,1647
1806,686
1806,969
1806,1077
1806,1341
1806,1483
1806,1493
1806,1554
1807,970
1807,1067
1807,1525
1807,1556
1807,1760
1808,698
1808,854
1808,1011
1808,1055
1808,1494
1808,1952
1809,701
1809,714
1809,813
1809,1536
1809,1849
1810,932
1810,953
1810,967
1810,1013
1810,1018
1810,1040
1810,1538
1810,1810
1811,566
1811,709
1811,719
1812,759
1812,974
1812,1418
1812,1513
1812,1657
1812,1824
1813,746
1813,777
1813,835
1813,895
1813,901
1813,925
1813,1091
1813,1809
1814,657
1814,809
1814,835
1814,859
1814,886
1814,1094
1814,1161
1814,1286
1814,2177
1815,675
1815,687
1816,1312
1816,1450
1816,1468
1816,1508
1816,1509
1817,576
1817,704
1817,1313
1817,1427
1818,690
1818,955
1818,1469
1818,1480
1819,837
1819,1014
1819,1757
1820,806
1821,670
1821,770
1821,886
1821,895
1821,1405
1821,1436
1821,1439
1821,1733
1822,804
1822,865
1822,945
1822,1124
1822,1385
1822,1387
1822,1788
1822,1911
1823,900
1823,1106
1823,1213
1823,1214
1823,1271
1823,1285
1823,1491
1823,2185
1824,901
1824,1072
1824,1386
1824,1418
1824,1454
1824,1671
1824,1789
1824,2068
1825,1411
1825,1788
1826,801
1826,1426
1826,1493
1826,2080
1827,777
1827,823
1827,1040
1827,1318
1827,1949
1828,932
1828,1168
1828,1251
1829,782
1829,1078
1829,1734
1830,690
1830,1719
1830,1827
1830,1957
1831,1436
1831,1753
1831,1921
1832,784
1832,1035
1832,1704
1832,1948
1832,2199
1833,787
1833,796
1833,1043
1833,1542
1833,1559
1834,1256
1834,1626
1834,1954
1835,1081
1835,1249
1835,1810
1835,1825
1835,1911
1835,2009
1835,2018
1836,816
1836,997
1837,1120
1837,1307
1837,1651
1837,1771
1837,1773
1837,2058
1838,997
1838,1471
1838,1690
1838,2069
1839,475
1839,1300
1839,1464
1840,702
1840,825
1840,933
1840,1072
1840,1119
1840,1654
1840,1922
1841,701
1841,971
1841,974
1841,1087
1841,1282
1841,1697
1841,2205
1842,725
1842,739
1842,1246
1842,1268
1842,1700
1843,597
1843,702
1843,731
1843,776
1843,925
1843,1048
1843,1247
1843,1561
1843,2143
1843,2153
1844,703
1844,723
1844,780
1844,794
1844,796
1844,848
1844,1046
1844,1575
1844,1754
1845,607
1845,715
1845,1364
1845,1539
1846,640
1846,791
1846,1311
1846,2007
1846,2212
1847,528
1847,690
1847,886
1847,887
1847,956
1847,1124
1847,1752
1847,1904
1848,933
1848,1068
1848,1073
1848,1086
1849,543
1849,679
1849,1314
1849,1455
1849,1473
1849,1486
1850,1328
1850,1474
1851,874
1851,975
1851,1271
1851,1475
1851,1730
1852,740
1852,1017
1852,1201
1852,1245
1852,1257
1852,1459
1852,1536
1852,1539
1853,825
1853,948
1853,1050
1854,1259
1855,719
1855,1126
1855,1887
1856,1026
1856,1395
1856,1875
1857,1014
1857,1430
1858,938
1858,2020
1859,751
1859,840
1859,1034
1859,1414
1860,878
1860,1414
1860,2006
1861,668
1861,903
1861,904
1861,1090
1861,1188
1861,1483
1861,1563
1861,1655
1861,1865
1861,1870
1862,696
1862,928
1862,1090
1862,1654
1862,2004
1863,1080
1863,1310
1864,695
1864,787
1864,1312
1865,786
1865,1403
1865,1750
1865,1920
1866,696
1866,1393
1866,1527
1866,1638
1866,1724
1867,987
1867,1050
1867,1181
1867,1337
1868,523
1868,967
1868,989
1868,1090
1868,1181
1868,1414
1869,1180
1869,1386
1869,1721
1870,1985
1871,1055
1871,1805
1871,2220
1872,878
1872,1817
1872,2175
1873,981
1873,1061
1873,1476
1873,2025
1874,969
1874,1478
1874,1912
1874,1921
1874,2142
1875,647
1875,840
1875,970
1875,1612
1876,643
1876,692
1876,710
1876,941
1876,1910
1876,1926
1877,969
1877,1531
1878,892
1878,1597
1878,1657
1878,1909
1878,2122
1879,769
1879,1268
1879,1518
1879,1687
1879,1752
1879,1799
1879,2020
1880,700
1880,1609
1880,2220
1881,576
1881,683
1881,1345
1881,1562
1882,954
1882,1685
1882,1730
1883,1168
1884,1240
1884,1377
1884,1469
1884,1482
1884,1926
1885,1253
1885,2231
1886,786
1886,1160
1887,593
1887,912
1887,927
1887,1385
1887,1801
1887,1813
1887,2122
1888,928
1888,1347
1888,1548
1888,1733
1888,1826
1889,1333
1889,1533
1889,1560
1890,690
1890,941
1890,1236
1890,1523
1890,1604
1890,1939
1891,659
1892,740
1892,779
1892,1814
1892,2256
1893,892
1893,944
1893,1508
1894,801
1894,945
1894,952
1894,1088
1894,1466
1894,1482
1894,2005
1894,2264
1895,615
1895,744
1895,1402
1895,2020
1895,2022
1896,886
1896,1162
1896,1171
1896,1450
1896,1464
1896,1861
1897,1257
1897,1301
1897,1546
1898,1234
1898,1720
1898,2000
1898,2228
1899,877
1899,1535
1899,1558
1900,966
1900,1141
1900,1847
1900,1966
1901,876
1901,973
1901,1421
1901,1964
1902,1094
1902,1712
1903,934
1903,975
1903,1811
1904,658
1904,802
1904,932
1904,985
1904,1289
1904,1359
1904,1740
1905,929
1905,945
1905,1314
1905,1598
1905,1615
1905,1626
1905,1983
1906,671
1906,791
1907,1292
1907,1741
1908,842
1908,1142
1908,1296
1908,1314
1908,1359
1908,1388
1908,1401
1908,1859
1908,1974
1909,1172
1909,1295
1909,1342
1909,1357
1909,1833
1909,1871
1909,2058
1909,2247
1910,676
1910,861
1910,889
1910,1162
1910,1794
1910,1969
1911,923
1911,949
1911,1807
1911,1964
1911,2003
1912,876
1912,1001
1912,1251
1912,1861
1913,965
1913,1285
1913,1319
1913,1624
1913,1666
1913,2236
1914,857
1914,858
1914,1457
1914,1835
1915,697
1915,974
1915,1129
1915,1289
1915,1299
1915,1457
1915,1791
1915,1959
1916,690
1916,1144
1916,1536
1916,1681
1917,938
1917,1804
1918,1291
1918,1655
1919,911
1919,938
1919,1935
1920,927
1920,1114
1920,1228
1920,2203
1921,1387
1922,674
1922,843
1922,1148
1922,1163
1922,1429
1922,1872
1923,842
1923,1343
1923,1448
1924,1648
1925,1341
1925,2043
1926,581
1926,839
1926,1037
1926,1396
1926,1680
1927,579
1927,1580
1927,1857
1928,1540
1928,1554
1929,595
1929,834
1929,1310
1929,1483
1930,926
1930,1299
1930,1393
1930,1585
1930,1658
1931,803
1931,831
1931,832
1931,982
1931,1300
1931,1368
1931,1592
1931,1616
1931,1762
1932,728
1932,807
1932,1369
1932,1689
1932,1728
1932,2127
1933,857
1933,1515
1933,1750
1933,1761
1933,2125
1934,785
1934,831
1934,2183
1935,792
1935,861
1935,954
1935,1165
1935,1319
1935,1592
1935,2126
1935,2202
1936,689
1936,1152
1936,1572
1936,2198
1937,1750
1937,2261
1938,1275
1938,1963
1939,590
1939,684
1939,753
1939,1585
1939,2235
1940,1083
1940,1306
1940,1430
1940,1652
1940,1752
1940,1760
1941,741
1941,1429
1942,740
1942,825
1942,1567
1942,1733
1942,1948
1943,596
1943,1235
1943,1390
1943,1430
1944,984
1944,1088
1944,1374
1944,1431
1944,1718
1945,1374
1945,1462
1945,1723
1945,1828
1946,1431
1946,1558
1946,1731
1946,2194
1947,524
1947,537
1947,1238
1947,1293
1947,1540
1947,1948
1948,529
1948,949
1948,1133
1948,1597
1948,1943
1949,535
1949,721
1949,951
1949,1135
1949,1609
1949,2180
1950,522
1950,1119
1950,1736
1951,518
1951,1153
1951,1282
1951,1503
1951,1752
1952,1558
1953,1755
1954,815
1954,1560
1954,1758
1954,1971
1955,813
1955,1071
1955,1449
1955,1548
1955,1829
1956,1688
1957,700
1957,702
1957,808
1957,1072
1957,1166
