node_X_pix,node_Y_pix
2045,1209
2045,1712
2047,1214
2047,1711
2048,1208
2049,1213
2049,1485
2050,1536
2051,845
2051,1533
2052,1534
2054,1203
2055,961
2056,1554
2059,1210
2060,1050
2061,1503
2061,1632
2061,1655
2064,1520
2065,1005
2065,1521
2067,1031
2067,1530
2067,1719
2068,1017
2068,1529
2069,1516
2070,1518
2071,1035
2072,745
2072,1546
2073,1545
2073,1718
2077,1528
2078,1070
2079,1612
2080,1677
2081,1192
2081,1617
2081,1677
2082,1008
2082,1201
2082,1536
2084,1553
2085,1541
2085,1548
2086,880
2087,960
2088,861
2088,1074
2088,1546
2089,1156
2090,1549
2091,824
2092,1085
2092,1197
2093,1093
2093,1696
2094,1663
2095,1088
2095,1662
2096,1729
2098,993
2100,1565
2100,1707
2101,1624
2102,1101
2102,1591
2103,873
2103,976
2105,1058
2105,1647
2105,1649
2106,1032
2106,1627
2107,806
2107,983
2107,1626
2108,1612
2108,1716
2109,753
2109,961
2109,1094
2109,1579
2110,1641
2111,878
2111,1668
2113,1108
2115,1602
2116,1105
2116,1641
2116,1826
2118,1123
2119,1594
2119,1650
2121,728
2122,880
2122,1740
2123,1669
2123,1715
2124,1176
2125,1007
2125,1048
2125,1742
2126,1118
2126,1173
2126,1635
2127,887
2127,964
2127,1185
2127,1606
2127,1667
2128,1734
2129,1162
2129,1711
2131,1660
2131,1738
2132,1040
2132,1712
2132,1739
2132,1748
2133,1021
2135,1620
2135,1659
2135,1691
2136,1761
2138,775
2138,1173
2139,1735
2140,1674
2141,1179
2141,1675
2142,1038
2142,1703
2143,1035
2145,1635
2149,704
2150,1115
2150,1643
2153,762
2153,783
2154,1686
2154,1704
2157,643
2157,766
2157,1063
2158,1699
2160,1127
2161,850
2165,1040
2166,1018
2166,1137
2166,1776
2167,1170
2167,1669
2173,1697
2174,1131
2175,952
2175,1037
2175,1131
2175,1166
2177,951
2177,1685
2177,1700
2178,1152
2179,1703
2180,1154
2182,1155
2183,1694
2184,1163
2185,1697
2188,939
2189,1713
2191,1846
2192,953
2192,1706
2195,1138
2195,1146
2195,1849
2196,1758
2197,949
2198,766
2199,1080
2199,1101
2200,1717
2200,1853
2202,1146
2203,1139
2203,1156
2205,784
2210,1003
2213,1118
2216,1011
2218,1151
2220,1143
2221,1757
2223,1919
2226,813
2226,1753
2233,654
2237,1037
2238,1058
2242,1078
2243,1141
2244,991
2244,1014
2253,1050
2256,1069
2256,1791
2258,1790
2269,1061
2270,1131
2273,1118
2273,1882
2274,882
2274,1855
2279,1021
2279,1892
2280,1127
2280,1782
2281,1981
2282,1011
2284,912
2284,1863
2288,991
2290,1927
2294,901
2295,803
2298,1121
2300,888
2301,655
2301,1104
2302,851
2303,905
2305,997
2305,1888
2307,995
2309,868
2312,742
2313,1115
2317,1023
2318,940
2322,976
2323,678
2323,955
2331,987
2334,1107
2335,827
2337,2145
2339,825
2341,821
2342,720
2342,1759
2342,1764
2349,760
2350,621
2352,754
2354,953
2357,808
2361,708
2361,825
2361,2086
2365,2116
2366,939
2366,1095
2366,1750
2367,957
2371,722
2373,952
2375,2057
2376,1818
2377,816
2380,872
2380,1033
2381,864
2382,698
2384,917
2385,1088
2386,917
2386,1023
2386,1830
2387,709
2387,1942
2388,1042
2389,857
2389,1031
2390,841
2391,1987
2392,814
2393,2085
2397,810
2397,2099
2399,1737
2399,1810
2400,905
2401,776
2402,926
2402,947
2402,2035
2403,961
2403,1764
2404,2093
2409,1079
2414,2004
2417,2004
2418,1838
2419,938
2421,995
2426,837
2427,672
2427,1727
2433,1977
2435,904
2436,994
2437,955
2437,1929
2439,984
2440,689
2441,1067
2441,2033
2442,877
2443,823
2443,1018
2445,821
2445,844
2445,2085
2446,1743
2447,819
2447,873
2449,816
2449,874
2449,1032
2449,1719
2450,774
2450,1024
2452,827
2452,910
2452,969
2452,1847
2453,815
2454,1039
2454,1041
2456,1810
2457,822
2458,1812
2459,1064
2459,1853
2460,1066
2460,1799
2464,1049
2465,1812
2466,866
2466,1076
2466,1798
2467,915
2467,1034
2468,889
2469,888
2471,1072
2473,860
2475,975
2479,812
2480,933
2480,1097
2480,1707
2482,850
2482,1062
2484,1714
2485,1104
2488,1094
2490,858
2490,872
2491,844
2491,1826
2493,1045
2494,895
2495,1120
2495,1925
2496,1764
2498,1065
2499,1032
2499,1064
2500,885
2500,1978
2502,1130
2502,1883
2503,1761
2504,1759
2507,1945
2508,1039
2509,1124
2510,1070
2512,827
2512,1059
2512,1695
2512,1867
2514,1057
2517,1913
2522,818
2524,1739
2527,813
2527,1908
2528,832
2528,1169
2531,1133
2531,1167
2532,800
2532,1019
2536,1089
2538,1709
2539,1685
2540,1929
2542,1717
2543,810
2543,1042
2543,1068
2543,1715
2543,2018
2544,1887
2545,1066
2546,1723
2550,1203
2553,745
2556,1761
2557,918
2558,849
2558,850
2558,1045
2562,729
2562,804
2562,1044
2562,1221
2564,802
2564,1042
2565,825
2566,1824
2567,838
2567,1825
2569,1027
2569,1219
2569,1802
2569,1827
2569,1828
2569,1932
2570,892
2572,921
2572,1806
2572,2047
2573,1237
2574,858
2574,1038
2577,827
2577,838
2578,935
2578,1814
2579,853
2580,977
2581,834
2581,1117
2581,1989
2582,804
2582,1231
2582,1822
2583,805
2583,1153
2583,1669
2586,914
2587,1838
2589,1840
2590,714
2590,1726
2592,698
2592,1077
2594,922
2595,1098
2596,1060
2596,1092
2596,1124
2596,1762
2597,983
2597,1129
2598,985
2599,910
2599,1028
2602,1115
2604,950
2605,1932
2606,1701
2607,1288
2607,1660
2608,999
2608,1879
2609,1913
2610,1219
2611,861
2611,1271
2611,1287
2612,1880
2613,993
2613,1298
2613,1927
2614,871
2614,1179
2614,1289
2616,1303
2617,1295
2617,1807
2617,1842
2618,646
2618,791
2618,1174
2618,1794
2619,1150
2620,810
2620,854
2620,1303
2620,1801
2621,971
2622,1301
2623,806
2623,1228
2624,867
2624,967
2624,1274
2624,1305
2624,1770
2625,1316
2627,1150
2627,1224
2627,1319
2628,1241
2630,844
2630,1324
2631,1209
2632,1210
2633,1128
2634,894
2635,848
2635,1166
2635,1190
2635,1332
2637,1326
2637,1334
2638,1328
2639,865
2640,1331
2640,1340
2641,860
2641,983
2641,1235
2644,881
2644,1171
2644,1173
2644,1289
2645,1310
2646,1233
2646,1281
2647,796
2648,1322
2649,847
2651,1202
2652,1808
2653,1310
2654,1321
2655,1362
2655,1990
2656,1073
2656,1104
2656,1182
2657,1130
2657,1823
2659,1176
2659,1281
2660,1001
2660,1151
2661,869
2662,971
2663,1017
2665,1714
2666,1166
2667,855
2667,1380
2668,1128
2669,1808
2670,775
2670,1098
2671,745
2671,1007
2674,869
2674,1288
2674,1739
2675,1109
2675,1153
2677,903
2677,1155
2679,1895
2681,795
2682,1315
2682,1899
2683,1215
2683,1316
2684,1135
2684,1764
2685,1134
2685,1295
2685,1407
2686,1332
2686,1903
2687,1244
2687,1297
2687,1749
2687,1891
2688,1280
2689,971
2689,1041
2689,1093
2689,1738
2689,1785
2690,988
2690,1101
2690,1256
2690,1753
2692,1359
2693,1886
2696,980
2697,996
2701,977
2701,1393
2701,1762
2702,702
2703,972
2703,1098
2704,1272
2704,1345
2704,1437
2704,1765
2706,1301
2706,1385
2707,987
2708,971
2709,1417
2710,766
2710,874
2710,1242
2711,1108
2711,1272
2711,1382
2711,1404
2712,1109
2712,1314
2712,1337
2712,1349
2714,982
2714,1222
2715,1172
2715,1246
2717,1246
2719,963
2719,1116
2720,1146
2720,1317
2722,1330
2723,1367
2726,1470
2728,872
2729,1415
2730,1741
2733,972
2734,1352
2735,1483
2736,1299
2736,1360
2740,1196
2742,1158
2743,936
2743,1454
2743,1963
2747,1224
2747,1235
2747,1301
2747,1501
2748,1300
2750,800
2750,1433
2752,1259
2752,1500
2753,1598
2755,857
2757,1127
2758,1390
2758,1479
2760,1860
2762,1179
2762,1274
2763,1145
2763,1602
2764,881
2764,1402
2765,1354
2767,1409
2768,1388
2770,1074
2770,1409
2770,1768
2771,1147
2773,862
2774,1256
2776,732
2776,1144
2776,1387
2777,801
2777,873
2778,1174
2778,1366
2781,1391
2782,1304
2782,1758
2783,1759
2784,863
2784,1366
2784,1389
2784,1913
2786,1429
2787,1120
2788,1429
2791,1057
2791,1372
2792,772
2797,1371
2797,1799
2799,1245
2802,1201
2803,1239
2803,1393
2804,1220
2806,818
2806,1375
2806,1390
2806,1855
2807,1012
2807,1139
2808,1146
2808,1316
2808,1337
2810,1300
2814,1024
2815,1076
2816,1060
2821,1292
2821,1327
2822,1162
2822,1227
2822,1470
2823,1023
2823,1161
2823,1388
2826,1013
2827,1214
2829,1388
2830,1425
2833,1212
2834,1174
2837,1420
2839,1063
2840,1777
2841,1230
2842,1183
2844,1219
2844,1333
2847,1185
2848,1369
2849,950
2850,1370
2856,1013
2856,1359
2856,1430
2858,1377
2860,1428
2861,1238
2862,1397
2862,1405
2864,1227
2865,1394
2866,1389
2868,1411
2869,1242
2869,1376
2870,1327
2872,1230
2874,1115
2875,1288
2878,1352
2878,1402
2880,896
2880,1320
2881,1301
2882,1050
2885,1032
2886,1344
2886,1376
2888,1258
2889,1082
2890,1067
2890,1371
2892,1389
2895,1064
2895,1347
2899,1152
2900,1013
2905,1073
2906,1077
2910,1476
2914,1286
2916,1358
2917,1080
2918,1314
2919,1280
2925,1439
2925,1464
2928,1451
2932,1004
2936,1383
2939,1460
2939,1461
2943,1313
2956,1494
2957,1303
2961,1118
2961,1429
2961,1483
2964,1115
2965,1417
2968,1403
2972,1428
2973,1447
2973,1500
2976,1502
2981,1136
2990,1353
2996,1259
2998,1180
2999,1411
3001,1420
3002,1419
3006,1654
3007,1430
3014,1414
3015,1249
3015,1413
3020,1424
3020,1527
3021,1158
3022,1469
3023,1608
3023,1619
3024,1410
3025,1613
3029,1418
3030,1205
3032,1488
3035,1485
3038,1598
3039,1357
3040,1361
3041,1360
3042,1483
3045,1088
3046,1460
3046,1689
3048,1541
3052,1361
3054,1270
3056,1412
3056,1530
3058,1371
3061,1547
3064,1537
3066,1377
3066,1386
3066,1653
3067,1425
3067,1441
3069,1331
3070,1473
3070,1476
3075,1239
3077,1400
3078,1216
3083,1434
3084,1261
3088,1208
3089,1437
3089,1561
3090,1523
3091,1352
3092,1381
3094,1401
3095,1396
3096,1223
3097,1554
3100,1227
3105,1697
3110,1454
3112,1414
3115,1390
3118,1356
3131,1442
3135,1419
3140,1327
3140,1595
3141,1254
3146,1529
3147,1342
3147,1530
3150,1388
3153,1438
3158,1528
3160,1721
3162,1530
3165,1377
3171,1677
3172,1546
3173,1666
3179,1444
3180,1484
3197,1414
3197,1721
3204,1379
3206,1587
3209,1608
3224,1682
3227,1521
3253,1562
3259,1622
3292,1570
3318,1641
3329,1653
3331,1649
3334,1644
2344,1403
