node_X_pix,node_Y_pix
1781,1913
1782,986
1782,1428
1782,1547
1782,1636
1782,1747
1782,2077
1783,1533
1783,1547
1783,2022
1784,594
1784,1155
1784,1315
1784,1773
1784,1913
1784,2021
1784,2115
1785,837
1785,1107
1785,1246
1785,1268
1785,1369
1785,1482
1785,1496
1785,1543
1785,1635
1785,1805
1785,1817
1785,1937
1785,2262
1786,372
1786,803
1786,836
1786,859
1786,1247
1786,2260
1787,516
1787,550
1787,951
1787,1104
1787,1819
1788,415
1788,699
1788,1177
1788,1456
1788,1480
1789,1737
1789,2221
1790,891
1790,1251
1790,1378
1790,1594
1790,1623
1790,1764
1790,2020
1791,418
1791,1470
1791,1579
1791,1787
1791,1805
1791,1975
1792,1635
1792,1788
1793,1168
1793,1436
1793,1862
1794,586
1794,828
1794,1892
1795,958
1795,1067
1795,1128
1795,1302
1797,1613
1798,477
1798,746
1798,1515
1798,1533
1798,2002
1799,851
1799,1856
1800,1129
1800,1634
1801,1257
1801,1633
1801,2221
1802,627
1802,1496
1802,1587
1802,1597
1802,1736
1802,2081
1803,408
1804,636
1804,682
1804,1479
1804,1480
1804,1553
1804,1566
1804,1580
1804,1596
1805,674
1805,1076
1805,1481
1805,1645
1805,1759
1806,685
1806,969
1806,1258
1806,1340
1806,1405
1806,1492
1806,1524
1806,1552
1806,1554
1806,2243
1807,696
1807,1053
1807,1066
1807,1553
1807,1952
1807,2270
1808,601
1808,853
1808,969
1808,1010
1808,1142
1809,510
1809,699
1809,713
1809,811
1809,952
1809,1039
1809,1534
1809,1847
1809,2270
1810,493
1810,931
1810,966
1810,1017
1810,1515
1810,1536
1810,2177
1811,565
1811,709
1811,1350
1811,1808
1811,1822
1811,2271
1812,745
1812,757
1812,832
1812,834
1812,925
1813,808
1813,858
1813,893
1813,901
1813,1090
1813,1159
1813,1275
1813,1418
1813,1807
1814,674
1814,685
1814,884
1815,1095
1815,1286
1815,1508
1815,2231
1816,1467
1817,573
1817,688
1817,704
1817,835
1817,1311
1817,1425
1818,805
1818,953
1818,979
1818,1313
1819,669
1819,1755
1820,884
1820,1433
1820,1731
1821,769
1821,893
1821,1269
1821,1383
1821,1405
1822,864
1822,945
1822,1451
1822,1909
1823,802
1823,901
1823,1212
1823,1477
1823,1586
1823,1788
1823,2067
1824,899
1824,1070
1824,1212
1824,1315
1824,1410
1824,1417
1824,1469
1824,1670
1824,1948
1825,800
1825,1124
1825,1285
1825,1490
1825,2078
1826,445
1826,1166
1826,1185
1826,1272
1826,1425
1826,1491
1827,822
1827,1039
1827,1167
1828,931
1828,1249
1828,1717
1828,1732
1828,1853
1829,688
1829,992
1829,1077
1829,1600
1829,1752
1829,1825
1829,1851
1829,1853
1830,1433
1830,1956
1831,1034
1831,1702
1832,690
1832,795
1832,1255
1832,1558
1832,1946
1833,785
1833,1041
1833,1541
1833,1625
1834,785
1834,1910
1834,1953
1835,1080
1835,1248
1836,815
1836,1190
1836,1306
1837,1201
1837,1460
1837,1649
1837,1688
1837,1769
1837,1772
1837,2056
1838,996
1838,1118
1838,1443
1838,2068
1839,1299
1839,1652
1839,2017
1840,824
1840,932
1840,1118
1840,2008
1841,480
1841,485
1841,737
1841,969
1841,973
1841,1086
1841,1266
1841,1281
1841,1696
1841,1699
1842,596
1842,1141
1842,1245
1842,2152
1843,399
1843,701
1843,723
1843,730
1843,780
1843,795
1843,924
1843,1045
1843,1046
1843,1245
1843,2141
1844,633
1844,722
1844,791
1844,847
1844,1537
1844,1752
1845,606
1845,690
1845,713
1845,790
1845,1145
1845,1309
1845,1362
1845,1488
1845,2006
1846,698
1846,956
1846,1904
1847,411
1847,527
1847,687
1847,885
1847,886
1847,1750
1848,932
1848,1072
1848,1084
1848,1123
1848,1453
1848,1486
1848,2046
1849,541
1849,678
1849,1327
1849,1454
1849,1472
1850,1244
1850,1256
1850,1442
1851,737
1851,873
1851,1474
1851,1729
1852,481
1852,973
1852,1017
1852,1051
1852,1200
1852,1535
1852,1538
1852,2020
1853,824
1853,946
1853,1271
1853,1474
1853,1888
1854,411
1854,1258
1855,1125
1855,1393
1855,1460
1856,1013
1856,1026
1856,1429
1856,1873
1857,713
1857,938
1857,2019
1858,1257
1858,1412
1859,711
1859,839
