node_X_pix,node_Y_pix
1855,1571
1856,1196
1857,1424
1857,1879
1858,1412
1858,1492
1859,934
1859,1662
1860,1359
1861,915
1861,1087
1862,1218
1862,1648
1863,1410
1864,1479
1864,1536
1865,994
1865,1202
1865,1399
1865,1730
1866,1398
1867,991
1867,1098
1867,1422
1868,1482
1869,1186
1869,1488
1871,987
1871,1922
1873,1621
1874,1807
1878,1176
1878,1319
1879,961
1879,1353
1880,1171
1880,1386
1882,936
1882,2029
1884,919
1884,1166
1884,1392
1886,1741
1889,1242
1889,2013
1890,957
1891,1095
1891,1821
1893,2025
1894,1413
1895,1243
1895,1565
1898,1150
1899,985
1900,1430
1901,1543
1902,1366
1903,1366
1904,1322
1909,1306
1909,1544
1909,1674
1909,1869
1910,1328
1910,1535
1913,1663
1914,1236
1916,1660
1918,924
1919,1348
1921,1350
1921,1351
1923,1588
1924,1863
1925,1400
1926,1591
1926,1666
1927,1771
1928,1376
1928,1602
1929,1623
1930,815
1930,1698
1931,1756
1933,1327
1934,1468
1934,1580
1934,1594
1935,1759
1935,1768
1937,1660
1937,1741
1938,1577
1940,1727
1941,1097
1941,1438
1942,1315
1943,1441
1943,1567
1943,1739
1944,1143
1944,1383
1945,1333
1945,1604
1946,1127
1947,885
1947,1161
1947,1291
1947,1565
1948,1510
1948,1760
1949,1345
1949,1459
1950,1767
1951,1082
1951,1569
1952,1080
1952,1765
1953,1696
1954,1323
1956,1612
1956,1704
1958,998
1959,1350
1959,1493
1959,1705
1960,1542
1960,1793
1961,1394
1962,1393
1962,1543
1962,1545
1963,1368
1963,1603
1964,1544
1964,1567
1965,1147
1965,1566
1967,1621
1967,1711
1968,827
1968,1323
1968,1413
1970,1006
1971,1010
1971,1703
1973,908
1973,1001
1973,1121
1973,1320
1976,1614
1977,994
1977,1302
1978,996
1978,1374
1978,1490
1979,1406
1980,1781
1981,912
1981,1442
1982,819
1982,1396
1982,1453
1983,861
1983,903
1983,1566
1983,1569
1983,1723
1984,1570
1984,1611
1985,960
1985,1427
1985,1457
1986,866
1986,1436
1988,1256
1988,1437
1989,1391
1989,1532
1990,1246
1990,1470
1991,1469
1991,1534
1994,856
1994,1431
1995,1445
1996,861
1996,1481
1996,1703
1997,1222
1997,1481
1997,1705
1998,977
1999,1464
1999,1688
2000,1231
2000,1459
2001,1490
2005,1416
2006,883
2006,964
2006,1737
2007,883
2009,1492
2009,1520
2010,1028
2010,1473
2010,1746
2011,1645
2012,1016
2012,1474
2013,858
2013,1213
2013,1496
2014,1483
2014,1587
2015,1020
2016,1022
2016,1444
2016,1646
2017,976
2018,1593
2019,1492
2019,1658
2020,1011
2021,1506
2022,1442
2022,1507
2023,1015
2023,1024
2024,1156
2024,1685
2025,1035
2025,1157
2025,1737
2027,1018
2027,1507
2027,1556
2028,1221
2029,1028
2029,1650
2031,945
2031,1020
2031,1027
2031,1573
2032,1146
2033,1460
2035,921
2035,1574
2037,1651
2039,1650
2040,1013
2041,1039
2042,1601
2044,1714
2049,1538
2051,1487
2051,1536
2054,964
2054,1211
2055,1557
2058,1499
2059,1053
2060,1634
2060,1658
2066,1034
2066,1532
2066,1722
2070,1038
2071,1549
2072,1531
2072,1548
2072,1721
2075,1526
2075,1532
2077,1073
2077,1528
2078,1615
2078,1678
2080,1620
2081,1534
2081,1539
2082,1556
2082,1678
2083,1537
2085,795
2085,882
2085,1200
2086,963
2087,865
2091,827
2092,1665
2093,1096
2093,1666
2093,1697
2095,1091
2095,1732
2097,996
2099,1707
2100,1104
2101,979
2101,1594
2102,877
2102,1103
2102,1157
2104,1061
2104,1571
2104,1631
2104,1650
2104,1652
2105,1036
2105,1106
2106,987
2106,1629
2107,1097
2107,1110
2107,1719
2108,1644
2109,1579
2110,1671
2111,1112
2113,852
2114,1101
2115,910
2115,1110
2115,1644
2116,1105
2117,1127
2118,809
2118,1653
2120,886
2120,1742
2121,1718
2122,1672
2123,889
2123,1179
2124,1010
2124,1051
2124,1178
2124,1185
2124,1637
2125,1121
2125,1176
2126,1671
2127,1737
2128,1164
2128,1714
2129,1610
2129,1662
2129,1748
2130,1042
2131,1025
2131,1715
2131,1742
2132,1182
2133,1776
2134,1662
2134,1693
2137,1108
2137,1176
2137,1622
2139,1180
2139,1676
2141,1041
2141,1706
2142,1037
2142,1679
2148,1117
2148,1639
2151,1644
2154,1689
2154,1706
2156,1066
2158,1702
2159,854
2159,1130
2160,686
2164,1043
2164,1766
2165,1140
2165,1170
2166,1018
2168,1671
2173,1133
2173,1167
2174,955
2174,1040
2174,1134
2175,1699
2176,954
2176,1154
2179,1157
2181,1158
2181,1691
2183,1163
2184,1710
2186,942
2189,1715
2190,1704
2192,956
2192,1706
2194,1142
2194,1150
2194,1845
2196,952
2197,768
2197,1083
2198,1104
2201,1142
2201,1150
2201,1719
2202,1156
2204,787
2207,1004
2209,827
2215,1015
2216,1151
2222,1149
2225,1076
2225,1131
2226,698
2226,1753
2236,1857
2240,1142
2241,1005
2252,1053
2253,1021
2262,1087
2267,1064
2269,1131
2272,885
2273,1120
2277,1843
2278,1024
2278,1128
2280,1013
2280,1782
2283,915
2287,994
2293,904
2294,806
2296,1121
2299,891
2299,1775
2300,1777
2301,853
2301,1108
2302,907
2304,999
2305,998
2308,870
2310,1116
2311,745
2315,1975
2316,1027
2317,943
2320,977
2321,957
2330,989
2333,1108
2339,1767
2342,1759
2348,762
2350,1756
2351,674
2352,1759
2353,956
2355,810
2357,712
2360,828
2364,1096
2365,1750
2366,941
2366,960
2369,725
2371,955
2374,2061
2376,819
2376,1065
2377,706
2377,1788
2378,1037
2379,874
2380,867
2383,920
2384,919
2384,1088
2384,1832
2385,1026
2385,1943
2388,860
2388,1036
2389,844
2389,924
2389,1991
2390,817
2392,924
2394,927
2394,975
2396,1812
2397,1738
2398,909
2401,929
2401,950
2402,1768
2408,1079
2415,2010
2417,939
2417,1841
2420,998
2423,1729
2425,840
2426,792
2433,1980
2435,959
2435,997
2436,1931
2438,987
2440,1987
2441,1020
2441,1067
2442,2040
2445,825
2445,846
2445,876
2445,1720
2445,1746
2448,876
2448,1026
2448,1035
2450,913
2451,971
2452,1045
2453,1041
2454,1812
2457,793
2458,1063
2459,1801
2459,1857
2463,1052
2466,893
2466,917
2466,1037
2467,1077
2469,1894
2471,862
2474,979
2479,936
2481,853
2481,1065
2484,1103
2484,1959
2488,1829
2489,861
2489,875
2490,847
2491,1742
2491,1873
2492,898
2492,1048
2495,1766
2496,1900
2497,1068
2498,887
2498,1067
2500,1127
2502,1763
2507,1137
2507,1697
2508,1139
2509,1073
2510,831
2510,1870
2511,1062
2513,1061
2513,1130
2515,1131
2517,1773
2521,1915
2526,816
2527,1167
2529,1136
2529,1171
2531,803
2535,1091
2537,1686
2539,1713
2541,813
2542,1071
2542,1720
2543,1891
2544,1069
2550,1204
2555,921
2556,1048
2557,852
2557,853
2560,1047
2561,724
2561,807
2563,1044
2563,1222
2564,828
2564,1827
2565,842
2566,1829
2568,895
2568,1030
2568,1221
2568,1230
2570,924
2572,1041
2572,1813
2573,860
2573,1226
2574,1240
2575,841
2576,830
2577,856
2579,837
2579,979
2579,1121
2579,1991
2580,808
2580,1670
2580,1824
2581,1234
2582,806
2582,1155
2582,1907
2583,955
2585,916
2591,1080
2591,1265
2591,1844
2592,699
2592,925
2594,1101
2595,1062
2595,1094
2595,1128
2595,1271
2596,986
2596,987
2597,1131
2598,912
2598,1031
2601,1118
2603,953
2605,1704
2607,1002
2607,1288
2607,1660
2607,1882
2608,1928
2609,1222
2609,1288
2610,1274
2610,1294
2611,1883
2613,1290
2614,1290
2615,1844
2616,872
2616,1177
2617,794
2618,1153
2619,813
2620,973
2620,1309
2622,809
2622,971
2622,1230
2623,1277
2623,1306
2623,1773
2625,1316
2626,1153
2626,1244
2626,1652
2627,1226
2627,1320
2629,1659
2630,1212
2631,1131
2631,1213
2633,850
2633,897
2634,1169
2634,1330
2634,1967
2636,870
2636,1702
2639,862
2640,795
2641,1238
2642,1294
2643,884
2643,1174
2643,1313
2644,1236
2645,1284
2647,1324
2648,850
2650,1204
2651,1312
2653,1324
2655,1075
2655,1107
2656,1133
2656,1363
2657,1153
2657,1179
2658,1004
2659,872
2659,1155
2661,974
2661,1020
2664,1169
2667,1131
2668,1101
2668,1381
2670,1010
2672,1290
2673,1155
2673,1741
2674,1112
2676,1158
2679,933
2681,1318
2682,1218
2682,1296
2682,1319
2683,1137
2683,1138
2684,1336
2685,1407
2685,1753
2686,1247
2686,1300
2687,1283
2688,991
2688,1044
2688,1096
2690,1743
2691,1362
2695,972
2697,999
2699,980
2699,1396
2699,1631
2700,979
2700,1625
2702,1434
2703,1275
2704,975
2704,1389
2705,1304
2706,990
2707,974
2707,1419
2709,1245
2709,1275
2709,1406
2710,770
2710,877
2711,1112
2711,1317
2711,1383
2713,1225
2714,1175
2714,1249
2714,1921
2715,1249
2717,967
2718,1088
2718,1119
2719,1149
2719,1320
2721,1333
2726,875
2727,1471
2733,1356
2734,1362
2735,1302
2737,1486
2738,1426
2739,1199
2741,1160
2742,939
2742,1457
2746,1227
2746,1238
2746,1304
2747,1303
2748,862
2749,1410
2749,1436
2751,1262
2752,1602
2753,1600
2754,804
2756,1393
2758,1423
2759,881
2759,1482
2760,1181
2760,1870
2761,1262
2762,1081
2762,1357
2762,1404
2763,1525
2766,1391
2766,1411
2769,1150
2769,1411
2771,1517
2772,1259
2775,1146
2776,1177
2778,1306
2779,1131
2779,1393
2784,1368
2786,1430
2786,1432
2790,1060
2793,1363
2795,1372
2796,1767
2797,1249
2798,974
2801,915
2801,1242
2802,1204
2802,1395
2803,1223
2804,1393
2805,1015
2805,1340
2805,1378
2806,1141
2807,1149
2807,1319
2809,1302
2813,1027
2814,1063
2818,1295
2819,1330
2819,1353
2820,1472
2821,1025
2821,1229
2821,1393
2822,1164
2822,1392
2824,1015
2826,1216
2828,1391
2828,1428
2832,1215
2833,1379
2836,1422
2836,1423
2839,1233
2840,1185
2842,1335
2843,1222
2846,1187
2847,1373
2849,1373
2850,1040
2854,1433
2855,1361
2857,1240
2859,1431
2860,1241
2861,1234
2861,1400
2861,1408
2863,1230
2863,1358
2864,1383
2864,1397
2867,1245
2867,1414
2868,1379
2870,1330
2871,1364
2872,1234
2873,1117
2873,1291
2876,1355
2877,1405
2878,1323
2880,1304
2884,1347
2885,1379
2890,1373
2891,1392
2893,1079
2894,1175
2899,1013
2909,1478
2912,1288
2915,1317
2918,1086
2923,1079
2924,1467
2925,1442
2927,1454
2929,1086
2936,1386
2938,1464
2942,1315
2953,1255
2955,1305
2960,1120
2962,1104
2967,1431
2968,1407
2975,1148
2975,1450
2975,1505
2984,1370
2996,1414
2998,1422
3000,1424
3005,1433
3012,1416
3021,1472
3021,1532
3021,1622
3025,1418
3029,1073
3031,1491
3033,1489
3037,1601
3039,1362
3048,1227
3049,1363
3054,1413
3054,1544
3055,1272
3055,1453
3060,1259
3066,1653
3069,1479
3073,1267
3081,1382
3088,1562
3093,1445
3094,1401
3096,1276
3122,1417
3128,1365
3140,1599
3143,1532
3149,1447
3156,1532
3171,1402
3173,1676
3177,1558
3188,1537
3211,1610
3235,1573
3282,1634
2343,1400
