node_X_pix,node_Y_pix
1504,2132
1505,1151
1505,1286
1505,1479
1506,1446
1506,2205
1507,1064
1507,1463
1508,1427
1508,1432
1508,1708
1508,2189
1509,900
1509,1419
1510,541
1510,635
1510,776
1510,889
1510,1423
1510,1465
1511,1595
1511,1683
1511,1908
1512,763
1512,843
1512,929
1512,1299
1513,633
1513,1081
1514,1144
1514,1990
1515,1220
1515,1941
1516,936
1516,1145
1516,1267
1516,1610
1516,1647
1516,1654
1517,1098
1517,1380
1517,1599
1517,2049
1518,745
1518,942
1518,1304
1518,1486
1519,679
1519,1378
1520,552
1520,1161
1520,1219
1520,1550
1520,2153
1520,2191
1521,461
1521,852
1521,1119
1521,1227
1522,542
1522,744
1522,1379
1522,1693
1523,736
1523,814
1523,1339
1524,1427
1524,1476
1524,1484
1525,672
1525,1126
1525,1288
1525,1460
1526,937
1526,1133
1526,1875
1526,1887
1527,1207
1527,1655
1527,1886
1528,689
1528,766
1528,1138
1528,1216
1530,812
1530,1420
1530,1536
1531,733
1531,1537
1531,1549
1531,1589
1531,1838
1531,1963
1531,2183
1532,977
1532,1292
1532,1297
1532,1326
1533,1335
1533,1966
1534,1486
1534,1650
1535,594
1535,1130
1535,1185
1535,1507
1535,2020
1536,796
1536,817
1536,963
1536,1475
1536,1484
1536,1520
1536,1650
1536,1925
1536,1955
1538,573
1538,1293
1538,1297
1538,1432
1538,1648
1538,1804
1538,1840
1538,1917
1539,1154
1539,1249
1539,1649
1539,1651
1540,642
1540,810
1540,817
1540,894
1540,1926
1541,628
1541,643
1541,1351
1541,1380
1541,1641
1541,1885
1542,1254
1543,807
1543,878
1543,1811
1543,1983
1544,755
1544,838
1544,1300
1544,1922
1545,1633
1545,1647
1546,447
1546,1188
1547,743
1547,1208
1547,1263
1547,1295
1547,1660
1547,2208
1548,732
1548,1025
1548,1173
1548,1207
1548,1249
1548,1268
1548,1296
1548,1764
1549,684
1550,457
1550,1253
1551,449
1551,509
1551,827
1551,1271
1552,930
1552,1378
1553,846
1553,1284
1553,1529
1553,1582
1553,1597
1553,1982
1553,2215
1554,893
1554,1262
1554,1681
1554,2004
1554,2017
1555,930
1555,1185
1555,1205
1555,1269
1555,1608
1555,2223
1556,804
1556,831
1557,1023
1557,1422
1557,1459
1557,2245
1558,2065
1559,425
1559,599
1559,941
1559,1293
1559,1819
1559,2051
1559,2078
1560,588
1560,727
1560,1027
1560,2056
1561,686
1561,1295
1561,1347
1561,1670
1562,527
1562,1430
1562,1454
1562,1670
1563,406
1563,1584
1564,771
1564,1189
1564,1401
1564,1430
1565,1484
1565,2051
1565,2088
1566,413
1566,601
1566,771
1566,1233
1566,1661
1566,1905
1566,2056
1567,531
1567,592
1567,2068
1568,1196
1568,1578
1569,1636
1570,758
1570,1044
1570,1273
1570,1293
1570,1608
1570,1641
1571,1679
1571,2072
1571,2247
1572,1435
1572,1447
1573,740
1573,1565
1573,2146
1574,605
1574,1510
1574,1559
1574,1829
1575,1446
1576,597
1576,1201
1576,1215
1576,1436
1577,1055
1577,1427
1577,1554
1577,1784
1577,2256
1578,452
1578,609
1578,998
1578,1158
1578,1160
1578,1379
1578,1504
1578,2025
1579,1015
1580,1408
1580,1578
1580,2141
1580,2247
1581,702
1582,1339
1582,1436
1582,1511
1582,1541
1582,1770
1582,1779
1582,2137
1583,678
1583,1484
1583,1559
1583,1784
1584,1275
1584,1564
1585,600
1585,1345
1585,1438
1585,1446
1585,2259
1586,553
1586,755
1586,1566
1586,2011
1587,1409
1587,1800
1587,2162
1587,2182
1587,2222
1588,1140
1588,1161
1588,1637
1588,1650
1588,2066
1589,464
1589,1005
1589,1261
1589,1437
1589,1481
1589,2078
1589,2201
1590,1004
1590,1139
1590,1238
1590,1361
1590,1538
1591,635
1591,1338
1591,1647
1592,804
1592,1330
1592,1446
1592,1447
1593,660
1594,1274
1594,1288
1594,1620
1594,1800
1594,2012
1595,913
1595,1412
1595,2201
1596,1632
1596,1766
1596,1810
1597,783
1597,1536
1597,1617
1597,2222
1598,1377
1598,1481
1598,1764
1599,665
1599,1538
1599,1836
1599,1973
1600,462
1600,744
1600,1095
1600,1751
1601,1827
1601,2178
1602,1732
1603,539
1604,803
1604,1921
1604,2170
1605,803
1605,1105
1605,1111
1605,2109
1606,580
1606,1343
1606,1377
1606,1448
1607,779
1607,1095
1607,1220
1607,1510
1607,1558
1607,2262
1608,541
1608,1104
1610,553
1610,1092
1610,1275
1610,1447
1610,1503
1610,2139
1611,1437
1612,691
1612,1728
1612,2198
1613,1296
1614,1375
1614,2093
1615,499
1615,1363
1616,1285
1617,600
1617,687
1617,1045
1617,1056
1617,1377
1617,1578
1617,1733
1617,1854
1618,677
1618,823
1618,1094
1618,1475
1618,1711
1619,921
1619,2103
1619,2104
1619,2128
1620,2263
1621,1028
1621,1474
1621,1763
1622,923
1622,1201
1622,1301
1622,1424
1622,1879
1623,1203
1623,1289
1623,1435
1623,1532
1624,834
1624,2053
1625,681
1626,901
1626,968
1626,1853
1626,2130
1626,2226
1627,799
1627,1146
1627,1861
1627,2229
1628,1520
1628,2233
1629,1801
1630,435
1630,640
1630,892
1630,1031
1630,2222
1631,638
1631,926
1631,1674
1631,1862
1631,2033
1632,849
1632,893
1632,976
1632,1482
1632,1484
1632,1733
1632,1862
1633,615
1633,624
1633,679
1633,687
1633,801
1633,811
1633,1166
1633,1272
1633,1589
1633,1850
1633,1863
1633,2172
1633,2278
1634,678
1634,1364
1634,1434
1634,1626
1634,2168
1635,949
1635,1241
1635,1375
1636,596
1636,1488
1636,1831
1637,1216
1637,1799
1637,1939
1638,431
1638,434
1638,1457
1638,1833
1638,2223
1639,581
1639,945
1639,1466
1640,424
1640,722
1640,1330
1640,1423
1640,1431
1641,871
1641,1432
1641,1533
1641,1597
1641,1846
1641,1874
1642,1063
1642,1752
1643,832
1643,1268
1643,1500
1643,2241
1644,1704
1644,1745
1644,2034
1644,2098
1645,560
1645,884
1645,1178
1646,466
1646,1044
1647,431
1647,890
1647,928
1647,929
1647,1757
1648,637
1648,1185
1649,551
1649,552
1649,596
1649,1485
1649,1948
1650,1267
1650,1276
1650,1296
1650,1422
1650,1431
1650,1459
1650,1826
1651,582
1651,907
1651,1253
1651,1265
1651,1283
1651,2273
1652,549
1652,1746
1652,1760
1652,2322
1653,851
1653,1304
1653,1317
1653,1346
1653,1377
1654,721
1654,1051
1654,1136
1654,1838
1654,1996
1655,949
1655,1145
1655,1168
1655,1592
1656,1198
1656,1254
1656,1433
1656,2209
1657,671
1657,917
1657,1321
1657,1325
1657,1591
1657,1838
1657,2024
1657,2218
1658,569
1658,1055
1658,2329
1659,457
1659,2123
1660,634
1660,682
1660,853
1660,1483
1660,1527
1660,1898
1661,854
1661,1415
1661,1459
1661,1626
1661,2322
1662,630
1662,633
1662,1332
1662,1335
1662,1560
1662,1785
1662,2333
1663,561
1663,634
1663,1081
1663,1549
1663,1768
1664,928
1664,1320
1664,1604
1664,2134
1664,2338
1665,1210
1665,1229
1665,1261
1665,1415
1666,1063
1666,1331
1667,551
1667,557
1667,568
1667,812
1667,1142
1667,1587
1668,564
1668,1016
1668,1138
1668,1311
1668,2009
1669,459
1669,1018
1669,1065
1669,1611
1670,1924
1671,559
1671,574
1671,878
1671,1145
1671,1457
1671,1613
1671,2087
1671,2164
1672,571
1672,630
1672,780
1672,1183
1673,364
1673,1482
1673,1563
1673,2184
1674,440
1674,551
1674,1356
1675,1142
1675,1606
1675,1624
1675,1646
1675,1662
1675,1985
1676,728
1676,1226
1676,1559
1676,2183
1676,2340
1677,729
1678,664
1678,1358
1678,1566
1678,1568
1678,1626
1678,1747
1678,1880
1679,527
1679,711
1679,1081
1679,1141
1679,1401
1679,1432
1679,1609
1679,2029
1680,528
1680,552
1680,814
1680,1158
1681,1010
1681,1454
1681,1561
1681,1764
1681,1944
1682,537
1682,691
1682,2287
1683,1344
1683,1780
1684,577
1684,1520
1684,1989
1685,532
1685,1143
1685,2159
1686,982
1687,672
1687,1042
1687,1312
1687,1389
1688,553
1688,1087
1689,1062
1689,1519
1689,2169
1690,830
1690,1387
1690,2201
1691,663
1691,729
1691,1546
1691,2190
1691,2266
1691,2296
1692,712
1692,1066
1692,1146
1692,2037
1693,1941
1694,650
1694,959
1694,1051
1694,1902
1694,1903
1695,655
1695,1354
1695,1529
1695,1928
1695,2190
1696,567
1696,1296
1696,1346
1696,1528
1696,1927
1697,1277
1697,1291
1697,1314
1697,1538
1697,1582
1697,1669
1697,1697
1697,1901
1697,1978
1697,2062
1698,396
1698,741
1698,1101
1698,1308
1698,1789
1698,1807
1698,1914
1698,2142
1699,1516
1699,1528
1699,1705
1699,2338
1700,1496
1700,1529
1701,481
1701,662
1701,2297
1702,586
1702,663
1702,951
1702,1581
1702,1589
1702,1778
1702,1817
1702,1915
1702,2194
1703,570
1703,873
1703,1063
1703,1066
1703,1296
1703,1493
1703,1528
1703,1698
1703,1766
1703,2272
1704,578
1704,1307
1704,1514
1704,1545
1704,1726
1704,1904
1704,1929
1705,735
1705,788
1705,1892
1705,2156
1705,2293
1706,970
1706,1222
1706,1515
1706,1905
1706,2331
1707,1240
1707,1557
1707,1578
1707,1904
1708,431
1708,826
1708,1366
1708,1630
1708,2027
1709,482
1709,760
1709,1423
1709,1439
1709,1556
1709,1618
1710,710
1710,1043
1710,1722
1710,2151
1710,2161
1711,446
1711,721
1711,762
1711,862
1711,1792
1712,1782
1712,2298
1713,1559
1714,523
1714,536
1714,1188
1714,1485
1714,2156
1714,2206
1714,2290
1715,736
1715,742
1715,881
1715,1550
1715,2330
1716,1437
1716,1557
1716,1673
1716,1905
1716,1931
1716,1943
1716,2145
1717,734
1717,1510
1717,1715
1717,1797
1717,1895
1718,500
1718,721
1718,884
1718,1465
1718,1475
1718,2042
1718,2192
1718,2299
1719,477
1719,1010
1719,1145
1719,1724
1720,455
1720,488
1720,709
1720,1478
1720,2151
1721,537
1721,982
1722,900
1722,1439
1722,1906
1722,2098
1723,743
1723,875
1723,1540
1723,1896
1723,2051
1724,781
1724,1800
1724,2186
1726,430
1726,586
1726,1097
1726,1509
1726,2030
1726,2076
1726,2131
1727,1534
1727,1976
1728,428
1728,882
1728,942
1729,1175
1729,1327
1729,1466
1729,1478
1729,2099
1730,629
1730,1115
1730,1958
1731,413
1731,748
1731,803
1731,886
1731,1091
1731,1105
1731,1116
1731,2095
1732,404
1732,900
1732,1149
1732,1407
1732,1496
1733,521
1733,697
1733,790
1733,1150
1733,1158
1733,1506
1733,1526
1733,2099
1733,2143
1734,1061
1734,1132
1735,1553
1736,598
1736,638
1736,1048
1736,1115
1737,361
1737,584
1737,1389
1737,2014
1738,542
1738,648
1738,940
1738,1189
1738,1292
1738,1617
1739,794
1739,893
1739,996
1739,1151
1739,1410
1739,1951
1740,413
1740,705
1740,930
1740,974
1740,1831
1741,1410
1741,1482
1742,1023
1742,1029
1742,1397
1743,2087
1744,406
1744,521
1744,1001
1744,1120
1744,1808
1744,1924
1745,597
1745,900
1745,1782
1745,1917
1746,1389
1746,1442
1746,1518
1746,2042
1746,2290
1747,487
1747,1451
1747,2145
1748,414
1748,600
1748,1557
1748,2106
1749,489
1749,607
1749,608
1749,1567
1750,605
1750,1028
1750,1676
1750,1922
1751,974
1751,1686
1752,644
1752,1556
1752,2140
1753,547
1753,1503
1753,1545
1753,1567
1753,1683
1754,596
1754,633
1754,1525
1754,1693
1754,2194
1755,434
1755,990
1755,2034
1756,866
1756,2101
1757,757
1757,1565
1758,919
1758,1247
1758,1267
1758,1274
1758,1447
1758,1474
1758,1502
1758,1893
1759,720
1759,899
1759,1475
1759,1489
1759,1878
1759,1892
1759,2064
1760,822
1760,1247
1760,1839
1761,374
1761,439
1761,602
1761,1812
1761,1926
1762,760
1762,813
1762,1221
1762,1280
1762,1295
1762,1316
1763,1248
1763,1296
1764,925
1764,1044
1764,1247
1764,1433
1764,1520
1764,1797
1764,1814
1764,1913
1764,1982
1764,2192
1765,483
1765,1270
1765,1319
1765,1499
1765,1546
1765,1796
1766,684
1766,1225
1766,1421
1766,2203
1767,523
1767,628
1767,1386
1767,1790
1768,1155
1768,1229
1768,2148
1769,1295
1769,1658
1770,970
1770,1097
1770,1348
1770,1451
1771,1444
1771,1845
1771,1972
1771,2112
1772,355
1772,577
1772,862
1772,1666
1772,1773
1773,863
1773,1060
1773,1248
1773,1255
1773,2087
1773,2253
1774,1249
1774,1975
1775,636
1775,689
1775,1237
1775,1396
1775,1444
1775,1768
1775,1982
1776,676
1776,1453
1776,1817
1778,1043
1778,1298
1778,1364
1778,1382
1778,1552
1778,1945
1778,1987
1779,1440
1779,1536
1779,1662
1780,1429
1780,1550
1780,1767
1780,1932
1781,589
1781,734
1781,1747
1781,1875
1781,1914
1782,1637
1782,2078
1783,547
1783,987
1783,1429
1783,2023
1784,1483
1784,1496
1784,1547
1784,1913
1784,2022
1785,596
1785,839
1785,1246
1785,1316
1785,1369
1785,1636
1785,1660
1785,1774
1785,1818
1786,836
1786,1108
1786,1268
1786,1937
1786,2069
1787,1103
1787,1248
1787,1806
1787,2260
1788,952
1788,1059
1788,1156
1788,1457
1788,1481
1788,1820
1789,700
1789,1250
1790,388
1790,892
1790,1596
1790,1738
1790,1765
1791,815
1791,1380
1791,1623
1791,1788
1791,1976
1791,2021
1791,2258
1792,1471
1792,1789
1792,1806
1793,1436
1793,1883
1794,1437
1794,1636
1794,1863
1795,395
1795,588
1795,1067
1795,1129
1795,1588
1796,1303
1796,2270
1797,2227
1798,1613
1799,748
1799,1185
1799,2001
1800,851
1800,1172
1800,1635
1800,1857
1801,822
1801,1511
1802,627
1802,1130
1802,1258
1802,1496
1802,1737
1802,2082
1803,682
1803,1587
1803,1596
1803,1633
1804,408
1804,637
1804,818
1804,1479
1804,1482
1804,1597
1805,675
1805,1481
1805,1494
1806,686
1806,1076
1806,1259
1806,1340
1806,1479
1806,1481
1806,1553
1806,1647
1806,2213
1806,2244
1807,853
1807,969
1807,1067
1807,1493
1807,1524
1807,1555
1807,2199
1808,468
1808,697
1808,969
1808,1054
1808,1409
1808,1759
1809,509
1809,602
1809,700
1809,1009
1809,1144
1809,1413
1809,1494
1809,2282
1810,713
1810,931
1810,952
1810,967
1810,1017
1810,1040
1810,1493
1810,1538
1810,1848
1810,2178
1811,495
1811,712
1811,944
1811,1350
1811,1809
1811,1823
1811,1947
1812,566
1812,758
1812,925
1812,1512
1813,745
1813,777
1813,778
1813,834
1813,1091
1813,1418
1814,405
1814,675
1814,834
1814,859
1814,885
1814,894
1814,899
1814,1160
1814,1807
1814,2232
1815,686
1815,807
1815,1095
1816,1287
1816,1311
1816,1468
1816,1507
1816,1508
1817,574
1817,1313
1817,1425
1817,1661
1818,689
1818,705
1818,954
1819,670
1819,836
1819,980
1820,805
1820,1434
1821,885
1821,894
1821,945
1821,1383
1822,770
1822,804
1822,898
1822,944
1822,1650
1823,865
1823,1212
1823,1213
1823,1408
1823,1452
1823,1755
1824,774
1824,900
1824,1071
1824,1417
1824,1670
1824,1788
1825,801
1825,1316
1825,1410
1826,444
1826,1125
1826,1286
1826,1425
1826,1480
1826,1491
1827,799
1827,823
1827,1040
1827,1274
1828,1151
1828,1167
1828,1250
1828,1733
1828,1948
1829,453
1829,931
1829,1078
1829,1155
1829,1826
1829,1924
1830,689
1830,782
1830,992
1830,1434
1831,1147
1831,1290
1831,1472
1831,1957
1832,1035
1832,1704
1832,1752
1832,1947
1833,785
1833,795
1833,1277
1833,1626
1834,787
1834,1042
1834,1256
1834,1954
1835,1249
1835,1471
1835,1541
1836,813
1836,815
1836,1081
1836,1559
1837,997
1837,1119
1837,1307
1837,1462
1837,1650
1837,1753
1837,1771
1837,1772
1837,1952
1838,1191
1838,1202
1838,1689
1839,1889
1839,1924
1840,1119
1840,1300
1840,1653
1841,479
1841,702
1841,932
1841,970
1841,974
1841,1086
1841,1696
1841,2204
1842,487
1842,725
1842,737
1842,1267
1842,1282
1842,1700
1843,597
1843,703
1843,731
1843,924
1843,1046
1843,1047
1843,1245
1843,1758
1843,2142
1843,2152
1844,701
1844,783
1844,793
1844,795
1844,847
1844,1246
1844,1538
1844,1753
1844,2007
1845,607
1845,635
1845,715
1845,1005
1845,1561
1845,2006
1845,2018
1846,520
1846,699
1846,790
1846,1310
1846,1363
1846,1487
1846,1497
1846,1574
1846,2212
1847,412
1847,528
1847,885
1847,886
1847,1486
1847,1497
1847,1751
1847,1903
1848,933
1848,955
1848,1073
1848,1085
1848,1308
1848,1498
1848,1957
1848,2047
1849,678
1849,813
1849,1124
1849,1454
1849,1472
1850,543
1850,1328
1851,875
1851,975
1851,1244
1851,1256
1851,1474
1851,1891
1852,739
1852,1200
1852,1729
1852,2021
1853,483
1853,948
1853,1017
1853,1052
1853,1535
1853,1538
1853,1889
1854,1125
1854,1475
1855,1393
1855,1875
1856,1026
1856,1462
1857,1430
1857,2019
1858,521
