node_X_pix,node_Y_pix
2741,1492
2743,1460
2745,1268
2746,1308
2752,1601
2753,1191
2754,1042
2759,1399
2759,1486
2761,1203
2762,1600
2764,1360
2764,1527
2768,1526
2770,1088
2773,1263
2784,1311
2786,1435
2800,1277
2802,1400
2807,1345
2807,1395
2809,1434
2815,1445
2817,1334
2821,1476
2827,1432
2835,1131
2837,1427
2841,1371
2843,1399
2849,1439
2864,1414
2877,1332
2895,1299
2910,1482
2923,1388
2974,1452
2978,1510
3012,1498
3031,1538
2340,1396
