node_X_pix,node_Y_pix
2107,1098
2108,1645
2109,929
2109,1579
2110,1112
2112,1113
2114,1645
2117,1654
2118,1121
2122,1673
2123,1638
2124,1011
2124,1053
2124,1178
2124,1185
2125,1177
2125,1672
2127,1166
2127,1746
2127,1779
2128,1715
2129,1663
2129,1716
2130,1611
2131,1044
2131,1751
2132,1026
2132,1182
2133,1663
2133,1695
2135,1748
2137,1178
2137,1745
2138,1180
2138,1624
2138,1741
2139,1640
2139,1678
2140,1041
2140,1708
2140,1745
2141,1680
2143,1631
2147,1649
2148,1118
2153,1689
2153,1707
2154,1649
2155,812
2155,1067
2157,1702
2159,855
2160,1132
2162,1755
2163,1044
2163,1171
2165,1142
2168,1671
2172,1133
2172,1167
2173,778
2173,956
2173,1136
2173,1164
2173,1699
2174,739
2175,954
2175,1040
2175,1166
2176,1155
2177,1685
2177,1702
2178,1157
2180,1159
2182,1164
2182,1707
2183,1726
2184,841
2184,1695
2185,1697
2186,943
2191,957
2191,1157
2192,1156
2192,1160
2194,1143
2194,1151
2195,1711
2196,953
2197,769
2197,1084
2197,1105
2197,1158
2200,1150
2201,1144
2201,1719
2202,1156
2203,748
2203,788
2207,1005
2207,1816
2215,1151
2216,1016
2216,1090
2221,1150
2225,1752
2233,1137
2239,1142
2246,1806
2252,1054
2254,1086
2256,1791
2266,1066
2267,1132
2272,886
2272,1121
2276,1823
2277,1128
2277,1854
2280,1782
2282,916
2287,995
2293,807
2293,905
2296,1121
2299,890
2299,1775
2300,1109
2300,1778
2302,908
2304,1000
2309,1117
2310,746
2313,711
2315,1028
2317,944
2321,959
2329,990
2331,1108
2338,1768
2342,1759
2343,719
2344,1758
2352,956
2352,1760
2353,808
2356,1962
2359,829
2363,1751
2364,943
2364,1096
2365,961
2371,956
2374,821
2375,1768
2378,1037
2379,876
2380,868
2382,922
2383,920
2383,1834
2383,2020
2384,1088
2384,1945
2385,1027
2387,1036
2387,1048
2388,845
2388,861
2391,985
2396,1739
2396,1814
2400,951
2401,1768
2408,1079
2417,941
2417,1843
2419,998
2422,841
2423,1729
2429,812
2434,907
2434,998
2434,1959
2435,960
2437,988
2440,881
2441,1021
2441,1067
2443,1721
2446,1748
2447,877
2447,1036
2448,1028
2449,913
2451,972
2452,1045
2452,1812
2457,1731
2458,1063
2459,1802
2461,1047
2464,1802
2464,1817
2465,919
2466,894
2467,1077
2468,865
2469,1861
2474,980
2479,940
2481,1066
2483,1102
2487,851
2488,1830
2489,876
2491,1049
2492,899
2494,1767
2497,889
2497,1068
2498,1069
2502,1129
2502,1763
2507,1697
2508,1074
2509,1141
2510,1063
2511,832
2513,1062
2515,1133
2516,1873
2517,1774
2525,817
2525,1165
2529,1137
2530,804
2530,1172
2534,1092
2537,1686
2538,1897
2539,1716
2540,769
2540,814
2540,1721
2541,1072
2544,1069
2549,1822
2550,1204
2553,855
2555,922
2555,1049
2557,854
2559,1047
2560,809
2561,1045
2563,829
2564,843
2564,1225
2566,1224
2567,897
2567,1031
2572,861
2572,1042
2572,1820
2574,1240
2575,830
2575,842
2576,751
2576,857
2578,806
2578,981
2579,1122
2580,1236
2580,1670
2581,812
2582,1156
2584,918
2590,1081
2591,1265
2592,926
2593,1102
2594,1128
2595,1064
2595,1096
2595,1133
2596,987
2596,989
2597,914
2597,1032
2597,1273
2601,954
2601,1119
2602,1281
2603,1704
2604,1661
2604,1943
2606,1003
2606,1274
2607,1288
2608,1224
2609,1275
2609,1885
2611,798
2611,873
2612,1296
2615,1179
2617,1154
2620,974
2621,823
2621,1232
2622,972
2622,1278
2623,1774
2625,1245
2626,1154
2626,1228
2628,1321
2629,1213
2629,1697
2630,1214
2631,1132
2632,899
2633,852
2634,1331
2635,871
2635,1170
2638,863
2639,1296
2640,1239
2642,1175
2643,884
2643,1314
2644,1238
2644,1285
2646,1326
2647,851
2650,1205
2651,1314
2653,1325
2654,1077
2654,1108
2656,1134
2656,1181
2656,1363
2657,1154
2658,1005
2659,872
2659,1156
2660,975
2661,974
2661,1021
2664,1170
2666,1132
2667,1103
2668,1381
2670,1010
2671,1291
2673,1113
2673,1156
2675,805
2675,1743
2676,1159
2677,1319
2681,1298
2681,1321
2682,1138
2682,1219
2683,1139
2684,1337
2684,1753
2685,1248
2685,1301
2685,1407
2687,1045
2687,1284
2689,1099
2689,1365
2691,1743
2691,1889
2699,983
2699,1398
2700,831
2700,1625
2702,1631
2703,1276
2704,1389
2705,1305
2707,1422
2708,1407
2709,1246
2709,1277
2710,1318
2710,1385
2711,1113
2713,1226
2713,1250
2714,1176
2714,1299
2714,1432
2715,1250
2716,970
2717,1120
2718,1321
2718,1423
2720,1334
2727,1471
2732,1358
2734,1304
2734,1363
2738,1200
2738,1488
2742,1458
2743,929
2743,1074
2745,1228
2745,1239
2745,1411
2746,1305
2747,1841
2752,1263
2752,1604
2757,1484
2758,1748
2759,975
2759,1129
2759,1395
2760,1183
2762,1358
2762,1524
2763,975
2763,1605
2765,1412
2765,1528
2767,979
2767,1531
2769,1151
2769,1413
2771,1260
2771,1518
2771,1523
2771,1527
2774,975
2774,1146
2775,1179
2778,1394
2781,1308
2783,1370
2785,1433
2786,1430
2790,1061
2792,1364
2795,1373
2796,1225
2796,1250
2799,1206
2799,1243
2801,1396
2803,1394
2804,1379
2805,1016
2805,1342
2806,1142
2807,1150
2812,1083
2813,1029
2819,1164
2819,1331
2820,1015
2820,1026
2820,1231
2820,1296
2820,1473
2821,1393
2823,1357
2825,1218
2827,1392
2828,1429
2833,1380
2836,1017
2836,1423
2836,1424
2839,1234
2840,1066
2842,1337
2843,1223
2847,1372
2847,1373
2854,1434
2859,1242
2859,1432
2860,1266
2860,1402
2860,1409
2862,1231
2863,1384
2864,1398
2867,1380
2867,1415
2870,1331
2872,1119
2872,1292
2874,1237
2877,1406
2879,1325
2886,1086
2886,1349
2890,1393
2909,1479
2911,1290
2924,1468
2925,1443
2926,1247
2927,1456
2936,1387
2937,1464
2942,1317
2950,1309
2952,1123
2957,1374
2975,1506
2981,1414
2981,1429
3004,1349
3010,1250
3020,1288
3020,1533
3033,1490
3037,1601
3059,1362
3088,1563
3107,1505
3140,1600
3148,1536
3170,1650
3209,1613
2342,1398
