node_X_pix,node_Y_pix
1384,994
1384,1657
1384,1723
1386,1416
1386,1671
1386,1694
1387,1515
1387,1624
1388,1709
1389,1474
1390,1481
1392,1123
1392,1567
1392,1624
1392,1708
1393,1447
1393,1596
1394,1118
1394,1688
1394,1733
1395,1024
1395,1493
1395,1603
1395,1621
1396,1269
1396,1531
1396,1541
1396,1714
1398,1134
1399,1672
1399,1684
1400,1294
1400,1447
1400,1703
1401,1439
1402,1703
1403,1057
1403,1240
1403,1709
1404,1394
1404,1426
1404,1469
1405,1448
1406,946
1406,1392
1407,1546
1408,1498
1408,1545
1408,1557
1408,1698
1409,1536
1409,1717
1410,1239
1410,1245
1411,1182
1411,1246
1411,1496
1411,1619
1414,1708
1416,959
1416,1551
1417,1026
1418,1740
1419,976
1419,1077
1419,1303
1420,1521
1421,1392
1421,1747
1422,1232
1423,954
1423,1316
1423,1406
1423,1522
1425,1291
1425,1486
1425,1646
1425,1696
1425,1736
1426,1295
1427,1880
1428,1219
1429,1055
1429,1495
1430,1308
1430,1309
1430,1754
1432,1620
1433,1310
1433,1470
1433,1661
1434,1536
1435,1207
1436,973
1438,1074
1438,1758
1439,1016
1440,1762
1443,1014
1444,980
1444,1187
1444,1235
1445,1228
1447,1184
1447,1377
1448,1389
1449,1731
1451,1632
1452,1673
1453,1239
1455,1469
1455,1659
1456,1502
1456,1620
1457,1348
1457,1628
1457,1656
1458,1337
1459,1280
1459,1367
1460,1957
1461,1125
1461,1202
1461,1494
1462,990
1462,1244
1463,1388
1464,1762
1465,982
1465,1527
1466,1558
1466,1617
1466,1634
1467,1927
1468,1212
1468,1219
1468,1344
1468,1945
1469,1272
1469,1480
1471,1661
1471,1668
1472,1490
1472,1491
1473,1410
1473,1443
1474,1619
1475,999
1476,870
1477,1235
1477,1256
1477,1617
1478,1643
1478,1648
1478,1933
1478,1985
1479,1258
1479,1519
1480,1137
1480,1302
1480,1634
1481,1324
1481,1605
1482,863
1482,1480
1482,1487
1483,1138
1483,1618
1483,1625
1484,1412
1484,1647
1484,1929
1485,1388
1486,1648
1487,1035
1487,1109
1487,1224
1487,1582
1487,1770
1488,659
1488,1264
1489,1637
1489,1701
1489,1757
1490,1480
1490,1487
1491,1224
1491,1250
1491,1556
1492,1156
1492,1236
1492,1237
1492,1754
1492,1765
1493,899
1493,1272
1493,1615
1493,1624
1493,1639
1494,1003
1495,815
1495,1083
1495,1147
1496,824
1496,1250
1496,1478
1496,1626
1496,1763
1497,1034
1498,1507
1499,1431
1499,1486
1499,1659
1499,1695
1500,1704
1501,884
1501,929
1501,1698
1501,1712
1501,1714
1502,875
1502,950
1502,1885
1503,1115
1503,1223
1503,1475
1503,1713
1504,1229
1504,2098
1505,1288
1505,1876
1506,1153
1507,1064
1507,1427
1507,1432
1507,1463
1507,1479
1508,1484
1509,1420
1510,900
1510,1423
1510,1465
1511,889
1511,929
1511,1299
1512,817
1512,841
1512,1080
1513,673
1513,1267
1514,1144
1514,1220
1516,943
1516,1097
1516,1145
1516,1303
1516,1647
1516,1655
1517,1226
1517,1380
1517,1676
1517,1988
1518,664
1518,1379
1518,1487
1518,1761
1518,1954
1520,1161
1520,1227
1520,1550
1520,1770
1520,1788
1521,1119
1521,1219
1521,1693
1522,1380
1523,736
1523,1427
1523,1831
1523,2046
1524,1989
1525,1127
1525,1288
1525,1608
1525,1832
1526,1592
1527,723
1527,735
1527,812
1527,1419
1527,1656
1527,1819
1527,2063
1528,1139
1528,2003
1528,2055
1529,1538
1529,1798
1529,1807
1529,1888
1530,1537
1531,782
1531,1298
1531,1327
1531,1550
1531,1964
1532,1292
1532,1431
1532,1674
1533,816
1533,1169
1534,1487
1534,1508
1534,1650
1534,1801
1535,796
1535,1520
1535,1687
1536,1402
1536,1475
1537,1485
1537,1649
1538,1249
1538,1298
1539,647
1539,1131
1539,1155
1539,1158
1539,1294
1539,1380
1540,648
1540,1391
1540,1641
1541,658
1542,807
1542,1255
1542,1886
1543,1649
1543,1984
1544,1259
1544,1301
1544,1635
1544,1647
1546,1209
1546,1296
1547,645
1547,1173
1547,1223
1547,1248
1547,1269
1547,1297
1547,1660
1547,1764
1548,1207
1549,1922
1550,647
1550,1255
1550,1271
1551,1112
1551,1451
1552,893
1552,1206
1552,1259
1552,1378
1552,1583
1553,1034
1553,1284
1553,1529
1553,1597
1553,1681
1554,1433
1555,1185
1555,1269
1555,1448
1555,1460
1555,1608
1556,804
1556,1295
1557,1422
1558,728
1558,930
1558,1027
1558,1223
1559,1293
1559,1457
1559,1669
1559,1671
1559,1820
1560,1030
1560,1294
1560,1295
1561,649
1561,943
1561,1031
1561,1338
1561,1669
1561,1670
1562,1294
1562,1430
1562,1453
1563,1229
1563,1584
1564,1053
1564,1189
1564,1402
1564,1484
1565,1662
1565,1906
1566,2041
1567,1025
1567,1674
1567,1824
1567,1831
1569,1044
1569,1196
1569,1274
1569,1576
1569,1636
1570,1293
1570,1608
1570,1641
1570,1680
1570,2071
1571,1662
1573,1051
1573,1564
1573,1757
1573,2011
1574,1021
1574,1447
1574,1559
1574,1829
1576,1202
1576,1435
1576,1785
1577,783
1577,1055
1577,1161
1577,1436
1578,1157
1578,1331
1578,1504
1578,1553
1579,998
1579,1275
1579,1379
1579,1769
1580,1577
1581,752
1581,1691
1581,1780
1581,2018
1582,1340
1582,1341
1582,1409
1582,1541
1582,1559
1582,1771
1582,1785
1583,678
1583,771
1583,1028
1583,1485
1584,1276
1584,1281
1584,1564
1584,1626
1585,1029
1585,1229
1585,1438
1585,1446
1585,1636
1585,2011
1586,1029
1586,1409
1586,1566
1586,1624
1587,1031
1587,1140
1587,1161
1588,1006
1588,1328
1588,1637
1588,1649
1589,1139
1589,1236
1589,1261
1589,1292
1589,1354
1589,1437
1589,1481
1590,636
1590,1538
1590,1647
1590,2021
1591,635
1591,804
1591,1285
1591,1447
1592,624
1592,660
1592,1275
1592,1339
1593,1274
1593,1768
1593,1802
1594,1288
1595,914
1595,1412
1596,784
1597,666
1597,1482
1597,1537
1597,1974
1598,2136
1599,1376
1599,1538
1599,1691
1600,601
1600,1096
1600,1827
1600,1837
1603,804
1603,1356
1603,1733
1604,803
1604,1112
1604,1377
1604,1555
1604,1921
1605,580
1605,1448
1606,779
1606,1096
1606,1106
1606,1343
1606,2107
1607,1220
1607,1510
1608,1094
1608,1104
1609,1438
1609,1447
1610,1275
1610,1503
1611,1160
1612,1145
1612,1296
1612,1729
1613,1285
1614,985
1614,2093
1615,600
1615,1098
1615,2106
1616,996
1616,1048
1616,1056
1616,1377
1617,614
1617,1475
1617,1712
1617,1854
1618,921
1618,1579
1618,2104
1619,1735
1619,2103
1619,2106
1620,1199
1620,1475
1621,1201
1621,1424
1621,1763
1622,607
1622,1435
1622,1879
1623,610
1623,1533
1624,924
1624,2053
1625,900
1625,1366
1625,1376
1626,1264
1626,1273
1626,2129
1627,799
1627,1146
1627,1435
1627,1520
1627,1853
1627,1861
1628,1018
1629,651
1629,891
1629,925
1629,1032
1629,1801
1630,614
1630,1851
1631,801
1631,849
1631,1482
1631,1676
1632,616
1632,636
1632,686
1632,1485
1633,614
1633,1037
1633,1166
1633,1272
1633,1423
1633,1434
1633,1590
1633,1938
1634,607
1634,673
1634,695
1634,907
1634,951
1634,1432
1634,1668
1635,1271
1635,1440
1636,604
1636,1489
1636,1796
1636,1833
1638,946
1640,1433
1640,1599
1640,1847
1640,1875
1641,904
1641,1135
1641,1146
1641,1533
1642,1501
1642,2148
1643,735
1644,2098
1645,696
1645,1179
1645,1423
1645,1431
1645,2000
1646,1060
1647,695
1647,889
1647,929
1647,1045
1647,1185
1648,697
1648,1531
1648,1540
1648,1758
1648,1948
1649,552
1649,1296
1649,1355
1649,1377
1649,1485
1650,907
1650,1277
1650,1365
1650,1459
1650,1759
1650,2155
1651,1266
1651,1283
1652,851
1652,1254
1652,1317
1653,1051
1653,1305
1653,1594
1654,914
1654,1136
1654,1838
1655,950
1655,1145
1655,1168
1655,1433
1656,1322
1656,1838
1657,619
1657,1054
1657,1070
1657,1324
1657,1485
1657,1592
1657,2023
1658,1202
1658,1325
1658,2125
1658,2156
1659,1737
1660,700
1660,853
1660,1415
1660,1459
1660,1483
1660,1527
1661,634
1661,669
1661,1257
1661,1322
1661,1333
1661,1336
1661,1786
1662,1080
1662,1767
1663,728
1663,834
1663,1560
1664,543
1664,559
1664,928
1664,1209
1664,1321
1664,1415
1664,1551
1665,1063
1665,1229
1665,1262
1666,639
1666,812
1666,1143
1666,1434
1666,1442
1667,1017
1667,1588
1667,1610
1667,2009
1667,2152
1668,1139
1668,1311
1669,689
1669,1065
1670,1332
1670,1924
1670,2088
1671,780
1671,1145
1671,1458
1672,1482
1672,1525
1672,1563
1673,1184
1673,1615
1674,1357
1674,1558
1674,1624
1675,728
1675,1142
1675,1227
1675,1732
1676,729
1677,638
1677,664
1677,1079
1677,1566
1677,1569
1677,1747
1677,1880
1678,1626
1679,711
1679,813
1679,1142
1679,1400
1679,1432
1679,1510
1679,1562
1679,1609
1680,1143
1680,1762
1680,1944
1680,1975
1681,1009
1681,1455
1682,691
1683,1163
1683,1779
1683,1990
1683,2029
1684,576
1686,673
1686,1042
1686,1520
1687,867
1687,1088
1687,1698
1687,1763
1688,1762
1689,1062
1689,1388
1690,729
1690,830
1690,1387
1690,1547
1690,1763
1691,664
1691,712
1691,833
1691,1067
1691,1145
1691,1313
1693,1942
1694,563
1694,650
1694,656
1694,1051
1694,1928
1695,1355
1695,1615
1695,1735
1695,1903
1696,1277
1696,1291
1696,1296
1696,1314
1696,1583
1696,1927
1697,740
1697,978
1697,1308
1697,1538
1697,1916
1697,1977
1698,963
1698,1102
1698,1348
1698,2156
1700,1497
1700,1530
1700,1604
1701,589
1701,873
1701,951
1701,1581
1701,1591
1702,663
1702,664
1702,1296
1702,1590
1702,1916
1702,2139
1703,570
1703,1063
1703,1067
1703,1438
1703,1494
1703,1528
1704,970
1704,1240
1704,1307
1704,1516
1704,1545
1704,1725
1704,1892
1704,1929
1705,1515
1706,1579
1706,1618
1706,1630
1707,558
1707,826
1707,1801
1707,1904
1708,780
1708,1449
1708,1462
1708,1555
1708,1792
1709,760
1709,1217
1709,1363
1709,1476
1709,1556
1709,1592
1709,1722
1710,1043
1710,1425
1710,1486
1711,862
1712,1486
1713,1943
1714,1082
1714,1560
1714,1895
1714,1905
1714,1931
1714,2146
1715,736
1715,1189
1715,1549
1715,2144
1716,1010
1716,1437
1717,772
1717,1137
1717,1145
1717,1511
1717,1557
1717,1715
1717,1798
1718,978
1718,1620
1718,1633
1719,710
1719,892
1719,1303
1719,1798
1719,2043
1720,1439
1720,1478
1720,1724
1721,1906
1722,1465
1722,1478
1722,1896
1722,2098
1722,2136
1723,1540
1723,1599
1724,1510
1725,2077
1726,1098
1727,1534
1727,1976
1728,549
1728,882
1728,889
1728,1081
1728,1116
1728,1174
1728,1418
1728,1478
1729,1405
1729,1959
1730,799
1730,1105
1730,1118
1730,1467
1730,1496
1730,2025
1731,757
1731,886
1731,1092
1731,1151
1731,1318
1731,1327
1731,1507
1732,789
1732,1158
1732,2144
1733,1135
1733,1149
1733,1407
1733,2193
1734,1060
1734,1132
1734,1526
1736,1048
1736,1115
1736,1553
1737,1152
1737,1207
1737,1618
1738,973
1738,1292
1738,1951
1739,705
1739,996
1739,1191
1739,1316
1740,936
1740,975
1740,1293
1740,1410
1740,1483
1740,2026
1741,1410
1741,1600
1743,579
1743,1001
1743,1120
1743,1924
1744,1783
1744,1917
1745,549
1745,709
1745,1620
1745,1635
1746,1200
1746,1518
1746,1808
1747,1442
1747,1452
1747,1471
1747,2145
1748,607
1748,1390
1748,2106
1750,1008
1750,1692
1750,1923
1750,2106
1751,974
1751,1504
1751,1555
1751,1791
1751,1810
1752,916
1752,1545
1753,805
1753,916
1753,1012
1753,1525
1753,1567
1753,2139
1754,1463
1755,917
1755,992
1755,1374
1755,2102
1756,869
1756,998
1756,1382
1756,1445
1757,720
1757,1433
1757,1447
1757,1476
1757,1503
1757,1565
1758,758
1758,919
1758,946
1758,1248
1758,1267
1758,1274
1758,1475
1758,1490
1758,1893
1760,1020
1760,1812
1760,1926
1761,1248
1761,1280
1761,1295
1762,1221
1762,1296
1762,1317
1762,1915
1763,1434
1764,925
1764,1319
1764,1420
1764,1500
1764,1546
1764,1580
1764,1796
1764,1797
1764,2122
1765,1155
1765,1270
1765,1522
1765,1541
1765,2094
1765,2149
1766,628
1766,684
1766,1225
1767,571
1767,1386
1767,1546
1767,1790
1768,817
1768,1098
1768,1229
1769,1295
1769,1451
1770,971
1770,1349
1770,1444
1770,1845
1770,1972
1771,1774
1772,863
1772,864
1772,1254
1772,2111
1773,1249
1774,636
1774,1237
1774,1769
1774,2024
1775,689
1775,1168
1775,1975
1776,943
1776,1156
1776,1444
1776,1454
1776,1818
1776,1913
1777,1552
1777,1648
1777,1912
1778,1298
1778,1364
1778,1537
1778,1932
1778,1945
1778,1988
1779,1913
1780,734
1780,1428
1780,1550
1781,1637
1781,1767
1781,1875
1781,1914
1781,2079
1782,1748
1783,987
1783,1316
1783,1548
1783,2021
1783,2024
1784,1156
1784,1483
1784,1497
1784,1776
1784,1914
1785,799
1785,836
1785,838
1785,1108
1785,1246
1785,1269
1785,1636
1785,1806
1785,1818
1785,1938
1786,571
1786,1482
1787,699
1787,1105
1787,1248
1787,1820
1788,891
1788,1178
1788,1457
1789,953
1789,1596
1789,1625
1789,1738
1790,1168
1790,1251
1790,1379
1790,1471
1790,1764
1790,1788
1790,2021
1791,1806
1791,1976
1792,1436
1792,1636
1792,1790
1792,1863
1794,613
1794,958
1794,1302
1794,1438
1794,1893
1795,1068
1795,1129
1796,1476
1796,1481
1797,659
1797,1614
1798,795
1798,1515
1798,1636
1799,852
1799,1856
1800,824
1801,1130
1801,1258
1801,1497
1801,1598
1802,1587
1802,1633
1802,2082
1803,628
1803,637
1803,683
1803,1554
1803,1596
1804,676
1804,1480
1804,1481
1804,1589
1804,1994
1805,1077
1805,1493
1806,613
1806,686
1806,969
1806,1259
1806,1340
1806,1406
1806,1525
1806,1554
1806,1555
1806,1647
1806,1955
1807,853
1807,970
1807,1054
1807,1067
1808,698
1808,991
1808,1011
1808,1412
1808,2079
1809,714
1809,953
1809,1043
1809,1848
1810,812
1810,932
1810,946
1810,954
1810,967
1810,1018
1810,1516
1810,1537
1810,2089
1811,1417
1811,1809
1811,1823
1812,567
1812,758
1812,835
1812,924
1812,1160
1813,809
1813,834
1813,885
1813,893
1813,902
1813,1277
1813,1808
1814,658
1814,675
1814,686
1814,859
1814,1092
1814,1094
1814,1286
1815,1468
1815,1591
1816,1312
1816,1425
1816,1450
1816,1661
1816,1757
1817,1313
1817,1507
1818,690
1818,954
1818,979
1819,806
1819,837
1819,981
1820,946
1820,1434
1820,1438
1820,1732
1821,770
1821,885
1821,893
1821,945
1821,1270
1821,1385
1822,671
1822,804
1822,865
1822,1406
1822,1650
1822,2018
1823,1213
1823,1214
1823,1478
1824,901
1824,902
1824,1071
1824,1410
1824,1417
1824,1453
1824,1470
1824,1788
1824,2006
1824,2067
1825,801
1825,1286
1825,1672
1826,584
1826,1125
1826,1167
1826,1273
1826,1425
1826,1493
1826,1949
1826,2078
1827,823
1827,991
1827,1251
1827,1733
1828,932
1828,1319
1828,1854
1828,1925
1829,689
1829,1078
1829,1147
1829,1491
1829,1704
1829,1826
1829,1852
1829,1854
1830,1434
1830,1718
1830,1753
1830,1957
1831,783
1831,1947
1832,795
1832,1626
1833,787
1833,1255
1833,1954
1835,812
1835,1081
1835,1248
1836,816
1836,1191
1836,1307
1836,1471
1836,1937
1836,1953
1837,1203
1837,1443
1837,1651
1837,1770
1837,1773
1838,997
1838,1119
1838,1690
1838,2156
1839,1119
1839,1300
1839,1464
1839,1653
1839,1926
1841,933
1841,970
1841,974
1841,1087
1841,1267
1841,1281
1842,597
1842,740
1842,924
1842,1002
1842,1048
1842,1245
1842,1698
1842,1700
1842,2009
1842,2018
1843,702
1843,731
1843,776
1843,795
1843,1046
1843,1246
1843,2143
1843,2153
1844,793
1844,848
1844,1538
1844,1753
1844,1955
1844,2051
1845,714
1845,1310
1845,2007
1846,607
1846,791
1846,957
1846,1363
1846,1939
1847,576
1847,691
1847,885
1847,886
1847,1751
1847,1904
1847,2060
1848,527
1848,812
1848,933
1848,1073
1848,1085
1848,1124
1848,1313
1848,1486
1849,543
1849,678
1849,1453
1849,1473
1850,1328
1850,1443
1850,1730
1851,877
1851,1450
1851,1475
1851,1807
1852,740
1852,819
1852,974
1852,1017
1852,1052
1852,1201
1852,1244
1852,1257
1852,1535
1852,1539
1852,1821
1853,947
1853,1258
1853,1272
1854,1393
1854,1476
1854,1888
1855,1461
1855,1875
1856,1026
1856,1127
1856,1430
1857,938
1857,2019
1858,877
1858,1012
1858,1413
1859,1034
1859,1089
1859,1415
1859,1484
1859,1865
1860,542
1860,668
1860,1402
1860,1483
1860,1562
1860,1869
1860,1870
1860,2198
1861,882
1861,903
1861,904
1861,928
1861,1001
1861,1089
1861,1187
1861,1655
1861,1864
1861,2004
1862,1405
1862,1654
1863,1078
1863,1310
1864,754
1864,1312
1864,2001
1865,786
1865,1402
1865,1724
1865,1750
1866,1392
1866,1526
1866,1638
1867,819
1867,861
1867,967
1867,988
1868,987
1868,1051
1868,1414
1868,1721
1869,1090
1869,1338
1869,1386
1870,1984
1871,1055
1871,2025
1871,2100
1871,2174
1872,1475
1872,1546
1872,1560
1872,1913
1873,980
1873,1060
1873,1477
1873,1803
1874,882
1874,1612
1874,1816
1874,2143
1875,647
1875,692
1875,708
1875,989
1875,1340
1876,942
1876,969
1876,1324
1877,969
1877,1091
1877,1909
1877,1933
1877,2078
1878,983
1878,1531
1878,1909
1878,2002
1878,2019
1878,2122
1879,701
1879,1519
1879,1657
1879,1799
1880,768
1880,1268
1880,1597
1880,1752
1880,2099
1880,2211
1880,2224
1881,578
1881,683
1881,1168
1881,1345
1881,1562
1881,1608
1881,1686
1882,953
1882,1685
1882,1730
1882,2012
1883,1378
1883,1468
1883,1482
1884,565
1884,2078
1886,786
1886,928
1886,1159
1886,1381
1886,1933
1887,597
1887,911
1887,930
1887,1251
1887,1732
1887,2122
1888,1346
1888,1446
1888,2209
1889,940
1889,1135
1889,1237
1889,1332
1889,1534
1889,1545
1890,689
1890,1236
1890,1604
1890,1939
1891,1532
1892,779
1892,944
1892,1813
1893,741
1893,742
1893,951
1893,1799
1893,1861
1894,614
1894,1088
1894,1811
1894,2005
1895,886
1895,1402
1895,2020
1895,2022
1896,807
1896,1162
1896,1170
1897,1256
1897,1301
1897,1721
1898,877
1898,1558
1899,1234
1900,966
1900,1030
1900,1141
1900,1963
1901,875
1901,973
1901,1420
1901,1845
1902,974
1902,1094
1902,1711
1903,933
1903,1047
1903,1598
1904,930
1904,931
1904,985
1904,1288
1904,1313
1904,1740
1904,1810
1905,1358
1905,1615
1905,1625
1905,1982
1906,670
1906,807
1906,1141
1907,1161
1907,1171
1907,1741
1907,1859
1908,792
1908,1295
1908,1341
1908,1358
1908,1973
1909,948
1909,1356
1909,2058
1910,676
1910,861
1910,892
1910,923
1910,950
1910,1793
1911,921
1911,948
1911,999
1911,1250
1911,1535
1911,1806
1911,1861
1911,1963
1912,874
1912,1623
1912,1665
1913,581
1913,857
1913,875
1913,923
1913,966
1913,1285
1913,1319
1913,1456
1914,1298
1914,1683
1914,1959
1915,696
1915,973
1915,1456
1916,691
1916,937
1916,1176
1917,937
1917,1186
1917,1290
1917,1655
1917,1789
1918,1803
1919,587
1919,910
1919,926
1919,1653
1919,1935
1919,1942
1920,868
1920,1228
1920,1758
1921,1747
1922,1028
1922,1117
1922,1387
1923,844
1923,1341
1923,2202
1924,672
1924,1340
1924,1554
1925,581
1925,690
1925,1539
1926,597
1926,838
1926,1341
1927,1043
1927,1483
1927,1579
1927,1857
1928,834
1928,1309
1928,1393
1928,1683
1929,686
1929,925
1929,1368
1929,1584
1929,1943
1930,725
1930,823
1930,830
1930,832
1930,981
1930,1149
1930,1164
1930,1299
1930,1592
1930,1658
1931,803
1931,1367
1931,1393
1931,1615
1931,1688
1931,1728
1931,1762
1932,806
1932,1299
1932,2047
1933,831
1933,1514
1933,2125
1934,689
1934,785
1934,792
1934,860
1934,2183
1934,2202
1935,688
1935,1318
1935,1319
1935,1592
1935,1974
1936,1067
1936,1273
1936,1571
1937,956
1937,2214
1938,1750
1939,684
1939,751
1939,937
1939,1082
1939,1584
1939,1652
1939,1751
1939,1760
1939,1963
1940,741
1940,1234
1941,825
1941,1733
1942,824
1942,1306
1942,1566
1943,738
1943,1087
1943,1540
1943,1632
1943,1966
1944,1717
1945,1557
1945,1648
1945,1723
1945,1827
1946,984
1946,1086
1946,1300
1946,1374
1946,1430
1946,1432
1946,1462
1946,1558
1946,1730
1947,1133
1947,1292
1948,722
1948,949
1948,1596
1949,537
1949,1118
1949,1135
1949,1281
1950,1608
1950,1969
1951,954
1951,1153
1951,1503
1951,1558
1951,1751
1953,538
1953,815
1953,1560
1953,1754
1953,1758
1953,1971
1954,583
1954,681
1954,814
1954,1067
1954,1449
1955,1070
1955,1828
1956,1071
1956,1688
1957,699
1957,702
1957,808
1957,1163
1957,1170
1957,1302
1957,1695
1958,1417
1958,1945
1958,2173
1959,1536
1959,1604
1960,948
1960,1086
1960,1282
1961,618
1961,1484
1961,1785
1962,595
1962,689
1962,1187
1962,1283
1962,1533
1962,1938
1963,1580
1963,1643
1964,1117
1965,530
1965,1091
1965,1433
1965,1445
1965,1533
1965,1684
1966,1434
1966,1702
1967,677
1967,727
1967,1356
1967,1383
1967,1384
1967,1483
1967,1531
1967,1535
1967,1559
1967,1595
1968,727
1968,1269
1968,1469
1968,1615
1969,669
1969,675
1969,799
1970,703
1970,725
1970,799
1970,1011
1970,1128
1970,2170
1971,619
1971,1075
1971,1751
1972,576
1972,1004
1972,1207
1972,1704
1973,595
1973,1141
1973,1169
1973,1434
1974,716
1974,1583
1975,804
1975,1403
1976,1111
1976,1402
1977,752
1977,761
1977,776
1977,990
1977,2164
1978,475
1978,725
1978,838
1978,992
1978,1445
1978,1483
1979,670
1979,726
1979,787
1979,1561
1979,1607
1980,984
1980,1261
1980,1402
1980,1436
1980,1560
1980,1677
1980,2167
1981,1378
1981,1458
1981,1484
1981,1499
1982,1561
1983,1005
1983,1562
1983,1775
1984,1117
1984,1226
1984,1434
1984,1445
1984,1714
1985,849
1985,902
1986,488
1986,804
1986,815
1986,901
1986,951
1986,1120
1986,1420
1986,1562
1987,788
1987,921
1987,969
1987,1478
1987,1674
1987,1685
1987,1693
1987,1715
1988,776
1988,854
1988,932
1988,953
1988,1008
1988,1149
1989,752
1989,761
1989,1124
1989,1391
1989,1417
1989,1462
1989,1683
1990,524
1990,546
1990,1246
1990,1451
1990,1602
1991,740
1991,748
1991,1104
1991,1428
1992,543
1992,837
1992,1237
1992,1428
1992,1460
1992,1524
1993,737
1993,1178
1994,726
1994,998
1994,1461
1994,1463
1994,1522
1995,574
1995,646
1996,1500
1997,720
1997,849
1997,1080
1997,1193
1997,1421
1997,1567
1998,578
1998,921
1998,1568
1999,854
1999,1196
1999,1497
2000,525
2000,932
2000,1437
2000,1693
2001,902
2001,908
2001,1223
2001,1472
2001,1473
2001,1620
2002,1594
2003,615
2003,1172
2003,1448
2003,1453
2004,634
2004,889
2004,1226
2004,1230
2004,1554
2004,1727
2004,1741
2005,647
2005,1416
2005,1483
2005,1554
2005,1691
2006,631
2006,667
2006,868
2006,1116
2006,1553
2007,483
2007,678
2007,746
2007,748
2007,1728
2009,872
2009,873
2009,955
2010,1005
2010,1224
2010,1675
2011,578
2011,1227
2011,1738
2012,1161
2012,1509
2012,1511
2012,1636
2012,1685
2013,585
2013,1045
2013,1484
2014,493
2014,986
2014,1441
2014,1466
2014,1512
2014,1672
2015,1056
2015,1443
2016,599
2016,1078
2016,1456
2016,1487
2016,1577
2016,1682
2017,1434
2017,1460
2018,632
2018,888
2018,1012
2018,1475
2018,1565
2018,1668
2019,615
2019,768
2019,1462
2019,1616
2020,1581
2021,968
2021,1015
2022,618
2022,809
2022,1026
2022,1483
2022,1495
2022,1584
2023,638
2023,713
2023,1045
2023,1218
2023,1677
2023,1698
2023,1729
2023,1738
2024,502
2024,1002
2024,1044
2024,1222
2024,1495
2024,1677
2025,1056
2025,1496
2025,1687
2025,1739
2026,713
2027,584
2027,645
2027,1007
2027,1148
2027,1587
2027,1755
2028,494
2028,629
2028,655
2028,1017
2028,1026
2028,1498
2028,1546
2028,1570
2028,1674
2029,1009
2029,1077
2029,1215
2030,483
2030,986
2030,1220
2030,1640
2031,602
2031,605
2031,1727
2031,1728
2032,636
2032,934
2032,1019
2032,1077
2032,1213
2033,934
2033,1018
2033,1219
2033,1460
2034,577
2034,639
2034,858
2034,1011
2034,1031
2034,1041
2034,1044
2034,1118
2034,1211
2035,695
2036,908
2036,909
2036,1642
2037,994
