node_X_pix,node_Y_pix
1771,1255
1771,1391
1773,1303
1774,1243
1774,1449
1775,1459
1776,1543
1776,1558
1777,1950
1778,1742
1781,1641
1782,1112
1782,1251
1782,1552
1782,1553
1784,1321
1785,1943
1786,1744
1787,1462
1788,1384
1788,1629
1788,1777
1789,1184
1789,1599
1793,1307
1793,1443
1793,1640
1795,1135
1795,1481
1795,1486
1797,1640
1798,1274
1799,1340
1800,1137
1800,1501
1800,1591
1801,1483
1801,1605
1802,908
1802,1080
1802,1262
1802,1485
1802,1499
1804,1346
1805,859
1805,975
1805,978
1805,1560
1806,976
1806,1530
1806,1559
1807,975
1807,976
1807,1017
1807,1058
1808,974
1809,959
1809,1543
1810,764
1811,1333
1812,1166
1814,1100
1814,1316
1814,1455
1816,961
1816,1511
1817,1318
1818,1189
1820,1391
1820,1446
1820,1457
1821,952
1821,1077
1824,1256
1824,1292
1824,1416
1824,1498
1825,806
1827,1084
1828,918
1828,1940
1829,695
1829,1831
1831,1085
1832,1251
1833,1118
1833,1758
1833,1925
1834,1119
1836,1002
1836,1655
1836,1692
1836,1774
1837,1110
1837,1124
1838,1286
1839,980
1840,796
1840,1093
1840,1253
1840,1544
1840,1766
1841,853
1841,1252
1841,1703
1841,1776
1842,1920
1842,2056
1843,1051
1843,1253
1843,1812
1843,1887
1844,1757
1844,1781
1844,1908
1845,890
1846,1090
1846,1331
1846,1491
1847,1077
1847,1459
1848,981
1849,1479
1849,1735
1851,1023
1851,1540
1851,1545
1851,1894
1853,1399
1853,1881
1855,943
1855,1417
1856,1038
1856,1093
1857,1568
1858,1420
1859,1191
1859,1875
1860,910
1860,1408
1860,1659
1861,1486
1861,1658
1862,934
1862,1083
1863,1645
1863,1924
1865,1407
1865,1532
1866,992
1866,1396
1867,991
1867,1727
1868,1198
1868,1394
1868,1419
1868,1483
1869,988
1869,1062
1869,1095
1869,1479
1870,1183
1871,985
1873,1916
1873,1928
1875,973
1875,1617
1875,1930
1876,974
1876,1920
1876,1937
1878,1804
1878,1932
1879,1173
1880,1536
1881,958
1881,1350
1881,1384
1881,1926
1882,1929
1884,933
1884,1527
1884,1737
1885,1163
1886,915
1886,1389
1888,1452
1888,1536
1891,950
1891,954
1891,1238
1891,2009
1892,1091
1893,1818
1894,2033
1895,1167
1895,1176
1895,1409
1896,886
1896,1239
1897,1562
1898,977
1899,1146
1899,1289
1900,1291
1901,981
1901,1426
1904,934
1904,1362
1904,1745
1905,875
1905,1362
1906,1285
1908,927
1909,897
1910,1670
1910,1866
1911,1303
1912,1325
1912,1538
1913,1461
1913,1686
1914,941
1914,979
1915,1660
1916,1232
1916,1458
1917,916
1917,1296
1917,1658
1919,932
1920,1528
1921,1527
1922,1345
1922,1349
1923,846
1923,1346
1923,1525
1924,1184
1925,1397
1925,1585
1925,1686
1926,930
1926,1859
1927,1663
1928,1170
1928,1589
1928,1768
1929,1372
1929,1597
1929,1620
1930,836
1931,810
1932,1695
1933,1596
1933,1753
1934,1323
1934,1733
1935,1591
1936,1577
1937,1756
1937,1765
1938,1657
1939,1737
1940,1574
1941,744
1942,1723
1943,1094
1943,1311
1944,1436
1945,1139
1945,1564
1945,1736
1946,1379
1947,1141
1947,1287
1947,1435
1948,1123
1949,1158
1949,1507
1949,1562
1951,821
1951,1758
1952,1080
1953,1332
1953,1565
1954,1076
1954,1340
1954,1692
1954,1764
1955,819
1955,1762
1956,994
1956,1700
1957,1322
1957,1609
1961,1490
1961,1539
1961,1546
1961,1702
1962,1123
1962,1789
1963,1391
1963,1537
1964,1366
1964,1390
1964,1488
1965,1551
1965,1564
1965,1599
1966,1350
1966,1474
1966,1563
1967,1356
1967,1539
1968,805
1968,1708
1969,1617
1970,1410
1971,1007
1971,1146
1971,1549
1972,1700
1973,1005
1974,1115
1975,997
1975,1311
1976,1370
1978,1298
1978,1464
1978,1488
1978,1610
1979,793
1979,991
1980,992
1980,1403
1980,1486
1981,1122
1981,1778
1983,821
1983,908
1983,1439
1984,793
1984,1392
1984,1450
1984,1720
1985,779
1985,857
1985,1561
1985,1566
1985,1608
1985,1689
1986,1422
1986,1567
1987,956
1987,1434
1987,1454
1988,862
1988,1253
1988,1389
1989,1435
1991,1242
1991,1467
1991,1529
1992,733
1993,1465
1993,1531
1995,851
1996,1086
1996,1427
1996,1442
1997,858
1997,1478
1999,972
1999,1478
1999,1700
2000,913
2000,1460
2000,1700
2002,1231
2002,1456
2003,1486
2004,1696
2005,1416
2007,880
2007,960
2008,1734
2009,880
2009,1703
2010,1516
2011,1470
2011,1489
2012,1025
2012,1641
2013,1013
2014,1061
2014,1083
2014,1470
2014,1492
2015,1014
2015,1478
2016,1584
2017,1017
2018,1061
2018,1441
2019,972
2020,1440
2020,1488
2020,1589
2022,1007
2023,1009
2023,1061
2023,1503
2024,1010
2024,1152
2024,1504
2025,1021
2026,1032
2027,1647
2028,1014
2028,1081
2028,1553
2028,1680
2028,1731
2029,1504
2030,939
2030,1024
2031,1220
2032,941
2032,1023
2032,1458
2033,1016
2034,1569
2035,916
2035,1218
2037,1571
2038,1648
2041,1541
2042,1010
2042,1647
2043,1035
2044,1598
2046,1711
2046,1712
2047,1209
2048,1213
2049,1485
2050,1207
2050,1531
2051,1537
2052,1212
2053,1534
2054,1203
2056,962
2056,1554
2057,844
2060,1209
2061,1655
2062,1050
2062,1505
2062,1631
2064,1519
2065,1521
2067,1719
2068,1031
2068,1529
2069,1516
2069,1627
2070,1518
2071,727
2071,1034
2072,1545
2073,1545
2073,1636
2074,1681
2074,1717
2076,1526
2077,1590
2078,1068
2079,1069
2079,1612
2079,1675
2081,1192
2081,1616
2082,1201
2082,1536
2082,1688
2083,1674
2084,1552
2085,777
2085,1541
2086,880
2086,1556
2086,1564
2087,1548
2088,861
2088,960
2088,1546
2089,1074
2089,1555
2092,824
2092,1552
2093,1085
2093,1197
2093,1554
2093,1696
2094,741
2094,777
2094,1153
2094,1662
2095,1661
2095,1707
2096,1089
2096,1729
2099,993
2100,697
2100,1565
2100,1704
2101,1092
2101,1624
2102,703
2102,1590
2103,698
2103,975
2104,872
2105,1647
2106,1058
2106,1626
2106,1648
2107,806
2107,1033
2107,1625
2108,983
2108,1611
2108,1716
2109,961
2109,1579
2109,1715
2110,1640
2111,878
2111,1667
2112,1820
2113,1108
2116,1105
2116,1641
2118,1101
2118,1122
2119,1649
2123,879
2124,1175
2124,1668
2124,1714
2124,1740
2126,1007
2126,1048
2126,1118
2127,886
2127,963
2127,1172
2127,1185
2127,1634
2127,1667
2128,1608
2128,1736
2129,975
2129,1161
2130,1711
2131,1659
2132,1039
2132,1712
2132,1738
2132,1748
2133,1020
2133,1747
2135,1620
2136,620
2136,1658
2136,1690
2138,1172
2139,775
2139,1105
2140,1673
2140,1736
2142,1037
2142,1179
2142,1675
2143,1033
2143,1702
2143,1742
2145,1635
2147,700
2150,1643
2150,1781
2151,1114
2153,761
2153,782
2154,976
2154,1703
2155,1685
2157,644
2157,765
2158,1063
2158,1699
2160,838
2161,850
2161,1127
2165,1039
2166,1783
2167,1016
2167,1137
2167,1669
2168,1169
2170,845
2172,1696
2172,1892
2175,583
2175,952
2175,1036
2175,1130
2175,1166
2176,1131
2177,950
2177,1685
2178,1151
2180,1153
2182,1154
2186,1162
2188,939
2188,1861
2189,1025
2191,1845
2192,1752
2193,953
2195,1146
2195,1150
2196,1138
2198,765
2198,949
2199,1079
2200,1100
2200,1717
2201,1852
2202,1146
2202,1152
2203,1139
2203,1156
2206,784
2208,828
2208,1051
2210,1001
2213,1117
2217,1010
2219,1150
2221,1757
2221,1928
2222,1142
2226,1753
2227,813
2230,862
2237,1036
2238,656
2239,1057
2243,1014
2243,1141
2243,1999
2244,670
2244,1077
2245,991
2250,1787
2254,1050
2256,1791
2259,1073
2259,1794
2262,1789
2269,1061
2270,1131
2273,1882
2274,647
2274,882
2274,1117
2275,1855
2276,1952
2279,1020
2279,1891
2280,1782
2281,1127
2282,1010
2285,913
2285,1862
2285,1919
2286,1980
2289,629
2289,990
2291,1897
2294,901
2295,802
2299,1120
2301,887
2301,1103
2303,831
2303,903
2305,996
2306,995
2307,896
2309,867
2309,924
2313,742
2314,1114
2318,939
2318,1022
2321,2123
2322,975
2323,677
2323,954
2327,912
2331,985
2334,896
2335,1107
2336,827
2339,824
2341,820
2341,1764
2342,1759
2343,718
2348,919
2349,759
2349,2105
2353,753
2354,952
2357,806
2359,800
2361,825
2361,2085
2362,706
2364,2130
2364,2166
2366,937
2366,1095
2367,938
2367,957
2368,1749
2368,2100
2370,790
2371,721
2372,952
2374,1832
2375,2057
2377,784
2378,815
2380,1033
2381,790
2381,812
2381,872
2382,865
2383,697
2385,591
2385,916
2385,1088
2386,916
2387,1023
2387,1831
2387,1941
2388,709
2389,1031
2389,1043
2390,841
2390,856
2391,1987
2392,814
2392,2100
2393,2084
2397,810
2399,1810
2400,1737
2401,904
2401,2029
2402,766
2403,926
2403,960
2403,1765
2404,946
2405,2095
2411,1078
2415,2003
2415,2048
2417,2003
2417,2123
2419,937
2419,1838
2421,993
2422,2011
2427,837
2429,1726
2433,2117
2435,1975
2436,902
2436,993
2437,955
2438,1928
2439,984
2440,1022
2441,1067
2441,2032
2443,823
2443,876
2443,1011
2445,843
2445,1018
2446,660
2446,1742
2447,873
2448,2060
2449,873
2449,1719
2450,1032
2450,2048
2451,826
2452,910
2452,1848
2453,968
2454,815
2454,1040
2456,1809
2457,820
2458,1811
2459,703
2459,762
2459,791
2459,1064
2459,1800
2460,1853
2461,1064
2461,2030
2461,2058
2463,1727
2464,1042
2464,1713
2465,1812
2466,1076
2467,1799
2468,890
2468,914
2469,799
2471,1071
2474,860
2475,975
2478,1953
2480,1783
2480,1930
2481,732
2481,935
2482,849
2483,738
2483,1061
2483,1706
2485,1104
2485,2081
2486,744
2488,738
2488,1717
2490,857
2491,843
2491,871
2491,1826
2492,814
2493,1045
2493,1810
2494,753
2494,895
2495,1119
2495,1923
2496,851
2496,1763
2497,1746
2499,1064
2500,884
2500,1065
2502,1129
2502,1759
2503,803
2503,1760
2503,1883
2503,1887
2507,749
2507,2077
2508,1124
2508,1962
2509,1734
2510,1750
2511,1070
2512,1059
2512,1867
2513,826
2513,1695
2513,1748
2513,1993
2514,1057
2516,1913
2519,1910
2522,818
2525,847
2525,1738
2527,813
2527,1908
2528,1169
2529,831
2529,2033
2531,1132
2531,1167
2531,1936
2532,800
2533,1017
2537,1088
2539,1685
2539,1710
2542,1704
2543,810
2543,1042
2543,1068
2543,1714
2543,1717
2544,1887
2546,1065
2546,1722
2547,1042
2549,1882
2550,1203
2551,1879
2554,1876
2555,740
2555,1051
2556,1762
2557,917
2558,850
2558,1678
2559,848
2562,1044
2562,1045
2562,1221
2563,728
2563,803
2564,1042
2565,801
2565,824
2565,1934
2566,1824
2567,838
2568,2075
2569,632
2569,1827
2570,892
2570,1026
2570,1218
2570,1803
2570,1827
2572,920
2573,670
2573,1237
2573,1811
2574,1038
2575,856
2577,826
2578,837
2579,852
2580,935
2580,977
2581,833
2581,1117
2581,1989
2582,804
2583,805
2583,1231
2583,1669
2583,1821
2584,1152
2586,913
2586,1706
2587,1837
2588,1107
2590,714
2590,1264
2590,1840
2592,697
2592,1264
2593,1077
2594,921
2596,1060
2596,1097
2596,1123
2597,982
2597,1091
2598,985
2598,1128
2598,1856
2599,910
2599,1027
2599,1117
2600,1838
2602,1115
2604,949
2605,1932
2606,1700
2607,1288
2607,1660
2608,1878
2609,999
2610,1912
2611,1271
2611,1286
2612,860
2612,1180
2612,1219
2612,1879
2613,1298
2613,1927
2614,992
2614,1288
2615,870
2615,1825
2616,1303
2616,1875
2617,647
2617,1295
2617,1847
2618,754
2618,790
2618,1173
2618,1306
2618,1808
2618,1842
2619,791
2619,1150
2619,1757
2619,1792
2620,809
2621,870
2621,971
2621,1800
2622,853
2622,1301
2622,1836
2623,806
2623,1227
2623,1304
2624,968
2625,867
2625,1769
2626,1274
2627,1241
2628,1150
2628,1223
2629,837
2629,1323
2631,1209
2632,1127
2632,1210
2634,895
2635,1190
2635,1332
2636,847
2637,1165
2637,1326
2638,889
2638,1330
2639,866
2640,1339
2641,858
2642,1782
2642,1887
2643,1235
2644,1171
2645,982
2645,1289
2645,1309
2646,879
2647,1233
2647,1281
2648,795
2648,847
2648,1321
2652,1201
2652,1808
2653,1309
2653,1819
2655,1320
2655,1362
2656,1072
2656,1104
2656,1280
2657,1822
2657,1992
2658,1130
2659,1150
2659,1175
2660,1001
2661,869
2661,1152
2662,970
2663,971
2663,1016
2666,1165
2667,1380
2668,854
2668,1128
2668,1991
2669,745
2669,2001
2670,1098
2672,1006
2672,1954
2674,1287
2674,1738
2675,868
2675,1152
2676,1109
2678,1155
2678,1719
2680,775
2681,798
2682,1315
2683,1214
2683,1316
2683,1763
2685,895
2685,1044
2685,1133
2685,1135
2685,1407
2686,1332
2687,1027
2687,1243
2687,1748
2687,1902
2688,1296
2688,1890
2689,988
2689,1093
2689,1279
2689,1738
2689,1896
2690,971
2690,1101
2690,1255
2691,1754
2692,1358
2693,1885
2695,969
2696,980
2697,1038
2698,995
2700,977
2700,1762
2701,976
2701,1393
2703,1098
2704,1272
2705,1344
2705,1438
2705,1764
2706,1385
2707,987
2707,1300
2708,970
2708,972
2709,1417
2710,873
2711,765
2711,1242
2711,1382
2711,1403
2712,1107
2712,1272
2712,1314
2713,1108
2715,981
2715,1172
2715,1221
2717,1245
2717,1246
2719,962
2719,1115
2720,1145
2721,1316
2721,1329
2722,673
2723,1365
2723,1399
2725,1469
2727,1389
2728,872
2729,1414
2729,1739
2731,1467
2734,971
2735,1352
2735,1483
2737,1299
2737,1359
2738,1480
2740,1195
2742,1157
2744,935
2744,1453
2747,1234
2747,1501
2748,1223
2748,1300
2750,1433
2751,799
2753,1258
2753,1597
2754,1980
2755,856
2757,1127
2759,1478
2760,1501
2760,1783
2761,1178
2761,1391
2761,1860
2763,1145
2764,880
2764,1353
2766,1593
2767,1408
2770,1408
2771,1147
2773,1071
2774,861
2774,1255
2776,1386
2777,1143
2777,1954
2778,873
2779,872
2779,1366
2781,1171
2781,1390
2782,1303
2782,1758
2783,761
2783,1759
2785,1365
2785,1388
2787,1120
2787,1428
2788,862
2788,1427
2791,1371
2792,1056
2797,1370
2799,1245
2800,745
2803,1239
2804,1392
2804,1814
2805,1201
2805,1220
2806,1375
2806,1390
2807,1012
2808,1139
2808,1315
2808,1336
2809,1147
2811,1300
2812,880
2813,1426
2814,1848
2815,1024
2815,1076
2817,1060
2818,1439
2820,1326
2821,1292
2822,1226
2822,1469
2823,1021
2823,1162
2823,1387
2824,834
2824,1161
2825,1012
2828,1214
2829,1388
2831,1425
2833,1212
2835,1173
2838,1420
2841,1183
2841,1229
2844,1332
2845,1063
2845,1219
2846,940
2848,1185
2848,1369
2849,1156
2850,1369
2852,1013
2856,1359
2856,1429
2857,888
2858,1236
2860,1237
2861,1428
2862,1231
2862,1232
2862,1238
2862,1405
2863,1397
2864,1226
2865,1354
2865,1380
2866,1394
2868,1411
2869,1242
2870,1375
2870,1792
2871,1327
2873,1230
2874,1114
2874,1360
2875,1287
2878,1352
2879,1401
2881,1319
2882,1301
2884,1149
2886,1375
2887,1343
2889,1256
2890,1068
2890,1081
2890,1370
2892,1389
2895,1346
2896,1064
2897,1058
2900,1012
2904,1047
2906,1076
2910,1475
2915,1286
2916,1282
2916,1314
2916,1358
2917,1268
2924,1169
2925,1463
2926,1439
2927,1276
2928,1450
2937,1382
2939,1460
2941,1460
2944,1294
2944,1312
2949,996
2956,1493
2960,1429
2961,1117
2961,1483
2964,1114
2965,1417
2969,1403
2969,1500
2972,1427
2973,1486
2975,1447
2979,1503
2983,1137
2984,1671
2987,1493
2992,1352
2998,1241
2999,1181
3001,1420
3004,1414
3007,1430
3008,1096
3017,1248
3021,1527
3022,1414
3022,1469
3024,1618
3025,1417
3025,1607
3026,1613
3032,1488
3035,1458
3035,1485
3036,1190
3037,1702
3038,1597
3039,1106
3040,1176
3040,1359
3041,1359
3045,1391
3046,1460
3046,1483
3047,1432
3048,1540
3052,1078
3054,1360
3055,1270
3056,1412
3056,1530
3061,1546
3064,1537
3066,1384
3067,1376
3067,1424
3067,1441
3067,1653
3070,1473
3070,1475
3076,1237
3077,1400
3078,1215
3083,1260
3083,1434
3087,1674
3088,1207
3090,1436
3090,1561
3091,1351
3094,1399
3095,1222
3101,1226
3102,1539
3107,1330
3107,1706
3108,1545
3110,1411
3110,1427
3111,1426
3111,1455
3116,1192
3116,1389
3117,1452
3119,1355
3127,1214
3128,1677
3129,1433
3132,1442
3136,1418
3141,1315
3141,1595
3146,1529
3147,1530
3150,1388
3153,1419
3153,1438
3154,1744
3158,1424
3158,1527
3162,1530
3164,1375
3165,1333
3165,1370
3165,1415
3166,1552
3171,1678
3173,1546
3173,1666
3177,1249
3183,1586
3184,1480
3184,1603
3188,1556
3193,1576
3194,1410
3204,1453
3207,1339
3214,1608
3217,1437
3217,1596
3218,1563
3226,1688
3230,1762
3235,1373
3248,1424
3250,1514
3260,1622
3263,1562
3286,1593
3287,1602
3293,1593
3303,1640
3308,1659
3319,1640
3353,1668
3381,1641
2345,1404
