node_X_pix,node_Y_pix
1567,1827
1567,1833
1568,1198
1568,1276
1568,1638
1569,1295
1569,1643
1569,1682
1569,1912
1569,2074
1570,1609
1571,1664
1571,1931
1572,1566
1573,1053
1573,1449
1573,1512
1573,1561
1573,1759
1573,1831
1575,1438
1576,1163
1576,1204
1576,1787
1577,1058
1577,1160
1578,1277
1578,1410
1578,1506
1578,1771
1579,790
1579,1580
1580,753
1580,777
1580,1630
1581,909
1581,922
1581,1341
1581,1343
1581,1544
1581,1629
1581,1782
1582,1030
1582,1381
1582,1487
1582,1514
1582,1639
1582,1773
1582,1787
1583,1278
1583,1283
1583,1566
1584,674
1584,1440
1584,1448
1584,1628
1585,1032
1585,1232
1585,1295
1585,1411
1585,1568
1585,1638
1586,1032
1586,1034
1586,1057
1586,1142
1587,1639
1587,1652
1587,2069
1587,2079
1588,1142
1588,1263
1588,1541
1588,2002
1589,1241
1589,1340
1589,1357
1589,1483
1590,1162
1590,1649
1591,806
1591,1278
1591,1287
1591,1450
1593,1276
1593,1290
1594,916
1594,1439
1594,1448
1594,1804
1595,770
1595,771
1595,1415
1595,1768
1596,1484
1597,1093
1597,1539
1597,1540
1598,774
1598,1378
1598,1838
1598,1976
1600,995
1600,1829
1601,1358
1602,764
1602,806
1602,1734
1602,1751
1602,2098
1603,805
1603,1115
1603,1380
1603,1923
1604,1107
1604,1449
1604,1558
1605,1109
1605,1345
1605,1450
1605,1514
1606,671
1606,1223
1606,1439
1606,1935
1607,1093
1607,1107
1607,1702
1607,1927
1608,744
1608,1092
1608,1106
1609,1277
1609,1506
1610,1147
1610,1162
1611,1298
1612,989
1612,1287
1612,1731
1613,1731
1613,2098
1614,998
1615,615
1615,1380
1616,1057
1616,1856
1617,1096
1617,1477
1617,1581
1618,923
1619,1477
1619,1688
1620,1202
1620,1425
1621,1203
1621,1438
1621,1881
1622,1030
1622,1481
1623,1022
1623,1535
1623,1765
1623,2055
1624,926
1624,953
1624,1369
1624,1378
1625,903
1625,1148
1625,1438
1625,1856
1626,1266
1626,1522
1626,1685
1626,1864
1627,802
1627,1034
1627,1276
1628,927
1628,1589
1629,651
1629,894
1630,1485
1630,1853
1631,617
1631,632
1631,688
1631,851
1631,1471
1631,1677
1631,2114
1632,579
1632,955
1632,1168
1632,1273
1632,1436
1632,1458
1632,1791
1633,694
1633,743
1633,954
1633,1675
1634,1426
1634,1434
1634,1442
1634,2101
1635,1273
1635,1491
1635,1941
1636,593
1636,1835
1637,805
1637,1364
1638,947
1639,1600
1639,2109
1640,1436
1640,1849
1640,1877
1641,1138
1641,1148
1641,2108
1642,737
1642,1370
1642,1379
1642,1503
1642,1533
1642,1754
1643,2101
1644,1180
1644,1560
1645,1425
1646,931
1646,1047
1646,1434
1647,930
1647,1187
1647,1533
1647,1760
1648,893
1648,1037
1648,1298
1648,1369
1648,1379
1648,1487
1648,1950
1649,909
1649,1268
1649,1278
1649,1461
1650,1269
1650,1286
1650,1590
1651,585
1651,853
1651,1052
1651,1256
1652,1138
1652,1147
1652,1306
1652,1320
1652,1515
1652,1596
1653,1999
1654,917
1655,1028
1655,1170
1655,1323
1655,1435
1655,1595
1655,1840
1655,2026
1656,1057
1656,1072
1656,1328
1656,1840
1658,703
1658,1461
1659,1058
1659,1418
1659,1485
1660,855
1660,1259
1660,1335
1660,1529
1661,1338
1661,2117
1662,729
1662,1083
1662,1230
1663,930
1663,1418
1664,640
1664,814
1664,1052
1664,1212
1664,1264
1664,1323
1665,1065
1666,1144
1667,1313
1667,1590
1667,1613
1667,2011
1668,1067
1669,1178
1669,1333
1669,2091
1669,2118
1670,781
1670,1146
1671,1460
1671,1618
1672,1565
1673,1359
1673,1484
1673,1526
1673,1737
1674,1562
1674,1627
1675,1208
1675,1651
1675,1734
1676,729
1676,1081
1676,1229
1676,1572
1676,1749
1676,1882
1676,1920
1677,1568
1677,1628
1678,815
1678,1146
1678,1434
1679,1035
1679,1402
1679,1612
1679,1977
1680,711
1680,1144
1680,1457
1680,1563
1680,1765
1681,952
1681,1165
1681,1946
1682,579
1682,691
1682,1781
1682,2030
1683,1512
1683,1522
1683,1992
1685,674
1685,1522
1686,869
1687,1089
1688,830
1688,1065
1689,1389
1689,1549
1690,666
1690,1147
1690,1388
1690,2046
1691,1072
1691,1315
1692,1930
1693,657
1693,1053
1693,1356
1693,1712
1693,1944
1694,1460
1694,1737
1694,1905
1695,1279
1695,1298
1695,1904
1696,1055
1696,1293
1696,1316
1696,1540
1696,1585
1696,1619
1696,1631
1696,1929
1696,1980
1697,1104
1697,1303
1697,1310
1697,1916
1698,622
1698,873
1699,1499
1699,1532
1699,2061
1700,967
1701,663
1701,1319
1701,1449
1701,1583
1701,1591
1702,666
1702,765
1702,955
1702,1064
1702,1298
1702,1302
1702,1496
1702,1546
1702,1633
1703,1299
1703,1309
1703,1355
1703,1440
1703,1517
1703,1530
1703,1727
1703,1894
1704,797
1704,1072
1705,1055
1705,1224
1705,1581
1705,1632
1705,1907
1706,1518
1706,1620
1707,1243
1707,1559
1707,1803
1708,769
1708,1426
1708,1479
1708,1558
1708,1794
1709,770
1709,1045
1709,1488
1709,1725
1710,864
1711,1488
1711,1906
1712,1896
1713,771
1713,1562
1713,1933
1713,1945
1714,834
1714,883
1714,1190
1715,1138
1715,1504
1715,1551
1716,993
1716,1439
1716,1514
1717,981
1717,1147
1717,1305
1717,1559
1717,1622
1717,1634
1717,1717
1717,1800
1717,2045
1718,712
1719,984
1719,1305
1719,1481
1720,738
1720,1441
1720,1726
1721,903
1721,1480
1721,1908
1722,1467
1722,1898
1723,1499
1723,1542
1723,1602
1724,879
1724,1403
1725,634
1725,1513
1725,2078
1726,1100
1726,1536
1727,808
1727,882
1727,891
1727,1234
1727,1245
1728,884
1728,1480
1728,1575
1729,1097
1729,1120
1729,1177
1729,1469
1729,1593
1729,1803
1730,1153
1730,1960
1730,2026
1731,888
1731,1070
1731,1160
1731,1320
1731,1330
1731,1497
1732,699
1732,873
1732,1137
1732,1151
1732,1409
1732,1509
1732,1529
1733,1064
1733,1133
1733,1556
1734,793
1734,1703
1735,1051
1735,1117
1736,1153
1737,706
1737,975
1737,1191
1737,1294
1737,1620
1738,919
1738,998
1738,1209
1738,1412
1738,1953
1739,692
1739,935
1739,977
1739,1041
1739,1295
1739,1413
1739,1708
1739,2009
1740,984
1740,1485
1740,2010
1741,2027
1742,1069
1742,1123
1742,2090
1743,1926
1744,1472
1744,1691
1744,1920
1745,691
1745,1393
1745,1520
1745,1622
1745,1637
1745,1809
1746,1009
1746,1202
1746,1444
1746,1454
1747,1392
1747,2108
1748,1337
1748,1557
1749,1546
1749,1724
1749,1783
1749,1925
1750,917
1750,977
1750,984
1750,2107
1751,1416
1751,1430
1751,1506
1751,1734
1751,2139
1752,1464
1752,1795
1753,807
1753,992
1753,1569
1754,1016
1754,2138
1755,871
1755,1447
1755,1814
1757,920
1757,1250
1757,1269
1757,1275
1757,1354
1757,1435
1757,1449
1757,1478
1757,1505
1758,1477
1758,1492
1758,1535
1758,1566
1758,1894
1759,1382
1759,1928
1760,825
1760,1814
1760,1987
1761,1223
1761,1250
1761,1282
1761,1298
1761,1392
1762,815
1762,925
1762,2142
1763,1272
1763,1436
1763,1502
1763,1548
1763,1799
1763,1912
1763,1984
1763,2125
1764,886
1764,1048
1764,1321
1764,1422
1764,1542
1765,1227
1765,1549
1765,1915
1766,1915
1767,819
1767,1157
1767,1790
1767,1916
1768,1100
1768,1232
1768,1297
1768,1388
1768,1452
1769,973
1770,867
1770,1351
1770,1447
1770,1533
1770,1973
1771,1775
1772,789
1772,811
1772,865
1772,1129
1772,1155
1772,1251
1772,1256
1772,1849
1773,1250
1774,639
1774,942
1774,1239
1774,1985
1774,2027
1774,2111
1775,1158
1775,1170
1775,1446
1775,1455
1775,1771
1775,1978
1776,1300
1776,2046
1777,1366
1777,1539
1777,1554
1777,1650
1777,1819
1778,659
1778,767
1778,1947
1778,1991
1779,1047
1779,1552
1779,1878
1779,1934
1780,643
1780,644
1780,737
1781,1431
1781,1640
1781,1769
1781,2080
1782,989
1782,1551
1782,1749
1782,2020
1783,1318
1783,1485
1783,1499
1783,2025
1783,2027
1783,2117
1784,841
1784,1248
1784,1371
1784,1639
1784,1808
1784,1820
1784,2045
1785,839
1785,1110
1785,1249
1785,1484
1785,1790
1785,1940
1786,1106
1786,1459
1786,1533
1787,702
1787,2065
1788,1158
1788,1543
1788,1598
1788,1740
1788,1808
1788,1823
1788,1871
1789,1381
1789,1626
1790,1182
1790,1473
1790,1978
1791,611
1791,1638
1791,1792
1792,1865
1793,1439
1794,1069
1794,1131
1794,1172
1794,1440
1794,1895
1795,1305
1795,1483
1796,661
1796,1478
1796,1537
1796,1616
1797,1638
1798,854
1798,1858
1799,827
1799,1514
1800,1499
1801,629
1801,1132
1801,1260
1801,1589
1801,1599
1801,2084
1802,1556
1802,1598
1802,1635
1803,639
1803,1481
1803,1484
1804,678
1804,688
1804,1406
1804,1483
1804,1496
1804,1648
1804,1995
1805,715
1805,971
1805,1079
1805,1261
1805,1342
1805,1556
1805,1557
1806,714
1806,855
1806,1069
1806,1527
1807,619
1807,971
1807,1013
1807,1057
1807,2080
1808,702
1808,715
1808,815
1808,970
1808,1014
1808,1416
1808,1537
1808,1953
1808,2081
1809,934
1809,955
1809,969
1809,1020
1809,1041
1809,1540
1810,1354
1810,1811
1810,1825
1810,2091
1811,760
1811,813
1811,837
1811,1420
1811,1515
1811,1848
1812,836
1812,902
1812,928
1812,1162
1812,1810
1813,659
1813,677
1813,688
1813,810
1813,861
1813,887
1813,896
1813,1093
1813,1279
1814,1469
1814,1661
1815,1098
1815,1289
1815,1427
1815,1759
1816,1315
1817,575
1817,692
1817,838
1817,957
1817,1315
1817,1509
1818,808
1818,1435
1819,1014
1819,1483
1819,1492
1819,1734
1820,671
1820,887
1820,896
1820,1406
1821,866
1821,947
1821,1272
1821,1387
1821,1839
1821,1913
1822,574
1822,901
1822,1215
1822,1652
1822,1791
1823,575
1823,1073
1823,1420
1823,1455
1823,1472
1824,902
1824,1412
1824,1674
1825,786
1825,803
1825,1495
1825,2068
1825,2082
1826,801
1826,993
1826,1253
1826,1427
1826,1512
1826,1735
1826,1951
1827,803
1827,933
1827,1042
1827,1169
1827,1321
1827,1511
1828,691
1828,801
1828,933
1828,1037
1828,1080
1829,784
1829,1291
1829,1435
1829,1512
1829,1720
1829,1755
1829,1828
1829,1854
1829,1924
1829,1959
1830,785
1830,1811
1830,1827
1831,798
1831,1949
1831,2019
1831,2139
1832,789
1832,916
1832,1279
1832,1628
1832,1706
1833,1082
1833,1257
1833,1914
1833,1956
1834,814
1834,1039
1834,1251
1834,2162
1835,818
1835,1193
1835,2060
1836,1205
1836,1445
1836,1653
1836,1773
1836,1775
1836,1939
1837,999
1837,1121
1837,1692
1837,2070
1838,1492
1839,703
1839,935
1839,1121
1839,1655
1839,1924
1839,2020
1840,703
1840,973
1840,976
1840,1089
1840,1284
1840,2021
1841,598
1841,738
1841,1248
1841,1699
1841,1701
1842,704
1842,927
1842,1247
1842,1270
1842,1609
1843,705
1843,783
1843,798
1843,850
1843,1047
1843,1048
1843,1540
1843,1624
1844,795
1844,1312
1844,1366
1844,1506
1844,1518
1844,1755
1845,608
1845,959
1845,1577
1845,2009
1846,578
1846,793
1846,887
1846,888
1846,1753
1846,1905
1846,1940
1847,813
1847,935
1847,1075
1847,1087
1847,1314
1847,1474
1847,1488
1847,1586
1848,681
1848,1126
1848,1455
1849,1330
1849,1732
1850,882
1850,977
1850,1056
1850,1294
1850,1444
1850,1477
1851,820
1851,1203
1851,1246
1851,1258
1851,1537
1851,1541
1852,950
1852,1020
1852,1809
1852,1822
1853,608
1853,1477
1853,2044
1854,1395
1854,1877
1854,1889
1854,2158
1855,1028
1855,1128
1855,1432
1855,2158
1856,940
1856,1464
1857,1015
1857,2022
1858,672
1858,882
1858,1035
1858,1415
1859,1091
1859,1281
1859,1417
1859,1485
1859,1657
1860,905
1860,930
1860,1092
1860,1189
1860,1404
1860,1564
1860,1867
1860,1872
1860,2007
1861,907
1861,922
1861,1407
1861,1656
1862,1080
1862,1311
1863,789
1863,1313
1863,1405
1864,1782
1864,1791
1864,1922
1865,1404
1865,1640
1865,1752
1866,969
1866,1394
1867,820
1867,989
1867,990
1867,1092
1867,1339
1867,1416
1867,1529
1868,1388
1868,1723
1869,1056
1869,1181
1869,2103
1870,1057
1870,1196
1870,2027
1871,879
1871,984
1871,1725
1871,1983
1872,1062
1872,1477
1873,921
1873,1481
1873,1614
1873,1914
1873,1923
1873,2144
1874,2160
1875,648
1875,943
1875,971
1875,1927
1876,970
1876,1911
1877,894
1877,1533
1877,2022
1878,770
1878,1520
1878,1521
1878,1598
1878,1659
1878,1801
1878,1910
1878,2123
1879,1269
1880,1170
1880,1347
1880,1564
1880,1688
1880,2101
1881,687
1881,955
1881,1609
1882,1169
1882,1484
1882,1686
1882,2161
1883,860
1883,1170
1883,1379
1883,1470
1883,1927
1885,688
1885,1162
1885,1254
1886,789
1886,929
1886,1383
1886,1932
1887,912
1887,928
1887,1348
1887,1734
1887,1800
1888,779
1888,941
1888,1239
1888,1334
1889,691
1889,1606
1890,1207
1890,1236
1890,1547
1890,2041
1891,894
1891,1526
1891,1535
1892,946
1892,1300
1892,1816
1892,1863
1893,953
1893,1282
1893,2006
1894,1090
1894,1452
1894,1466
1894,2022
1894,2024
1895,957
1895,1164
1895,1173
1895,1405
1896,886
1896,1259
1897,880
1897,1407
1897,1723
1898,816
1898,1236
1898,1304
1898,1560
1898,2123
1899,1031
1899,1142
1899,1201
1899,1405
1899,1783
1899,1964
1899,1969
1900,758
1900,877
1900,975
1900,1422
1901,976
1901,1712
1901,1846
1901,2041
1902,935
1902,1045
1902,1096
1903,831
1903,934
1903,987
1903,1290
1903,1315
1903,1600
1903,1741
1903,1813
1904,930
1904,1163
1904,1173
1904,1360
1904,1617
1904,1627
1904,1797
1904,1877
1905,672
1906,1143
1906,1316
1906,1360
1906,1743
1906,1861
1906,2053
1907,843
1907,1298
1907,1977
1908,863
1908,1297
1908,1343
1908,1358
1909,678
1909,957
1909,1970
1910,862
1910,892
1910,925
1910,950
1910,1252
1910,1284
1910,1318
1910,1537
1910,1795
1911,878
1911,1625
1911,1808
1911,1863
1911,1965
1912,1003
1912,1321
1912,1668
1913,858
1913,860
1913,1459
1914,698
1914,827
1914,975
1914,1300
1914,1302
1914,1457
1914,1683
1914,1960
1915,692
1915,940
1915,1792
1916,593
1916,1656
1916,1806
1917,1187
1917,1292
1918,607
1918,677
1918,912
1918,939
1918,1179
1918,1937
1919,929
1919,1230
1919,1749
1919,1760
1919,1878
1919,1945
1920,1117
1920,2163
1921,1029
1921,1389
1922,844
1922,845
1923,1343
1923,1541
1923,1556
1923,1649
1925,841
1926,606
1926,1343
1926,1582
1926,1683
1927,1046
1927,1485
1928,835
1928,927
1928,1370
1928,1394
1928,1396
1928,1857
1929,833
1929,1166
1929,1313
1929,1586
1929,1660
1930,728
1930,804
1930,983
1930,1151
1930,1594
1930,1617
1930,1764
1931,808
1931,1301
1931,1369
1931,1691
1931,1730
1931,2049
1932,587
1932,858
1932,2155
1933,786
1933,795
1933,1321
1933,1516
1933,2127
1934,690
1934,863
1934,1186
1934,1341
1934,1574
1935,1305
1935,1594
1936,1168
1937,1752
1938,685
1938,754
1938,1586
1939,742
1939,1085
1939,1235
1939,1654
1940,941
1940,1189
1941,827
1941,985
1941,1569
1941,1735
1942,740
1942,1190
1942,1542
1942,1634
1943,1090
1944,1345
1944,1433
1944,1463
1944,1558
1944,1651
1944,1721
1945,1433
1945,1725
1945,1733
1945,1827
1945,1951
1946,1294
1946,1376
1946,1560
1947,1135
1948,723
1948,1120
1948,1137
1948,1212
1949,953
1950,1155
1950,1284
1950,1504
1950,1754
1951,1560
1951,2146
1952,1452
1952,1757
1953,817
1953,1562
1953,1760
1954,682
1954,817
1954,1072
1954,1688
1955,1420
1955,1829
1956,702
1956,707
1956,1073
1956,1172
1956,1697
1957,810
1958,1174
1958,1368
1958,1605
1958,1948
1959,950
1959,1538
1960,621
1960,1486
1961,597
1961,1188
1961,1583
1961,1787
1962,690
1962,969
1962,1536
1963,1645
1964,1119
1964,1535
1964,1703
1965,1435
1965,1447
1966,1387
1966,1436
1966,1485
1966,1533
1966,1537
1966,1561
1966,1596
1967,676
1967,1471
1968,677
1968,727
1968,800
1968,802
1968,1271
1968,1562
1969,707
1969,730
1969,1130
1969,1616
1970,621
1970,729
1970,955
1970,1013
1970,1753
1971,1427
1971,1706
1972,597
1972,1143
1972,1435
1973,1174
1974,721
1974,1405
1974,1584
1975,1406
1976,838
1976,992
1976,1113
1976,1421
1977,727
1977,762
1977,778
1977,994
1978,1485
1978,1608
1979,790
1979,985
1979,1437
1979,1446
1979,1460
1980,1486
1980,1501
1980,1678
1981,848
1982,983
1982,1563
1982,1777
1983,905
1983,1227
1983,1564
1984,548
1984,1119
1984,1447
1984,1716
1985,817
1985,1435
1985,1564
1986,915
1986,923
1986,954
1986,969
1986,1439
1987,778
1987,790
1987,856
1987,933
1987,955
1987,1421
1987,1464
1987,1480
1987,1716
1988,762
1988,1010
1988,1125
1988,1420
1988,1605
1988,1675
1988,1694
1989,536
1989,549
1989,1249
1989,1453
1989,1685
1990,1152
1990,1430
1991,539
1991,742
1991,754
1991,838
1992,1239
1992,1526
1993,1000
1993,1463
1993,1464
1993,1524
1994,575
1996,643
1996,1195
1996,1501
1997,722
1997,915
1997,1082
1997,1423
1997,1569
1997,1570
1998,923
1998,1198
1998,1438
1998,1439
1998,1498
1999,855
1999,933
2000,601
2000,856
2000,910
2000,1134
2000,1225
2000,1622
2000,1695
2001,1475
2001,1476
2002,1450
2002,1456
2002,1596
2003,538
2003,616
2003,894
2003,1455
2003,1729
2003,1743
2004,636
2004,643
2004,1004
2004,1230
2004,1485
2005,683
2005,868
2006,670
2006,1692
2006,1730
2007,1419
2007,1556
2008,874
2008,876
2009,957
2010,983
2010,1740
2011,759
2011,856
2011,959
2011,1045
2011,1163
2011,1486
2011,1638
2012,1487
2012,1511
2012,1512
2013,1442
2013,1487
2014,601
2014,1226
2014,1445
2014,1468
2015,748
2015,1058
2015,1080
2015,1457
2015,1488
2016,1488
2016,1580
2017,1014
2017,1446
2017,1463
2017,1477
2018,616
2018,1436
2018,1464
2018,1618
2019,538
2020,969
2020,1584
2020,1740
2021,715
2021,810
2021,893
2021,1017
2021,1028
2021,1497
2021,1567
2021,1586
2021,1731
2022,621
2022,1045
2022,1485
2022,1741
2022,1759
2023,1043
2023,1444
2023,1497
2023,1538
2023,1700
2024,599
2024,1058
2024,1498
2025,779
2025,796
2025,959
2026,646
2026,1009
2026,1018
2026,1150
2026,1500
2026,1589
2027,602
2027,657
2027,983
2027,1080
2027,1175
2027,1572
2028,604
2028,634
2028,1011
2028,1028
2028,1079
2028,1547
2028,1677
2028,1730
2029,657
2030,522
2030,604
2030,1500
2031,1021
2031,1730
2032,524
2032,861
2032,936
2032,937
2032,1140
2032,1153
2032,1212
2032,1643
2033,1020
2033,1043
2033,1120
2033,1213
2033,1460
2033,1496
2034,642
2034,697
2034,792
2034,1013
2034,1033
2035,778
2035,910
2035,911
2035,1644
2036,1567
2037,813
2037,1567
2039,1032
2039,1076
2040,650
2040,798
2040,799
2040,1210
2040,1571
2041,710
2041,1027
2041,1216
2041,1576
2041,1646
2042,1027
2043,540
2043,899
2043,1010
2043,1706
2044,1009
2044,1595
2045,657
2047,1074
2047,1520
2047,1708
2048,658
2048,1573
2049,1206
2049,1665
2050,652
2051,610
2051,620
2051,1088
2051,1536
2052,954
2052,1126
2052,1212
2052,1527
2054,529
2054,583
2054,595
2054,877
2054,1038
2054,1126
2055,1201
2055,1554
2056,1530
2057,1171
2059,815
2059,1121
2059,1631
2060,1209
2061,652
2061,805
2061,1205
2062,707
2062,1629
2062,1651
2062,1722
2063,638
2064,1046
2064,1740
2065,905
2065,1202
2065,1510
2065,1518
2066,604
2066,1001
2066,1050
2067,713
2067,1965
2068,1013
2068,1028
2068,1029
2068,1522
2069,1030
2069,1526
2069,1716
2070,649
2070,765
2070,828
2070,831
2070,1536
2070,1652
2071,466
2071,1052
2072,667
2072,1184
2072,1622
2072,1632
2072,1654
2072,1667
2073,1111
2073,1522
2073,1542
2073,1901
2074,654
2075,1203
2075,1541
2076,615
2076,638
2076,677
2076,840
2076,1058
2076,1714
2076,1715
2077,1607
2078,841
2078,1737
2079,758
2079,1609
2080,696
2080,1002
2080,1012
2080,1873
2081,622
2081,713
2081,1069
2081,1609
2081,1672
2082,459
2082,666
2082,1187
2082,1536
2082,1636
2082,1693
2083,604
2083,1188
2084,894
2084,1200
2084,1671
2085,583
2085,652
2085,910
2086,540
2086,573
2086,800
2086,875
2086,891
2086,1553
2087,861
2087,1562
2087,1998
2087,2016
2088,818
2088,1552
2089,840
2089,845
2089,1733
2089,1747
2090,436
2090,676
2090,957
2090,1549
2090,2013
2091,1708
2091,1881
2092,499
2092,1552
2093,459
2093,823
2094,1149
2094,1658
2095,453
2095,457
2095,986
