node_X_pix,node_Y_pix
1286,1114
1286,1232
1286,1671
1286,1760
1288,1372
1289,896
1290,1113
1290,1122
1292,1776
1293,1498
1293,1826
1294,1797
1295,1498
1296,1647
1296,1975
1298,1719
1300,1250
1300,1463
1300,1643
1300,1922
1301,1462
1302,1619
1304,1590
1304,1636
1304,1738
1305,1105
1305,1319
1305,1564
1305,1573
1305,1644
1306,1239
1306,1590
1306,1840
1306,1841
1306,1874
1307,1271
1307,1697
1307,1873
1307,1921
1307,2011
1308,1106
1308,1164
1308,1377
1308,1641
1308,2022
1309,1663
1309,2021
1310,1379
1310,1389
1311,1418
1312,998
1313,1127
1313,1403
1313,1463
1313,1622
1313,1663
1314,1425
1314,1740
1315,1224
1315,1716
1316,804
1316,1750
1317,807
1317,1553
1318,1133
1318,1310
1319,1460
1319,1574
1319,1750
1319,1761
1319,2072
1321,827
1321,1381
1321,1469
1321,1759
1322,1461
1322,1782
1323,1310
1325,1157
1325,1569
1326,808
1326,1230
1326,1277
1326,1319
1326,1606
1329,1780
1329,1981
1330,1382
1330,1402
1330,1568
1330,1574
1331,1372
1331,1511
1335,914
1335,1406
1335,1777
1336,827
1336,1113
1336,1587
1336,1907
1337,818
1337,1102
1337,1514
1338,825
1338,1119
1338,1133
1338,1188
1338,1304
1339,1514
1340,1131
1340,1386
1340,2152
1341,1584
1342,1981
1345,952
1345,1195
1345,1701
1346,913
1346,1118
1346,1242
1347,1095
1347,1493
1347,1706
1348,1151
1348,1154
1348,1449
1348,1583
1348,1876
1348,1902
1349,1697
1349,1759
1350,1449
1350,1481
1351,1252
1351,1596
1352,1702
1353,1130
1353,1242
1353,1493
1353,1951
1354,803
1354,1694
1354,1952
1355,1257
1355,1482
1356,1171
1356,1503
1356,1700
1357,1780
1358,1778
1358,1941
1359,1249
1359,1687
1360,799
1360,1452
1360,1456
1360,1684
1361,801
1361,1202
1362,946
1362,1443
1362,1774
1362,1931
1364,1150
1365,1527
1365,1604
1365,1696
1366,1558
1366,1674
1366,1780
1367,1291
1367,1876
1368,1146
1368,1493
1369,957
1369,1293
1369,1784
1369,1899
1370,710
1370,1128
1370,1307
1370,1879
1371,1434
1372,1431
1374,1531
1375,1593
1375,1651
1376,1459
1376,1486
1377,886
1377,1520
1377,1716
1377,1809
1378,1518
1379,561
1379,1423
1379,1575
1380,560
1380,814
1380,1519
1381,725
1381,2161
1382,724
1382,1438
1383,1475
1383,1641
1383,1721
1383,2034
1384,989
1384,1516
1385,1481
1386,1693
1386,2162
1387,535
1387,1903
1387,1955
1387,2092
1388,1413
1388,1900
1389,1500
1389,1624
1389,1708
1389,1992
1390,1492
1392,1122
1392,1526
1392,1566
1392,1623
1392,1707
1392,2120
1393,1446
1393,1596
1394,832
1394,1116
1394,1539
1395,1024
1395,1621
1395,1688
1395,1712
1396,1730
1397,1507
1397,2212
1398,574
1398,821
1398,946
1398,1406
1399,1133
1399,2171
1400,1294
1400,1702
1400,2177
1402,562
1402,821
1402,1702
1403,972
1403,1394
1403,1670
1403,1708
1404,973
1404,1057
1404,1425
1404,1468
1404,1684
1404,1881
1405,1425
1405,1427
1405,1447
1406,1745
1406,1807
1407,850
1407,977
1407,1119
1407,1392
1407,1544
1407,1943
1407,2051
1408,987
1408,1497
1408,1717
1408,1948
1408,1958
1409,1469
1409,1546
1409,1555
1409,1698
1410,1244
1411,841
1411,1182
1411,1199
1411,1618
1411,1644
1412,975
1412,1245
1412,1494
1412,1609
1412,1994
1412,2001
1413,1244
1414,936
1415,1706
1416,1021
1416,1023
1416,1549
1417,942
1418,2129
1421,1792
1422,1079
1422,1829
1423,1229
1423,1520
1425,1202
1425,1486
1425,1735
1425,1947
1426,1645
1426,1694
1426,2085
1427,2101
1428,1481
1428,2040
1429,1054
1429,1089
1429,1232
1429,1494
1429,2177
1430,757
1430,1231
1430,1307
1430,2254
1431,680
1431,1210
1431,1213
1431,1619
1431,1630
1432,1232
1432,1308
1433,1469
1433,1966
1433,2103
1434,1017
1434,1535
1434,1660
1434,1768
1434,2037
1435,1202
1435,1206
1436,738
1436,760
1436,972
1437,998
1438,1390
1439,994
1439,1075
1439,1403
1441,705
1441,1630
1442,553
1442,1451
1442,1637
1443,1013
1443,1190
1443,1467
1443,1768
1443,1799
1444,979
1444,1187
1444,1234
1445,1227
1445,1729
1446,556
1446,1376
1446,1635
1447,1034
1447,1388
1448,830
1448,1082
1448,1971
1449,1730
1449,2039
1450,2244
1452,609
1452,893
1452,984
1452,1671
1453,736
1453,1238
1453,2251
1454,647
1454,705
1454,830
1454,837
1454,984
1455,549
1455,585
1455,599
1455,1658
1456,974
1456,1501
1456,1782
1456,1921
1457,1620
1458,1349
1458,1627
1458,1655
1459,1279
1459,1337
1460,2009
1461,1125
1461,1467
1461,1477
1462,1493
1463,1243
1463,2131
1464,566
1465,1198
1465,2132
1466,778
1466,871
1466,1525
1466,1556
1466,1774
1466,1995
1466,2131
1467,1633
1468,558
1468,1218
1468,1342
1468,1669
1469,1041
1470,1210
1470,1479
1471,628
1471,795
1471,1489
1471,1660
1471,2221
1472,1553
1472,1620
1472,1667
1473,560
1473,738
1473,1410
1473,1489
1473,2039
1473,2231
1474,618
1474,866
1474,1442
1474,1767
1475,554
1475,998
1475,2194
1476,737
1476,1254
1477,1616
1477,2231
1477,2251
1478,784
1478,1234
1478,1642
1478,1647
1478,2114
1479,878
1479,1257
1479,1932
1479,2179
1480,553
1480,720
1480,1517
1480,1633
1481,1136
1481,1301
1481,1324
1481,1479
1481,1486
1481,1795
1482,875
1482,1045
1482,1137
1482,1616
1482,1760
1482,1794
1482,2101
1483,1411
1483,1624
1483,1765
1485,1002
1485,1387
1485,1645
1485,1646
1486,2124
1487,1108
1487,1223
1487,1580
1488,1263
1488,1926
1489,1636
1489,1701
1490,581
1490,1479
1490,1484
1490,2042
1491,1253
1491,1555
1492,1067
1492,1224
1492,1236
1492,1753
1492,1780
1493,553
1493,825
1493,1235
1493,1765
1494,902
1494,1003
1494,1614
1494,1623
1494,1839
1495,599
1495,794
1495,823
1495,1082
1495,1640
1495,2029
1496,1508
1496,1762
1497,761
1497,1477
1497,1625
1498,738
1498,1253
1498,1483
1499,768
1499,1035
1499,1521
1499,1658
1499,1694
1500,1222
1500,1429
1501,703
1501,928
1501,972
1501,1044
1501,1698
1502,948
1502,1706
1502,1712
1503,1474
1503,2207
1504,1114
1504,1151
1504,1477
1504,1483
1505,1287
1506,1462
1507,438
1507,736
1507,1064
1507,1433
1508,743
1508,1426
1508,1708
1508,2189
1509,634
1509,1419
1510,775
1510,841
1510,900
1510,1421
1510,1423
1510,1464
1510,1683
1511,550
1511,889
1511,1298
1511,1907
1512,632
1512,763
1512,928
1512,1080
1512,1422
1513,1989
1514,1143
1514,1940
1515,1032
1515,1208
1515,1218
1516,549
1516,1144
1516,1266
1516,1380
1516,1598
1516,1609
1516,1654
1517,743
1517,942
1517,1098
1517,1485
1518,735
1518,744
1518,1378
1518,2048
1519,679
1519,1160
1519,1303
1520,1226
1520,1549
1520,1877
1520,2191
1521,1118
1521,1219
1522,813
1522,852
1522,1378
1522,1693
1522,2154
1523,1338
1524,1475
1525,1126
1525,1389
1525,1427
1525,1484
1525,1876
1526,687
1526,1133
1526,1288
1526,1390
1526,1884
1527,765
1527,791
1527,812
1527,1391
1527,1655
1527,1887
1528,540
1528,1138
1528,1419
1528,1886
1529,1537
1530,676
1530,733
1530,811
1530,1297
1530,1536
1530,1548
1530,1960
1531,476
1531,975
1531,1291
1531,1838
1531,2182
1532,1326
1532,2054
1533,962
1533,1335
1533,1966
1534,1168
1534,1486
1534,1507
1535,593
1535,790
1535,795
1535,1129
1535,1430
1535,1519
1535,1649
1535,1925
1535,1956
1536,1474
1536,1484
1536,1915
1537,893
1537,1647
1538,572
1538,641
1538,1248
1538,1297
1538,1340
1538,1650
1538,1803
1538,1840
1539,626
1539,640
1539,1154
1539,1293
1539,1649
1539,2209
1539,2215
1540,1641
1540,1926
1541,444
1541,1159
1541,1252
1541,1379
1541,1885
1543,806
1543,1634
1543,1810
1543,1921
1543,1983
1544,755
1544,878
1544,1299
1544,1646
1544,2211
1545,2210
1546,742
1546,1208
1546,2208
1547,1172
1547,1247
1547,1268
1547,1296
1547,1659
1548,731
1548,1206
1549,683
1549,1251
1549,1577
1549,1763
1550,448
1550,507
1551,930
1551,1270
1552,845
1552,1377
1553,892
1553,1528
1553,1596
1553,1680
1553,1982
1553,2000
1554,1204
1555,1184
1555,1268
1555,1608
1556,803
1556,831
1556,929
1556,1340
1556,1459
1556,2022
1556,2043
1557,1421
1557,2064
1558,416
1558,1293
1558,1335
1558,1667
1558,1818
1559,726
1559,1670
1559,2051
1559,2056
1559,2078
1560,1027
1561,685
1561,942
1561,1669
1562,403
1562,526
1562,1296
1562,1429
1562,1453
1562,1584
1562,1669
1563,769
1563,1429
1564,405
1564,1188
1564,1401
1564,2243
1565,1483
1565,1661
1565,1905
1565,2051
1565,2055
1565,2262
1566,413
1566,529
1566,1233
1566,2067
1566,2087
1567,1823
1567,1830
1568,601
1568,1196
1568,1577
1568,1635
1569,417
1569,593
1569,757
1569,1043
1569,1273
1569,2149
1570,401
1570,1607
1570,1640
1570,1679
1570,2071
1571,1446
1572,739
1572,1294
1572,1434
1572,1564
1572,2020
1572,2146
1573,604
1573,1446
1574,634
1574,1558
1574,1828
1575,596
1575,2153
1576,1426
1576,1784
1577,1054
1577,1160
1577,1202
1577,1214
1577,1330
1577,1436
1578,451
1578,608
1578,724
1578,783
1578,1157
1578,1331
1578,1503
1578,2024
1579,418
1579,749
1579,998
1579,1014
1579,1378
1579,2140
1579,2245
1580,1407
1580,1577
1581,701
1581,1779
1582,1339
1582,1541
1582,1784
1582,2135
1583,677
1583,1342
1583,1436
1583,1484
1583,1563
1583,1769
1584,753
1584,771
1584,1275
1584,1437
1585,516
1585,551
1585,599
1585,771
1585,1445
1585,1565
1585,1625
1586,1408
1586,1635
1586,2009
1586,2066
1586,2161
1586,2182
1587,1160
1587,1650
1587,1800
1588,463
1588,1140
1588,1261
1588,1636
1589,1004
1589,1139
1589,1235
1589,1436
1589,1480
1589,2190
1589,2204
1590,636
1590,728
1590,760
1590,1004
1590,1328
1590,1361
1590,1537
1590,1646
1590,2077
1591,635
1591,803
1591,1446
1592,659
1592,1285
1593,1275
1594,1287
1594,1619
1594,1799
1595,913
1595,1411
1595,1618
1595,1631
1595,1809
1595,2011
1595,2204
1596,1766
1596,2190
1597,783
1597,1481
1597,1536
1597,2220
1598,664
1598,1376
1599,461
1599,1537
1599,1972
1600,744
1600,1095
1600,1825
1600,1836
1600,2177
1601,1731
1603,538
1603,1920
1603,2220
1603,2226
1604,802
1604,803
1604,2169
1605,580
1605,1107
1605,1446
1605,2108
1606,1105
1606,1342
1606,1445
1606,1510
1607,1095
1607,1104
1607,1219
1607,1376
1607,1436
1607,1558
1608,780
1608,1103
1608,1722
1609,539
1609,1092
1609,2138
1610,553
1610,1104
1610,1144
1610,1159
1610,1275
1610,1502
1611,516
1611,1727
1612,690
1612,2196
1614,496
1614,498
1614,600
1614,2092
1616,599
1616,687
1616,1047
1616,1055
1616,1376
1616,1577
1617,600
1617,675
1617,821
1617,1711
1617,1853
1617,2104
1617,2129
1618,920
1618,1093
1618,1298
1618,1474
1618,1734
1618,2101
1618,2231
1619,921
1619,1286
1619,2102
1619,2103
1620,1717
1621,1027
1621,1200
1621,1473
1621,1762
1622,1201
1622,1878
1622,2372
1623,1532
1624,2052
1625,681
1625,901
1625,1302
1625,1366
1625,1375
1625,1519
1625,2130
1626,680
1626,967
1626,1263
1626,1272
1626,1290
1626,1520
1626,2225
1627,798
1627,1145
1627,1852
1627,1860
1628,1519
1628,2283
1629,423
1629,890
1629,1030
1629,1800
1629,2231
1630,639
1630,1850
1630,2221
1630,2276
1631,496
1631,638
1631,848
1631,925
1631,1482
1631,1483
1631,1675
1631,1732
1631,2275
1632,623
1632,678
1632,686
1632,800
1632,979
1632,1238
1632,1271
1632,2171
1632,2359
1633,427
1633,613
1633,677
1633,1165
1633,1433
1633,1625
1633,1830
1633,2168
1634,814
1634,949
1634,1037
1634,1588
1636,1215
1636,1431
1636,1488
1636,1938
1637,2280
1638,1330
1638,1800
1638,2222
1639,582
1639,944
1640,725
1640,979
1640,1145
1640,1432
1640,1596
1640,1846
1641,421
1641,871
1641,1751
1641,1874
1642,1135
1642,1500
1642,1704
1643,1744
1643,2241
1644,1422
1644,1703
1644,1705
1644,2096
1645,442
1645,559
1645,884
1645,1178
1645,1430
1646,927
1647,1044
1647,1184
1647,1757
1648,550
1648,636
1648,927
1649,1295
1649,1531
1649,1947
1650,1458
1650,1484
1651,548
1651,582
1651,907
1651,1266
1651,1282
1652,850
1652,1253
1652,1265
1652,1745
1652,1760
1652,1996
1653,448
1653,1051
1653,1303
1653,1316
1653,1592
1653,1739
1654,720
1654,1136
1654,1344
1655,1144
1655,1168
1655,1197
1655,1432
1655,1837
1656,916
1656,1253
1656,1320
1656,1377
1656,1837
1656,2023
1656,2208
1657,548
1657,569
1657,670
1657,1324
1657,2217
1658,1323
1658,1590
1658,1626
1658,1897
1658,2123
1658,2329
1659,456
1659,1055
1660,681
1660,852
1660,1414
1660,1458
1660,1526
1661,1321
1661,1331
1661,1483
1661,1559
1662,633
1662,855
1662,1059
1662,1079
1662,1334
1662,1548
1662,1767
1662,1785
1663,560
1664,927
1664,1208
1664,1228
1664,1320
1664,1415
1664,2134
1665,636
1665,1261
1666,551
1666,557
1666,811
1666,948
1666,1137
1666,1142
1666,1330
1667,376
1667,562
1667,567
1667,1310
1667,2008
1667,2355
1668,1016
1668,1586
1668,1609
1669,458
1669,1018
1669,1065
1669,2087
1670,575
1670,2007
1670,2163
1671,558
1671,780
1671,1144
1671,1457
1672,570
1672,1181
1672,1481
1672,1562
1672,2183
1673,357
1673,551
1673,1356
1673,1614
1674,439
1674,1558
1674,1661
1674,1734
1674,2354
1675,374
1675,635
1675,727
1675,1141
1675,1623
1675,1645
1675,2270
1676,1226
1676,1731
1676,1918
1676,2030
1676,2183
1677,729
1677,1078
1677,1569
1677,1746
1677,1879
1678,527
1678,663
1678,1565
1679,402
1679,711
1679,1140
1679,1400
1679,1521
1679,1608
1679,1625
1679,1974
1680,552
1680,813
1680,879
1680,1157
1680,1432
1680,1762
1680,1943
1680,2010
1681,535
1681,1009
1681,1453
1681,1560
1682,689
1682,815
1682,948
1682,2286
1683,1779
1684,575
1684,982
1684,1142
1685,1143
1685,2158
1686,1041
1686,1390
1687,671
1687,1311
1687,2170
1687,2271
1688,1087
1689,553
1689,1061
1689,1984
1690,829
1690,1387
1690,2200
1690,2267
1690,2295
1691,712
1691,729
1691,1066
1691,1545
1691,2189
1692,1351
1692,1941
1693,557
1693,958
1694,649
1694,655
1694,813
1694,1050
1694,1614
1694,1903
1694,1927
1695,1734
1695,1787
1695,1901
1695,1902
1695,2189
1696,1276
1696,1290
1696,1295
1696,1313
1696,1668
1696,1807
1696,1926
1696,1977
1697,1299
1697,1307
1697,1336
1697,1537
1697,1582
1697,1902
1698,741
1698,1101
1698,1915
1698,2141
1700,1496
1701,587
1701,950
1701,1791
1701,2296
1702,572
1702,662
1702,1295
1702,1581
1702,1589
1702,1802
1702,1915
1702,2193
1703,570
1703,872
1703,1066
1703,1298
1703,1492
1703,1527
1703,1545
1703,1590
1703,1929
1703,1941
1703,2156
1704,575
1704,736
1704,1061
1704,1306
1704,1513
1704,1724
1704,1817
1704,1891
1704,1903
1704,1928
1704,2272
1705,787
1705,1904
1706,557
1706,969
1706,1221
1706,1366
1706,1515
1706,1629
1707,825
1707,1578
1707,1617
1707,1792
1707,1903
1707,2291
1708,430
1708,1422
1708,1555
1708,1556
1708,1800
1709,432
1709,759
1709,1240
1709,1476
1709,1722
1710,723
1710,760
1710,1042
1710,1485
1710,2151
1710,2160
1711,431
1711,445
1711,862
1712,709
1712,1792
1712,2210
1712,2299
1712,2341
1713,536
1713,1143
1713,1484
1713,1782
1714,522
1714,736
1714,742
1714,1135
1714,1558
1714,1942
1714,2156
1714,2301
1715,880
1715,1187
1715,1436
1715,1549
1715,1930
1716,734
1716,2144
1717,500
1717,506
1717,723
1717,1510
1717,1556
1717,1714
1718,1303
1718,1619
1718,1632
1718,1797
1718,2042
1718,2151
1718,2191
1719,478
1719,871
1719,1007
1719,1145
1720,537
1720,709
1720,1477
1720,1723
1720,2299
1721,453
1721,982
1721,1885
1722,742
1722,900
1722,1465
1722,1476
1722,1895
1722,1905
1722,2097
1723,1539
1723,1799
1723,2049
1724,780
1724,1676
1725,1676
1725,2076
1726,429
1726,586
1726,1097
1726,2130
1727,430
1727,1533
1727,1534
1728,506
1728,881
1728,887
1728,1242
1728,1477
1728,1975
1728,2098
1729,1173
1729,2133
1730,412
1730,628
1730,1117
1730,1229
1730,1466
1730,1957
1731,884
1731,900
1731,1091
1731,1150
1731,1495
1731,2094
1732,402
1732,748
1732,1157
1732,1317
1732,1327
1732,1505
1732,2139
1733,522
1733,696
1733,1148
1733,1407
1733,2098
1733,2143
1734,1060
1734,1130
1734,1204
1734,2134
1735,888
1735,1552
1736,540
1736,597
1736,637
1736,1047
1736,1115
1737,356
1737,584
1737,1014
1737,1151
1737,1315
1737,1612
1737,1616
1737,2013
1738,358
1738,1189
1738,1291
1738,1950
1739,412
1739,650
1739,704
1739,794
1739,995
1739,1830
1740,932
1740,974
1740,1292
1740,1410
1740,1482
1740,1600
1741,1806
1742,406
1742,1022
1742,1410
1742,1691
1742,1991
1742,2086
1743,1120
1743,1923
1744,522
1744,595
1744,1000
1744,1196
1744,1396
1744,1916
1745,358
1745,1442
1745,1619
1745,1634
1745,1781
1746,1517
1746,2041
1747,598
1747,905
1747,1452
1747,2000
1747,2144
1748,413
1748,2105
1749,488
1749,606
1749,607
1750,605
1750,781
1750,1675
1750,1686
1750,1922
1751,973
1751,1153
1751,1555
1752,546
1752,643
1752,1010
1752,1503
1752,1544
1752,2035
1752,2139
1753,1153
1753,1524
1754,431
1754,595
1754,632
1754,1693
1755,991
1755,1154
1755,2101
1756,756
1756,1381
1756,1565
1757,917
1757,1502
1757,1564
1757,1678
1758,747
1758,905
1758,1247
1758,1266
1758,1273
1758,1369
1758,1446
1758,1473
1758,1892
1759,1475
1759,1489
1759,1811
1759,1838
1759,2063
1759,2286
1760,438
1760,601
1760,789
1760,1636
1760,1812
1760,1925
1761,759
1761,822
1761,1294
1761,1652
1762,812
1762,1247
1762,1295
1762,1316
1763,1499
1763,1518
1763,1545
1763,1797
1763,1912
1763,2191
1764,376
1764,924
1764,1044
1764,1269
1764,1318
1764,1432
1765,1420
1765,1796
1766,627
1766,683
1767,481
1767,521
1767,1385
1767,1789
1768,1155
1768,2148
1768,2205
1769,1097
1769,1450
1770,970
1770,1347
1770,1443
1770,1971
1771,576
1771,819
1771,1392
1771,1773
1772,862
1772,1845
1773,1247
1773,1254
1774,688
1774,858
1774,939
1774,1248
1774,1768
1774,1975
1775,635
1775,1237
1775,1443
1776,676
1776,1452
1776,1817
1776,1912
1776,2108
1777,1551
1777,1911
1777,2252
1778,1297
1778,1363
1778,1440
1778,1660
1778,1944
1778,1987
1779,543
1779,732
1779,1043
1779,1428
1779,1535
1779,1912
1780,588
1780,1661
1780,1931
1781,346
1781,1766
1781,1874
1781,1913
1781,2078
1782,557
1782,986
1782,1636
1782,1747
1783,815
1783,1429
1783,1547
1783,2022
1784,595
1784,1315
1784,1368
1784,1416
1784,1547
1784,1773
1784,1913
1784,2021
1784,2115
1785,838
1785,1107
1785,1246
1785,1635
1785,1805
1785,1817
1785,1937
1785,2067
1786,836
1786,859
1786,1104
1786,1247
1786,1268
1786,1481
1786,1496
1786,2260
1787,550
1787,1155
1787,1482
1787,1819
1788,699
1788,1177
1789,386
1789,1457
1789,1737
1790,891
1790,1251
1790,1378
1790,1578
1790,1594
1790,1623
1790,1764
1790,2020
1791,388
1791,1470
1791,1787
1791,1805
1791,1975
1792,1788
1792,1882
1793,1168
1793,1436
1793,1635
1793,1863
1794,586
1795,958
1795,1128
1795,1302
1796,1475
1797,658
1797,1481
1797,1613
1798,747
1798,804
1798,2002
1799,1856
1799,2224
1800,402
1800,851
1800,1129
1800,1512
1801,821
1801,1496
1801,1634
1802,627
1802,1587
1802,1596
1802,1633
1803,1595
1803,1658
1803,2081
1804,636
1804,682
1804,1479
1804,1480
1804,1580
1805,674
1805,1076
1805,1258
1805,1481
1805,1552
1805,1567
1806,467
1806,685
1806,1405
1806,1492
1806,1524
1806,1645
1806,2243
1807,852
1807,969
1807,1054
1807,1260
1807,1340
1807,1554
1807,1952
1807,2198
1807,2211
1808,601
1808,697
1808,969
1808,1010
1809,400
1809,510
1809,699
1809,713
1809,811
1809,952
1809,1011
1809,1039
1809,1143
1810,492
1810,775
1810,931
1810,966
1810,1017
1810,1536
1810,1847
1810,2177
1811,565
1811,710
1811,1350
1811,1513
1811,1808
1811,1822
1812,745
1812,757
1812,923
1812,1274
1812,1417
1813,833
1813,858
1813,893
1813,901
1813,1091
1813,1263
1813,1657
1813,1807
1813,2289
1814,656
1814,674
1814,833
1814,884
1814,1160
1814,2231
1815,685
1815,834
1815,1095
1815,1286
1816,806
1816,1467
1816,1507
1817,573
1817,704
1817,1311
1817,1425
1818,688
1818,953
1818,979
1818,1313
1819,669
1819,805
1819,1012
1819,1755
1820,884
1821,803
1821,893
1821,1382
1821,1405
1821,1435
1822,770
1822,864
1822,945
1822,1386
1822,1477
1823,901
1823,1212
1823,1451
1823,1469
1823,1788
1824,900
1824,1070
1824,1212
1824,1410
1824,1417
1824,1670
1824,1948
1825,800
1825,1124
1825,1284
1825,1491
1826,444
1826,1273
1826,1383
1826,1425
1827,822
1827,1166
1828,931
1828,1249
1828,1490
1829,688
1829,992
1829,1077
1829,1732
1829,1826
1830,455
1830,1752
1831,1435
1831,1702
1831,1919
1831,1956
1832,690
1832,795
1832,1946
1833,785
1833,1625
1834,785
1834,1255
1834,1953
1835,1080
1835,1248
1836,812
1836,814
1836,1190
1837,1118
1837,1202
1837,1460
1837,1649
1837,1688
1837,1770
1837,1772
1838,996
1839,1652
1839,2017
1840,824
1840,932
1840,1118
1840,1920
1840,2008
1841,485
1841,969
1841,973
1841,1086
1841,1267
1841,1281
1841,1696
1841,1699
1842,596
1842,724
1842,737
1842,1141
1842,1245
1842,2152
1843,701
1843,792
1843,924
1843,1045
1843,1046
1843,1245
1843,2141
1844,633
1844,722
1844,783
1844,795
1844,847
1844,1488
1844,1538
1844,1752
1845,606
1845,690
1845,713
1845,790
1845,2006
1846,698
1846,885
1846,1145
1846,1362
1847,411
1847,527
1847,886
1847,955
1847,1486
1847,1750
1847,1902
1848,810
1848,932
1848,1072
1848,1085
1848,1123
1848,1453
1848,2046
1849,541
1849,678
1849,1327
1849,1454
1849,1472
1850,1244
1850,1256
1850,1474
1851,873
1851,1729
1852,973
1852,1017
1852,1051
1852,1200
1852,1535
1852,1538
1852,2020
1853,824
1853,946
1853,1258
1853,1271
1853,1888
