node_X_pix,node_Y_pix
1772,1974
1773,1453
1774,1463
1774,1545
1774,1562
1776,1954
1778,1098
1778,1644
1781,1255
1781,1556
1781,1557
1783,1325
1784,1947
1787,845
1788,1603
1792,1311
1792,1447
1793,1490
1794,1138
1794,1487
1795,1485
1795,1486
1796,1644
1799,1141
1799,1505
1799,1595
1800,1265
1800,1609
1801,1084
1801,1487
1801,1489
1802,1503
1803,1350
1804,870
1805,1534
1805,1564
1806,980
1806,1021
1806,1062
1808,1547
1811,1170
1814,1103
1817,1323
1817,1514
1819,1395
1820,1221
1820,1461
1821,1081
1823,1260
1823,1296
1823,1420
1824,1501
1826,1088
1828,1835
1829,1660
1831,1089
1832,1905
1835,1006
1835,1695
1836,1128
1837,1290
1837,1777
1838,888
1838,1257
1838,1259
1838,1377
1839,1771
1840,1706
1841,1254
1842,806
1842,1766
1842,1892
1843,1081
1843,1377
1843,1761
1844,894
1844,1055
1844,1385
1845,1094
1845,1495
1846,1335
1846,1463
1848,1483
1848,1546
1848,1739
1849,882
1849,1254
1850,1027
1850,1898
1851,1266
1852,1403
1853,1885
1854,1421
1855,1096
1856,1216
1856,1572
1857,1424
1858,1196
1858,1879
1859,1412
1859,1488
1859,1491
1860,914
1860,937
1860,1663
1861,1087
1863,1649
1864,1411
1864,1536
1866,995
1866,1399
1866,1481
1866,1731
1867,1202
1867,1423
1868,992
1868,1098
1868,1187
1869,1067
1870,1925
1871,988
1871,1481
1873,1807
1874,1621
1875,1491
1878,1177
1879,1320
1880,962
1880,1354
1881,1388
1883,936
1883,2032
1884,1167
1884,1741
1885,919
1885,1393
1890,1242
1890,2013
1891,954
1891,958
1891,1095
1892,1822
1893,2027
1894,1171
1894,1180
1894,1413
1896,1244
1897,1566
1898,1150
1900,986
1900,1430
1903,1366
1904,1323
1904,1366
1906,1174
1909,933
1909,1306
1910,1328
1910,1675
1910,1869
1911,1543
1914,1664
1915,1236
1916,921
1916,1461
1917,1661
1920,1349
1921,1353
1922,1351
1924,934
1924,1589
1925,786
1925,1401
1925,1863
1926,1592
1927,1667
1927,1772
1928,1601
1929,840
1929,1376
1929,1623
1931,1699
1932,1757
1933,1327
1935,1581
1935,1594
1936,1760
1936,1769
1937,1661
1938,1741
1939,877
1939,1578
1941,1097
1941,1439
1941,1727
1942,1315
1944,1144
1944,1442
1944,1567
1944,1605
1944,1740
1945,1383
1946,1140
1946,1291
1947,1162
1948,1128
1948,1511
1948,1566
1950,1459
1951,1084
1951,1763
1952,1081
1952,1335
1952,1569
1952,1767
1953,1696
1953,1766
1956,1325
1956,1345
1956,1704
1957,1612
1960,1494
1960,1706
1961,1543
1961,1793
1962,1395
1962,1541
1962,1544
1962,1546
1962,1548
1963,1369
1963,1544
1964,1568
1964,1603
1965,1352
1965,1354
1965,1567
1967,1711
1968,1621
1969,1414
1971,1703
1972,1009
1973,1121
1973,1318
1974,1001
1977,1303
1977,1492
1977,1615
1978,995
1978,1374
1979,996
1979,1490
1980,1407
1980,1782
1981,911
1982,1443
1983,802
1983,1129
1983,1396
1983,1454
1983,1724
1984,1565
1984,1570
1984,1612
1985,1426
1985,1571
1986,863
1986,960
1986,1438
1986,1458
1987,1258
1989,1391
1989,1438
1989,1692
1990,1246
1990,1471
1990,1533
1992,1469
1992,1535
1994,1431
1995,860
1995,1090
1996,1446
1996,1482
1997,1704
1998,976
1998,1232
1998,1482
1998,1705
2000,1464
2001,1460
2001,1491
2003,1700
2006,964
2006,1417
2007,883
2007,1738
2008,1707
2009,1521
2010,1474
2010,1493
2011,1029
2011,1645
2013,1474
2013,1497
2014,1019
2015,1018
2015,1482
2015,1588
2016,1021
2016,1445
2016,1647
2018,975
2019,1491
2019,1593
2020,1011
2021,1658
2022,1014
2022,1442
2022,1505
2023,1508
2024,1025
2025,1036
2025,1157
2027,1018
2027,1508
2027,1557
2027,1684
2028,1221
2029,1028
2030,1651
2030,1735
2031,945
2031,1027
2032,1020
2033,1460
2033,1573
2034,920
2035,1574
2037,1577
2037,1652
2038,1675
2041,1014
2041,1651
2042,1040
2043,1602
2043,1683
2045,1716
2046,1568
2046,1715
2049,1539
2051,1487
2051,1536
2055,965
2055,1211
2055,1558
2059,1500
2060,1054
2061,1635
2061,1659
2066,1034
2067,1533
2067,1723
2068,1631
2070,1038
2071,1549
2072,1532
2072,1549
2072,1640
2072,1721
2075,1526
2075,1533
2077,1072
2077,1528
2079,1616
2079,1679
2080,1534
2080,1620
2081,1541
2082,1679
2083,1556
2084,1200
2084,1539
2086,884
2087,785
2087,964
2088,865
2090,1702
2091,828
2093,1097
2093,1665
2094,1666
2094,1711
2095,1091
2095,1732
2098,997
2100,1708
2101,1105
2101,1156
2101,1594
2102,877
2102,979
2104,1062
2104,1571
2104,1651
2105,1630
2105,1652
2106,988
2106,1036
2106,1629
2107,1097
2107,1720
2108,1719
2109,966
2109,1644
2110,1112
2110,1580
2110,1671
2113,838
2114,904
2115,1645
2116,1109
2117,797
2117,1127
2119,1654
2120,1743
2121,885
2123,1718
2124,1178
2124,1673
2125,890
2125,1011
2125,1052
2125,1122
2125,1638
2126,967
2126,1176
2126,1185
2126,1671
2127,1737
2127,1748
2128,1166
2128,1805
2130,1611
2130,1663
2130,1715
2131,1043
2131,1715
2131,1742
2131,1751
2132,1026
2132,1743
2135,1694
2136,1661
2138,1177
2138,1624
2139,1676
2139,1739
2140,1180
2142,1041
2142,1706
2143,1680
2147,1765
2148,1639
2150,1118
2152,765
2152,1645
2154,1690
2154,1707
2156,769
2157,1067
2157,1779
2158,1703
2160,671
2160,854
2160,1131
2164,1043
2165,1170
2166,1142
2168,1671
2172,1042
2174,955
2174,1134
2174,1700
2175,1136
2175,1166
2177,954
2177,1155
2177,1702
2178,1686
2179,1157
2179,1704
2181,1158
2183,1163
2184,1695
2184,1709
2185,1697
2187,943
2187,1699
2190,1857
2192,1157
2192,1160
2193,956
2193,1156
2195,1142
2195,1159
2196,1152
2197,769
2197,953
2197,1713
2198,1083
2199,1104
2201,1153
2202,1143
2202,1156
2205,788
2208,1005
2216,1015
2217,1151
2219,1855
2223,1130
2223,1148
2225,818
2227,1755
2229,994
2237,684
2240,1082
2240,1142
2251,1020
2253,1053
2255,1796
2259,1080
2259,1790
2268,1065
2269,1131
2270,1126
2272,1130
2272,1888
2273,886
2274,1121
2276,1860
2278,1024
2279,1128
2280,1782
2281,1014
2281,1992
2281,1993
2282,1995
2283,916
2283,1991
2285,1866
2288,994
2294,806
2294,904
2296,1121
2299,1775
2300,891
2301,1108
2301,1778
2302,907
2305,999
2306,998
2310,1116
2311,745
2317,944
2317,1026
2321,979
2322,679
2322,958
2331,989
2333,1108
2335,831
2338,828
2340,824
2340,1767
2342,1759
2347,1757
2348,763
2353,956
2353,1759
2356,811
2358,713
2359,2091
2360,828
2365,943
2366,961
2366,1095
2366,1750
2370,726
2371,956
2374,2061
2375,1810
2376,820
2379,1037
2380,875
2381,868
2382,701
2384,920
2384,1833
2385,919
2385,1088
2385,1943
2386,1027
2387,713
2388,1035
2388,1047
2389,844
2389,860
2389,985
2390,1992
2391,818
2391,2089
2395,702
2397,1738
2397,1813
2402,1768
2403,950
2409,1079
2415,2009
2418,941
2418,1842
2420,997
2423,1729
2426,841
2433,1979
2435,907
2436,959
2436,998
2437,1932
2438,988
2440,778
2442,880
2442,1021
2442,1067
2445,877
2445,1059
2445,1720
2446,848
2446,1747
2447,825
2448,877
2449,1027
2449,1036
2451,913
2451,1063
2451,1850
2452,972
2454,1044
2455,1813
2457,2060
2458,1804
2458,1816
2459,1064
2460,1858
2463,1046
2464,787
2466,918
2467,894
2467,1077
2469,2023
2472,863
2474,979
2475,1909
2480,939
2482,853
2482,1065
2484,1103
2488,1745
2488,1969
2489,861
2489,1829
2490,848
2490,876
2492,1049
2493,900
2496,1767
2498,1036
2498,1068
2499,888
2499,1069
2500,1127
2502,1764
2507,1043
2507,1137
2507,1697
2510,1074
2511,1871
2512,831
2512,1062
2513,1131
2514,1061
2521,1159
2524,1915
2526,817
2528,1158
2528,1169
2529,1171
2530,1136
2532,804
2536,1092
2537,1686
2538,1713
2541,813
2542,1072
2542,1720
2543,1719
2544,1891
2545,1069
2545,1792
2546,1046
2552,1205
2553,1055
2556,922
2557,852
2557,853
2559,779
2561,1048
2561,1049
2562,807
2563,1046
2564,805
2564,1224
2565,829
2565,1828
2566,704
2566,842
2567,1830
2569,895
2569,1030
2569,1222
2569,1231
2569,1833
2571,924
2573,1227
2573,1814
2574,860
2574,1240
2575,1041
2576,830
2577,841
2578,856
2579,980
2580,837
2580,1121
2580,1670
2580,1714
2580,1925
2580,1993
2581,808
2581,1825
2582,809
2582,1235
2583,1156
2584,955
2585,917
2587,1841
2590,1844
2592,1082
2592,1266
2593,925
2594,1101
2595,1128
2595,1271
2596,988
2596,1064
2596,1095
2597,988
2597,1132
2598,913
2598,1032
2600,666
2601,1840
2602,1118
2604,953
2604,1935
2605,1704
2607,1002
2607,1660
2608,1290
2608,1882
2609,1223
2609,1917
2610,1289
2611,864
2611,1274
2611,1883
2612,1931
2613,875
2613,996
2614,1291
2614,1829
2615,1301
2616,1303
2616,1846
2617,794
2617,1178
2618,1154
2619,975
2620,814
2620,1152
2622,810
2622,871
2622,1231
2623,972
2623,1134
2623,1277
2624,1774
2625,1316
2627,1154
2627,1227
2627,1244
2628,1321
2630,1213
2630,1716
2631,1214
2632,1132
2633,851
2633,899
2633,1650
2634,1330
2636,1170
2636,1653
2637,870
2640,863
2640,987
2641,1990
2642,1239
2643,1175
2643,1294
2644,884
2644,1314
2645,1237
2645,1285
2648,851
2648,1325
2651,1204
2651,1811
2652,797
2652,1313
2654,1324
2656,1076
2656,1107
2656,1364
2656,1825
2657,736
2657,1134
2658,1154
2658,1180
2659,1005
2660,872
2660,1156
2661,975
2662,974
2662,1020
2664,1812
2665,1169
2667,858
2667,1132
2668,1382
2669,1102
2671,1010
2673,1291
2674,872
2674,1156
2674,1742
2675,1113
2676,1158
2677,1929
2680,1319
2682,1320
2683,1219
2683,1910
2684,1137
2685,1138
2685,1336
2685,1408
2686,1753
2687,1248
2687,1300
2688,992
2688,1044
2688,1097
2688,1284
2688,1893
2688,1902
2689,1105
2690,921
2690,1743
2691,1890
2692,1363
2697,999
2698,980
2698,1427
2699,979
2700,1397
2700,1625
2702,1101
2703,1276
2703,1631
2704,1348
2704,1436
2705,1389
2706,991
2706,1305
2706,1423
2707,975
2707,1344
2708,1420
2709,1407
2710,877
2710,1245
2711,768
2711,1111
2711,1276
2711,1318
2711,1341
2712,1112
2712,1384
2714,1176
2714,1226
2715,1250
2717,1249
2718,1119
2719,967
2719,1149
2720,1320
2720,1945
2721,1333
2727,876
2728,1419
2728,1472
2733,1357
2735,1303
2735,1362
2737,1486
2740,1199
2741,1161
2743,939
2743,1457
2746,1238
2747,1227
2748,1304
2749,1437
2750,1262
2751,1606
2752,803
2753,1599
2754,1596
2755,1484
2756,860
2756,1598
2757,1394
2760,1864
2761,1182
2763,884
2763,1263
2763,1405
2763,1471
2763,1525
2764,1357
2765,865
2767,1392
2767,1412
2768,1078
2768,1483
2770,1413
2771,1151
2772,1516
2773,1260
2775,1390
2776,1147
2777,1178
2778,1370
2780,1169
2780,1394
2782,1129
2783,1307
2784,1369
2785,1177
2786,961
2786,1432
2787,1431
2791,1060
2794,1364
2796,1373
2798,1249
2801,1243
2803,1224
2803,1396
2804,1205
2805,1394
2806,1016
2806,1142
2806,1378
2807,1340
2808,1151
2808,1320
2810,1303
2810,1771
2813,1028
2815,1064
2819,909
2819,1296
2819,1354
2820,1330
2820,1394
2821,1164
2821,1230
2821,1473
2822,1026
2823,1391
2825,1017
2826,1217
2828,1391
2829,1428
2832,1216
2834,1380
2836,1423
2837,1423
2840,1233
2841,1186
2843,1336
2844,1223
2847,1188
2847,1373
2849,1373
2851,1017
2855,1434
2856,1362
2860,1013
2860,1241
2860,1431
2861,1047
2861,1401
2862,1409
2863,1230
2864,1358
2865,1383
2865,1397
2868,1246
2868,1414
2869,1016
2869,1380
2870,1331
2872,1364
2873,1118
2873,1234
2874,1292
2877,1356
2878,1405
2880,1304
2880,1323
2885,1348
2886,1380
2892,1392
2893,1081
2894,1350
2902,1174
2910,1479
2913,1289
2914,1014
2915,1318
2916,1362
2920,1088
2923,1081
2924,1467
2926,1384
2926,1443
2928,1454
2929,1086
2937,1386
2938,1464
2940,1465
2944,1316
2951,1495
2955,1306
2961,1121
2964,1118
2965,1254
2966,1431
2968,1407
2976,1451
2976,1506
2982,1358
2992,1145
2998,1415
3000,1423
3006,1433
3013,1417
3016,1252
3020,1417
3021,1217
3022,1473
3022,1533
3024,1421
3024,1611
3032,1072
3032,1491
3033,1406
3034,1489
3035,1408
3037,1411
3037,1414
3037,1601
3039,1363
3039,1417
3041,1362
3046,1487
3050,1412
3052,1365
3053,1336
3056,1413
3057,1234
3058,1545
3061,1451
3065,1381
3067,1659
3070,1480
3072,1404
3085,1522
3089,1563
3091,1355
3094,1263
3095,1402
3098,1399
3107,1457
3112,1333
3130,1363
3141,1600
3144,1533
3146,1425
3147,1534
3149,1441
3155,1390
3160,1534
3164,1380
3165,1545
3167,1707
3169,1693
3173,1672
3174,1672
3179,1686
3191,1408
3195,1528
3196,1573
3199,1678
3212,1611
3241,1577
3300,1641
2343,1402
