node_X_pix,node_Y_pix
1854,2205
1855,1027
1855,1396
1855,1463
1856,1015
1856,1431
1857,522
1857,838
1857,939
1857,2021
1858,1035
1858,1415
1859,752
1859,846
1859,878
1859,1415
1859,1484
1860,669
1860,904
1860,1091
1860,1188
1860,1310
1860,1564
1860,1657
1860,1866
1860,1871
1860,2006
1861,767
1861,906
1861,929
1861,1091
1861,2005
1862,1081
1862,1655
1863,788
1863,1312
1864,787
1864,1245
1864,1262
1864,1404
1864,1921
1865,1394
1865,1404
1865,1639
1865,1751
1865,1804
1866,968
1866,1051
1866,1338
1866,1793
1867,988
1867,989
1867,1091
1867,1415
1867,1528
1868,1387
1868,1722
1869,1180
1869,1986
1869,2101
1870,1195
1870,1806
1870,1818
1870,2026
1871,878
1871,914
1871,1057
1871,1724
1871,2176
1872,982
1872,1477
1872,1479
1872,1922
1873,694
1873,765
1873,838
1873,1061
1873,1913
1874,648
1874,1613
1874,2143
1875,712
1875,942
1875,970
1875,1911
1875,1927
1876,970
1876,1532
1876,1933
1876,2078
1877,892
1877,1910
1878,596
1878,1658
1878,1753
1878,1800
1878,2003
1878,2020
1878,2122
1879,594
1879,701
1879,770
1879,1563
1879,1597
1879,2211
1880,576
1880,684
1880,1270
1880,1346
1880,1687
1880,2101
1881,595
1881,957
1881,1169
1881,1609
1881,1686
1881,1731
1883,1378
1883,1470
1883,1483
1883,1927
1883,2011
1884,2078
1885,787
1885,912
1885,1161
1885,1253
1885,1933
1886,594
1886,913
1886,928
1886,1383
1886,1386
1886,1815
1886,2123
1887,927
1887,1239
1887,1384
1887,1547
1887,1561
1887,1734
1887,1827
1888,758
1888,1348
1888,1535
1888,1548
1889,691
1889,942
1889,1237
1889,1334
1889,1534
1889,1605
1890,739
1890,2040
1891,780
1891,1815
1891,1943
1892,892
1892,946
1893,615
1893,897
1893,945
1893,953
1893,1089
1893,1467
1893,1483
1893,2006
1894,745
1894,805
1894,1403
1894,1801
1894,1813
1894,1862
1894,2021
1894,2023
1895,887
1895,1163
1895,1172
1895,1451
1895,1465
1896,1235
1896,1258
1896,1302
1897,1549
1897,1721
1897,2211
1898,878
1898,1093
1898,1559
1899,1030
1899,1142
1899,1214
1899,1536
1899,1848
1899,1967
1900,757
1900,877
1900,968
1900,974
1900,1201
1900,1422
1900,1965
1901,1095
1901,1713
1901,2040
1902,976
1902,1127
1902,1600
1902,1862
1903,932
1903,986
1903,1127
1903,1627
1903,1741
1903,1812
1903,2226
1904,946
1904,1128
1904,1315
1904,1359
1904,1616
1904,1708
1904,1875
1904,1984
1905,672
1905,928
1905,934
1905,1291
1906,807
1906,1143
1906,1389
1906,1742
1907,843
1907,1129
1907,1359
1907,1401
1907,1860
1907,1975
1908,1296
1908,1343
1908,1357
1908,1834
1908,1872
1908,2059
1909,677
1909,794
1909,862
1909,1795
1909,1969
1910,891
1910,897
1910,923
1910,950
1910,1317
1910,1808
1910,1862
1910,1965
1911,597
1911,877
1911,1002
1911,1252
1912,857
1912,859
1912,1299
1912,1319
1912,1625
1912,1667
1913,968
1913,1300
1913,1457
1913,1836
1914,697
1914,1130
1914,1290
1914,1792
1914,1960
1915,691
1915,939
1915,975
1915,1177
1915,1457
1915,1682
1916,1146
1916,1805
1917,1292
1917,1537
1917,1655
1918,677
1918,912
1918,939
1918,1936
1918,1944
1919,1229
1919,1748
1919,1760
1920,603
1920,928
1920,1117
1920,1148
1920,1164
1921,1030
1921,1389
1921,1429
1921,1873
1922,603
1922,843
1922,846
1922,1344
1922,1449
1923,1649
1924,583
1924,1342
1925,581
1925,840
1925,1343
1925,1397
1925,2235
1926,607
1926,1581
1926,1682
1926,1730
1926,1858
1927,833
1927,1484
1927,1541
1927,1555
1928,596
1928,832
1928,834
1928,926
1928,1150
1928,1165
1928,1394
1928,1712
1929,982
1929,1300
1929,1311
1929,1370
1929,1585
1929,1593
1929,1659
1930,727
1930,804
1930,806
1930,809
1930,832
1930,833
1930,1301
1930,1617
1930,1763
1931,808
1931,1368
1931,1690
1931,1729
1932,858
1932,1184
1932,1516
1932,2048
1932,2127
1933,786
1933,794
1933,832
1933,1321
1934,862
1934,955
1934,1573
1934,1593
1934,2184
1935,1274
1935,1320
1936,1074
1936,1167
1936,1340
1937,1751
1938,754
1938,1585
1938,1964
1939,1084
1939,1307
1939,1653
1939,1712
1939,1753
1939,1761
1939,2235
1940,742
1940,1945
1941,741
1941,826
1941,1391
1941,1568
1941,1734
1942,1236
1942,1375
1942,2237
1943,1089
1943,1432
1944,985
1944,1238
1944,1375
1944,1720
1944,1724
1945,1344
1945,1432
1945,1463
1945,1559
1945,1732
1945,1827
1945,1950
1946,526
1946,1213
1946,1293
1946,1540
1947,1134
1947,1944
1947,2181
1948,722
1948,951
1948,1597
1949,536
1949,953
1949,1120
1949,1136
1950,517
1950,1154
1950,1283
1950,1504
1950,1609
1950,1752
1951,519
1951,1075
1952,1757
1953,711
1953,816
1953,1560
1953,1759
1954,681
1954,816
1954,1072
1954,1450
1954,1549
1954,1561
1954,1688
1955,1073
1956,701
1956,809
1956,1166
1956,1171
1956,1419
1956,1698
1957,703
1957,1419
1957,1697
1957,1830
1958,1434
1958,1605
1959,619
1959,1366
1959,1521
1959,1538
1960,1485
1961,1435
1961,1446
1961,1644
1961,1786
1962,690
1962,1190
1962,1535
1962,1582
1963,501
1964,726
1964,1117
1964,1535
1964,1686
1964,1701
1965,1485
1965,1536
1965,1597
1966,1384
1966,1386
1966,1434
1966,1470
1966,1533
1966,1561
1967,676
1967,728
1967,1560
1967,1617
1968,671
1968,1389
1969,728
1969,801
1969,1013
1969,1129
1969,1521
1970,580
1970,620
1970,703
1970,801
1971,575
1971,1752
1972,1004
1972,1143
1972,1169
1972,1209
1972,1405
1972,1435
1972,1706
1972,2176
1973,717
1973,1426
1973,1696
1974,492
1974,1405
1974,1584
1975,472
1975,1404
1976,726
1976,991
1976,1113
1976,1420
1976,1689
1977,473
1977,762
1977,777
1977,993
1978,672
1978,1607
1978,1688
1979,789
1979,985
1979,1437
1979,1445
1979,1459
1980,483
1980,1485
1980,1486
1980,1677
1981,1378
1981,1499
1981,1688
1981,2172
