EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
47,50,745A6219,66,0.31110435724258423,85.64389038085938,33.25514602661133,74388.1875,E,837.0421752929688
48,56,745A6219,67,0.3639777600765228,103.97212982177734,34.01237869262695,94467.15625,E,819.9944458007812
49,170,745A6219,68,2.728555202484131,819.0227661132812,35.55615234375,813233.75,F,409.51214599609375
50,170,745A6219,69,2.696092128753662,799.286376953125,35.55615234375,793636.8125,F,399.6452941894531
51,69,745A6219,70,0.6214078664779663,159.1093292236328,32.11012268066406,128845.5546875,E,994.2831420898438
52,66,745A6219,71,0.8897773027420044,225.90399169921875,31.91802215576172,180753.078125,E,876.3662109375
52,80,745A6219,72,1.045379638671875,261.11834716796875,31.717897415161133,206317.484375,E,890.2753295898438
53,65,745A6219,73,0.46593350172042847,123.81871032714844,32.645294189453125,103637.59375,E,896.4718627929688
54,55,745A6219,74,0.7474939227104187,21.364927291870117,13.366588592529297,2998.005859375,E,892.0758056640625
55,170,745A6219,75,2.9835257530212402,884.4495239257812,35.55615234375,878198.0,F,442.218994140625
56,170,745A6219,76,2.6435890197753906,773.7630004882812,35.55615234375,768293.875,F,386.88360595703125
57,58,745A6219,77,0.8815328478813171,6.257641315460205,14.189929008483887,989.6029663085938,E,872.0169677734375
58,170,745A6219,78,2.919907808303833,869.1397705078125,35.55615234375,862996.5,F,434.5711669921875
59,62,745A6219,79,0.29586827754974365,85.2754898071289,34.02947235107422,77557.6328125,E,785.1143188476562
59,170,745A6219,80,2.631166934967041,769.0949096679688,35.55615234375,763658.75,F,384.5496520996094
60,61,745A6219,81,0.015315493568778038,3.6656415462493896,30.94136619567871,2756.251708984375,E,1166.4705810546875
61,63,745A6219,82,0.15759187936782837,36.027488708496094,24.04715347290039,16362.5576171875,E,1147.2786865234375
61,67,745A6219,83,0.21395094692707062,65.16841125488281,30.060026168823242,46249.359375,E,1149.0723876953125
62,64,745A6219,84,0.26100996136665344,39.06420135498047,21.309289932250977,13931.7861328125,E,772.9353637695312
62,66,745A6219,85,0.3377961814403534,78.31261444091797,27.901586532592773,47882.78515625,E,787.8867797851562
63,67,745A6219,86,0.1543838530778885,37.10112762451172,31.285268783569336,28520.4765625,E,1125.26953125
64,170,745A6219,87,2.5848748683929443,755.891357421875,35.55615234375,750548.5625,F,377.9480895996094
65,170,745A6219,88,2.787867546081543,839.2998657226562,35.55615234375,833367.5,F,419.6484375
66,68,745A6219,89,0.08407308906316757,25.03056526184082,34.56903839111328,23492.8203125,E,762.4134521484375
67,88,745A6219,90,0.9343105554580688,239.30873107910156,32.05818176269531,193164.0,E,1023.22705078125
68,170,745A6219,91,2.546201229095459,750.4097290039062,35.55615234375,745105.625,F,375.2066345214844
69,72,745A6219,92,0.1836216151714325,43.358768463134766,26.210712432861328,23395.078125,E,933.1866455078125
69,78,745A6219,93,0.3278420567512512,87.42277526855469,29.392261505126953,59317.17578125,E,938.76171875
70,75,745A6219,94,0.32248926162719727,81.53353118896484,31.97491455078125,65470.38671875,E,794.7855834960938
71,73,745A6219,95,0.843125581741333,80.27569580078125,21.168188095092773,28251.48828125,E,769.18603515625
71,170,745A6219,96,2.509517192840576,752.3812866210938,35.55615234375,747063.25,F,376.1889953613281
72,74,745A6219,97,0.2684707045555115,41.21148681640625,25.064716339111328,20334.51171875,E,894.9090576171875
72,76,745A6219,98,0.16415759921073914,36.91692352294922,24.55996322631836,17489.234375,E,904.2045288085938
73,170,745A6219,99,2.4846725463867188,754.5570068359375,35.55615234375,749223.625,F,377.2762756347656
74,76,745A6219,100,0.09540265798568726,21.364927291870117,23.1755313873291,9012.6123046875,E,886.88134765625
74,80,745A6219,101,0.2609153687953949,43.358768463134766,19.580612182617188,13056.2763671875,E,862.7158203125
75,170,745A6219,102,2.472250461578369,756.3356323242188,35.55615234375,750989.6875,F,378.1654052734375
76,81,745A6219,103,0.13094034790992737,44.432411193847656,28.219482421875,27789.953125,E,890.7496337890625
77,79,745A6219,104,0.8718606233596802,165.36697387695312,28.847436904907227,108081.9453125,E,836.6236572265625
77,89,745A6219,105,1.5937751531600952,181.83999633789062,23.006914138793945,75595.515625,E,887.1258544921875
77,91,745A6219,106,0.9476425051689148,173.43507385253906,27.98286247253418,106662.3359375,E,822.1609497070312
78,81,745A6219,107,0.13553783297538757,32.361846923828125,30.945066452026367,24339.18359375,E,905.3366088867188
78,83,745A6219,108,0.2181709110736847,47.913848876953125,29.976316452026367,33814.8515625,E,915.572021484375
79,170,745A6219,109,2.4553654193878174,775.2853393554688,35.55615234375,769805.4375,F,387.63873291015625
80,84,745A6219,110,0.16532452404499054,38.43528366088867,30.510379791259766,28100.57421875,E,835.6495361328125
81,82,745A6219,111,0.05599284917116165,14.033641815185547,31.663061141967773,11050.0966796875,E,886.5650634765625
82,83,745A6219,112,0.11587413400411606,49.43220901489258,24.4969425201416,23298.26953125,E,894.1063842773438
82,86,745A6219,113,0.22446930408477783,53.910972595214844,31.008705139160156,40713.11328125,E,855.1386108398438
83,88,745A6219,114,0.2496405988931656,80.90460968017578,31.796215057373047,64241.25390625,E,917.48779296875
84,85,745A6219,115,0.17493942379951477,41.65620803833008,30.99964141845703,31440.03125,E,806.1159057617188
84,86,745A6219,116,0.08742426335811615,29.325130462646484,28.962636947631836,19319.953125,E,826.4298706054688
85,170,745A6219,117,2.582843065261841,788.2152099609375,35.55615234375,782643.9375,F,394.10888671875
86,90,745A6219,118,0.10472559183835983,31.732927322387695,29.101552963256836,21107.283203125,E,821.6494750976562
87,94,745A6219,119,0.7921462655067444,186.91610717773438,31.17133903503418,142642.046875,E,871.5252075195312
88,97,745A6219,120,0.21123653650283813,53.54256057739258,31.790119171142578,42498.47265625,E,917.9063720703125
89,93,745A6219,121,0.1944243311882019,34.9538459777832,20.794448852539062,11870.791015625,E,801.5158081054688
89,94,745A6219,122,0.180766299366951,40.137847900390625,17.849224090576172,10043.443359375,E,805.7095336914062
90,170,745A6219,123,2.7239084243774414,813.9251708984375,35.55615234375,808172.125,F,406.961181640625
91,170,745A6219,124,2.4334769248962402,739.5744018554688,35.55615234375,734346.9375,F,369.7885437011719
92,99,745A6219,125,0.39900463819503784,102.2695541381836,32.13032913208008,82921.390625,E,848.20947265625
92,170,745A6219,126,2.7547225952148438,820.2564086914062,35.55615234375,814458.625,F,410.129638671875
93,95,745A6219,127,0.19495666027069092,29.769847869873047,25.049901962280273,14671.6357421875,E,784.5073852539062
93,96,745A6219,128,0.3712484836578369,50.69004821777344,20.20928192138672,16259.767578125,E,763.4551391601562
94,95,745A6219,129,0.055256135761737823,9.923282623291016,26.748422622680664,5576.24169921875,E,787.9972534179688
95,96,745A6219,130,0.40825146436691284,54.17148971557617,21.223905563354492,19165.107421875,E,759.99658203125
96,98,745A6219,131,0.10555027425289154,18.772924423217773,27.424375534057617,11089.0751953125,E,734.0908203125
97,100,745A6219,132,0.16348811984062195,40.137847900390625,31.513492584228516,31306.681640625,E,881.6436157226562
97,101,745A6219,133,0.09041020274162292,32.99077224731445,31.199838638305664,25222.4375,E,904.8024291992188
98,170,745A6219,134,2.4297385215759277,726.2227172851562,35.55615234375,721089.625,F,363.1130065917969
99,170,745A6219,135,2.8971948623657227,851.6958618164062,35.55615234375,845675.875,F,425.8495788574219
100,170,745A6219,136,2.941014051437378,862.6805419921875,35.55615234375,856582.9375,F,431.3420104980469
101,102,745A6219,137,0.10107411444187164,28.251487731933594,27.24818992614746,16474.283203125,E,897.2384033203125
101,103,745A6219,138,0.14758402109146118,33.435489654541016,30.244617462158203,24021.1484375,E,917.43017578125
102,170,745A6219,139,3.0266623497009277,884.7267456054688,35.55615234375,878473.3125,F,442.36541748046875
103,105,745A6219,140,0.04986187815666199,12.51528263092041,31.661029815673828,9853.275390625,E,925.4526977539062
103,106,745A6219,141,0.10560300201177597,30.214563369750977,27.072967529296875,17393.138671875,E,908.4920043945312
104,108,745A6219,142,24.733875274658203,222.835693359375,25.653236389160156,115175.203125,E,804.1975708007812
104,170,745A6219,143,2.421196460723877,715.2463989257812,35.55615234375,710190.875,F,357.6221923828125
105,107,745A6219,144,0.06841349601745605,23.512208938598633,31.239526748657227,18021.552734375,E,917.202880859375
105,109,745A6219,145,0.2645362317562103,67.76040649414062,32.131080627441406,54943.53125,E,938.4483032226562
106,170,745A6219,146,3.0622806549072266,894.5442504882812,35.55615234375,888221.375,F,447.2740478515625
107,170,745A6219,147,3.1075072288513184,907.39990234375,35.55615234375,900986.1875,F,453.7019348144531
109,170,745A6219,148,3.1979594230651855,934.7385864257812,35.55615234375,928131.625,F,467.37115478515625
110,114,745A6219,149,0.3909668028354645,99.86175537109375,32.09878921508789,80810.234375,E,765.1251831054688
111,112,745A6219,150,111.4103775024414,42.100929260253906,6.269083023071289,1299.5399169921875,E,1009.3795776367188
111,170,745A6219,151,3.252253532409668,990.4017944335938,35.55615234375,983401.375,F,495.2024230957031
113,115,745A6219,152,0.40342333912849426,91.71734619140625,30.53870964050293,67180.421875,E,983.0144653320312
114,170,745A6219,153,2.3871686458587646,723.3723754882812,35.55615234375,718259.4375,F,361.6883850097656
115,116,745A6219,154,0.7485363483428955,213.09661865234375,33.777976989746094,190956.1875,E,843.405517578125
115,117,745A6219,155,65535.0,175.02972412109375,23.635953903198242,76797.65625,E,1013.2982788085938
116,170,745A6219,156,2.3808579444885254,744.1929321289062,35.55615234375,738932.8125,F,372.09808349609375
118,119,745A6219,157,0.333065390586853,10.99692440032959,16.21778678894043,2271.6650390625,E,944.9882202148438
118,170,745A6219,158,2.997339963912964,941.0245361328125,35.55615234375,934373.125,F,470.5135192871094
120,121,745A6219,159,65535.0,76.61004638671875,5.4928507804870605,1815.395263671875,E,881.8642578125
121,170,745A6219,160,2.8810763359069824,851.2066650390625,35.55615234375,845190.125,F,425.60540771484375
122,123,745A6219,161,1.0902975797653198,28.067283630371094,12.408333778381348,3394.0419921875,E,899.0653076171875
122,170,745A6219,162,3.032773971557617,886.9716186523438,35.55615234375,880702.3125,F,443.48773193359375
124,125,745A6219,163,0.07558835297822952,21.364927291870117,33.749366760253906,19112.72265625,E,931.0851440429688
124,170,745A6219,164,3.150160551071167,920.7877197265625,35.55615234375,914279.375,F,460.3944396972656
126,127,745A6219,165,0.23482230305671692,58.021331787109375,31.510589599609375,45247.0859375,E,914.5891723632812
126,170,745A6219,166,3.0433061122894287,888.6629638671875,35.55615234375,882381.6875,F,444.3318176269531
128,130,745A6219,167,0.28748244047164917,81.16513061523438,33.77977752685547,72739.9375,E,811.38916015625
128,170,745A6219,168,2.5590643882751465,776.8263549804688,35.55615234375,771335.5625,F,388.4144592285156
129,132,745A6219,169,65535.0,142.0389862060547,28.849058151245117,92845.46875,E,966.0731811523438
131,134,745A6219,170,0.5496907830238342,136.33399963378906,31.66208839416504,107342.859375,E,828.6734008789062
131,170,745A6219,171,2.478220224380493,765.6585693359375,35.55615234375,760246.6875,F,382.8303527832031
132,170,745A6219,172,3.0590829849243164,912.3140258789062,35.55615234375,905865.5625,F,456.1584167480469
133,137,745A6219,173,0.4986068904399872,140.44436645507812,33.59342956542969,124480.9609375,E,807.4610595703125
133,170,745A6219,174,2.4202303886413574,747.364013671875,35.55615234375,742081.4375,F,373.67919921875
135,149,745A6219,175,32.75420379638672,192.65274047851562,30.091594696044922,137011.015625,E,1033.9012451171875
135,170,745A6219,176,3.071946144104004,944.640869140625,35.55615234375,937963.9375,F,472.31536865234375
136,147,745A6219,177,0.36058369278907776,99.93805694580078,33.34313201904297,87263.6875,E,786.1430053710938
136,170,745A6219,178,2.49617075920105,739.924072265625,35.55615234375,734694.125,F,369.96368408203125
137,140,745A6219,179,0.5143142342567444,116.74791717529297,30.843368530273438,87229.3515625,E,923.4403076171875
137,148,745A6219,180,0.3777187168598175,94.12513732910156,29.547748565673828,64542.28125,E,906.7284545898438
138,145,745A6219,181,8.970661163330078,43.17456817626953,9.132987976074219,2828.41845703125,E,979.9347534179688
138,170,745A6219,182,3.075684070587158,962.52587890625,35.55615234375,955722.5,F,481.2636413574219
139,144,745A6219,183,0.29376769065856934,44.432411193847656,25.883697509765625,23379.888671875,E,765.8197631835938
139,170,745A6219,184,2.5424623489379883,744.1929321289062,35.55615234375,738932.8125,F,372.09930419921875
140,141,745A6219,185,0.31084996461868286,58.2818489074707,27.989730834960938,35860.85546875,E,989.3411254882812
140,143,745A6219,186,0.1477718949317932,31.288206100463867,22.65858268737793,12616.4169921875,E,988.203857421875
141,143,745A6219,187,1.0605897903442383,31.2882080078125,15.20455265045166,5680.90966796875,E,1008.0411987304688
142,156,745A6219,188,0.7380638718605042,202.91282653808594,33.28096389770508,176518.890625,E,830.6875610351562
142,170,745A6219,189,2.5735185146331787,751.4923095703125,35.55615234375,746180.5625,F,375.74835205078125
145,146,745A6219,190,65535.0,23.956924438476562,6.94394588470459,907.2637939453125,E,986.8991088867188
145,150,745A6219,191,10.487882614135742,36.472206115722656,11.262493133544922,3633.465087890625,E,1008.4967041015625
146,170,745A6219,192,3.1192617416381836,980.64306640625,35.55615234375,973711.625,F,490.3221435546875
147,151,745A6219,193,0.44636595249176025,113.2664794921875,32.28084182739258,92700.265625,E,883.8303833007812
147,155,745A6219,194,0.7485928535461426,166.44061279296875,29.768911361694336,115844.4140625,E,883.5241088867188
151,152,745A6219,195,3.4835503101348877,137.48390197753906,27.33561897277832,80686.2578125,E,979.8699340820312
151,158,745A6219,196,0.4937378764152527,130.15261840820312,32.52931594848633,108166.46875,E,990.8135375976562
153,154,745A6219,197,0.799506425857544,11.441641807556152,12.242371559143066,1346.8193359375,E,857.224853515625
153,170,745A6219,198,2.761259078979492,851.9166870117188,35.55615234375,845895.125,F,425.9599304199219
156,161,745A6219,199,0.3992904722690582,91.71734619140625,28.326393127441406,57799.4765625,E,950.8735961914062
156,164,745A6219,200,0.5873249173164368,137.92861938476562,30.99981117248535,104102.7890625,E,962.6502075195312
157,163,745A6219,201,0.2548527717590332,73.75753784179688,34.09242630004883,67330.546875,E,938.7935791015625
157,170,745A6219,202,2.941098690032959,913.3260498046875,35.55615234375,906870.4375,F,456.661865234375
159,160,745A6219,203,1.2976179122924805,8.849641799926758,12.146821975708008,1025.512451171875,E,1115.1065673828125
159,170,745A6219,204,3.754859685897827,1112.4783935546875,35.55615234375,1104615.125,F,556.2404174804688
162,165,745A6219,205,28.90859031677246,46.840206146240234,5.636030197143555,1168.5716552734375,E,980.32080078125
162,170,745A6219,206,3.153841495513916,959.4742431640625,35.55615234375,952692.4375,F,479.7358093261719
166,167,745A6219,207,5.230525493621826,18.772924423217773,9.02625846862793,1201.2608642578125,E,1209.429931640625
167,170,745A6219,208,4.116769790649414,1205.5587158203125,35.55615234375,1197037.5,F,602.78076171875
168,169,745A6219,209,0.18232889473438263,9.923283576965332,22.99764633178711,4122.03857421875,E,1173.7283935546875
168,170,745A6219,210,3.9932146072387695,1170.671875,35.55615234375,1162397.25,F,585.33740234375
169,170,745A6219,211,4.008209228515625,1174.7022705078125,35.55615234375,1166399.25,F,587.3517456054688
