node_X_pix,node_Y_pix
1263,991
1263,1168
1264,1558
1264,1719
1265,1226
1265,1359
1265,1391
1265,1735
1266,1391
1266,1460
1267,993
1267,1415
1267,1460
1268,994
1268,1446
1268,1488
1268,1643
1268,1764
1269,1218
1269,1237
1269,1418
1269,1426
1269,1452
1269,1709
1270,1058
1270,1449
1270,1550
1272,977
1272,1642
1273,1534
1275,1193
1275,1415
1276,1552
1278,1535
1278,1582
1278,1623
1280,1062
1280,1595
1281,1108
1281,1270
1282,1201
1282,1674
1283,1124
1285,1107
1287,1115
1287,1233
1287,1669
1287,1676
1289,1153
1289,1373
1290,1113
1290,1123
1291,1776
1293,1499
1295,1498
1295,1905
1296,1648
1298,1757
1299,1250
1299,1720
1300,1643
1301,1147
1301,1464
1303,1590
1304,1320
1304,1565
1304,1637
1305,913
1305,1105
1305,1591
1305,1619
1305,1645
1306,958
1306,1240
1306,1271
1306,1325
1306,1573
1306,1841
1307,904
1307,1698
1308,1107
1308,1165
1308,1378
1308,1874
1309,906
1309,1379
1309,1641
1310,1390
1310,1663
1310,1685
1312,958
1312,999
1312,1128
1312,1419
1313,1223
1313,1403
1313,1418
1313,1463
1313,1622
1314,954
1314,1426
1314,1664
1315,943
1316,1275
1316,1717
1317,1555
1318,1134
1319,929
1319,954
1319,1311
1319,1330
1319,1762
1320,1461
1320,1574
1320,1750
1321,1382
1321,1462
1321,1470
1321,1760
1321,1783
1324,1405
1325,1158
1325,1569
1325,1746
1326,883
1326,1231
1326,1607
1326,1820
1327,850
1329,1781
1331,1383
1331,1403
1331,1511
1331,1575
1332,1372
1333,879
1334,914
1335,1777
1336,1103
1336,1112
1336,1408
1336,1588
1336,1719
1337,1305
1337,1515
1338,1120
1338,1188
1339,1133
1339,1386
1339,1515
1341,1511
1341,1585
1344,1195
1345,1701
1346,914
1346,950
1346,1242
1347,1096
1347,1120
1347,1493
1347,1584
1347,1706
1348,1152
1348,1155
1348,1734
1349,1449
1349,1697
1350,1449
1350,1481
1350,1597
1350,1759
1352,1131
1352,1702
1353,1243
1353,1493
1354,1257
1354,1258
1355,2011
1356,1171
1356,1482
1356,1504
1357,1509
1358,1779
1359,851
1360,1453
1360,1456
1360,1687
1361,1202
1362,947
1362,1650
1363,1151
1363,1254
1363,1443
1363,1774
1365,1528
1365,1605
1365,1696
1365,1929
1366,1675
1367,1292
1367,1580
1367,1833
1367,1877
1368,1147
1368,1494
1370,1128
1370,1294
1370,1308
1371,1435
1371,1597
1371,1722
1372,1432
1372,1720
1373,965
1373,1859
1373,1879
1373,2088
1374,1532
1374,1655
1374,1732
1374,2089
1375,1651
1376,1460
1376,1756
1376,1832
1376,2100
1377,1487
1377,1810
1379,1424
1380,1498
1380,1861
1381,834
1381,1643
1382,1490
1382,1641
1382,2124
1383,1439
1383,1517
1383,1722
1384,990
1384,1476
1384,2127
1385,1482
1385,1694
1386,1711
1387,1901
1387,2125
1388,1624
1388,1719
1389,830
1389,1413
1390,1708
1391,1624
1391,1951
1391,2123
1392,1122
1392,1527
1392,1539
1392,1567
1392,1708
1393,1446
1393,1529
1393,1596
1393,1897
1393,2129
1394,905
1394,1117
1394,1645
1395,833
1395,1024
1395,1621
1395,1688
1395,1713
1395,1732
1396,1672
1397,1406
1397,1685
1397,1995
1397,2003
1398,822
1398,1506
1398,1956
1399,1133
1400,1294
1400,1704
1401,1703
1402,1709
1403,973
1403,1239
1403,1882
1404,903
1404,1057
1404,1395
1404,1426
1404,1468
1405,1426
1405,1428
1405,1448
1407,852
1407,978
1407,1119
1407,1470
1407,1745
1408,988
1408,1392
1408,1498
1408,1698
1408,1717
1409,1545
1410,1239
1410,1536
1411,998
1411,1183
1411,1244
1411,1496
1411,1619
1411,2135
1412,842
1412,1245
1412,1247
1412,1610
1413,1245
1414,937
1415,1707
1416,941
1416,1021
1416,1024
1417,1550
1417,1993
1417,2000
1422,1963
1423,590
1423,1229
1423,1521
1423,2122
1423,2183
1425,1485
1426,1695
1426,1735
1427,737
1427,2040
1428,1087
1428,1481
1428,1646
1428,2102
1429,1055
1429,1495
1429,1815
1430,907
1430,1090
1430,1215
1431,1308
1431,1776
1432,1309
1432,1391
1433,1661
1433,1812
1434,1405
1434,1470
1434,1536
1434,1813
1434,2039
1434,2104
1435,973
1435,1206
1435,1469
1435,1620
1436,998
1436,1453
1436,1811
1436,1812
1437,1810
1439,995
1439,1758
1440,1076
1440,1630
1442,978
1442,1637
1443,1013
1443,1188
1443,1190
1444,1730
1444,1797
1445,979
1445,1236
1446,1229
1446,1635
1447,1035
1447,1971
1448,968
1448,1082
1449,831
1449,1731
1450,1830
1451,609
1452,984
1452,1469
1452,1478
1452,1672
1452,1787
1453,781
1453,985
1453,1238
1454,1659
1455,877
1457,867
1457,975
1457,1350
1457,1501
1457,1921
1458,1655
1459,617
1459,1279
1459,1337
1460,1125
1460,2010
1461,1494
1461,1620
1462,580
1463,1244
1463,1388
1464,2133
1465,1198
1465,1371
1465,1996
1466,778
1466,871
1466,1526
1467,1219
1467,1670
1467,2038
1468,612
1468,819
1468,1271
1468,1343
1469,628
1469,828
1469,1211
1469,1480
1469,1660
1470,1490
1471,795
1471,1662
1471,1667
1472,1620
1473,691
1473,1490
1473,1660
1474,619
1474,866
1474,1410
1474,1442
1474,1574
1474,1734
1474,1768
1475,888
1475,999
1476,1254
1477,738
1477,1235
1478,879
1478,1258
1478,1616
1478,1647
1478,1932
1478,2115
1479,1302
1480,1518
1480,1633
1481,829
1481,1136
1481,1323
1481,1480
1482,740
1482,1137
1482,1487
1482,1617
1483,787
1483,875
1483,1625
1483,2102
1484,1002
1484,1411
1485,723
1485,887
1485,1388
1485,1788
1486,1223
1486,1647
1486,1767
1487,1109
1487,1579
1488,584
1488,844
1488,1262
1488,1554
1488,1702
1489,1479
1489,1637
1490,1485
1491,1067
1491,1251
1491,1556
1491,1781
1491,2043
1492,664
1492,1224
1492,1237
1492,1924
1493,793
1493,1235
1493,1754
1493,1770
1493,2217
1494,598
1494,825
1494,902
1494,1003
1494,1640
1494,1765
1495,771
1495,1082
1495,1273
1496,656
1496,795
1496,1250
1496,1478
1496,1763
1497,823
1497,1484
1497,1626
1497,1740
1497,1840
1497,1848
1497,2134
1498,604
1498,1507
1499,738
1499,883
1499,1521
1499,1659
1500,703
1500,1430
1500,1694
1501,768
1501,928
1501,970
1501,1699
1502,864
1502,949
1502,1114
1502,1475
1502,1712
1503,1052
1503,1223
1504,661
1504,1229
1505,1152
1506,1289
1506,1446
1507,666
1507,1065
1507,1427
1507,1433
1507,1463
1507,1861
1508,772
1508,1697
1509,889
1509,900
1509,1419
1509,1478
1509,1483
1509,1685
1509,1707
1510,842
1510,1464
1511,634
1511,928
1511,971
1511,1299
1511,1423
1512,632
1512,2179
1513,1080
1513,2048
1514,1144
1514,1219
1514,1266
1514,1941
1514,1990
1515,2018
1516,1097
1516,1145
1516,1226
1517,1380
1517,1875
1518,745
1518,942
1518,1304
1518,1486
1518,2044
1518,2049
1519,1378
1520,680
1520,1161
1520,1550
1520,2191
1521,736
1521,743
1521,853
1521,1119
1521,1219
1521,1227
1521,1379
1521,1693
1522,814
1522,1339
1522,1646
1523,1298
1523,1461
1523,1476
1523,1654
1524,1126
1524,1298
1524,1427
1524,1485
1525,1288
1525,1297
1525,1886
1525,1952
1526,1133
1527,688
1527,766
1527,792
1527,1656
1527,1888
1528,813
1528,1138
1528,1420
1529,812
1530,733
1530,1537
1530,1549
1530,1838
1531,677
1531,1326
1531,2182
1532,1292
1533,576
1533,1335
1533,1966
1534,791
1534,1486
1534,1507
1534,1650
1534,1886
1534,1951
1535,796
1535,1431
1535,1520
1535,1650
1535,1896
1535,1915
1536,1475
1536,1908
1536,1925
1536,2185
1537,1183
1537,1403
1537,1484
1537,1648
1538,1131
1538,1248
1538,1651
1538,1804
1538,1840
1539,492
1539,817
1539,1154
1539,1294
1539,1650
1540,538
1540,809
1540,1380
1540,1885
1540,1926
1541,510
1541,980
1541,992
1541,1011
1541,1391
1541,1640
1541,2017
1542,1255
1542,1984
1543,705
1543,807
1543,1810
1544,755
1544,878
1544,1300
1544,1634
1544,1647
1544,1922
1546,645
1546,1188
1546,1209
1546,1296
1547,741
1547,1173
1547,1248
1547,1263
1547,1268
1547,1660
1548,569
1548,732
1548,1207
1549,684
1549,895
1549,1009
1549,1764
1549,1983
1550,508
1550,580
1550,1254
1550,1270
1551,845
1551,930
1551,991
1552,847
1552,1206
1552,1598
1553,845
1553,1261
1553,1378
1553,1529
1553,1584
1553,1680
1554,893
1554,2022
1555,930
1555,1184
1555,1268
1555,1608
1556,804
1556,832
1556,1294
1557,1422
1557,1459
1557,2064
1558,1292
1558,1818
1558,2184
1559,686
1559,701
1559,727
1559,941
1559,1669
1559,1671
1559,2052
1560,1028
1560,1294
1561,1295
1561,1400
1561,1430
1561,1669
1562,527
1562,1453
1562,1585
1562,1670
1563,770
1563,1229
1564,1189
1564,1430
1565,529
1565,1484
1565,1662
1565,2052
1565,2195
1566,601
1566,1905
1566,2068
1567,592
1567,734
1568,1196
1568,1577
1568,1636
1569,1044
1569,2149
1570,1273
1570,1607
1570,1641
1570,1679
1570,2072
1571,1294
1572,467
1572,1565
1573,1769
1573,2146
1574,605
1574,1446
1574,1541
1574,1559
1574,1757
1574,1829
1575,596
1575,2154
1576,449
1576,1201
1576,1379
1576,1427
1576,1436
1576,1553
1577,922
1577,1160
1577,1785
1578,1057
1578,1157
1578,1331
1578,1504
1579,609
1579,1014
1579,2140
1580,702
1580,1338
1580,1408
1580,1577
1580,2211
1581,455
1581,705
1581,1628
1581,1780
1582,1340
1582,1436
1582,1484
1582,1541
1582,1637
1582,1770
1582,1785
1583,678
1583,938
1584,551
1584,1275
1584,1564
1585,600
1585,771
1585,1438
1585,1446
1586,1229
1586,1409
1586,1566
1586,2010
1586,2131
1586,2182
1587,1140
1587,2161
1587,2168
1587,2212
1587,2215
1588,1160
1588,1261
1588,1609
1588,1637
1588,1649
1588,1801
1588,2066
1588,2211
1589,1140
1589,1236
1589,1354
1589,1481
1589,1538
1589,1603
1589,2078
1589,2200
1590,761
1590,1005
1590,1361
1590,1437
1590,1647
1591,636
1591,660
1591,1446
1592,804
1592,1275
1592,1285
1592,1447
1593,1167
1593,1274
1593,2161
1594,1160
1594,1288
1594,1619
1594,1800
1594,2012
1595,913
1595,1412
1595,1809
1596,1536
1596,1766
1597,783
1597,1481
1597,1974
1598,665
1598,1376
1598,1764
1599,1538
1599,1836
1600,1096
1600,1751
1600,1826
1600,2178
1602,539
1602,1732
1603,1355
1603,1920
1604,803
1604,804
1604,1308
1604,2169
1605,580
1605,1105
1605,1111
1605,1343
1606,1294
1606,1377
1606,1448
1606,1511
1606,1557
1606,2107
1607,1096
1607,1104
1607,1341
1608,781
1608,1220
1608,1275
1609,539
1609,671
1609,702
1609,1092
1609,1504
1609,2138
1611,1728
1613,2197
1614,2093
1615,2191
1616,600
1616,821
1616,983
1616,1056
1616,1733
1617,676
1617,1044
1617,1286
1617,1298
1617,1377
1617,1578
1617,1711
1617,1854
1617,2130
1618,687
1618,1093
1618,1475
1619,921
1619,2101
1619,2104
1620,1200
1620,1474
1621,1028
1621,1300
1621,1423
1621,1763
1622,923
1622,1377
1622,1388
1622,1435
1622,1879
1623,833
1623,1201
1623,1288
1623,1532
1624,514
1625,681
1625,901
1625,1366
1625,1376
1625,2052
1625,2131
1626,1853
1627,799
1627,1146
1627,1520
1627,1861
1629,652
1629,891
1629,1031
1629,1729
1629,1801
1630,985
1631,638
1631,801
1631,849
1631,926
1631,1482
1631,1483
1632,614
1632,623
1632,679
1632,686
1632,1675
1632,1850
1632,2172
1633,678
1633,1166
1633,2169
1634,815
1634,950
1634,1271
1634,1434
1634,2205
1635,1590
1636,706
1636,1039
1636,1433
1636,1489
1636,1938
1637,1800
1637,1833
1638,453
1638,1331
1638,1457
1639,582
1639,1432
1639,1466
1639,1673
1640,1423
1640,1431
1640,1532
1640,1846
1640,1875
1641,1598
1641,1751
1642,1500
1643,832
1643,1744
1644,446
1644,1558
1644,1626
1644,1705
1644,2097
1644,2236
1645,884
1645,1178
1645,1402
1645,1636
1647,550
1647,637
1647,928
1647,1045
1647,1185
1647,1757
1647,2235
1648,442
1648,1948
1648,2214
1649,927
1649,1295
1649,1485
1650,907
1650,1253
1650,1265
1650,1422
1650,1431
1650,1459
1650,1740
1651,448
1651,460
1651,549
1651,582
1651,1266
1651,1283
1651,1587
1652,851
1652,1347
1652,1378
1653,705
1653,1051
1653,1304
1653,1317
1653,1997
1653,2221
1654,1136
1654,1145
1654,1196
1654,1377
1654,1593
1654,1838
1654,2242
1655,1168
1655,1433
1656,917
1656,1321
1657,1054
1657,1324
1657,1325
1657,1591
1657,1838
1657,2023
1658,568
1658,670
1658,2124
1659,456
1659,682
1660,545
1660,853
1660,1256
1660,1415
1660,1459
1660,1483
1660,1527
1661,1322
1661,1331
1662,562
1662,634
1662,1227
1662,1332
1662,1336
1662,1785
1663,927
1663,1081
1663,1767
1664,569
1664,1209
1664,1320
1664,1415
1664,1768
1664,2135
1665,1261
1666,638
1666,1063
1666,1142
1667,551
1667,557
1667,813
1667,1138
1667,1311
1667,1587
1667,1609
1668,459
1668,563
1668,1017
1668,1018
1668,2009
1669,563
1669,1066
1669,2307
1670,559
1670,878
1670,2087
1670,2163
1671,574
1671,780
1671,1145
1671,1457
1671,1614
1671,1923
1672,570
1672,1562
1672,2183
1673,1356
1674,551
1674,1142
1674,1481
1674,1560
1674,1662
1674,1735
1675,565
1675,727
1675,1226
1675,1624
1675,1732
1676,422
1676,637
1676,1186
1676,2031
1676,2183
1677,730
1677,1569
1677,1747
1677,1757
1678,527
1678,664
1678,1081
1678,1141
1678,1565
1678,1626
1678,1880
1679,528
1679,552
1679,711
1679,1400
1679,1432
1679,1562
1680,814
1680,1010
1680,1158
1680,1609
1680,1762
1680,1944
1680,2012
1681,1454
1682,536
1682,690
1682,816
1682,1779
1683,644
1684,576
1684,1144
1684,2159
1686,1042
1686,1312
1686,1519
1686,2171
1687,672
1687,983
1688,553
1688,1087
1688,1389
1689,1062
1690,531
1690,729
1690,830
1690,1144
1690,1546
1690,2189
1690,2200
1691,663
1691,712
1691,1387
1692,1071
1692,1941
1693,558
1693,958
1694,650
1694,814
1694,1051
1694,1354
1694,1903
1694,2151
1695,565
1695,655
1695,1787
1695,1927
1695,1928
1695,2189
1696,644
1696,655
1696,1291
1696,1296
1696,1734
1696,1901
1697,740
1697,1054
1697,1277
1697,1299
1697,1314
1697,1538
1697,1916
1697,1977
1698,1101
1698,1308
1698,2160
1699,1669
1699,2142
1700,481
1700,1497
1701,588
1701,662
1701,1581
1702,663
1702,951
1702,1295
1702,1317
1702,1529
1702,1916
1702,2194
1703,571
1703,1062
1703,1299
1703,1493
1703,1545
1704,736
1704,1307
1704,1438
1704,1514
1704,1725
1704,1892
1704,1929
1705,654
1705,787
1705,970
1705,1071
1705,1240
1705,2156
1706,431
1706,558
1706,1053
1706,1515
1706,1579
1707,484
1707,1461
1707,1904
1708,433
1708,1423
1708,1449
1708,1556
1708,1630
1709,1362
1709,1556
1709,1618
1709,1722
1710,710
1710,723
1710,762
1710,1042
1710,1218
1710,1792
1710,2151
1710,2161
1711,1781
1712,760
1712,1485
1713,526
1713,537
1713,1559
1714,736
1714,742
1714,2156
1715,881
1715,1188
1715,1549
1715,2027
1715,2146
1716,518
1716,734
1716,771
1716,832
1716,1437
1716,1905
1717,723
1717,1511
1717,1556
1717,1715
1717,1797
1717,1895
1717,1931
1717,1943
1718,454
1718,1009
1718,1465
1718,1475
1718,2042
1718,2151
1718,2192
1718,2198
1719,477
1719,709
1719,978
1719,1145
1719,1724
1720,455
1720,488
1720,538
1720,1478
1720,1885
1721,453
1721,900
1721,982
1721,1439
1721,1894
1722,2098
1723,876
1723,1677
1723,1896
1723,1906
1724,744
1724,1539
1724,1676
1724,2058
1725,1510
1726,1098
1726,1521
1726,1534
1726,1535
1726,2029
1726,2075
1726,2131
1727,1243
1727,1521
1727,1976
1728,415
1728,889
1728,1326
1728,1405
1728,1478
1728,1522
1728,2198
1729,883
1729,1174
1729,1231
1729,1959
1729,2099
1730,628
1730,1117
1730,1467
1731,412
1731,696
1731,748
1731,886
1731,901
1731,1092
1731,1150
1731,1495
1731,2094
1732,520
1732,789
1732,801
1732,1149
1732,1158
1732,1507
1732,1527
1732,2057
1732,2144
1733,1827
1733,2099
1734,1061
1734,1131
1734,1553
1735,889
1736,583
1736,598
1736,907
1736,1048
1736,1115
1737,541
1737,638
1737,1613
1737,2014
1738,704
1738,973
1738,1151
1738,1292
1738,1617
1738,1829
1738,1951
1739,413
1739,651
1739,974
1739,996
1739,1191
1739,1409
1740,406
1740,934
1740,1411
1740,1483
1741,1692
1742,797
1742,1022
1742,1395
1742,1991
1742,2186
1743,518
1743,1000
1743,1120
1743,1924
1743,2087
1744,596
1744,1808
1744,1917
1745,514
1745,1517
1745,1782
1745,2101
1746,906
1746,1442
1746,2145
1747,489
1747,599
1747,1451
1747,1557
1747,2000
1747,2093
1748,488
1748,607
1748,1567
1748,2106
1749,605
1749,608
1749,1543
1749,1555
1750,1696
1750,1922
1751,645
1751,974
1751,1676
1751,1685
1752,547
1752,1503
1753,1011
1753,1682
1753,2138
1753,2194
1754,595
1754,632
1755,991
1755,2102
1756,1565
1757,757
1757,917
1757,1374
1757,1447
1757,1564
1757,1894
1757,2033
1758,720
1758,1247
1758,1266
1758,1274
1758,1381
1758,1474
1758,1490
1758,1502
1758,1879
1759,1475
1759,1532
1760,601
1760,1247
1760,1378
1760,1390
1760,1812
1760,1839
1760,1891
1761,485
1761,760
1761,823
1761,1279
1761,1294
1761,1500
1761,1813
1761,1926
1762,1221
1762,1316
1763,813
1763,1296
1763,1433
1763,1797
1764,517
1764,924
1764,1270
1764,1318
1764,1545
1764,1796
1764,1909
1765,683
1765,1421
1765,2094
1765,2150
1766,432
1766,483
1766,628
1766,1155
1766,1225
1767,1092
1767,1589
1767,1790
1768,481
1768,1229
1769,1097
1769,1295
1769,1385
1769,1450
1770,970
1770,1348
1770,1444
1770,2101
1771,576
1771,820
1771,1530
1771,1773
1771,1845
1771,1972
1771,2112
1772,863
1772,1059
1772,1391
1772,1559
1773,1248
1773,1255
1773,2087
1774,484
1774,635
1774,858
1774,939
1774,1236
1774,1249
1774,1769
1774,1975
1775,689
1775,1444
1776,676
1776,1453
1776,1605
1776,1817
1776,2108
1778,1298
1778,1364
1778,1537
1778,1551
1778,1945
1778,1987
1779,587
1779,1441
1779,1931
1780,734
1780,1429
1780,1549
1780,1767
1781,1091
1781,1875
1782,1548
1782,1637
1782,1914
1782,2078
1783,987
1783,1430
1783,1746
1783,2021
1783,2023
1783,2175
1784,595
1784,1156
1784,1316
1784,1483
1784,1496
1784,1774
1784,2185
1785,836
1785,838
1785,1108
1785,1246
1785,1268
1785,1369
1785,1636
1785,1818
1785,1913
1785,2117
1786,417
1786,859
1786,1102
1786,1937
1787,906
1787,1057
1787,1248
1787,1481
1787,1806
1788,700
1788,1457
1788,1820
1789,1250
1789,2021
1790,1319
1790,1379
1790,1595
1790,1623
1790,1738
1790,1764
1790,1806
1790,1976
1790,2257
1791,1470
1791,1788
1791,1896
1792,556
1792,1789
1793,1437
1793,1636
1793,1863
1794,395
1794,587
1794,1302
1795,1067
1795,1129
1795,1304
1796,658
1797,747
1797,1393
1797,1614
1798,402
1798,1185
1798,1533
1798,2002
1799,794
1799,1635
1799,1653
1799,1856
1800,822
1800,1096
1800,1172
1800,1512
1801,510
1801,851
1801,1096
1801,1130
1801,1737
1802,628
1802,1095
1802,1496
1802,1588
1802,1598
1802,2082
1803,636
1803,682
1803,1581
1803,1633
1804,1479
1804,1480
1804,1597
1805,425
1805,675
1805,1077
1805,1259
1806,412
1806,686
1806,1260
1806,1341
1806,1405
1806,1482
1806,1494
1806,1553
1806,1647
1806,2244
1807,697
1807,853
1807,969
1807,1054
1807,1067
1807,1493
1807,1525
1807,1554
1807,1759
1808,602
1808,790
1808,813
1808,1010
1808,1143
1809,511
1809,700
1809,713
1809,1040
1809,1535
1809,1848
1809,2078
1810,775
1810,931
1810,953
1810,966
1810,1017
1810,1537
1810,1809
1810,1948
1810,2178
1811,566
1811,708
1811,1351
1811,1513
1811,1655
1811,1823
1811,2253
1812,745
1812,758
1812,833
1812,834
1812,925
1812,1417
1813,893
1813,902
1813,1091
1813,1808
1814,424
1814,657
1814,675
1814,859
1814,885
1814,1160
1815,686
1815,807
1815,1095
1815,1287
1815,1467
1816,835
1816,1311
1816,1507
1817,574
1817,689
1817,705
1817,1313
1817,1661
1818,412
1818,806
1818,954
1818,979
1819,1469
1819,1479
1819,2097
1820,669
1820,1433
1821,864
1821,885
1821,893
1821,1384
1821,1405
1821,1650
1822,803
1822,945
1822,1587
1822,1755
1822,1910
1823,772
1823,1212
1823,1213
1823,1479
1824,467
1824,900
1824,902
1824,1070
1824,1417
1824,1453
1824,1490
1824,1788
1824,2221
1825,801
1825,1125
1825,1411
1825,1470
1825,1672
1826,445
1826,1286
1826,1492
1827,822
1827,1039
1827,1167
1827,1250
1827,1274
1827,1509
1827,1949
1828,931
1828,1509
1829,992
1829,1035
1829,1078
1829,1433
1829,1733
1829,1826
1830,689
1830,1510
1830,1752
1830,1956
1831,1703
1831,1731
1832,691
1832,784
1832,1719
1832,1947
1833,463
1833,786
1833,795
1833,1470
1833,1598
1833,1626
1834,1256
1834,1460
1834,1541
1834,1911
1834,1953
1835,812
1835,1036
1835,1080
1835,1248
1835,1322
1835,1558
1835,2136
1836,815
1837,1119
1837,1650
1837,1770
1837,1772
1838,997
1838,1689
1838,1951
1839,701
1839,1653
1840,700
1840,825
1840,932
1840,970
1840,1071
1840,1119
1840,2205
1841,481
1841,485
1841,740
1841,974
1841,1086
1841,1281
1841,1696
1842,597
1842,701
1842,724
1842,1245
1842,1267
1842,1700
1843,701
1843,730
1843,782
1843,795
1843,847
1843,924
1843,1045
1843,1047
1843,1246
1843,2152
1844,634
1844,714
1844,722
1844,792
1844,1753
1844,2006
1844,2018
1844,2212
1845,606
1845,691
1845,791
1845,1309
1845,1363
1845,1488
1845,2007
1846,412
1846,698
1846,885
1846,1122
1846,1307
1846,1310
1847,527
1847,933
1847,955
1847,1308
1847,1486
1847,1751
1847,1903
1848,811
1848,1067
1848,1073
1848,1085
1848,2046
1849,542
1849,678
1849,1328
1849,1453
1849,1472
1849,1957
1850,1244
1850,1269
1850,1474
1851,481
1851,875
1851,974
1851,1256
1851,1729
1852,740
1852,1017
1852,1052
1852,1539
1852,2021
1853,825
1853,947
1853,1201
1853,1258
1853,1889
1854,1125
1855,1393
1856,1027
1856,1874
1857,714
1857,938
1857,1013
1857,1429
1857,2019
1858,837
1858,1413
1859,713
1859,750
1859,877
1859,1089
1859,1414
1860,1035
1860,1187
1860,2004
1861,666
1861,903
1861,904
1861,926
1861,1089
1861,1308
1861,1482
1861,1562
1861,1655
1861,1864
1861,1869
1862,2002
1863,1078
1863,1310
1863,1654
1864,696
1864,787
1865,489
1865,785
1865,1401
1865,1402
1865,1750
1866,1392
1866,1526
1866,1637
1867,967
1867,987
1867,1337
1867,2224
1868,988
1868,1051
1868,1414
1868,1721
1869,1386
1869,1951
1870,541
1870,1512
1871,874
1871,1090
1871,1982
1872,981
1872,1546
1872,1560
1872,1723
1872,1804
1872,1816
1872,2024
1872,2175
1873,915
1873,1912
1874,647
1874,837
1874,968
1874,1061
1874,1134
1874,1474
1874,1476
1874,2142
1875,969
1875,1173
1875,1611
1876,502
1876,642
1876,691
1876,708
1876,941
1876,1504
1876,1909
1877,967
1877,968
1877,1530
1877,1932
1878,1267
1878,1310
1878,1342
1878,1518
1878,1752
1878,1908
1878,1950
1879,501
1879,768
1879,894
1879,1326
1879,1798
1879,2019
1879,2209
1880,1309
1881,517
1881,683
1881,699
1881,1168
1881,1344
1881,1562
1881,1577
1881,2223
1882,953
1882,1310
1882,1685
1882,1729
1883,1376
1883,1469
1883,1481
1884,2230
1885,1159
1885,1238
1886,786
1886,1201
1886,1251
1886,1932
1887,592
1887,910
1887,915
1887,926
1887,1386
1887,1732
1888,930
1888,1346
1889,940
1889,1236
1889,1295
1889,1332
1889,1522
1889,1532
1889,1547
1890,689
1890,754
1890,1171
1890,1559
1890,2257
1891,1277
1892,739
1892,779
1892,894
1892,944
1892,1724
1892,1813
1892,1942
1893,740
1893,951
1893,1087
1893,1724
1893,2208
1893,2270
1894,614
1894,1234
1894,1252
1894,1723
1894,2004
1894,2019
1894,2347
1895,1402
1895,2021
1896,884
1896,1170
1896,1860
1896,2339
1897,1161
1897,1256
1897,1516
1897,1545
1897,2289
1898,877
1898,1233
1898,1534
1898,1557
1898,1719
1898,1798
1898,2230
1899,753
1899,1139
1899,1965
1899,2256
1900,480
1900,1140
1900,1810
1900,1846
