EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
19,26,745A6252,24,0.3872250020503998,89.75425720214844,30.49342155456543,65547.671875,E,1464.17236328125
20,26,745A6252,25,0.6866974234580994,72.31548309326172,20.296499252319336,23397.17578125,E,1465.989990234375
21,22,745A6252,26,0.18040047585964203,35.398563385009766,29.038217544555664,23443.119140625,E,1488.845703125
22,26,745A6252,27,2.2779531478881836,419.44622802734375,28.651784896850586,270439.125,E,1408.1805419921875
23,25,745A6252,28,0.3321092128753662,99.93805694580078,31.73491668701172,79048.8359375,E,1456.512939453125
24,29,745A6252,29,0.14218465983867645,31.288206100463867,21.461082458496094,11318.1064453125,E,1437.767333984375
24,30,745A6252,30,0.10085485130548477,37.54584884643555,18.667482376098633,10275.98046875,E,1435.354248046875
25,45,745A6252,31,0.6316920518875122,164.21702575683594,32.280094146728516,134393.3125,E,1368.8331298828125
27,35,745A6252,32,0.7047059535980225,170.99569702148438,31.393203735351562,132356.828125,E,1460.5325927734375
28,72,745A6252,33,1.0258435010910034,264.2313537597656,32.138179779052734,214346.6875,E,1710.92138671875
29,30,745A6252,34,0.06388454139232635,11.441641807556152,26.68438720703125,6398.7138671875,E,1421.689697265625
29,31,745A6252,35,0.21054580807685852,34.7696418762207,26.365795135498047,18983.3046875,E,1425.376708984375
31,38,745A6252,36,0.22176286578178406,63.465843200683594,24.03952980041504,28805.927734375,E,1400.06640625
32,43,745A6252,37,0.5570632815361023,143.665283203125,32.238285064697266,117269.640625,E,1544.298095703125
33,43,745A6252,38,0.34747567772865295,93.680419921875,30.168123245239258,66963.0625,E,1510.4442138671875
34,37,745A6252,39,0.8159289360046387,209.1704864501953,32.0789794921875,169056.296875,E,1366.837646484375
35,38,745A6252,40,0.3992215692996979,100.75119018554688,30.044689178466797,71429.1484375,E,1406.1474609375
36,58,745A6252,41,0.6118029952049255,163.3275909423828,32.65998077392578,136829.984375,E,1419.9129638671875
37,49,745A6252,42,0.9327167272567749,145.444091796875,24.086570739746094,66272.890625,E,1330.973388671875
37,51,745A6252,43,0.4045804738998413,71.68656158447266,28.598962783813477,46049.84765625,E,1313.390625
38,46,745A6252,44,0.32650285959243774,63.02112579345703,27.97142219543457,38726.21875,E,1343.7806396484375
39,74,745A6252,45,0.8192886710166931,195.39735412597656,31.019819259643555,147668.234375,E,1327.698486328125
40,88,745A6252,46,1.213995099067688,306.1796875,31.80266761779785,243216.6875,E,1341.1817626953125
41,45,745A6252,47,1.1220053434371948,94.9382553100586,18.228164672851562,24775.19140625,E,1310.789306640625
42,44,745A6252,48,1.1762694120407104,220.53579711914062,28.100608825683594,136773.015625,E,1393.698974609375
42,48,745A6252,49,0.2601355314254761,37.99056625366211,24.318328857421875,17645.46484375,E,1346.884765625
42,50,745A6252,50,0.1843094527721405,41.21148681640625,16.470890045166016,8780.966796875,E,1339.6041259765625
43,76,745A6252,51,0.712942361831665,185.39776611328125,32.288272857666016,151804.28125,E,1395.13720703125
44,61,745A6252,52,0.5112982392311096,108.26668548583984,29.29913330078125,72995.1953125,E,1291.4952392578125
44,79,745A6252,53,1.8375566005706787,252.00819396972656,24.71227264404297,120873.1640625,E,1251.7105712890625
45,78,745A6252,54,0.8423050045967102,184.69252014160156,28.604612350463867,118689.234375,E,1218.2288818359375
46,55,745A6252,55,0.43510910868644714,55.68984603881836,20.659767150878906,18668.814453125,E,1302.95361328125
46,56,745A6252,56,0.28339874744415283,35.398563385009766,22.413959503173828,13967.3076171875,E,1300.0069580078125
47,71,745A6252,57,0.45850202441215515,127.37641143798828,31.046573638916016,96428.6875,E,1446.3232421875
48,50,745A6252,58,0.2015380561351776,29.14092445373535,19.074796676635742,8327.46875,E,1325.15478515625
48,80,745A6252,59,0.7339990139007568,164.92225646972656,30.17270278930664,117922.7421875,E,1265.9384765625
49,54,745A6252,60,0.361634761095047,86.97806549072266,31.1385498046875,66236.3515625,E,1280.8746337890625
49,63,745A6252,61,0.40781041979789734,64.27897644042969,22.663484573364258,25930.578125,E,1277.2088623046875
50,96,745A6252,62,1.4907801151275635,292.51446533203125,28.611251831054688,188066.28125,E,1196.5782470703125
51,53,745A6252,63,0.059322427958250046,14.033641815185547,30.785505294799805,10446.0673828125,E,1273.470947265625
51,54,745A6252,64,0.35730162262916565,36.47220230102539,8.870400428771973,2253.919189453125,E,1278.127685546875
52,71,745A6252,65,0.8186607360839844,223.31201171875,33.08253860473633,191955.09375,E,1501.13623046875
53,57,745A6252,66,0.06133786588907242,14.662566184997559,30.89664077758789,10993.15625,E,1262.1156005859375
53,62,745A6252,67,0.14499399065971375,44.87712860107422,29.939678192138672,31594.333984375,E,1254.5692138671875
54,57,745A6252,68,0.06571239978075027,27.622568130493164,30.290822982788086,19905.63671875,E,1262.5048828125
55,56,745A6252,69,0.16243071854114532,20.291284561157227,22.367435455322266,7973.1845703125,E,1284.31982421875
55,63,745A6252,70,0.12086433172225952,30.843490600585938,14.555858612060547,5132.5009765625,E,1272.122802734375
56,67,745A6252,71,0.1308424472808838,40.137847900390625,21.569509506225586,14666.4326171875,E,1266.65380859375
57,66,745A6252,72,0.14020709693431854,32.17763900756836,30.376832962036133,23320.025390625,E,1241.6962890625
58,76,745A6252,73,0.6001479029655457,161.54872131347656,29.886911392211914,113332.765625,E,1325.39013671875
58,81,745A6252,74,0.6191331148147583,156.18052673339844,31.857879638671875,124494.59375,E,1273.406982421875
59,102,745A6252,75,0.9628965854644775,232.8668975830078,31.177759170532227,177781.859375,E,1468.53759765625
60,129,745A6252,76,1.3164503574371338,282.3753967285156,28.9821720123291,186285.3125,E,1180.7489013671875
61,79,745A6252,77,1.5114171504974365,115.04534912109375,20.938636779785156,39614.64453125,E,1202.8818359375
61,85,745A6252,78,1.147598147392273,181.4716033935547,24.38800621032715,84771.75,E,1176.9169921875
62,66,745A6252,79,0.12535631656646729,45.32184600830078,29.80291748046875,31616.58984375,E,1232.6041259765625
62,69,745A6252,80,0.42113468050956726,80.27569580078125,27.35322380065918,47172.73046875,E,1222.9114990234375
63,65,745A6252,81,0.11166244000196457,16.180925369262695,24.097129821777344,7379.4482421875,E,1253.27197265625
64,72,745A6252,82,0.602132260799408,143.03631591796875,29.666866302490234,98873.4140625,E,1672.6046142578125
65,67,745A6252,83,0.11237844079732895,19.217641830444336,21.549179077148438,7008.92529296875,E,1247.028076171875
65,109,745A6252,84,1.1182124614715576,238.864013671875,29.398441314697266,162139.65625,E,1143.3189697265625
66,77,745A6252,85,0.383451372385025,90.0147705078125,30.801599502563477,67073.3828125,E,1186.76318359375
67,125,745A6252,86,1.106221079826355,249.3845977783203,30.487865447998047,182059.578125,E,1135.83447265625
68,74,745A6252,87,1.6540944576263428,74.278564453125,12.396322250366211,8964.76953125,E,1249.743408203125
69,70,745A6252,88,0.03148619830608368,27.17784881591797,21.579673767089844,9940.1904296875,E,1187.15771484375
69,78,745A6252,89,0.3676997721195221,83.05189514160156,30.171192169189453,59377.8359375,E,1171.2283935546875
70,73,745A6252,90,0.26312172412872314,53.726768493652344,28.73110580444336,34832.55078125,E,1174.777099609375
70,87,745A6252,91,0.9940542578697205,114.15591430664062,23.556861877441406,49753.4453125,E,1131.4453125
71,111,745A6252,92,0.7772260904312134,198.20510864257812,32.096988677978516,160373.765625,E,1304.517822265625
72,126,745A6252,93,0.8260128498077393,214.27813720703125,32.25609588623047,175102.09375,E,1518.187255859375
73,77,745A6252,94,0.1743575781583786,48.98748779296875,27.74040985107422,29607.435546875,E,1152.1429443359375
73,87,745A6252,95,0.6232645511627197,96.45661926269531,23.6757755279541,42464.921875,E,1122.0509033203125
74,110,745A6252,96,0.9080230593681335,133.005126953125,25.01347541809082,65359.140625,E,1181.95654296875
75,105,745A6252,97,1.3341429233551025,354.6145935058594,32.7267951965332,298300.125,E,1431.0428466796875
76,112,745A6252,98,0.499498188495636,139.89169311523438,31.352209091186523,107998.59375,E,1249.34716796875
77,106,745A6252,99,0.4919356405735016,117.00841522216797,30.938465118408203,87963.90625,E,1095.486328125
78,93,745A6252,100,0.39673349261283875,83.94132995605469,29.504512786865234,57390.84765625,E,1106.8125
79,82,745A6252,101,0.143019437789917,31.917129516601562,29.855770111083984,22344.48046875,E,1139.586181640625
80,81,745A6252,102,0.14967080950737,34.9538459777832,12.1366605758667,4043.740234375,E,1205.4864501953125
80,83,745A6252,103,0.10510653257369995,36.027488708496094,27.70318031311035,21716.1640625,E,1189.5738525390625
81,83,745A6252,104,0.10833225399255753,26.10420799255371,30.95491600036621,19645.345703125,E,1190.634765625
82,85,745A6252,105,0.2804780900478363,55.2451286315918,28.656982421875,35632.375,E,1114.05224609375
82,96,745A6252,106,0.4780362844467163,66.686767578125,18.477741241455078,17882.4609375,E,1098.7027587890625
83,162,745A6252,107,1.013284683227539,215.4281005859375,30.504688262939453,157443.734375,E,1078.9752197265625
84,89,745A6252,108,0.3787892162799835,51.57948303222656,21.872751235961914,19380.888671875,E,1646.049072265625
84,90,745A6252,109,0.4931155741214752,31.917129516601562,20.10985565185547,10137.517578125,E,1655.3831787109375
85,86,745A6252,110,0.025185391306877136,7.331283092498779,34.11275100708008,6700.4404296875,E,1097.17724609375
86,93,745A6252,111,0.2500588297843933,77.05477142333984,27.584468841552734,46048.8359375,E,1078.8568115234375
86,120,745A6252,112,0.24839718639850616,83.12820434570312,32.20771789550781,67726.4296875,E,1056.4898681640625
87,127,745A6252,113,0.48147204518318176,107.08514404296875,30.143306732177734,76418.921875,E,1034.3353271484375
88,91,745A6252,114,0.06313267350196838,13.588926315307617,29.331274032592773,9181.9912109375,E,1195.590576171875
88,97,745A6252,115,0.12509167194366455,37.54584884643555,27.65477752685547,22552.369140625,E,1179.4207763671875
89,90,745A6252,116,0.10397031903266907,25.47528076171875,31.27069664001465,19565.185546875,E,1636.16455078125
89,126,745A6252,117,0.9647954702377319,217.49908447265625,30.867889404296875,162765.0625,E,1528.231689453125
91,95,745A6252,118,0.17258886992931366,28.69620704650879,26.05620765686035,15301.5986328125,E,1197.820068359375
91,98,745A6252,119,0.24319809675216675,22.883283615112305,17.03265953063965,5214.025390625,E,1185.8927001953125
92,100,745A6252,120,0.12990042567253113,27.6225643157959,21.450918197631836,9982.646484375,E,1444.8309326171875
93,113,745A6252,121,0.25333213806152344,56.31876754760742,29.8510684967041,39415.11328125,E,1047.644775390625
94,117,745A6252,122,0.7757812738418579,198.35775756835938,31.99460792541504,159475.015625,E,1356.6669921875
95,98,745A6252,123,0.04370295628905296,25.03056526184082,18.31679916381836,6595.681640625,E,1186.2347412109375
95,124,745A6252,124,0.7233726978302002,143.29681396484375,28.352752685546875,90472.5625,E,1199.27294921875
96,116,745A6252,125,0.11726515740156174,48.98748779296875,32.66751480102539,41058.89453125,E,1049.4224853515625
97,98,745A6252,126,0.4486132562160492,40.137847900390625,17.383682250976562,9526.3720703125,E,1167.0418701171875
97,104,745A6252,127,0.08487753570079803,14.662566184997559,26.245269775390625,7932.3515625,E,1156.260009765625
99,143,745A6252,128,0.4873991012573242,129.26321411132812,32.653297424316406,108247.7578125,E,1030.478271484375
100,103,745A6252,129,0.0771670788526535,17.699283599853516,20.18710708618164,5664.91943359375,E,1426.20654296875
100,107,745A6252,130,0.10633981227874756,19.84656524658203,19.424755096435547,5881.4755859375,E,1428.6295166015625
101,149,745A6252,131,1.5799168348312378,136.41026306152344,21.017709732055664,47326.859375,E,1012.4806518554688
102,103,745A6252,132,0.015468471683561802,2.5920000076293945,25.889507293701172,1364.49658203125,E,1417.3486328125
102,117,745A6252,133,0.10827566683292389,35.39856719970703,26.480512619018555,19495.228515625,E,1405.85595703125
103,107,745A6252,134,0.14753404259681702,19.846567153930664,23.85511589050293,8870.30078125,E,1420.224609375
104,110,745A6252,135,0.14716780185699463,33.88020324707031,22.379777908325195,13327.4619140625,E,1138.20166015625
104,122,745A6252,136,0.43096989393234253,55.2451286315918,16.88967514038086,12377.31640625,E,1128.1629638671875
105,114,745A6252,137,0.3331433832645416,89.38585662841797,32.76424026489258,75363.125,E,1263.531005859375
105,119,745A6252,138,0.022329280152916908,35.58277130126953,25.625221252441406,18351.21875,E,1287.557373046875
106,109,745A6252,139,0.0364876352250576,9.923283576965332,32.97430419921875,8474.158203125,E,1042.158935546875
106,140,745A6252,140,0.40439262986183167,102.4537582397461,30.090539932250977,72858.0859375,E,1004.98974609375
107,118,745A6252,141,0.06298696994781494,27.6225643157959,30.99896812438965,20847.23046875,E,1412.8719482421875
108,161,745A6252,142,1.6548312902450562,149.92286682128906,28.196895599365234,93618.21875,E,1275.1463623046875
109,151,745A6252,143,0.7210180163383484,106.0114974975586,23.149816513061523,44620.86328125,E,990.8731689453125
110,115,745A6252,144,0.05773770436644554,11.441641807556152,28.139972686767578,7115.83056640625,E,1120.31494140625
111,112,745A6252,145,0.20727789402008057,53.09784698486328,32.055206298828125,42851.29296875,E,1197.78173828125
111,114,745A6252,146,0.11766358464956284,42.100929260253906,30.34626579284668,30450.337890625,E,1223.043701171875
112,152,745A6252,147,0.8350096940994263,231.97743225097656,33.34077072143555,202528.828125,E,1103.755859375
113,127,745A6252,148,0.24654525518417358,54.80040740966797,19.307859420776367,16045.080078125,E,1002.35107421875
113,136,745A6252,149,0.4736846685409546,74.20225524902344,25.36393165588379,37492.1328125,E,1001.2750244140625
114,141,745A6252,150,0.25062522292137146,74.90748596191406,25.76685333251953,39060.50390625,E,1206.0682373046875
115,122,745A6252,151,0.09417775273323059,17.254566192626953,27.13298797607422,9976.751953125,E,1111.3685302734375
115,130,745A6252,152,0.8019400238990784,64.72368621826172,15.997553825378418,13009.490234375,E,1091.9404296875
116,120,745A6252,153,0.10256268829107285,30.659282684326172,34.58371353149414,28800.173828125,E,1022.3101196289062
116,142,745A6252,154,0.30320197343826294,89.75425720214844,34.441524505615234,83619.90625,E,1002.959716796875
117,118,745A6252,155,0.033362019807100296,8.849641799926758,32.577884674072266,7376.68701171875,E,1398.4552001953125
118,121,745A6252,156,0.01378959696739912,3.6656415462493896,32.60837936401367,3061.24658203125,E,1400.6229248046875
119,141,745A6252,157,0.6755084991455078,114.78483581542969,28.72930335998535,74408.8515625,E,1234.91455078125
119,146,745A6252,158,1.0195852518081665,266.378662109375,32.409671783447266,219754.921875,E,1342.8404541015625
120,123,745A6252,159,0.04935283213853836,14.662566184997559,34.46648406982422,13680.2431640625,E,1012.7442016601562
121,150,745A6252,160,0.320900022983551,88.68062591552734,27.05539894104004,50983.1328125,E,1388.7337646484375
121,177,745A6252,161,0.9119290113449097,202.65231323242188,30.12848663330078,144476.125,E,1316.7344970703125
122,134,745A6252,162,0.20518994331359863,39.064205169677734,27.600080490112305,23371.66015625,E,1090.822509765625
123,132,745A6252,163,0.043645985424518585,49.61640930175781,33.820003509521484,44572.03515625,E,992.9420166015625
123,135,745A6252,164,0.10034940391778946,30.659282684326172,34.95134353637695,29415.728515625,E,992.8539428710938
124,131,745A6252,165,0.13728317618370056,30.843490600585938,30.004180908203125,21808.0546875,E,1135.23095703125
124,137,745A6252,166,0.13508254289627075,41.84041213989258,17.71200180053711,10309.109375,E,1142.2967529296875
125,128,745A6252,167,1.156510591506958,149.10975646972656,23.627988815307617,65380.68359375,E,1052.914306640625
125,148,745A6252,168,0.24015524983406067,52.46892166137695,29.743961334228516,36457.73046875,E,999.2741088867188
126,150,745A6252,169,0.20861542224884033,62.131690979003906,30.54113006591797,45516.9609375,E,1406.6612548828125
127,140,745A6252,170,0.15483300387859344,57.83712387084961,25.971954345703125,30641.203125,E,979.8280639648438
127,154,745A6252,171,0.15688276290893555,60.24491882324219,32.768470764160156,50806.89453125,E,956.4657592773438
128,129,745A6252,172,0.04876609146595001,12.960000038146973,32.58804702758789,10809.6484375,E,1057.5067138671875
128,148,745A6252,173,0.6294789910316467,144.815185546875,28.931116104125977,95199.4296875,E,1006.32373046875
129,130,745A6252,174,0.03061089664697647,10.368000030517578,31.851104736328125,8261.0234375,E,1061.80517578125
129,133,745A6252,175,0.05118889734148979,13.588926315307617,32.56772232055664,11320.0869140625,E,1055.0615234375
130,134,745A6252,176,0.5104992985725403,53.54256057739258,20.667753219604492,17962.86328125,E,1066.4976806640625
131,145,745A6252,177,0.09366496652364731,46.57969284057617,24.452219009399414,21873.740234375,E,1114.0343017578125
131,153,745A6252,178,0.4152865707874298,103.34317779541016,31.601762771606445,81057.703125,E,1077.758544921875
132,136,745A6252,179,0.011779074557125568,3.6656415462493896,35.28169250488281,3583.758056640625,E,976.0961303710938
132,139,745A6252,180,0.08847720175981522,27.6225643157959,35.34878158569336,27108.33203125,E,973.06103515625
133,155,745A6252,181,0.5150223970413208,72.68389129638672,18.62004852294922,19792.0,E,1042.1029052734375
133,165,745A6252,182,0.4589459300041199,75.09169006347656,27.355257034301758,44132.9921875,E,1015.9032592773438
134,153,745A6252,183,0.1550198495388031,50.5058479309082,29.282827377319336,34013.98828125,E,1057.254150390625
135,580,745A6252,184,3.19917631149292,978.66796875,35.6984748840332,979545.4375,F,489.3357238769531
136,144,745A6252,185,0.09506424516439438,29.14092445373535,35.06084060668945,28134.4140625,E,961.556640625
137,145,745A6252,186,0.14394931495189667,29.769847869873047,28.74375343322754,19317.61328125,E,1122.417236328125
137,182,745A6252,187,2.4942104816436768,464.3995666503906,28.55349349975586,297372.0625,E,1202.3143310546875
138,197,745A6252,188,18.367639541625977,213.12818908691406,24.343793869018555,99199.0,E,1146.1387939453125
139,580,745A6252,189,3.1545495986938477,969.2416381835938,35.6984748840332,970110.6875,F,484.6217041015625
140,147,745A6252,190,0.11501285433769226,30.843490600585938,32.81167221069336,26080.154296875,E,953.6058349609375
141,232,745A6252,191,1.3897488117218018,366.71673583984375,32.51863479614258,304568.6875,E,1011.8079833984375
142,580,745A6252,192,3.2486681938171387,972.5113525390625,35.6984748840332,973383.3125,F,486.2574768066406
143,580,745A6252,193,3.2660961151123047,973.1881103515625,35.6984748840332,974060.6875,F,486.5958557128906
144,580,745A6252,194,3.060530424118042,948.6649169921875,35.6984748840332,949515.5,F,474.3341064453125
145,157,745A6252,195,0.05724417418241501,21.364927291870117,29.717533111572266,14818.927734375,E,1096.88623046875
147,154,745A6252,196,0.11590701341629028,33.88020706176758,34.2042350769043,31131.189453125,E,933.8539428710938
147,158,745A6252,197,0.30035942792892456,61.50277328491211,26.06709098815918,32822.3515625,E,930.4012451171875
148,149,745A6252,198,0.01663248986005783,3.6656415462493896,29.691104888916016,2538.005615234375,E,972.9934692382812
149,173,745A6252,199,0.2168445736169815,50.061126708984375,26.40008544921875,27403.193359375,E,949.2540283203125
150,254,745A6252,200,1.6969971656799316,396.1945495605469,30.659273147583008,292497.4375,E,1215.0972900390625
151,159,745A6252,201,0.09813997894525528,17.254566192626953,26.46211814880371,9489.49609375,E,936.9327392578125
151,160,745A6252,202,0.4460234045982361,50.061126708984375,15.66268253326416,9645.45703125,E,941.1774291992188
152,166,745A6252,203,0.19807952642440796,38.61948776245117,28.938133239746094,25400.21484375,E,1003.8046264648438
152,170,745A6252,204,0.35839441418647766,34.32492446899414,16.827669143676758,7633.91650390625,E,1004.4308471679688
153,156,745A6252,205,0.014274879358708858,3.6656415462493896,32.04931640625,2957.177734375,E,1036.8924560546875
154,167,745A6252,206,0.09542584419250488,29.769847869873047,35.32438659667969,29175.328125,E,916.5477905273438
155,156,745A6252,207,0.052716925740242004,12.960000038146973,31.351341247558594,10004.7705078125,E,1032.3079833984375
155,169,745A6252,208,0.3686826527118683,88.49641418457031,28.043203353881836,54660.1484375,E,1000.2631225585938
156,186,745A6252,209,0.40963080525398254,101.19591522216797,29.198118209838867,67758.3125,E,1008.37353515625
157,182,745A6252,210,0.5035086870193481,116.04269409179688,30.649200439453125,85614.234375,E,1079.8665771484375
157,187,745A6252,211,0.4938490092754364,113.26649475097656,30.72960090637207,84005.0078125,E,1036.523681640625
158,159,745A6252,212,0.16463123261928558,32.80656814575195,21.578218460083008,11997.25390625,E,930.3906860351562
158,171,745A6252,213,0.04375150054693222,29.14092445373535,18.3066349029541,7670.2626953125,E,914.451416015625
159,163,745A6252,214,0.04304400086402893,7.776000022888184,26.885648727416992,4414.5576171875,E,926.237548828125
160,164,745A6252,215,0.9006813764572144,71.42605590820312,17.963708877563477,18102.5,E,950.5485229492188
160,168,745A6252,216,0.2561582028865814,32.361846923828125,16.947954177856445,7300.58642578125,E,931.7256469726562
161,177,745A6252,217,0.29048582911491394,69.46297454833984,30.882226943969727,52030.796875,E,1254.4385986328125
161,219,745A6252,218,1.4605673551559448,276.77825927734375,28.541776657104492,177085.859375,E,1134.289794921875
162,580,745A6252,219,3.3335938453674316,981.46826171875,35.6984748840332,982348.25,F,490.7359313964844
163,171,745A6252,220,0.10321464389562607,28.251487731933594,26.05552864074707,15063.6767578125,E,911.13427734375
163,172,745A6252,221,0.14428164064884186,25.659488677978516,26.705224990844727,14372.4365234375,E,914.6094970703125
164,168,745A6252,222,0.03931305557489395,7.331283092498779,27.288848876953125,4287.85693359375,E,931.4277954101562
164,173,745A6252,223,0.19064265489578247,34.95384979248047,27.075393676757812,20124.935546875,E,928.5109252929688
165,169,745A6252,224,0.03082771971821785,7.331283092498779,30.805837631225586,5464.3173828125,E,980.45849609375
165,176,745A6252,225,0.7287899851799011,121.74771118164062,25.079540252685547,60143.65625,E,953.1742553710938
166,580,745A6252,226,3.3510217666625977,986.3572998046875,35.6984748840332,987241.6875,F,493.1805114746094
167,580,745A6252,227,2.8609859943389893,907.2592163085938,35.6984748840332,908072.6875,F,453.6307373046875
168,175,745A6252,228,0.18969547748565674,25.03056526184082,23.322355270385742,10693.142578125,E,916.8760375976562
169,181,745A6252,229,0.3062416613101959,63.2053337097168,29.02633285522461,41824.23046875,E,950.8527221679688
170,580,745A6252,230,3.3656578063964844,991.5204467773438,35.6984748840332,992409.4375,F,495.7621154785156
171,178,745A6252,231,0.19823430478572845,51.76368713378906,32.53722381591797,43040.375,E,883.864013671875
172,175,745A6252,232,0.2904517948627472,60.42912673950195,21.967622756958008,22903.5234375,E,905.309814453125
172,192,745A6252,233,0.4035376012325287,84.83076477050781,29.680265426635742,58691.9921875,E,869.3556518554688
173,174,745A6252,234,0.02896038070321083,5.184000015258789,26.746728897094727,2912.703125,E,923.516357421875
174,176,745A6252,235,0.12379562854766846,27.622568130493164,24.633438110351562,13164.48828125,E,919.2808227539062
174,179,745A6252,236,0.23542597889900208,38.61948776245117,26.062305450439453,20602.6015625,E,903.9662475585938
175,179,745A6252,237,0.21016402542591095,38.17477035522461,20.924774169921875,13127.6767578125,E,894.8263549804688
176,180,745A6252,238,0.20805931091308594,22.883283615112305,16.96828269958496,5174.685546875,E,907.855224609375
177,223,745A6252,239,1.1735481023788452,171.1798858642578,22.301755905151367,66868.3671875,E,1185.438720703125
178,580,745A6252,240,2.7867069244384766,865.1923828125,35.6984748840332,865968.125,F,432.597900390625
179,183,745A6252,241,0.037218812853097916,8.849641799926758,30.793975830078125,6590.93603515625,E,882.4737548828125
180,184,745A6252,242,0.0858350545167923,10.99692440032959,22.58597755432129,4405.943359375,E,896.1517333984375
180,185,745A6252,243,0.22217759490013123,28.69620704650879,10.896565437316895,2676.04638671875,E,891.7227172851562
181,191,745A6252,244,0.11231426894664764,52.20840835571289,26.213327407836914,28175.697265625,E,903.1696166992188
181,201,745A6252,245,0.681922972202301,159.47775268554688,31.170358657836914,121695.2421875,E,919.10107421875
182,197,745A6252,246,0.245992511510849,56.763484954833984,30.445327758789062,41323.80078125,E,1062.5765380859375
183,185,745A6252,247,0.11943963170051575,28.067283630371094,24.360445022583008,13081.5947265625,E,878.4963989257812
183,205,745A6252,248,0.3096679151058197,78.31261444091797,31.945640563964844,62768.94140625,E,842.9082641601562
184,189,745A6252,249,0.07526156306266785,23.512208938598633,18.54720115661621,6352.43212890625,E,882.9027099609375
184,190,745A6252,250,0.22890275716781616,39.6931266784668,26.51268196105957,21913.5390625,E,889.5932006835938
185,189,745A6252,251,0.23759406805038452,23.512208938598633,19.892330169677734,7307.26123046875,E,874.8274536132812
186,187,745A6252,252,0.0437847375869751,18.772924423217773,30.092609405517578,13351.8515625,E,983.8277587890625
186,201,745A6252,253,0.18142031133174896,59.094974517822266,25.438871383666992,30035.5859375,E,954.6571044921875
187,211,745A6252,254,0.3131902515888214,75.09169006347656,30.996660232543945,56664.56640625,E,966.6017456054688
188,208,745A6252,255,100.3209457397461,130.7815704345703,27.172569274902344,75839.9140625,E,1318.910400390625
189,190,745A6252,256,0.3764840066432953,45.76656723022461,18.712303161621094,12586.1455078125,E,872.548095703125
190,191,745A6252,257,0.016897542402148247,3.6656415462493896,29.457319259643555,2498.19482421875,E,879.71923828125
191,195,745A6252,258,0.036052510142326355,12.960000038146973,29.37091827392578,8780.7158203125,E,872.8445434570312
192,580,745A6252,259,2.7421793937683105,832.8350219726562,35.6984748840332,833581.75,F,416.4195556640625
193,196,745A6252,260,0.12673835456371307,11.441641807556152,19.081186294555664,3271.81689453125,E,1247.2100830078125
193,199,745A6252,261,0.5390089750289917,64.27897644042969,19.27906036376953,18764.220703125,E,1266.272705078125
193,202,745A6252,262,1.0703469514846802,44.24820327758789,12.07723331451416,5068.97802734375,E,1231.8011474609375
194,200,745A6252,263,11.974756240844727,25.03056526184082,7.126587867736816,998.4442138671875,E,930.7574462890625
